"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028194","1994","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   2114.6","","    2114.6","m","        51","m","        49","m","        14","m","         0","m","         0","m","         0","m","       309","m","       160","m","    3.9","m,0311,+","  79.8"," ,m,0816, ","   40.0","m,0727,+","","","","","","","","","","","     318.0","0","     318.0","m","    982.5"," ,m","     23.43","m","     30.00","m","     16.86","m"
"MXN00028194","1995","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1891.7","","    1891.7","m","","","","","","","         0","m","         3","m","         0","m","       296","m","       180","m","   -1.1","m,0110,+","","","   42.8","m,0513, ","","","","","","","-1.1","m,0110","","","     260.1","1","     260.1","m","","","     22.28","m","     30.17","m","     14.39","m"
"MXN00028194","1996","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   2095.4","","    2095.4","m","","","","","","","         0","m","         6","m","         0","m","       323","m","       169","m","   -1.1","m,1221,+","","","   41.7","m,0804,+","-1.1","m,1220","","","","","-1.1","m,0110","","","     495.4","4","     495.4","m","","","     23.13","m","     30.92","m","     15.33","m"
"MXN00028194","1997","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1871.0","","    1871.0","m","        64","m","        57","m","        16","m","         0","m","         3","m","         0","m","       295","m","       154","m","   -1.1","m,1215, ","  89.9"," ,m,1009, ","   41.7","m,0824, ","0.0","m,1214","","","","","0.0","m,0114","","","     346.2","2","     346.2","m","   1472.2"," ,m","     22.30","m","     29.52","m","     15.08","m"
"MXN00028194","1999","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   2024.4","","    2024.4","m","        54","m","        32","m","         0","m","         0","m","         0","m","         0","m","       305","m","       179","m","    2.8","m,0126, ","   9.9"," ,m,0906, ","   45.0","m,0505, ","","","","","","","","","","","","","","","    187.9"," ,m","     22.85","m","     30.24","m","     15.45","m"
"MXN00028194","2000","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   2129.8","","    2129.8","m","        18","m","         6","m","         1","m","         0","m","         0","m","         0","m","       281","m","       191","m","    5.0","m,0107,+","  30.0"," ,m,1201, ","   43.9","m,0514, ","","","","","","","","","","","     563.6","6","     563.6","m","     77.4"," ,m","     22.83","m","     30.29","m","     15.37","m"
"MXN00028194","2001","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   2149.9","","    2149.9","m","        22","m","        22","m","        16","m","         0","m","         0","m","         0","m","       339","m","       160","m","    5.0","m,1225,+","  89.9"," ,m,0829, ","   41.7","m,0513, ","","","","","","","","","","","     195.1","1","     195.1","m","    828.5"," ,m","     23.88","m","     31.12","m","     16.64","m"
"MXN00028194","2002","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1657.2","","    1657.2","m","        40","m","        39","m","         9","m","         0","m","         0","m","         0","m","       339","m","       173","m","    0.6","m,0105, "," 119.9"," ,m,0915, ","   40.0","m,1009,+","","","","","","","","","","","     275.6","6","     275.6","m","    982.9"," ,m","     21.99","m","     30.43","m","     13.54","m"
"MXN00028194","2004","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1734.1","","    1734.1","m","        57","m","        48","m","        14","m","         0","m","         3","m","         0","m","       334","m","       174","m","   -1.1","m,1226, "," 339.9"," ,m,0902, ","   45.0","m,0719,+","0.0","m,1224","","","","","","","","","","","","","   1400.8"," ,m","     22.01","m","     30.81","m","     13.21","m"
"MXN00028194","2005","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1975.2","","    1975.2","m","        67","m","        65","m","        13","m","         0","m","         0","m","         0","m","       326","m","       189","m","    0.6","m,1209,+"," 104.9"," ,m,0720, ","   46.7","m,0618,+","","","","","","","","","","","     366.2","2","     366.2","m","   1200.8"," ,m","     22.69","m","     32.22","m","     13.16","m"
"MXN00028194","2006","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   2204.7","","    2204.7","m","        55","m","        51","m","         9","m","         0","m","         9","m","         0","m","       331","m","       207","m","   -2.2","m,0117, ","  99.8"," ,m,1013,+","   47.8","m,0509,+","0.0","m,1227","","","","","-1.1","m,0214","-2.2","m,0117","     403.0","0","     403.0","m","    986.3"," ,m","     23.32","m","     33.38","m","     13.25","m"
"MXN00028194","2007","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1804.1","","    1804.1","m","        48","m","        48","m","        12","m","         0","m","         1","m","         0","m","       310","m","       179","m","    0.0","m,1226, "," 104.9"," ,m,0703, ","   45.6","m,0808, ","0.0","m,1226","","","","","","","","","     546.8","8","     546.8","m","   1102.1"," ,m","     21.92","m","     30.81","m","     13.03","m"
"MXN00028194","2008","24.1833","-99.3333","272.8","SAN ISIDRO, MX","   1722.0","","    1722.0","m","        52","m","        46","m","        17","m","         0","m","         5","m","         0","m","       337","m","       181","m","   -2.2","m,0308, "," 140.0"," ,m,0706, ","   45.0","m,0523, ","","","","","","","-2.2","m,0308","-2.2","m,0308","     413.9","9","     413.9","m","   1647.6"," ,m","     22.09","m","     31.55","m","     12.64","m"
"MXN00028194","2009","24.1833","-99.3333","272.8","SAN ISIDRO, MX","","","","","        39","m","        36","m","        10","m","         0","m","         1","m","         0","m","       289","m","       177","m","   -1.1","m,0114, "," 114.8"," ,m,0906, ","   45.0","m,0804,+","","","","","","","-1.1","m,0114","","","","","","","    758.2"," ,m","     21.97","m","     30.68","m","     13.26","m"
