"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007643","1995","43.576","3.963","5.2","MEDITERRANEE, FR","        92","S","        37","S","         2","S","","","","","","","  53.6"," ,S,1127, ","","","    483.2"," ,S","",""
"FRM00007643","1996","43.576","3.963","5.2","MEDITERRANEE, FR","       135","S","        69","S","         9","S","","","","","","","  54.9"," ,S,0113, ","","","    937.6"," ,S","",""
"FRM00007643","1997","43.576","3.963","5.2","MEDITERRANEE, FR","       101","S","        42","S","         5","S","","","","","","","  60.5"," ,S,0109, ","","","    599.1"," ,S","",""
"FRM00007643","1998","43.576","3.963","5.2","MEDITERRANEE, FR","        78","S","        30","S","         4","S","","","","","","","  57.4"," ,S,0430, ","","","    413.8"," ,S","",""
"FRM00007643","1999","43.576","3.963","5.2","MEDITERRANEE, FR","        89","S","        34","S","         7","S","","","","","","","  76.2"," ,S,1114, ","","","    629.2"," ,S","",""
"FRM00007643","2000","43.576","3.963","5.2","MEDITERRANEE, FR","        97","S","        37","S","         5","S","         0","S","       161","S","         3","S","  47.0"," ,S,1225, ","   33.7","S,0616, ","    461.6"," ,S","     20.06","S"
"FRM00007643","2001","43.576","3.963","5.2","MEDITERRANEE, FR","        96","S","        39","S","         6","S","         0","S","       159","S","        11","S"," 103.9"," ,S,1010, ","   36.4","S,0801, ","    684.2"," ,S","     20.23","S"
"FRM00007643","2002","43.576","3.963","5.2","MEDITERRANEE, FR","       110","S","        53","S","         6","S","","","","","",""," 134.9"," ,S,1010, ","","","    788.2"," ,S","",""
"FRM00007643","2003","43.576","3.963","5.2","MEDITERRANEE, FR","        95","S","        46","S","         8","S","         0","S","       156","S","        35","S"," 186.9"," ,S,0923, ","   37.2","S,0621, ","   1063.3"," ,S","     20.32","S"
"FRM00007643","2004","43.576","3.963","5.2","MEDITERRANEE, FR","        99","S","        45","S","         7","S","","","","","","","  41.7"," ,S,0914, ","","","    604.2"," ,S","",""
"FRM00007643","2005","43.576","3.963","5.2","MEDITERRANEE, FR","        79","S","        25","S","         6","S","         0","S","       155","S","        13","S","  49.5"," ,S,1019, ","   35.3","S,0720, ","    418.5"," ,S","     19.60","S"
"FRM00007643","2006","43.576","3.963","5.2","MEDITERRANEE, FR","        76","S","        23","S","         5","S","","","","","",""," 101.9"," ,S,0914, ","","","    513.3"," ,S","",""
"FRM00007643","2007","43.576","3.963","5.2","MEDITERRANEE, FR","        88","S","        26","S","         5","S","         0","S","       171","S","         6","S","  53.1"," ,S,0930, ","   35.7","S,0729, ","    422.5"," ,S","     20.36","S"
"FRM00007643","2008","43.576","3.963","5.2","MEDITERRANEE, FR","       110","S","        50","S","         4","S","","","","","","","  84.8"," ,S,1230, ","","","    689.4"," ,S","",""
"FRM00007643","2009","43.576","3.963","5.2","MEDITERRANEE, FR","        77","S","        30","S","         5","S","","","","","","","  59.9"," ,S,1009, ","","","    485.8"," ,S","",""
"FRM00007643","2010","43.576","3.963","5.2","MEDITERRANEE, FR","       111","S","        55","S","         7","S","","","","","",""," 124.5"," ,S,1031, ","","","    783.5"," ,S","",""
"FRM00007643","2011","43.576","3.963","5.2","MEDITERRANEE, FR","        77","S","        31","S","         7","S","","","","","","","  75.2"," ,S,1102, ","","","    636.2"," ,S","",""
"FRM00007643","2012","43.576","3.963","5.2","MEDITERRANEE, FR","        95","S","        33","S","         5","S","","","","","","","  57.4"," ,S,1110, ","","","    512.8"," ,S","",""
"FRM00007643","2013","43.576","3.963","5.2","MEDITERRANEE, FR","        92","S","        33","S","         7","S","","","","","","","  55.9"," ,S,0318, ","","","    528.9"," ,S","",""
"FRM00007643","2014","43.576","3.963","5.2","MEDITERRANEE, FR","       121","S","        43","S","         6","S","","","","","",""," 299.5"," ,S,0930, ","","","    860.1"," ,S","",""
"FRM00007643","2015","43.576","3.963","5.2","MEDITERRANEE, FR","        82","S","        32","S","         9","S","","","","","",""," 168.7"," ,S,0824, ","","","    711.6"," ,S","",""
"FRM00007643","2016","43.576","3.963","5.2","MEDITERRANEE, FR","       104","S","        46","S","         5","S","","","","","","","  84.1"," ,S,1014, ","","","    628.5"," ,S","",""
"FRM00007643","2017","43.576","3.963","5.2","MEDITERRANEE, FR","        88","S","        27","S","         1","S","","","","","","","  41.9"," ,S,0325, ","","","    314.3"," ,S","",""
"FRM00007643","2018","43.576","3.963","5.2","MEDITERRANEE, FR","       119","S","        58","S","        12","S","","","","","","","  67.8"," ,S,0109, ","","","    889.2"," ,S","",""
"FRM00007643","2019","43.576","3.963","5.2","MEDITERRANEE, FR","        86","S","        34","S","         3","S","","","","","","","  59.4"," ,S,1024, ","","","    398.3"," ,S","",""
"FRM00007643","2020","43.576","3.963","5.2","MEDITERRANEE, FR","       104","S","        31","S","         2","S","","","","","","","  31.0"," ,S,0829, ","","","    357.4"," ,S","",""
"FRM00007643","2021","43.576","3.963","5.2","MEDITERRANEE, FR","        98","S","        40","S","         6","S","","","","","",""," 102.4"," ,S,0904, ","","","    575.6"," ,S","",""
"FRM00007643","2022","43.576","3.963","5.2","MEDITERRANEE, FR","        83","S","        26","S","         5","S","","","","","","","  58.7"," ,S,0924, ","","","    412.5"," ,S","",""
"FRM00007643","2023","43.576","3.963","5.2","MEDITERRANEE, FR","        83","S","        34","S","         0","S","","","","","","","  12.7"," ,S,0623,+","","","    256.8"," ,S","",""
"FRM00007643","2024","43.576","3.963","5.2","MEDITERRANEE, FR","       101","S","        42","S","         5","S","","","","","","","  45.0"," ,S,0111, ","","","    552.8"," ,S","",""
