"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004840","2015","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       4.1","W","    302.2","","     302.2","W","       104","W","        61","W","         5","W","        19","W","       129","W","        63","W","       137","W","         3","W","       118"," ","        10"," ","        23"," ","  -24.9","W,0219, ","  41.1"," ,W,0611, ","   33.3","W,0814, ","-1.0","W,1016","-2.7","W,1017","-4.9","W,1018","-7.7","W,1121","-11.0","W,1122","-1.6","W,0428","-3.2","W,0424","-6.0","W,0404","-11.0","W,0328","-11.0","W,0328","    4255.0","0","    4255.0","W","    724.5"," ,W","      8.62","W","     13.88","W","      3.36","W","       330","W","       190","W","      16.5","W","      21.5","W"
"USW00004840","2016","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       3.9","W","    381.0","","     381.0","W","       122","W","        66","W","         8","W","        15","W","       125","W","        51","W","       144","W","         5","W","       143"," ","        23"," ","        40"," ","  -24.9","W,1218, ","  45.0"," ,W,0921, ","   33.3","W,0625, ","0.0","W,1013","-2.7","W,1111","-4.9","W,1120","-7.7","W,1208","-9.3","W,1209","-1.0","W,0515","-2.7","W,0412","-7.7","W,0409","-7.7","W,0409","-11.0","W,0325","    3556.0","0","    3556.0","W","    816.1"," ,W","      9.32","W","     14.35","W","      4.28","W","       350","W","       270","W","      16.5","W","      23.7","W"
"USW00004840","2017","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       4.0","W","    301.2","","     301.2","W","       121","W","        75","W","         4","W","        10","W","       129","W","        54","W","       135","W","         4","W","       111"," ","         8"," ","        42"," ","  -22.7","W,1231,+","  88.1"," ,W,0920, ","   33.9","W,0611, ","-2.1","W,1029","-2.7","W,1031","-9.9","W,1109","-9.9","W,1109","-9.9","W,1109","-1.6","W,0508","-2.7","W,0401","-6.0","W,0322","-10.5","W,0316","-10.5","W,0316","    3553.6","6","    3553.6","W","    852.8"," ,W","      8.79","W","     13.79","W","      3.80","W","       170","W","       170","W","      20.1","W","      26.4","W"
"USW00004840","2018","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       3.8","W","    398.0","","     398.0","W","       113","W","        64","W","        11","W","        14","W","       171","W","        65","W","       135","W","         9","W","       125"," ","        16"," ","        29"," ","  -24.3","W,0205,+","  76.5"," ,W,0828, ","   35.0","W,0630,+","-1.6","W,1012","-3.8","W,1018","-6.6","W,1109","-7.7","W,1110","-9.9","W,1113","-4.3","W,0429","-4.3","W,0429","-6.0","W,0420","-11.6","W,0408","-11.6","W,0408","    4108.0","0","    4108.0","W","    977.8"," ,W","      7.92","W","     12.96","W","      2.88","W","       310","W","       250","W","      19.7","W","      24.6","W"
"USW00004840","2019","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       3.8","W","    362.4","","     362.4","W","","","","","","","        22","W","       152","W","        67","W","       129","W","         7","W","        43"," ","         6"," ","        10"," ","  -33.2","W,0131,+","","","   33.3","W,0719, ","0.0","W,1014","-2.7","W,1030","-4.9","W,1031","-9.9","W,1107","-9.9","W,1107","0.0","W,0512","-3.2","W,0428","-6.0","W,0415","-12.7","W,0312","-12.7","W,0312","    4359.6","6","    4359.6","W","","","      7.58","W","     12.54","W","      2.63","W","       290","W","       290","W","      20.6","W","      27.7","W"
"USW00004840","2020","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       4.0","W","    428.8","","     428.8","W","       106","W","        59","W","        12","W","         6","W","       148","W","        40","W","       131","W","        18","W","       125"," ","         8"," ","        16"," ","  -28.2","W,0214, ","  66.5"," ,W,0610, ","   33.9","W,0726,+","-1.6","W,1016","-3.8","W,1019","-4.9","W,1117","-11.6","W,1214","-11.6","W,1214","0.0","W,0513","-2.7","W,0512","-4.9","W,0416","-16.0","W,0229","-16.0","W,0229","    3853.6","6","    3853.6","W","    913.0"," ,W","      9.10","W","     14.30","W","      3.90","W","       330","W","       310","W","      21.0","W","      29.1","W"
"USW00004840","2021","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       3.6","W","    558.0","","     558.0","W","       106","W","        56","W","         7","W","        16","W","       138","W","        50","W","       155","W","        27","W","        79"," ","        12"," ","        32"," ","  -27.7","W,0209, ","  46.7"," ,W,0714, ","   35.6","W,0605, ","0.0","W,1022","-5.5","W,1103","-5.5","W,1103","-7.1","W,1122","-12.7","W,1206","0.0","W,0511","-4.3","W,0402","-6.0","W,0401","-9.3","W,0302","-9.3","W,0302","    3771.5","5","    3771.5","W","    626.0"," ,W","     10.11","W","     15.58","W","      4.64","W","       180","W","       210","W","      17.9","W","      26.4","W"
"USW00004840","2022","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       4.2","W","    389.3","","     389.3","W","        99","W","        59","W","         7","W","        14","W","       141","W","        65","W","       138","W","        12","W","       130"," ","        16"," ","        28"," ","  -29.3","W,0126, ","  57.9"," ,W,0911, ","   35.6","W,0614, ","-0.5","W,1015","-3.8","W,1113","-6.6","W,1114","-7.7","W,1118","-10.5","W,1119","0.0","W,0428","-2.7","W,0427","-9.3","W,0328","-9.3","W,0328","-9.3","W,0328","    3775.0","0","    3775.0","W","    719.0"," ,W","      8.19","W","     13.46","W","      2.93","W","       190","W","       170","W","      17.9","W","      26.4","W"
"USW00004840","2023","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       3.8","W","    394.5","","     394.5","W","       108","W","        54","W","         7","W","         4","W","       132","W","        31","W","       143","W","        10","W","       150"," ","        13"," ","        34"," ","  -24.9","W,0131, ","  42.4"," ,W,0814, ","   36.7","W,0823, ","-0.5","W,1029","-3.2","W,1030","-6.6","W,1101","-8.2","W,1124","-11.6","W,1127","-1.6","W,0424","-3.2","W,0407","-7.7","W,0330","-7.7","W,0330","-11.6","W,0318","    3677.0","0","    3677.0","W","    673.8"," ,W","      9.84","W","     15.04","W","      4.65","W","       310","W","       240","W","      16.1","W","      25.5","W"
"USW00004840","2024","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","       3.9","W","    305.8","","     305.8","W","       114","W","        70","W","         9","W","        11","W","       126","W","        36","W","       152","W","         3","W","        85"," ","        14"," ","        36"," ","  -24.3","W,1221, ","  61.2"," ,W,0521, ","   32.8","W,0618, ","-2.7","W,1016","-2.7","W,1016","-6.0","W,1126","-7.1","W,1127","-9.9","W,1130","-2.1","W,0425","-5.5","W,0329","-5.5","W,0329","-8.8","W,0323","-12.1","W,0229","    3230.4","4","    3230.4","W","    863.1"," ,W","     10.03","W","     15.41","W","      4.65","W","       280","W","       300","W","      17.4","W","      30.4","W"
"USW00004840","2025","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","        35"," ","         3"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
