"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028052","1981","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2166.5","","    2166.5","m","        61","m","        38","m","         9","m","         0","m","         0","m","         0","m","       330","m","       149","m","    0.6","m,0212, "," 121.9"," ,m,0828, ","   40.0","m,0517, ","","","","","","","","","","","","","     409.1","1","     409.1","m","    781.9"," ,m","     23.49","m","     29.84","m","     17.14","m"
"MXN00028052","1982","24.6167","-98.2833","150.0","LAS NORIAS, MX","","","","","        40","m","        29","m","         5","m","","","","","","","","","","","",""," 102.9"," ,m,1208, ","","","","","","","","","","","","","","","","","","","    486.8"," ,m","","","","","",""
"MXN00028052","1983","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2152.1","","    2152.1","m","        52","m","        33","m","         9","m","         0","m","         5","m","         0","m","       332","m","       174","m","   -3.9","m,1225, ","  77.5"," ,m,0312, ","   40.6","m,0502, ","-3.9","m,1225","-3.9","m,1225","","","","","","","","","     268.7","7","     268.7","m","    627.9"," ,m","     23.38","m","     30.29","m","     16.47","m"
"MXN00028052","1984","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2127.7","","    2127.7","m","        69","m","        47","m","        11","m","         0","m","         0","m","         0","m","       322","m","       145","m","    0.6","m,1207,+","  62.0"," ,m,0905, ","   42.8","m,0427, ","","","","","","","","","","","","","     411.6","6","     411.6","m","    804.8"," ,m","     23.26","m","     29.87","m","     16.65","m"
"MXN00028052","1995","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2502.1","","    2502.1","m","        30","m","        30","m","         9","m","         0","m","         0","m","         0","m","       331","m","       185","m","    3.9","m,1221, ","  67.8"," ,m,0619, ","   42.8","m,0513, ","","","","","","","","","","","","","     148.6","6","     148.6","m","    584.5"," ,m","     24.70","m","     31.45","m","     17.95","m"
"MXN00028052","1996","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2520.5","","    2520.5","m","        26","m","        26","m","         5","m","         0","m","         3","m","         0","m","       344","m","       200","m","   -4.4","m,0108, ","  72.9"," ,m,0823, ","   40.6","m,0802,+","","","","","-1.1","m,0204","-2.2","m,0109","-4.4","m,0108","","","     263.3","3","     263.3","m","    476.7"," ,m","     24.58","m","     32.18","m","     16.99","m"
"MXN00028052","1997","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2405.3","","    2405.3","m","        38","m","        38","m","        10","m","         0","m","         7","m","         0","m","       335","m","       188","m","    0.0","m,1230,+","  80.8"," ,m,1009, ","   41.7","m,0802,+","0.0","m,1214","","","0.0","m,0113","","","","","","","     239.9","9","     239.9","m","    749.0"," ,m","     24.07","m","     31.63","m","     16.52","m"
"MXN00028052","1998","24.6167","-98.2833","150.0","LAS NORIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     207.2","2","     207.2"," ","","","","","","","",""
"MXN00028052","1999","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2538.5","","    2538.5","m","        17","m","        17","m","         8","m","         0","m","         0","m","         0","m","       346","m","       240","m","    1.7","m,1206,+","  86.9"," ,m,0906, ","   45.6","m,0503,+","","","","","","","","","","","","","","","","","    556.1"," ,m","     24.81","m","     33.76","m","     15.85","m"
"MXN00028052","2000","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2464.0","","    2464.0","m","        24","m","        24","m","         7","m","         0","m","         0","m","         0","m","       348","m","       191","m","    0.6","m,0105, ","  79.8"," ,m,0114, ","   41.7","m,0905,+","","","","","","","","","","","","","     149.1","1","     149.1","m","    593.2"," ,m","     24.66","m","     32.16","m","     17.16","m"
"MXN00028052","2001","24.6167","-98.2833","150.0","LAS NORIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     277.0","0","     277.0","m","","","","","","","",""
"MXN00028052","2003","24.6167","-98.2833","150.0","LAS NORIAS, MX","","","","","        19","m","        15","m","         3","m","","","","","         0","m","       323","m","       156","m","",""," 131.6"," ,m,1012, ","   42.8","m,0809,+","","","","","","","","","","","","","","","","","    318.1"," ,m","","","     30.42","m","",""
"MXN00028052","2004","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2382.2","","    2382.2","m","        45","m","        32","m","         2","m","         0","m","         2","m","         0","m","       316","m","       168","m","   -1.1","m,1226,+","  53.1"," ,m,0408, ","   42.8","m,0530, ","-1.1","m,1225","","","","","","","","","","","","","","","    361.5"," ,m","     24.04","m","     30.54","m","     17.55","m"
"MXN00028052","2005","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2623.4","","    2623.4","m","        43","m","        39","m","         5","m","         0","m","         0","m","         0","m","       329","m","       196","m","    0.6","m,1209, "," 200.4"," ,m,0719, ","   41.7","m,0830,+","","","","","","","","","","","","","     265.0","0","     265.0","m","    750.4"," ,m","     24.67","m","     31.95","m","     17.38","m"
"MXN00028052","2006","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2570.6","","    2570.6","m","        41","m","        33","m","         5","m","         0","m","         0","m","         0","m","       339","m","       200","m","    0.6","m,1226, ","  91.2"," ,m,0528, ","   40.6","m,0724,+","","","","","","","","","","","","","     249.6","6","     249.6","m","    535.4"," ,m","     24.77","m","     32.32","m","     17.22","m"
"MXN00028052","2007","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2310.2","","    2310.2","m","        69","m","        52","m","        10","m","         0","m","         0","m","         0","m","       308","m","       163","m","    1.7","m,0306,+","  65.0"," ,m,0718, ","   40.6","m,0818,+","","","","","","","","","","","","","     337.7","7","     337.7","m","    786.3"," ,m","     23.69","m","     30.38","m","     17.01","m"
"MXN00028052","2008","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2298.0","","    2298.0","m","        54","m","        44","m","         8","m","         0","m","         2","m","         0","m","       339","m","       178","m","    0.0","m,1212,+"," 122.2"," ,m,0706, ","   40.6","m,0817,+","0.0","m,1211","","","","","","","","","","","     234.9","9","     234.9","m","    982.8"," ,m","     23.90","m","     31.33","m","     16.47","m"
"MXN00028052","2009","24.6167","-98.2833","150.0","LAS NORIAS, MX","","","","","        23","m","        15","m","         3","m","","","","","","","","","","","","","  52.3"," ,m,0516, ","","","","","","","","","","","","","","","     244.3","3","     244.3","m","    237.2"," ,m","","","","","",""
"MXN00028052","2010","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2172.1","","    2172.1","m","        67","m","        52","m","         8","m","         0","m","         5","m","         0","m","       328","m","       165","m","   -4.4","m,0110, ","  64.0"," ,m,0412, ","   41.7","m,0811,+","0.0","m,1209","","","0.0","m,0111","-4.4","m,0110","-4.4","m,0110","","","","","","","    767.2"," ,m","     23.35","m","     30.75","m","     15.95","m"
"MXN00028052","2011","24.6167","-98.2833","150.0","LAS NORIAS, MX","   2791.2","","    2791.2","m","        25","m","        15","m","         3","m","         0","m","         4","m","         1","m","       329","m","       234","m","   -3.3","m,0204, ","  69.6"," ,m,0622, ","   45.0","m,0903, ","","","","","-2.2","m,0205","-2.2","m,0205","","","","","     307.6","6","     307.6","m","    262.5"," ,m","     24.92","m","     33.22","m","     16.63","m"
