"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015093","1981","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","      0.0","","       0.0","m","       161","m","       109","m","         8","m","         0","m","        33","m","         0","m","       166","m","         0","m","    0.0","m,1222,+","  38.4"," ,m,0717, ","   28.9","m,0420, ","0.0","m,1114","","","0.0","m,0215","","","","","    1865.1","1","    1865.1","m","   1255.0"," ,m","     13.15","m","     21.03","m","      5.26","m"
"MXN00015093","1983","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","       103","m","        79","m","         8","m","","","","","","","","","","","","","  47.0"," ,m,0914, ","","","","","","","","","","","","","","","","","    999.9"," ,m","","","","","",""
"MXN00015093","1984","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","       124","m","        90","m","         5","m","","","","","","","","","","","","","  53.8"," ,m,0805, ","","","","","","","","","","","","","","","","","   1021.9"," ,m","","","","","",""
"MXN00015093","1985","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2059.8","8","    2059.8","m","","","","","","","",""
"MXN00015093","1988","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","      5.4","","       5.4","m","        93","m","        71","m","         8","m","         0","m","        20","m","         0","m","       225","m","         0","m","   -5.0","m,0128, ","  39.9"," ,m,0726, ","   30.6","m,0425, ","-0.6","m,1102","","","-1.1","m,0131","-2.2","m,0130","-5.0","m,0128","","","","","    910.1"," ,m","     13.74","m","     22.05","m","      5.43","m"
"MXN00015093","1989","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1787.1","1","    1787.1","m","","","","","","","",""
"MXN00015093","1996","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","        94","m","        71","m","         3","m","","","","","","","","","","","","","  52.8"," ,m,0917, ","","","","","","","","","","","","","","","","","    705.5"," ,m","","","","","",""
"MXN00015093","1997","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","       108","m","        68","m","         3","m","","","","","","","","","","","","","  89.9"," ,m,0908, ","","","","","","","","","","","","","    2183.1","1","    2183.1","m","    714.9"," ,m","","","","","",""
"MXN00015093","1998","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","     11.7","","      11.7","m","       100","m","        71","m","         7","m","         0","m","        56","m","         0","m","       173","m","         0","m","   -6.1","m,0204,+","  36.8"," ,m,1110, ","   31.7","m,0510,+","-0.6","m,1202","","","-1.7","m,0322","-2.2","m,0219","-6.1","m,0204","","","","","    954.9"," ,m","     13.30","m","     21.64","m","      4.96","m"
"MXN00015093","1999","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","      0.0","","       0.0","m","       100","m","        65","m","         3","m","         0","m","        62","m","         0","m","       109","m","         0","m","   -3.3","m,1229,+","  68.8"," ,m,0817, ","   27.8","m,0408, ","-0.6","m,1023","-2.2","m,1202","0.0","m,0219","","","","","    1966.5","5","    1966.5","m","    823.4"," ,m","     12.11","m","     19.62","m","      4.58","m"
"MXN00015093","2000","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","      0.0","","       0.0","m","       118","m","        70","m","         7","m","         0","m","        38","m","         0","m","       109","m","         0","m","   -3.9","m,0209,+","  83.8"," ,m,0903, ","   27.8","m,0511,+","-1.1","m,1109","","","0.0","m,0317","-3.9","m,0209","","","    2159.3","3","    2159.3","m","    967.0"," ,m","     12.52","m","     20.16","m","      4.87","m"
"MXN00015093","2001","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","       111","m","        75","m","         3","m","","","","","","","","","","","","","  41.4"," ,m,0619, ","","","","","","","","","","","","","    2143.2","2","    2143.2"," ","    854.1"," ,m","","","","","",""
"MXN00015093","2002","19.6333","-99.6","2657.9","SAN LORENZO MALACOTA, MX","","","","","        80","m","        44","m","         6","m","","","","","","","","","","","","","  51.3"," ,m,0628, ","","","","","","","","","","","","","","","","","    566.8"," ,m","","","","","",""
