"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004855","2009","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       3.7","W","","","","","       138","W","        77","W","         5","W","","","","","","","","","","","       213"," ","        27"," ","        36"," ","","","  49.8"," ,W,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    820.1"," ,W","","","","","","","       280","W","       280","W","      20.6","W","      30.4","W"
"USW00004855","2010","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       3.6","W","    551.1","","     551.1","W","       125","W","        64","W","         5","W","         3","W","       137","W","        64","W","       162","W","        19","W","       243"," ","        34"," ","        43"," ","  -22.1","W,0110, ","  59.2"," ,W,0708, ","   33.3","W,0923,+","-1.6","W,1022","-5.5","W,1101","-5.5","W,1101","-7.1","W,1127","-11.6","W,1208","0.0","W,0510","-3.2","W,0410","-4.9","W,0327","-7.7","W,0307","-9.9","W,0306","    3270.6","6","    3270.6","W","    814.9"," ,W","     10.47","W","     15.97","W","      4.96","W","       200","W","       210","W","      17.9","W","      24.1","W"
"USW00004855","2011","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       3.9","W","    457.3","","     457.3","W","       169","W","        97","W","         9","W","         4","W","       115","W","        39","W","       135","W","        15","W","       269"," ","        41"," ","        29"," ","  -22.7","W,0210, ","  62.5"," ,W,0228, ","   35.6","W,0608, ","-0.5","W,1027","-3.2","W,1029","-5.5","W,1118","-8.2","W,1210","-9.3","W,1211","0.0","W,0413","-4.9","W,0403","-4.9","W,0403","-7.7","W,0329","-13.2","W,0223","    3468.8","8","    3468.8","W","   1315.1"," ,W","     10.64","W","     15.74","W","      5.54","W","       230","W","       230","W","      20.6","W","      27.3","W"
"USW00004855","2012","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       3.7","W","    517.2","","     517.2","W","       140","W","        74","W","         3","W","         1","W","       118","W","        25","W","       156","W","        26","W","       217"," ","        34"," ","","","  -18.2","W,0120, ","  51.8"," ,W,0804, ","   38.3","W,0628, ","-1.6","W,1011","-2.7","W,1104","-6.0","W,1106","-7.1","W,1128","-10.5","W,1228","-2.1","W,0413","-2.7","W,0412","-6.6","W,0310","-8.8","W,0226","-9.3","W,0212","    2791.0","0","    2791.0","W","    842.7"," ,W","     11.59","W","     17.37","W","      5.81","W","       220","W","       230","W","      18.3","W","      24.1","W"
"USW00004855","2013","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       3.8","W","    387.6","","     387.6","W","       131","W","        70","W","         9","W","         0","W","       144","W","        51","W","       149","W","         7","W","       242"," ","        34"," ","","","  -16.6","W,0103, ","  88.9"," ,W,0709, ","   35.6","W,0910, ","0.0","W,1022","-2.7","W,1111","-4.9","W,1112","-7.7","W,1123","-9.9","W,1124","-1.0","W,0426","-3.8","W,0421","-6.6","W,0404","-8.8","W,0321","-10.5","W,0218","    3368.7","7","    3368.7","W","    953.6"," ,W","      9.82","W","     15.05","W","      4.59","W","       240","W","       240","W","      17.9","W","      25.9","W"
"USW00004855","2014","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       4.1","W","    367.6","","     367.6","W","       131","W","        79","W","         4","W","        17","W","       133","W","        57","W","       151","W","         2","W","        12"," ","         1"," ","","","  -27.7","W,0128, ","  33.0"," ,W,0528, ","   32.8","W,0905, ","-0.5","W,1012","-3.8","W,1102","-7.1","W,1114","-7.1","W,1114","-9.3","W,1117","-5.5","W,0416","-5.5","W,0416","-5.5","W,0416","-11.0","W,0326","-11.0","W,0326","    3768.5","5","    3768.5","W","    815.2"," ,W","      9.10","W","     14.56","W","      3.65","W","       220","W","       230","W","      18.3","W","      24.1","W"
"USW00004855","2015","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3634.8","8","    3634.8","W","","","","","","","","","","","","","","","",""
"USW00004855","2016","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       4.0","W","    598.9","","     598.9","W","       120","W","        73","W","         4","W","         0","W","       117","W","        33","W","       159","W","        19","W","","","","","","","  -17.7","W,0214, ","  41.7"," ,W,0623, ","   33.9","W,0812,+","0.0","W,1025","-2.7","W,1112","-5.5","W,1121","-7.7","W,1122","-13.8","W,1214","0.0","W,0516","-4.3","W,0410","-6.0","W,0405","-7.7","W,0215","-17.7","W,0214","","","","","    837.2"," ,W","     11.73","W","     17.30","W","      6.16","W","       300","W","       310","W","      17.4","W","      24.1","W"
"USW00004855","2017","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       4.1","W","    417.5","","     417.5","W","       127","W","        71","W","        11","W","         4","W","       105","W","        33","W","       167","W","         9","W","","","","","","","  -19.9","W,1231,+","  59.9"," ,W,1105, ","   33.3","W,0923,+","0.0","W,1025","-2.7","W,1026","-6.6","W,1110","-7.1","W,1111","-9.3","W,1208","0.0","W,0509","-8.8","W,0323","-8.8","W,0323","-8.8","W,0323","-11.6","W,0315","    2758.0","0","    2758.0","W","   1049.2"," ,W","     11.52","W","     16.98","W","      6.05","W","       240","W","       250","W","      19.2","W","      26.8","W"
"USW00004855","2018","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","","","","","","","       136","W","        77","W","         8","W","","","","","","","","","","","","","","","","","","","  50.3"," ,W,1101, ","","","","","","","","","","","","","","","","","","","","","","","    3234.6","6","    3234.6","W","    989.6"," ,W","","","","","","","","","","","","","",""
"USW00004855","2019","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       4.0","W","    516.6","","     516.6","W","       134","W","        83","W","         6","W","         5","W","       116","W","        35","W","       153","W","        13","W","","","","","","","  -23.2","W,0121, ","  48.8"," ,W,0805, ","   33.9","W,0720,+","-1.0","W,1101","-2.7","W,1106","-6.6","W,1108","-11.0","W,1112","-11.0","W,1112","-1.0","W,0402","-5.5","W,0401","-5.5","W,0401","-11.6","W,0306","-11.6","W,0306","","","","","    964.3"," ,W","     11.07","W","     16.34","W","      5.81","W","        30","W","       250","W","      17.9","W","      25.0","W"
"USW00004855","2022","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       4.1","W","    459.4","","     459.4","W","       125","W","        64","W","         4","W","         4","W","       117","W","        45","W","       151","W","        10","W","","","","","","","  -22.1","W,1223, ","  59.2"," ,W,0705, ","   35.0","W,0621, ","-0.5","W,1020","-3.2","W,1114","-5.5","W,1118","-9.3","W,1120","-9.3","W,1120","-1.6","W,0428","-3.2","W,0420","-4.9","W,0402","-7.1","W,0329","-10.5","W,0313","","","","","    806.5"," ,W","     10.78","W","     16.20","W","      5.37","W","       190","W","       200","W","      17.9","W","      22.8","W"
"USW00004855","2023","40.61576","-83.06731","300.3","MARION MUNICIPAL AIRPORT, OH US","       3.8","W","    380.3","","     380.3","W","       118","W","        76","W","         5","W","         0","W","       104","W","         7","W","       158","W","         5","W","","","","","","","  -12.7","W,0203, ","  52.3"," ,W,0824, ","   33.9","W,0705, ","-0.5","W,1023","-3.8","W,1031","-4.9","W,1124","-7.7","W,1128","","","0.0","W,0427","-6.0","W,0330","-6.0","W,0330","-7.7","W,0319","-12.1","W,0204","    2886.6","6","    2886.6","W","    800.6"," ,W","     11.92","W","     17.43","W","      6.41","W","       280","W","       240","W","      20.6","W","      26.8","W"
