"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026043","1996","27.7","-109.9","53.9","HORNOS, MX","   2304.3","","    2304.3","m","        40","m","        25","m","         6","m","         0","m","         0","m","         0","m","       362","m","       212","m","    4.4","m,0126,+","  54.9"," ,m,0712, ","   43.9","m,0730, ","","","","","","","","","      94.3","3","      94.3","m","    454.0"," ,m","     24.38","m","     33.17","m","     15.59","m"
"MXN00026043","1997","27.7","-109.9","53.9","HORNOS, MX","   2384.9","","    2384.9","m","        38","m","        23","m","         5","m","         0","m","         0","m","         0","m","       344","m","       201","m","    2.8","m,0109, ","  37.3"," ,m,0814, ","   45.0","m,0725,+","","","","","","","","","     192.4","4","     192.4","m","    318.9"," ,m","     24.17","m","     32.55","m","     15.79","m"
"MXN00026043","1998","27.7","-109.9","53.9","HORNOS, MX","   2224.1","","    2224.1","m","        31","m","        18","m","         4","m","         0","m","         0","m","         0","m","       363","m","       199","m","    1.7","m,1211, "," 101.9"," ,m,0813, ","   45.0","m,0709,+","","","","","","","","","     200.6","6","     200.6","m","    434.3"," ,m","     23.91","m","     32.66","m","     15.16","m"
"MXN00026043","1999","27.7","-109.9","53.9","HORNOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     139.4","4","     139.4","m","","","","","","","",""
"MXN00026043","2000","27.7","-109.9","53.9","HORNOS, MX","   2298.7","","    2298.7","m","        33","m","        21","m","         2","m","         0","m","         0","m","         0","m","       365","m","       204","m","    2.2","m,0107, ","  41.4"," ,m,0730, ","   43.9","m,0724,+","","","","","","","","","","","","","    228.7"," ,m","     24.31","m","     33.35","m","     15.27","m"
"MXN00026043","2001","27.7","-109.9","53.9","HORNOS, MX","","","","","        30","m","        16","m","         4","m","","","","","","","","","","","",""," 119.4"," ,m,0930, ","","","","","","","","","","","","","","","    343.6"," ,m","","","","","",""
"MXN00026043","2002","27.7","-109.9","53.9","HORNOS, MX","   2368.0","","    2368.0","m","        29","m","        22","m","         5","m","         0","m","         0","m","         0","m","       354","m","       219","m","    1.7","m,0124, ","  66.3"," ,m,0918, ","   45.0","m,0830, ","","","","","","","","","     184.2","2","     184.2","m","    386.5"," ,m","     24.48","m","     33.80","m","     15.15","m"
"MXN00026043","2003","27.7","-109.9","53.9","HORNOS, MX","   2590.3","","    2590.3","m","        40","m","        28","m","         2","m","         0","m","         0","m","         0","m","       365","m","       252","m","    0.6","m,1230, ","  71.4"," ,m,0922, ","   45.6","m,0714, ","","","","","","","","","      86.2","2","      86.2","m","    376.2"," ,m","     25.21","m","     34.82","m","     15.59","m"
"MXN00026043","2004","27.7","-109.9","53.9","HORNOS, MX","","","","","        29","m","        24","m","         7","m","","","","","         0","m","       353","m","       217","m","",""," 105.9"," ,m,0904, ","   42.8","m,0826,+","","","","","","","","","     152.7","7","     152.7"," ","    553.9"," ,m","","","     33.31","m","",""
"MXN00026043","2005","27.7","-109.9","53.9","HORNOS, MX","   2550.7","","    2550.7","m","        36","m","        21","m","         7","m","         0","m","         0","m","         0","m","       361","m","       247","m","    3.9","m,1206, ","  89.4"," ,m,0823, ","   45.6","m,0628,+","","","","","","","","","","","","","    528.3"," ,m","     25.07","m","     35.05","m","     15.10","m"
"MXN00026043","2006","27.7","-109.9","53.9","HORNOS, MX","   2495.5","","    2495.5","m","        34","m","        20","m","         3","m","         0","m","         0","m","         0","m","       359","m","       245","m","    1.7","m,0123,+","  71.9"," ,m,0822, ","   46.7","m,0602, ","","","","","","","","","      97.5","5","      97.5","m","    330.5"," ,m","     24.85","m","     34.85","m","     14.84","m"
"MXN00026043","2007","27.7","-109.9","53.9","HORNOS, MX","   2325.7","","    2325.7","m","        42","m","        24","m","         6","m","         0","m","         1","m","         0","m","       349","m","       233","m","    0.0","m,1227, ","  97.8"," ,m,0905, ","   46.7","m,0715, ","0.0","m,1227","","","","","","","     187.3","3","     187.3","m","    456.3"," ,m","     24.04","m","     34.00","m","     14.07","m"
"MXN00026043","2008","27.7","-109.9","53.9","HORNOS, MX","   1963.5","","    1963.5","m","        30","m","        18","m","         5","m","         0","m","         0","m","         0","m","       358","m","       181","m","    1.7","m,0119,+","  70.9"," ,m,0910, ","   45.0","m,0629, ","","","","","","","","","     261.9","9","     261.9","m","    429.7"," ,m","     23.07","m","     32.24","m","     13.90","m"
"MXN00026043","2009","27.7","-109.9","53.9","HORNOS, MX","   2050.9","","    2050.9","m","        34","m","        28","m","         9","m","         0","m","         0","m","         0","m","       350","m","       196","m","    2.8","m,1228,+"," 105.9"," ,m,1012, ","   42.8","m,0727, ","","","","","","","","","     202.6","6","     202.6","m","    673.9"," ,m","     23.24","m","     32.29","m","     14.19","m"
"MXN00026043","2010","27.7","-109.9","53.9","HORNOS, MX","   2108.9","","    2108.9","m","        20","m","        14","m","         4","m","         0","m","         0","m","         0","m","       355","m","       227","m","    3.9","m,1230,+","  83.8"," ,m,0729, ","   43.9","m,0808,+","","","","","","","","","     260.6","6","     260.6","m","    304.8"," ,m","     23.56","m","     33.78","m","     13.33","m"
"MXN00026043","2011","27.7","-109.9","53.9","HORNOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     235.2","2","     235.2","m","","","","","","","",""
