"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025041","2001","25.3333","-107.2167","511.8","GUATENIPA, MX","   2839.9","","    2839.9","m","        61","m","        49","m","        18","m","         0","m","         0","m","         0","m","       364","m","       308","m","    4.4","m,0119, ","  51.3"," ,m,0928, ","   43.9","m,0508, ","","","      11.4","4","      11.4","m","    919.8"," ,m","     26.09","m","     35.42","m","     16.75","m"
"MXN00025041","2002","25.3333","-107.2167","511.8","GUATENIPA, MX","   3140.3","","    3140.3","m","        55","m","        42","m","         8","m","         0","m","         0","m","         0","m","       362","m","       327","m","    6.7","m,1226,+","  61.5"," ,m,0711, ","   43.9","m,0622,+","","","       4.6","6","       4.6","m","    668.3"," ,m","     26.91","m","     36.74","m","     17.08","m"
"MXN00025041","2003","25.3333","-107.2167","511.8","GUATENIPA, MX","   3047.5","","    3047.5","m","        69","m","        44","m","        14","m","         0","m","         0","m","         0","m","       362","m","       323","m","    5.0","m,1229, ","  83.3"," ,m,0717, ","   45.0","m,0602,+","","","      14.7","7","      14.7","m","   1000.6"," ,m","     26.65","m","     36.09","m","     17.20","m"
"MXN00025041","2004","25.3333","-107.2167","511.8","GUATENIPA, MX","   2656.5","","    2656.5","m","        82","m","        61","m","        22","m","         0","m","         0","m","         0","m","       360","m","       264","m","    3.9","m,1225, ","  95.0"," ,m,1025, ","   43.9","m,0519, ","","","      14.7","7","      14.7","m","   1612.7"," ,m","     25.49","m","     34.48","m","     16.50","m"
"MXN00025041","2006","25.3333","-107.2167","511.8","GUATENIPA, MX","   3043.0","","    3043.0","m","        74","m","        51","m","        16","m","         0","m","         0","m","         0","m","       363","m","       325","m","    5.0","m,0117, "," 116.3"," ,m,0826, ","   45.0","m,0412, ","","","       1.7","7","       1.7","m","   1312.5"," ,m","     26.63","m","     35.99","m","     17.28","m"
"MXN00025041","2007","25.3333","-107.2167","511.8","GUATENIPA, MX","   2717.7","","    2717.7","m","        75","m","        63","m","        17","m","         0","m","         0","m","         0","m","       357","m","       288","m","    3.9","m,0124, ","  64.8"," ,m,0724, ","   45.0","m,0531, ","","","      46.4","4","      46.4","m","   1145.2"," ,m","     25.65","m","     34.90","m","     16.39","m"
"MXN00025041","2008","25.3333","-107.2167","511.8","GUATENIPA, MX","   3194.7","","    3194.7","m","        67","m","        55","m","        13","m","         0","m","         0","m","         0","m","       366","m","       333","m","    3.3","m,0120,+","  95.8"," ,m,0902, ","   44.4","m,0512,+","","","      30.8","8","      30.8","m","   1019.0"," ,m","     27.00","m","     36.77","m","     17.23","m"
"MXN00025041","2010","25.3333","-107.2167","511.8","GUATENIPA, MX","   3079.5","","    3079.5","m","        63","m","        45","m","        10","m","         0","m","         0","m","         0","m","       362","m","       311","m","    9.4","m,0223,+"," 103.4"," ,m,0814, ","   45.0","m,0628,+","","","      10.8","8","      10.8","m","    866.1"," ,m","     26.75","m","     36.21","m","     17.29","m"
"MXN00025041","2011","25.3333","-107.2167","511.8","GUATENIPA, MX","   3239.1","","    3239.1","m","        51","m","        37","m","         6","m","         0","m","         1","m","         0","m","       364","m","       319","m","    0.0","m,0204, ","  56.9"," ,m,0712, ","   43.9","m,1012,+","0.0","m,0204","      14.4","4","      14.4","m","    570.6"," ,m","     27.14","m","     36.98","m","     17.29","m"
"MXN00025041","2012","25.3333","-107.2167","511.8","GUATENIPA, MX","   3078.6","","    3078.6","m","        72","m","        53","m","        10","m","         0","m","         0","m","         0","m","       365","m","       314","m","    8.3","m,0126,+","  66.3"," ,m,0727, ","   44.4","m,0520,+","","","       4.2","2","       4.2","m","    942.7"," ,m","     26.73","m","     35.89","m","     17.58","m"
