"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024058","1971","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","    802.2","","     802.2","m","        56","m","        49","m","         3","m","         0","m","         1","m","         0","m","       340","m","        59","m","   -1.1","m,0304, ","  47.0"," ,m,0524, ","   41.1","m,0427, ","","","","","","","-1.1","m,0304","","","","","     350.8","8","     350.8","m","    439.1"," ,m","     19.85","m","     27.47","m","     12.24","m"
"MXN00024058","1972","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","    906.1","","     906.1","m","        68","m","        55","m","         4","m","         0","m","         0","m","         0","m","       340","m","        51","m","    0.6","m,1216, ","  37.8"," ,m,0530, ","   37.8","m,0523,+","","","","","","","","","","","","","     216.6","6","     216.6","m","    530.0"," ,m","     20.06","m","     27.26","m","     12.86","m"
"MXN00024058","1973","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","    896.7","","     896.7","m","        61","m","        48","m","         5","m","         0","m","         9","m","         0","m","       328","m","        69","m","   -3.3","m,1221,+","  63.5"," ,m,0622, ","   42.2","m,0527, ","-3.3","m,1221","-3.3","m,1221","","","-1.7","m,0211","-3.3","m,0130","","","     333.6","6","     333.6","m","    578.9"," ,m","     19.73","m","     27.44","m","     12.03","m"
"MXN00024058","1974","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","    705.2","","     705.2","m","        52","m","        41","m","         6","m","         0","m","         3","m","         0","m","       334","m","        53","m","   -2.8","m,0210, ","  56.4"," ,m,0922, ","   39.4","m,0515, ","-0.6","m,1126","","","","","-2.8","m,0210","-2.8","m,0210","","","     307.6","6","     307.6","m","    524.1"," ,m","     19.23","m","     26.97","m","     11.49","m"
"MXN00024058","1975","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","    844.9","","     844.9","m","        51","m","        43","m","         2","m","         0","m","         5","m","         0","m","       337","m","        70","m","   -2.8","m,0113, ","  34.3"," ,m,0522, ","   40.6","m,0507, ","-1.7","m,1231","","","","","-0.6","m,0116","-2.2","m,0115","","","     372.1","1","     372.1","m","    454.4"," ,m","     19.69","m","     27.70","m","     11.68","m"
"MXN00024058","1976","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","    859.1","","     859.1","m","","","","","","","         0","m","         7","m","         0","m","       312","m","        59","m","   -3.3","m,0224, ","","","   37.2","m,0516, ","","","","","","","-1.7","m,0227","-2.2","m,0226","","","     443.3","3","     443.3","m","","","     19.23","m","     26.39","m","     12.06","m"
"MXN00024058","1977","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","   1141.7","","    1141.7","m","        43","m","        29","m","         3","m","         0","m","         2","m","         0","m","       321","m","        85","m","   -3.3","m,1223,+"," 150.1"," ,m,0902, ","   38.9","m,0403,+","-3.3","m,1222","-3.3","m,1222","","","","","","","","","     477.3","3","     477.3","m","    460.2"," ,m","     20.49","m","     28.20","m","     12.77","m"
"MXN00024058","1978","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","   1231.2","","    1231.2","m","        57","m","        42","m","         5","m","         0","m","         1","m","         0","m","       326","m","        90","m","   -0.6","m,1210, ","  49.8"," ,m,0612, ","   40.0","m,0507, ","-0.6","m,1210","","","","","","","","","","","     297.3","3","     297.3","m","    519.1"," ,m","     20.91","m","     28.25","m","     13.57","m"
"MXN00024058","1979","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","   1057.4","","    1057.4","m","        67","m","        33","m","         5","m","         0","m","         3","m","         0","m","       346","m","        84","m","   -1.7","m,0115,+","  65.3"," ,m,1203, ","   40.0","m,0503, ","","","","","","","-1.7","m,0115","","","","","     308.9","9","     308.9","m","    468.4"," ,m","     20.59","m","     28.84","m","     12.34","m"
"MXN00024058","1980","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","   1132.5","","    1132.5","m","        53","m","        32","m","         2","m","         0","m","         0","m","         0","m","       332","m","       107","m","    0.6","m,1129, ","  29.0"," ,m,0926, ","   39.4","m,0524,+","","","","","","","","","","","","","     131.5","5","     131.5","m","    297.9"," ,m","     20.60","m","     28.80","m","     12.41","m"
"MXN00024058","1997","22.1833","-99.65","1166.8","PRESA PALOMAS, MX","   1023.5","","    1023.5","m","        58","m","        38","m","         0","m","         0","m","         7","m","         0","m","       330","m","        57","m","   -0.6","m,1230,+","  24.9"," ,m,0621, ","   38.9","m,0613, ","0.0","m,1213","","","","","-0.6","m,0110","","","","","","","","","    395.4"," ,m","     20.34","m","     28.18","m","     12.51","m"
