"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038545","1978","40.467","62.283","142.0","DARGANATA, UZ","        60","I","        35","I","         1","I","","","","","","","  31.6"," ,I,0415, ","","","    315.3"," ,I","",""
"UZM00038545","1979","40.467","62.283","142.0","DARGANATA, UZ","        52","I","        17","I","         1","I","","","","","","","  25.9"," ,I,0326, ","","","    217.4"," ,I","",""
"UZM00038545","1980","40.467","62.283","142.0","DARGANATA, UZ","        38","I","        21","I","         2","I","","","","","","","  39.3"," ,I,0212, ","","","    174.7"," ,I","",""
"UZM00038545","1981","40.467","62.283","142.0","DARGANATA, UZ","        54","I","        24","I","         3","I","","","","","","","  33.6"," ,I,0412, ","","","    303.8"," ,I","",""
"UZM00038545","1982","40.467","62.283","142.0","DARGANATA, UZ","        54","I","        14","I","         1","I","","","","","","","  28.2"," ,I,0522, ","","","    133.6"," ,I","",""
"UZM00038545","1983","40.467","62.283","142.0","DARGANATA, UZ","        47","I","        12","I","         0","I","","","","","","","  14.1"," ,I,0426, ","","","    104.3"," ,I","",""
"UZM00038545","1984","40.467","62.283","142.0","DARGANATA, UZ","        44","I","        17","I","         1","I","","","","","","","  31.6"," ,I,1114, ","","","    197.2"," ,I","",""
"UZM00038545","1985","40.467","62.283","142.0","DARGANATA, UZ","        46","I","        13","I","         1","I","","","","","","","  44.9"," ,I,0202, ","","","    151.8"," ,I","",""
"UZM00038545","1986","40.467","62.283","142.0","DARGANATA, UZ","        42","I","        12","I","         0","I","","","","","","","  12.7"," ,I,1221, ","","","    108.1"," ,I","",""
"UZM00038545","1987","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        11","S","       162","S","        87","S","","","   42.1","S,0721, ","","","     21.15","S"
"UZM00038545","1988","40.467","62.283","142.0","DARGANATA, UZ","        50","I","        15","I","         1","I","        10","S","       177","S","        88","S","  30.4"," ,I,0501, ","   44.0","S,0617, ","    198.2"," ,I","     21.37","S"
"UZM00038545","1989","40.467","62.283","142.0","DARGANATA, UZ","        42","I","        13","I","         2","I","        14","S","       186","S","        95","S","  28.0"," ,I,0508, ","   41.6","S,0708, ","    181.0"," ,I","     20.99","S"
"UZM00038545","1990","40.467","62.283","142.0","DARGANATA, UZ","        53","I","        11","I","         2","I","        19","S","       201","S","       104","S","  30.3"," ,I,0713, ","   42.0","S,0730,+","    159.1"," ,I","     21.65","S"
"UZM00038545","1991","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         9","S","       189","S","        85","S","","","   45.2","S,0708, ","","","     21.00","S"
"UZM00038545","1992","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         3","S","       179","S","        68","S","","","   41.8","S,0727, ","","","     20.78","S"
"UZM00038545","1995","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         6","S","       197","S","        93","S","","","   43.0","S,0717, ","","","     22.82","S"
"UZM00038545","1996","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        14","S","       171","S","        94","S","","","   40.2","S,0630, ","","","     21.22","S"
"UZM00038545","1999","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         3","S","       194","S","        93","S","","","   41.8","S,0828, ","","","     22.17","S"
"UZM00038545","2000","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         6","S","       190","S","       110","S","","","   44.6","S,0624, ","","","     21.90","S"
"UZM00038545","2001","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        11","S","       199","S","        91","S","","","   42.8","S,0626, ","","","     21.84","S"
"UZM00038545","2002","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        17","S","       206","S","        93","S","","","   44.5","S,0807, ","","","     22.15","S"
"UZM00038545","2004","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         1","S","       192","S","        98","S","","","   41.5","S,0630, ","","","     22.40","S"
"UZM00038545","2005","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        15","S","       207","S","       105","S","","","   43.9","S,0707, ","","","     22.24","S"
"UZM00038545","2006","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        23","S","       211","S","       106","S","","","   40.6","S,0620, ","","","     21.93","S"
"UZM00038545","2007","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        12","S","       198","S","       107","S","","","   42.7","S,0621, ","","","     22.15","S"
"UZM00038545","2008","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        36","S","       212","S","       119","S","","","   42.8","S,0729, ","","","     21.79","S"
"UZM00038545","2009","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         6","S","       202","S","        89","S","","","   42.4","S,0809, ","","","     21.87","S"
"UZM00038545","2010","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         7","S","       208","S","       108","S","","","   44.2","S,0709, ","","","     23.09","S"
"UZM00038545","2011","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        16","S","       203","S","       106","S","","","   43.7","S,0805, ","","","     21.24","S"
"UZM00038545","2012","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        28","S","       213","S","       103","S","","","   40.9","S,0817, ","","","     21.32","S"
"UZM00038545","2013","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         5","S","       195","S","       110","S","","","   42.2","S,0719, ","","","     22.42","S"
"UZM00038545","2014","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        14","S","       185","S","       108","S","","","   43.6","S,0627, ","","","     20.96","S"
"UZM00038545","2015","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         6","S","       186","S","        99","S","","","   43.8","S,0702, ","","","     21.78","S"
"UZM00038545","2016","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         6","S","       204","S","       117","S","","","   42.2","S,0701, ","","","     22.50","S"
"UZM00038545","2017","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        12","S","       193","S","       111","S","","","   45.0","S,0708, ","","","     21.80","S"
"UZM00038545","2018","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         5","S","       192","S","        91","S","","","   45.1","S,0721, ","","","     22.25","S"
"UZM00038545","2020","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        14","S","       211","S","        95","S","","","   43.5","S,0604, ","","","     21.84","S"
"UZM00038545","2022","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","         6","S","       202","S","       110","S","","","   45.2","S,0628, ","","","     22.76","S"
"UZM00038545","2023","40.467","62.283","142.0","DARGANATA, UZ","","","","","","","        13","S","       230","S","       108","S","","","   44.5","S,0726, ","","","     23.78","S"
