"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030342","1991","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    301.0","","     301.0","m","       189","m","       111","m","        21","m","         0","m","         0","m","         0","m","       259","m","         4","m","    1.7","m,0305, ","  82.3"," ,m,0609, ","   32.8","m,0427, ","","","","","","","","","     557.7","7","     557.7","m","   2037.6"," ,m","     17.60","m","     23.09","m","     12.11","m"
"MXN00030342","1992","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    118.9","","     118.9","m","       206","m","       129","m","        26","m","         0","m","         0","m","         0","m","       256","m","         0","m","    1.7","m,1212, "," 135.9"," ,m,0529, ","   28.3","m,0607,+","","","","","","","","","     663.5","5","     663.5","m","   2314.2"," ,m","     16.89","m","     22.02","m","     11.76","m"
"MXN00030342","1994","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    167.5","","     167.5","m","       178","m","       112","m","        16","m","         0","m","         0","m","         0","m","       281","m","         1","m","    2.2","m,0107,+"," 116.8"," ,m,0915, ","   32.2","m,0327, ","","","","","","","","","     656.3","3","     656.3","m","   1740.0"," ,m","     17.10","m","     22.72","m","     11.49","m"
"MXN00030342","1995","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     542.9","9","     542.9","m","","","","","","","",""
"MXN00030342","1997","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    182.7","","     182.7","m","       203","m","       126","m","        33","m","         0","m","         4","m","         0","m","       273","m","         0","m","   -1.7","m,1230,+","  89.2"," ,m,0901, ","   30.6","m,1024,+","0.0","m,1215","","","","","","","","","","","   2395.9"," ,m","     17.17","m","     23.01","m","     11.33","m"
"MXN00030342","1998","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    358.8","","     358.8","m","       153","m","       105","m","        28","m","         0","m","         0","m","         0","m","       283","m","         9","m","    0.6","m,0101, "," 118.9"," ,m,0702, ","   35.6","m,0509, ","","","","","","","","","     620.0","0","     620.0","m","   2024.9"," ,m","     17.81","m","     23.95","m","     11.66","m"
"MXN00030342","1999","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    250.1","","     250.1","m","       162","m","       103","m","        17","m","         0","m","         0","m","         0","m","       259","m","         5","m","    1.7","m,0216,+"," 213.9"," ,m,0712, ","   32.8","m,0508,+","","","","","","","","","     520.5","5","     520.5","m","   1836.1"," ,m","     17.05","m","     23.38","m","     10.72","m"
"MXN00030342","2000","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    122.0","","     122.0","m","       184","m","       122","m","        21","m","         0","m","         1","m","         0","m","       267","m","         1","m","   -1.1","m,0210, ","  93.0"," ,m,0809, ","   32.8","m,0423, ","","","","","-1.1","m,0210","","","     743.4","4","     743.4","m","   2015.9"," ,m","     16.75","m","     22.92","m","     10.57","m"
"MXN00030342","2001","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    168.9","","     168.9","m","       172","m","       106","m","        19","m","         0","m","         0","m","         0","m","       252","m","         0","m","    2.2","m,0123, ","  77.0"," ,m,0924, ","   31.1","m,0312, ","","","","","","","","","     746.0","0","     746.0","m","   1907.1"," ,m","     16.99","m","     22.65","m","     11.34","m"
"MXN00030342","2002","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     614.3","3","     614.3","m","","","","","","","",""
"MXN00030342","2004","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    146.8","","     146.8","m","       185","m","       118","m","        24","m","         0","m","         0","m","         0","m","       256","m","         0","m","    3.9","m,1231,+","  70.4"," ,m,0925, ","   30.0","m,0530, ","","","","","","","","","","","","","   1826.3"," ,m","     16.84","m","     22.63","m","     11.06","m"
"MXN00030342","2005","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    202.5","","     202.5","m","       179","m","       115","m","        23","m","         0","m","         0","m","         0","m","       249","m","         2","m","    0.6","m,1227, ","  84.3"," ,m,1004, ","   33.9","m,0430, ","","","","","","","","","     650.3","3","     650.3","m","   1951.5"," ,m","     17.08","m","     22.82","m","     11.34","m"
"MXN00030342","2006","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    125.6","","     125.6","m","       149","m","        99","m","        30","m","         0","m","         4","m","         0","m","       243","m","         0","m","   -2.2","m,0108, ","  78.0"," ,m,0621, ","   30.6","m,0429, ","-1.1","m,1228","","","-0.6","m,0109","-2.2","m,0108","     724.7","7","     724.7","m","   1974.2"," ,m","     16.57","m","     22.14","m","     11.01","m"
"MXN00030342","2007","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    110.5","","     110.5","m","       172","m","       105","m","        13","m","         0","m","         0","m","         0","m","       242","m","         0","m","    2.8","m,0318,+","  59.9"," ,m,0625, ","   30.0","m,0506,+","","","","","","","","","     729.2","2","     729.2","m","   1499.6"," ,m","     16.65","m","     22.09","m","     11.21","m"
"MXN00030342","2008","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    162.6","","     162.6","m","       171","m","       103","m","        23","m","         0","m","         0","m","         0","m","       226","m","         0","m","    0.6","m,1203, ","  98.8"," ,m,1129, ","   30.6","m,0515,+","","","","","","","","","     693.6","6","     693.6","m","   1851.7"," ,m","     16.64","m","     22.29","m","     10.98","m"
"MXN00030342","2009","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    161.4","","     161.4","m","       162","m","       118","m","        21","m","         0","m","         0","m","         0","m","       241","m","         0","m","    0.6","m,0303,+"," 136.9"," ,m,0516, ","   30.6","m,0412,+","","","","","","","","","     855.9","9","     855.9","m","   1927.0"," ,m","     16.77","m","     22.51","m","     11.03","m"
"MXN00030342","2010","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    199.8","","     199.8","m","       173","m","       113","m","        18","m","         0","m","         3","m","         0","m","       222","m","         0","m","   -2.2","m,1210, "," 190.8"," ,m,0917, ","   31.7","m,0501, ","-2.2","m,1210","-2.2","m,1210","","","","","     768.4","4","     768.4","m","   2037.7"," ,m","     16.35","m","     21.65","m","     11.05","m"
"MXN00030342","2011","19.1333","-96.95","1186.0","CENTRO REGIONAL HUATUSCO, MX","    207.1","","     207.1","m","       140","m","        87","m","        20","m","         0","m","         3","m","         0","m","       261","m","         2","m","   -1.1","m,1130,+"," 159.8"," ,m,0701, ","   33.9","m,0427, ","-1.1","m,1129","","","","","","","     761.6","6","     761.6","m","   1771.7"," ,m","     16.93","m","     22.92","m","     10.94","m"
