"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002110","2001","29.9667","-115.0833","529.7","GUAYAQUIL, MX","   1480.7","","    1480.7","m","        18","m","        10","m","         0","m","         0","m","         1","m","         0","m","       287","m","       131","m","    0.0","m,0128, ","  23.9"," ,m,1002, ","   41.7","m,0826,+","","","","","","","","","0.0","m,0128","","","","","","","","","","","    141.5"," ,m","     20.20","m","     28.86","m","     11.55","m"
"MXN00002110","2002","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         2","m","         2","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0909, ","","","","","","","","","","","","","","","","","","","     438.4","4","     438.4","m","     29.7"," ,m","","","","","",""
"MXN00002110","2003","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         1","m","         1","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,0315, ","","","","","","","","","","","","","","","","","","","","","","","      9.9"," ,m","","","","","",""
"MXN00002110","2004","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00002110","2005","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00002110","2006","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00002110","2007","29.9667","-115.0833","529.7","GUAYAQUIL, MX","   1538.3","","    1538.3","m","         0","m","         0","m","         0","m","         0","m","         4","m","         0","m","       318","m","       129","m","    0.0","m,0117,+","     0"," ,m,1231,+","   42.8","m,0705, ","","","","","","","","","0.0","m,0117","","","","","","","","","","","      0.0"," ,m","     21.51","m","     29.32","m","     13.69","m"
"MXN00002110","2008","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","     421.9","9","     421.9","m","      0.0"," ,m","","","","","",""
"MXN00002110","2009","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","         0","m","         0","m","         0","m","","","","","         0","m","       338","m","       115","m","","","     0"," ,m,1231,+","   42.8","m,0828,+","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","     29.85","m","",""
"MXN00002110","2010","29.9667","-115.0833","529.7","GUAYAQUIL, MX","   1409.4","","    1409.4","m","         2","m","         2","m","         0","m","         0","m","         0","m","         0","m","       306","m","       113","m","    0.6","m,1126, ","   5.6"," ,m,0218, ","   42.8","m,0918,+","","","","","","","","","","","","","","","","","     359.1","1","     359.1","m","     10.2"," ,m","     21.34","m","     29.05","m","     13.64","m"
"MXN00002110","2011","29.9667","-115.0833","529.7","GUAYAQUIL, MX","   1045.9","","    1045.9","m","","","","","","","         0","m","         0","m","         0","m","       285","m","       126","m","    0.6","m,1212, ","","","   45.0","m,0703, ","","","","","","","","","","","","","","","","","     496.5","5","     496.5","m","","","     19.40","m","     28.56","m","     10.23","m"
"MXN00002110","2012","29.9667","-115.0833","529.7","GUAYAQUIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     739.2","2","     739.2","m","","","","","","","",""
