"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094027","1985","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       187","a","       105","a","         9","a","         0","a","        12","a","         0","a","        39","a","         2","a","   -4.1","a,0730, ","  43.6"," ,a,1211, ","   34.5","a,0114, ","-1.8","a,0618","-4.1","a,0730","-1.3","a,0822","","","","","","","   1377.0"," ,a","     11.22","a","     15.82","a","      6.62","a"
"ASN00094027","1986","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       227","a","       115","a","         9","a","         0","a","        17","a","         0","a","        33","a","         0","a","   -2.0","a,0809, ","  42.0"," ,a,0519, ","   31.9","a,1104, ","-1.0","a,0522","","","-0.5","a,0815","","","    2659.5","5","    2659.5","a","   1495.1"," ,a","     10.96","a","     15.36","a","      6.55","a"
"ASN00094027","1987","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","     12.8","","      12.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00094027","1988","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1239.5"," ,a","","","","","",""
"ASN00094027","1990","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       183","a","       108","a","         4","a","","","","","","","","","","","","","  68.0"," ,a,0703, ","","","","","","","","","","","","","","","   1264.4"," ,a","","","","","",""
"ASN00094027","1991","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       195","a","       121","a","         9","a","","","","","","","","","","","","","  70.0"," ,a,1216, ","","","","","","","","","","","","","","","   1431.9"," ,a","","","","","",""
"ASN00094027","1996","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       211","a","       141","a","        10","a","","","","","","","","","","","","","  91.0"," ,a,0209, ","","","","","","","","","","","","","","","   1736.2"," ,a","","","","","",""
"ASN00094027","1997","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       177","a","       102","a","         8","a","","","","","","","","","","","","","  67.4"," ,a,0122, ","","","","","","","","","","","","","","","   1331.3"," ,a","","","","","",""
"ASN00094027","1998","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       167","a","       100","a","         8","a","","","","","","","","","","","","","  54.0"," ,a,1227, ","","","","","","","","","","","","","","","   1090.6"," ,a","","","","","",""
"ASN00094027","1999","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       155","a","        89","a","         4","a","","","","","","","","","","","","","  74.0"," ,a,0208, ","","","","","","","","","","","","","","","    984.6"," ,a","","","","","",""
"ASN00094027","2000","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1333.0"," ,a","","","","","",""
"ASN00094027","2001","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       179","a","       101","a","        10","a","","","","","","","","","","","","","  56.0"," ,a,0517, ","","","","","","","","","","","","","","","   1357.6"," ,a","","","","","",""
"ASN00094027","2002","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       193","a","       118","a","        14","a","","","","","","","","","","","","","  40.0"," ,a,0622, ","","","","","","","","","","","","","","","   1522.9"," ,a","","","","","",""
"ASN00094027","2003","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1376.5"," ,a","","","","","",""
"ASN00094027","2005","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1363.9"," ,a","","","","","",""
"ASN00094027","2006","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       178","a","        97","a","         5","a","","","","","","","","","","","","","  31.8"," ,a,0401, ","","","","","","","","","","","","","","","   1211.5"," ,a","","","","","",""
"ASN00094027","2007","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       163","a","       100","a","         7","a","","","","","","","","","","","","","  74.6"," ,a,0810, ","","","","","","","","","","","","","","","   1305.3"," ,a","","","","","",""
"ASN00094027","2008","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       175","a","       105","a","         6","a","","","","","","","","","","","","","  53.0"," ,a,0207, ","","","","","","","","","","","","","","","   1216.4"," ,a","","","","","",""
"ASN00094027","2015","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       168","a","        95","a","        12","a","","","","","","","","","","","","","  62.0"," ,a,0114, ","","","","","","","","","","","","","","","   1240.8"," ,a","","","","","",""
"ASN00094027","2016","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       190","a","       117","a","        13","a","","","","","","","","","","","","","  57.2"," ,a,0607, ","","","","","","","","","","","","","","","   1612.5"," ,a","","","","","",""
"ASN00094027","2018","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       186","a","       119","a","        10","a","","","","","","","","","","","","","  50.2"," ,a,0511, ","","","","","","","","","","","","","","","   1297.0"," ,a","","","","","",""
"ASN00094027","2020","-43.4144","146.8731","35.0","HASTINGS CHALET, AS","","","","","       162","a","        93","a","         9","a","","","","","","","","","","","","","  50.0"," ,a,1010, ","","","","","","","","","","","","","","","   1156.7"," ,a","","","","","",""
