"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072052","1949","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       116","a","        71","a","         9","a","","","","","","","","","","","","","  57.4"," ,a,0721, ","","","","","","","","","","","","","","","","","","","   1010.1"," ,a","","","","","",""
"ASN00072052","1950","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       124","a","        98","a","        11","a","","","","","","","","","","","","","  69.9"," ,a,0322, ","","","","","","","","","","","","","","","","","","","   1277.1"," ,a","","","","","",""
"ASN00072052","1951","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       124","a","        80","a","         7","a","","","","","","","","","","","","","  37.1"," ,a,1003, ","","","","","","","","","","","","","","","","","","","   1035.7"," ,a","","","","","",""
"ASN00072052","1952","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       161","a","       110","a","        15","a","","","","","","","","","","","","","  65.3"," ,a,0616, ","","","","","","","","","","","","","","","","","","","   1543.6"," ,a","","","","","",""
"ASN00072052","1953","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       124","a","        84","a","        12","a","","","","","","","","","","","","","  61.0"," ,a,1106, ","","","","","","","","","","","","","","","","","","","   1053.2"," ,a","","","","","",""
"ASN00072052","1954","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","        93","a","        61","a","         8","a","","","","","","","","","","","",""," 114.0"," ,a,0130, ","","","","","","","","","","","","","","","","","","","    869.7"," ,a","","","","","",""
"ASN00072052","1955","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       141","a","       101","a","         8","a","","","","","","","","","","","","","  39.6"," ,a,1030, ","","","","","","","","","","","","","","","","","","","   1165.7"," ,a","","","","","",""
"ASN00072052","1956","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       179","a","       132","a","        14","a","","","","","","","","","","","","","  76.7"," ,a,0308, ","","","","","","","","","","","","","","","","","","","   1699.5"," ,a","","","","","",""
"ASN00072052","1957","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","        94","a","        54","a","         5","a","","","","","","","","","","","","","  54.6"," ,a,1229, ","","","","","","","","","","","","","","","","","","","    669.5"," ,a","","","","","",""
"ASN00072052","1958","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       138","a","        91","a","        10","a","","","","","","","","","","","","","  56.4"," ,a,0130, ","","","","","","","","","","","","","","","","","","","   1168.9"," ,a","","","","","",""
"ASN00072052","1959","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       110","a","        66","a","        10","a","","","","","","","","","","","","","  65.5"," ,a,0215, ","","","","","","","","","","","","","","","","","","","    856.9"," ,a","","","","","",""
"ASN00072052","1960","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       133","a","        94","a","         8","a","","","","","","","","","","","","","  86.4"," ,a,0926, ","","","","","","","","","","","","","","","","","","","   1322.5"," ,a","","","","","",""
"ASN00072052","1961","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       127","a","        75","a","        11","a","","","","","","","","","","","","","  55.4"," ,a,0413, ","","","","","","","","","","","","","","","","","","","   1090.3"," ,a","","","","","",""
"ASN00072052","1962","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       131","a","        84","a","        14","a","","","","","","","","","","","","","  63.0"," ,a,0120, ","","","","","","","","","","","","","","","","","","","   1278.6"," ,a","","","","","",""
"ASN00072052","1963","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       141","a","        86","a","         3","a","","","","","","","","","","","","","  66.8"," ,a,1207, ","","","","","","","","","","","","","","","","","","","   1050.5"," ,a","","","","","",""
"ASN00072052","1964","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       138","a","       103","a","        15","a","","","","","","","","","","","","","  58.4"," ,a,1223, ","","","","","","","","","","","","","","","","","","","   1454.2"," ,a","","","","","",""
"ASN00072052","1965","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       101","a","        69","a","         5","a","         0","a","        58","a","         0","a","       167","a","        23","a","   -5.0","a,0624, ","  46.7"," ,a,1201, ","   37.2","a,0222,+","-0.6","a,0425","-2.2","a,0517","-5.0","a,0624","-3.3","a,1117","-3.3","a,1117","","","    2222.8","8","    2222.8","a","    803.5"," ,a","     13.18","a","     19.99","a","      6.38","a"
"ASN00072052","1966","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","    289.9","","     289.9","a","       126","a","        92","a","        19","a","         0","a","        71","a","         0","a","       130","a","        16","a","   -4.4","a,0712,+","  85.9"," ,a,0316, ","   38.3","a,0115, ","-1.7","a,0430","-3.3","a,0521","-4.4","a,0604","0.0","a,1104","-3.9","a,0907","","","    2489.9","9","    2489.9","a","   1449.3"," ,a","     12.26","a","     18.48","a","      6.05","a"
"ASN00072052","1967","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","    195.8","","     195.8","a","        85","a","        46","a","         3","a","         0","a","        59","a","         0","a","       181","a","        16","a","   -5.0","a,0815, ","  36.1"," ,a,0520, ","   36.1","a,1212, ","-1.7","a,0324","-3.3","a,0523","-4.4","a,0526","-2.2","a,1127","-2.2","a,1127","-5.0","a,0815","    2141.6","6","    2141.6","a","    529.6"," ,a","     13.08","a","     20.02","a","      6.13","a"
"ASN00072052","1968","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","    364.6","","     364.6","a","       138","a","        93","a","        19","a","","","","","","","","","","","",""," 112.5"," ,a,0511, ","","","","","","","","","","","","","","","","","","","   1588.9"," ,a","","","","","",""
"ASN00072052","1969","-35.1667","148.3667","640.1","RED HILL STATE FOREST, AS","","","","","       125","a","        88","a","        20","a","","","","","","","","","","","",""," 119.4"," ,a,0416, ","","","","","","","","","","","","","","","","","","","   1607.2"," ,a","","","","","",""
