"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010165","1993","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1170.0","","    1170.0","m","        40","m","        24","m","         1","m","         0","m","        12","m","         0","m","       318","m","        99","m","   -5.0","m,1226, ","  49.3"," ,m,0905, ","   38.3","m,0921,+","-2.2","m,1031","-2.2","m,1031","-5.0","m,1226","","","","","-1.1","m,0313","","","","","     659.0","0","     659.0","m","    233.7"," ,m","     19.62","m","     27.42","m","     11.82","m"
"MXN00010165","1994","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1373.1","","    1373.1","m","        38","m","        14","m","         0","m","         0","m","        11","m","         0","m","       316","m","       114","m","   -5.0","m,0108, ","  15.0"," ,m,0315, ","   38.9","m,0701, ","-1.1","m,1229","","","","","","","","","-1.7","m,0203","-3.9","m,0202","-5.0","m,0108","     702.6","6","     702.6","m","    128.5"," ,m","     20.42","m","     28.34","m","     12.51","m"
"MXN00010165","1995","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1343.8","","    1343.8","m","        29","m","        20","m","         1","m","         0","m","         9","m","         0","m","       320","m","       124","m","   -2.2","m,1224, ","  64.3"," ,m,0920, ","   38.9","m,0909,+","-1.1","m,1223","-2.2","m,1224","","","","","","","0.0","m,0130","","","","","     562.2","2","     562.2","m","    199.8"," ,m","     20.22","m","     28.28","m","     12.16","m"
"MXN00010165","1996","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1296.4","","    1296.4","m","        34","m","        19","m","         0","m","         0","m","        22","m","         0","m","       317","m","       107","m","   -6.1","m,1220,+","  24.4"," ,m,1003, ","   40.0","m,0521, ","-1.1","m,1125","-2.2","m,1126","-6.1","m,1219","","","","","-1.1","m,0310","-3.3","m,0309","-4.4","m,0104","     725.9","9","     725.9","m","    230.5"," ,m","     19.82","m","     28.11","m","     11.54","m"
"MXN00010165","1997","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1232.6","","    1232.6","m","        39","m","        24","m","         2","m","         0","m","        27","m","         0","m","       294","m","       120","m","   -8.9","m,1213, ","  27.2"," ,m,0924, ","   37.8","m,0603, ","-5.0","m,1117","-5.0","m,1117","-5.0","m,1117","-8.9","m,1213","-8.9","m,1213","-2.2","m,0227","-2.2","m,0227","-6.1","m,0113","     814.9","9","     814.9","m","    203.6"," ,m","     19.13","m","     27.07","m","     11.20","m"
"MXN00010165","1998","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1444.6","","    1444.6","m","        20","m","        16","m","         1","m","         0","m","        17","m","         0","m","       322","m","       128","m","   -4.4","m,1211,+","  26.4"," ,m,0919, ","   40.0","m,0618,+","-1.1","m,1209","-4.4","m,1211","-4.4","m,1211","","","","","-1.7","m,0220","-4.4","m,0107","-4.4","m,0107","     886.7","7","     886.7","m","    154.5"," ,m","     20.36","m","     28.78","m","     11.94","m"
"MXN00010165","1999","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1341.9","","    1341.9","m","        29","m","        18","m","         0","m","         0","m","        29","m","         0","m","       324","m","       128","m","   -4.4","m,1223,+","  22.9"," ,m,0619, ","   38.9","m,0603,+","0.0","m,1022","-3.3","m,1126","-4.4","m,1217","","","","","0.0","m,0213","-3.3","m,0123","-4.4","m,0105","     567.4","4","     567.4","m","    169.4"," ,m","     19.98","m","     28.48","m","     11.47","m"
"MXN00010165","2000","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1298.7","","    1298.7","m","        39","m","        20","m","         1","m","         0","m","        19","m","         0","m","       320","m","       120","m","   -4.4","m,0204,+","  47.5"," ,m,0622, ","   38.3","m,0518,+","0.0","m,1125","-3.3","m,1219","","","","","","","-4.4","m,0204","-4.4","m,0204","-4.4","m,0204","     690.7","7","     690.7","m","    287.3"," ,m","     20.06","m","     28.45","m","     11.67","m"
"MXN00010165","2001","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","","","","","        29","m","        11","m","         2","m","","","","","","","","","","","","","  38.4"," ,m,0704, ","","","","","","","","","","","","","","","","","","","     785.9","9","     785.9","m","    185.5"," ,m","","","","","",""
"MXN00010165","2002","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1481.2","","    1481.2","m","        27","m","        17","m","         3","m","         0","m","        31","m","         0","m","       298","m","       131","m","   -5.0","m,0304,+","  47.0"," ,m,0718, ","   40.0","m,0618,+","0.0","m,1117","-2.2","m,1217","","","","","","","-3.3","m,0305","-3.3","m,0305","-5.0","m,0304","","","","","    239.4"," ,m","     20.04","m","     28.37","m","     11.70","m"
"MXN00010165","2003","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1357.9","","    1357.9","m","        51","m","        30","m","         3","m","         0","m","        18","m","         0","m","       311","m","       104","m","   -7.2","m,1230, ","  51.8"," ,m,0919, ","   39.4","m,0519, ","-1.1","m,1129","-3.3","m,1214","-4.4","m,1215","-7.2","m,1230","","","-2.2","m,0330","-2.2","m,0330","","","     795.3","3","     795.3","m","    337.8"," ,m","     19.97","m","     27.83","m","     12.10","m"
"MXN00010165","2004","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","   1267.4","","    1267.4","m","        45","m","        31","m","         3","m","         0","m","        15","m","         0","m","       282","m","       103","m","   -5.0","m,1226,+","  42.7"," ,m,0925, ","   38.9","m,0526, ","-3.3","m,1103","-3.3","m,1103","-5.0","m,1225","","","","","0.0","m,0216","-2.2","m,0214","-4.4","m,0101","     803.8","8","     803.8","m","    403.2"," ,m","     19.34","m","     27.31","m","     11.37","m"
"MXN00010165","2005","26.6833","-103.7333","1159.8","LABORATORIO DEL DESIERTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     844.2","2","     844.2","m","","","","","","","",""
