"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026181","1984","29.7","-110.5667","559.9","RAYON, MX","   1317.2","","    1317.2","m","        56","m","        51","m","         8","m","         0","m","         7","m","         0","m","       328","m","       130","m","   -1.7","m,0122, ","  80.8"," ,m,1227, ","   43.9","m,0528, ","","","","","","","-1.1","m,0224","","","","","     694.1","1","     694.1","m","    801.7"," ,m","     20.02","m","     29.24","m","     10.80","m"
"MXN00026181","1986","29.7","-110.5667","559.9","RAYON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     434.9","9","     434.9","m","","","","","","","",""
"MXN00026181","1990","29.7","-110.5667","559.9","RAYON, MX","   1411.1","","    1411.1","m","        52","m","        39","m","         5","m","         0","m","         0","m","         0","m","       312","m","       142","m","    0.6","m,0119, ","  79.8"," ,m,0706, ","   45.0","m,0625, ","","","","","","","","","","","","","","","","","    625.7"," ,m","     20.79","m","     29.40","m","     12.18","m"
"MXN00026181","1995","29.7","-110.5667","559.9","RAYON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     324.7","7","     324.7","m","","","","","","","",""
"MXN00026181","1996","29.7","-110.5667","559.9","RAYON, MX","   1797.4","","    1797.4","m","        30","m","        24","m","         2","m","         0","m","         1","m","         0","m","       355","m","       193","m","    0.0","m,0126, "," 129.8"," ,m,0713, ","   43.9","m,0730, ","","","","","","","0.0","m,0126","","","","","","","","","    420.6"," ,m","     22.14","m","     32.49","m","     11.79","m"
"MXN00026181","1997","29.7","-110.5667","559.9","RAYON, MX","   1828.3","","    1828.3","m","        40","m","        34","m","         4","m","         0","m","         2","m","         0","m","       306","m","       174","m","   -1.1","m,0109, ","  47.8"," ,m,0806, ","   43.9","m,0715, ","","","","","","","0.0","m,0227","","","","","     534.7","7","     534.7","m","    402.3"," ,m","     21.53","m","     30.69","m","     12.37","m"
"MXN00026181","1998","29.7","-110.5667","559.9","RAYON, MX","   1815.5","","    1815.5","m","        38","m","        31","m","         5","m","         0","m","         3","m","         0","m","       314","m","       179","m","   -1.1","m,1210,+","  62.0"," ,m,0703, ","   45.6","m,0625,+","-1.1","m,1209","","","","","","","","","","","     726.6","6","     726.6","m","    482.3"," ,m","     21.62","m","     31.12","m","     12.11","m"
"MXN00026181","2000","29.7","-110.5667","559.9","RAYON, MX","   1658.4","","    1658.4","m","        44","m","        34","m","        11","m","         0","m","        12","m","         0","m","       336","m","       178","m","   -3.3","m,0106, "," 124.0"," ,m,1022, ","   43.3","m,0724, ","-1.1","m,1225","","","","","-1.1","m,0207","-2.2","m,0107","","","     477.6","6","     477.6","m","    862.0"," ,m","     21.23","m","     31.07","m","     11.39","m"
"MXN00026181","2001","29.7","-110.5667","559.9","RAYON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     811.7","7","     811.7"," ","","","","","","","",""
"MXN00026181","2003","29.7","-110.5667","559.9","RAYON, MX","   1600.8","","    1600.8","m","        43","m","        32","m","         6","m","         0","m","        12","m","         0","m","       332","m","       165","m","   -3.3","m,1230,+","  66.8"," ,m,0813, ","   42.8","m,0714, ","0.0","m,1215","-3.3","m,1226","","","","","","","","","","","","","    491.6"," ,m","     20.96","m","     30.85","m","     11.06","m"
"MXN00026181","2004","29.7","-110.5667","559.9","RAYON, MX","   1509.1","","    1509.1","m","        49","m","        36","m","         6","m","         0","m","        18","m","         0","m","       293","m","       173","m","   -4.4","m,0213, ","  61.0"," ,m,0828, ","   41.7","m,0721, ","0.0","m,1130","","","","","0.0","m,0215","-3.3","m,0214","-4.4","m,0213","     708.1","1","     708.1","m","    521.6"," ,m","     20.34","m","     29.75","m","     10.94","m"
"MXN00026181","2005","29.7","-110.5667","559.9","RAYON, MX","   1629.2","","    1629.2","m","        42","m","        32","m","         5","m","         0","m","         4","m","         0","m","       329","m","       165","m","   -2.2","m,1208,+","  58.9"," ,m,0808, ","   43.9","m,0705, ","0.0","m,1126","-2.2","m,1207","","","","","","","","","     687.5","5","     687.5","m","    489.5"," ,m","     21.28","m","     30.99","m","     11.59","m"
"MXN00026181","2006","29.7","-110.5667","559.9","RAYON, MX","   1576.9","","    1576.9","m","        42","m","        31","m","        10","m","         0","m","        13","m","         0","m","       336","m","       159","m","   -3.3","m,0127, ","  50.3"," ,m,0905, ","   43.9","m,0613, ","-1.1","m,1201","-2.2","m,1220","","","0.0","m,0130","-3.3","m,0127","","","     459.5","5","     459.5","m","    567.4"," ,m","     21.16","m","     30.79","m","     11.53","m"
"MXN00026181","2007","29.7","-110.5667","559.9","RAYON, MX","","","","","        45","m","        32","m","         7","m","","","","","","","","","","","",""," 114.8"," ,m,0916, ","","","","","","","","","","","","","","","","","","","    626.2"," ,m","","","","","",""
"MXN00026181","2008","29.7","-110.5667","559.9","RAYON, MX","","","","","        44","m","        31","m","         5","m","","","","","","","","","","","","","  97.3"," ,m,0709, ","","","","","","","","","","","","","","","","","","","    521.9"," ,m","","","","","",""
"MXN00026181","2009","29.7","-110.5667","559.9","RAYON, MX","   1637.4","","    1637.4","m","        36","m","        25","m","         3","m","         0","m","        10","m","         0","m","       327","m","       183","m","   -3.3","m,1228, ","  31.0"," ,m,0818, ","   41.7","m,0827, ","0.0","m,1206","-2.2","m,1226","","","0.0","m,0215","-2.2","m,0106","","","     448.5","5","     448.5","m","    347.3"," ,m","     21.32","m","     30.84","m","     11.79","m"
"MXN00026181","2010","29.7","-110.5667","559.9","RAYON, MX","   1582.9","","    1582.9","m","        45","m","        27","m","         6","m","         0","m","        10","m","         0","m","       320","m","       164","m","   -4.4","m,1129, ","  90.7"," ,m,0730, ","   45.0","m,0701, ","0.0","m,1124","-4.4","m,1129","-4.4","m,1129","0.0","m,0114","","","","","     683.8","8","     683.8","m","    523.7"," ,m","     20.80","m","     30.32","m","     11.28","m"
"MXN00026181","2011","29.7","-110.5667","559.9","RAYON, MX","   1636.9","","    1636.9","m","        31","m","        20","m","         6","m","         0","m","        29","m","         0","m","       320","m","       180","m","   -4.4","m,0203, ","  63.0"," ,m,1124, ","   45.0","m,0701, ","-1.1","m,1205","-2.2","m,1223","","","-1.1","m,0226","-2.2","m,0205","-4.4","m,0203","     625.4","4","     625.4","m","    377.2"," ,m","     20.88","m","     30.94","m","     10.81","m"
"MXN00026181","2012","29.7","-110.5667","559.9","RAYON, MX","   1639.5","","    1639.5","m","        43","m","        37","m","         3","m","         0","m","         7","m","         0","m","       340","m","       181","m","   -2.2","m,0215, ","  79.8"," ,m,0702, ","   43.9","m,0813,+","0.0","m,1213","","","","","0.0","m,0221","-2.2","m,0215","","","     681.5","5","     681.5","m","    436.2"," ,m","     21.35","m","     31.53","m","     11.17","m"
