"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013026","1967","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    240.3","","     240.3","m","        49","m","        36","m","         4","m","         0","m","         6","m","         0","m","       301","m","         8","m","   -2.8","m,0214, ","  39.9"," ,m,0903, ","   34.4","m,0511, ","-0.6","m,1224","","","","","","","","","0.0","m,0215","-2.8","m,0214","","","","","     754.8","8","     754.8","m","    467.4"," ,m","     17.05","m","     24.49","m","      9.62","m"
"MXN00013026","1968","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    183.9","","     183.9","m","        58","m","        41","m","         4","m","         0","m","         8","m","         0","m","       292","m","         0","m","   -2.2","m,0323, ","  36.8"," ,m,0621, ","   31.7","m,0418, ","","","","","","","","","","","-2.2","m,0323","-2.2","m,0323","","","","","     767.6","6","     767.6","m","    531.4"," ,m","     16.78","m","     23.91","m","      9.65","m"
"MXN00013026","1970","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    334.0","","     334.0","m","        41","m","        25","m","         5","m","         0","m","         6","m","         0","m","       313","m","        23","m","   -4.4","m,0204, ","  44.2"," ,m,0823, ","   35.0","m,0418, ","-0.6","m,1117","","","","","","","","","-2.2","m,0205","-2.2","m,0205","-4.4","m,0204","","","","","","","    352.1"," ,m","     17.27","m","     24.96","m","      9.59","m"
"MXN00013026","1971","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    223.6","","     223.6","m","        53","m","        35","m","         3","m","         0","m","         1","m","         0","m","       312","m","         9","m","    0.0","m,0213, ","  34.3"," ,m,0914, ","   35.0","m,0429, ","","","","","","","","","","","0.0","m,0213","","","","","","","     676.3","3","     676.3","m","    422.3"," ,m","     17.18","m","     24.44","m","      9.91","m"
"MXN00013026","1972","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    279.9","","     279.9","m","        49","m","        28","m","         2","m","         0","m","         4","m","         0","m","       333","m","         6","m","   -1.1","m,1223, ","  43.9"," ,m,0923, ","   33.3","m,0524, ","-0.6","m,1216","","","","","","","","","0.0","m,0221","","","","","","","     569.8","8","     569.8","m","    334.6"," ,m","     17.58","m","     24.94","m","     10.22","m"
"MXN00013026","1973","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    288.5","","     288.5","m","        67","m","        47","m","         8","m","         0","m","         9","m","         0","m","       304","m","        23","m","   -4.4","m,0130, ","  67.8"," ,m,1010, ","   35.0","m,0329, ","","","","","","","","","","","0.0","m,0211","-2.2","m,0131","-4.4","m,0130","","","     593.0","0","     593.0","m","    725.1"," ,m","     17.10","m","     24.76","m","      9.43","m"
"MXN00013026","1974","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    173.9","","     173.9","m","        47","m","        33","m","         4","m","         0","m","         6","m","         0","m","       299","m","         6","m","   -3.3","m,1127,+","  49.8"," ,m,0921, ","   33.9","m,0511, ","-3.3","m,1126","-3.3","m,1126","","","","","","","0.0","m,0227","-2.2","m,0211","","","","","     774.8","8","     774.8","m","    460.0"," ,m","     16.71","m","     24.34","m","      9.09","m"
"MXN00013026","1975","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    239.9","","     239.9","m","        33","m","        30","m","         5","m","         0","m","         1","m","         0","m","       333","m","        24","m","   -3.9","m,0115, ","  79.8"," ,m,0618, ","   35.0","m,0514,+","","","","","","","","","","","-3.9","m,0115","-3.9","m,0115","","","","","     683.1","1","     683.1","m","    443.2"," ,m","     17.23","m","     25.62","m","      8.85","m"
"MXN00013026","1976","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    134.5","","     134.5","m","        72","m","        55","m","         4","m","         0","m","         0","m","         0","m","       255","m","         4","m","    1.1","m,0213,+","  59.9"," ,m,0810, ","   33.9","m,0727, ","","","","","","","","","","","","","","","","","","","     807.4","4","     807.4","m","    621.9"," ,m","     16.12","m","     23.07","m","      9.17","m"
"MXN00013026","1977","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    328.8","","     328.8","m","        35","m","        24","m","         2","m","         0","m","         1","m","         0","m","       319","m","        12","m","    0.0","m,1222, ","  34.3"," ,m,0828, ","   35.6","m,0405, ","0.0","m,1222","","","","","","","","","","","","","","","","","     742.4","4","     742.4","m","    234.7"," ,m","     17.72","m","     25.97","m","      9.47","m"
"MXN00013026","1978","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     603.2","2","     603.2","m","","","","","","","",""
"MXN00013026","1979","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    329.8","","     329.8","m","        49","m","        37","m","         5","m","         0","m","         2","m","         0","m","       307","m","        29","m","   -4.4","m,0103, ","  89.9"," ,m,0723, ","   35.0","m,0509,+","","","","","","","","","","","0.0","m,0115","-4.4","m,0103","-4.4","m,0103","","","","","","","    551.2"," ,m","     17.43","m","     25.47","m","      9.38","m"
"MXN00013026","1980","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    360.8","","     360.8","m","        59","m","        42","m","        10","m","         0","m","         1","m","         0","m","       315","m","        16","m","   -2.2","m,0204, ","  59.9"," ,m,0122, ","   35.0","m,0404, ","","","","","","","","","","","-2.2","m,0204","-2.2","m,0204","","","","","     654.4","4","     654.4","m","    690.4"," ,m","     17.66","m","     25.71","m","      9.61","m"
"MXN00013026","1981","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    265.7","","     265.7","m","        71","m","        50","m","         5","m","         0","m","         1","m","         0","m","       302","m","        12","m","    0.0","m,0124, ","  59.9"," ,m,0222, ","   33.9","m,0509, ","","","","","","","","","","","0.0","m,0124","","","","","","","     681.8","8","     681.8","m","    592.2"," ,m","     17.24","m","     25.01","m","      9.47","m"
"MXN00013026","1982","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    449.5","","     449.5","m","        34","m","        27","m","         2","m","         0","m","         0","m","         0","m","       333","m","        24","m","    0.6","m,1221,+","  64.3"," ,m,0517, ","   35.0","m,0415,+","","","","","","","","","","","","","","","","","","","     501.8","8","     501.8","m","    353.1"," ,m","     18.29","m","     26.90","m","      9.69","m"
"MXN00013026","1983","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     581.0","0","     581.0","m","","","","","","","",""
"MXN00013026","1985","20.4167","-99.3333","1889.8","ALFAJAYUCAN SMN, MX","    242.1","","     242.1","m","        49","m","        32","m","         2","m","         0","m","         0","m","         0","m","       331","m","         5","m","    0.6","m,1217,+","  33.8"," ,m,0704, ","   35.0","m,0514,+","","","","","","","","","","","","","","","","","","","     625.1","1","     625.1","m","    294.5"," ,m","     17.60","m","     25.99","m","      9.22","m"
