"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003963","2009","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.8","W","    624.3","","     624.3","W","       143","W","        71","W","        13","W","","","","","         2","W","        98","W","        20","W","       178","W","        20","W","       183"," ","        33"," ","        63"," ","  -18.8","W,0116, ","","","",""," 112.8"," ,W,1008, ","   36.7","W,0627, ","0.0","W,1017","-3.8","W,1203","-7.1","W,1204","-7.1","W,1204","-11.0","W,1209","-0.5","W,0415","-3.2","W,0313","-5.5","W,0311","-7.7","W,0301","-9.3","W,0223","    2612.0","0","    2612.0","W","   1301.1"," ,W","","","     12.98","W","     18.64","W","      7.31","W","       280","W","        90","W","      17.9","W","      40.2","W"
"USW00003963","2010","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.7","W","    953.7","","     953.7","W","       135","W","        70","W","        12","W","","","","","         2","W","       102","W","        28","W","       198","W","        49","W","       189"," ","        41"," ","        64"," ","  -22.1","W,0110, ","","","","","  60.5"," ,W,0820, ","   37.8","W,0812,+","-2.7","W,1029","-2.7","W,1029","-5.5","W,1126","-7.7","W,1206","-10.5","W,1208","-1.6","W,0326","-5.5","W,0305","-5.5","W,0305","-7.1","W,0226","-11.6","W,0225","    2662.5","5","    2662.5","W","   1074.5"," ,W","","","     13.61","W","     19.40","W","      7.82","W","       240","W","       210","W","      33.1","W","      55.9","W"
"USW00003963","2011","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.9","W","    985.7","","     985.7","W","       136","W","        76","W","        10","W","","","","","         7","W","        89","W","        21","W","       185","W","        60","W","       176"," ","        33"," ","        69"," ","  -24.3","W,0210, ","","","","","  37.3"," ,W,1219, ","   42.8","W,0802, ","0.0","W,1028","-2.7","W,1110","-6.0","W,1130","-7.1","W,1207","","","-0.5","W,0405","-2.7","W,0311","-5.5","W,0213","-8.8","W,0212","-15.5","W,0211","    2640.3","3","    2640.3","W","    933.4"," ,W","","","     14.09","W","     19.81","W","      8.38","W","       290","W","       280","W","      19.7","W","      60.8","W"
"USW00003963","2012","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.7","W","   1056.0","","    1056.0","W","        92","W","        54","W","         8","W","        0","","         0","W","         0","W","        94","W","         8","W","       209","W","        81","W","       116"," ","        22"," ","        43"," ","  -12.7","W,0118, ","     0"," ,W,1231,+","     0","T,W,1112,+","  50.0"," ,W,0429, ","   41.7","W,0628, ","0.0","W,1007","-2.7","W,1113","-5.5","W,1124","-7.7","W,1127","","","-0.5","W,0412","-4.3","W,0305","-10.5","W,0212","-10.5","W,0212","-10.5","W,0212","    1951.8","8","    1951.8","W","    788.1"," ,W","        0","T,W","     15.55","W","     22.10","W","      9.00","W","       290","W","       300","W","      17.0","W","      23.7","W"
"USW00003963","2013","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.8","W","    751.2","","     751.2","W","       100","W","        65","W","        12","W","","","","","         0","W","       124","W","        22","W","       175","W","        38","W","       169"," ","        33"," ","        53"," ","  -17.1","W,1224, ","","","","","  73.4"," ,W,0531, ","   37.2","W,0831, ","-2.1","W,1024","-4.3","W,1025","-6.6","W,1112","-7.7","W,1113","-11.0","W,1124","-1.0","W,0420","-2.7","W,0402","-4.9","W,0327","-7.7","W,0321","-9.3","W,0303","    2644.7","7","    2644.7","W","   1008.5"," ,W","","","     12.60","W","     18.51","W","      6.69","W","       260","W","       250","W","      17.4","W","      23.7","W"
"USW00003963","2014","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       3.0","W","    726.9","","     726.9","W","        94","W","        54","W","         9","W","","","","","         6","W","       118","W","        33","W","       179","W","        31","W","       165"," ","        23"," ","        55"," ","  -25.5","W,0107, ","","","","","  72.9"," ,W,0403, ","   36.1","W,0825,+","-0.5","W,1031","-3.8","W,1101","-8.2","W,1113","-8.2","W,1113","-9.9","W,1114","-2.1","W,0415","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","    3031.6","6","    3031.6","W","    783.1"," ,W","","","     12.13","W","     18.11","W","      6.15","W","       260","W","       270","W","      18.3","W","      25.5","W"
"USW00003963","2015","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.9","W","    792.0","","     792.0","W","       107","W","        70","W","        11","W","","","","","         0","W","        95","W","        21","W","       189","W","        36","W","       164"," ","        29"," ","        15"," ","  -17.7","W,0108, ","","","","","  93.2"," ,W,1117, ","   35.0","W,0713, ","-0.5","W,1030","-2.7","W,1120","-4.9","W,1121","","","","","0.0","W,0423","-2.7","W,0404","-9.3","W,0306","-9.3","W,0306","-9.3","W,0306","    2698.0","0","    2698.0","W","   1114.8"," ,W","","","     13.78","W","     19.62","W","      7.93","W","       280","W","       270","W","      17.9","W","      24.6","W"
"USW00003963","2016","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.9","W","    908.9","","     908.9","W","       100","W","        57","W","         9","W","","","","","         2","W","        90","W","        16","W","       197","W","        45","W","       147"," ","        31"," ","        52"," ","  -19.9","W,1219, ","","","","","  57.2"," ,W,0908, ","   36.7","W,0724, ","-0.5","W,1110","-3.2","W,1113","-4.9","W,1120","-7.7","W,1208","-11.0","W,1209","-1.6","W,0412","-2.7","W,0321","-6.6","W,0302","-9.9","W,0213","-9.9","W,0213","    2202.0","0","    2202.0","W","    921.6"," ,W","","","     14.49","W","     20.32","W","      8.65","W","       140","W","       130","W","      19.2","W","      23.7","W"
"USW00003963","2017","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       3.0","W","    840.9","","     840.9","W","        89","W","        58","W","        15","W","","","","","         0","W","        78","W","        14","W","       207","W","        37","W","       140"," ","        31"," ","        62"," ","  -17.7","W,0107, ","","","","","  96.0"," ,W,0429, ","   38.3","W,0722, ","-3.2","W,1028","-3.2","W,1028","-5.5","W,1122","-7.7","W,1207","-9.3","W,1208","-8.8","W,0315","-8.8","W,0315","-8.8","W,0315","-8.8","W,0315","-9.9","W,0204","    2063.8","8","    2063.8","W","   1082.1"," ,W","","","     14.86","W","     20.82","W","      8.89","W","        70","W","       290","W","      17.9","W","      23.7","W"
"USW00003963","2018","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.9","W","   1023.8","","    1023.8","W","        97","W","        65","W","         8","W","","","","","         4","W","       117","W","        24","W","       179","W","        65","W","       145"," ","        24"," ","        48"," ","  -21.0","W,0101, ","","","","","  72.9"," ,W,1007, ","   36.1","W,0828,+","-1.0","W,1016","-5.5","W,1109","-5.5","W,1109","-8.2","W,1110","-10.5","W,1114","-1.0","W,0420","-3.8","W,0408","-5.5","W,0314","-12.7","W,0212","-12.7","W,0212","    2593.0","0","    2593.0","W","    942.6"," ,W","","","     13.60","W","     19.43","W","      7.78","W","       300","W","       300","W","      21.0","W","      29.5","W"
"USW00003963","2019","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","       122"," ","        19"," ","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003963","2020","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.8","W","    837.7","","     837.7","W","        97","W","        68","W","         9","W","","","","","         0","W","        88","W","         6","W","       182","W","        42","W","       172"," ","        29"," ","        47"," ","  -12.1","W,1225, ","","","","","  71.1"," ,W,0110, ","   35.6","W,0718,+","-1.0","W,1016","-3.2","W,1102","-5.5","W,1130","-8.2","W,1201","-9.3","W,1224","-0.5","W,0418","-2.7","W,0321","-9.3","W,0221","-9.3","W,0221","-9.3","W,0221","","","","","   1046.6"," ,W","","","     14.07","W","     19.67","W","      8.48","W","       180","W","       300","W","      17.0","W","      26.8","W"
"USW00003963","2021","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.8","W","","","","","","","","","","","","","","","","","","","","","","","","","       139"," ","        28"," ","        53"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       190","W","       190","W","      14.3","W","      22.4","W"
"USW00003963","2022","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       3.1","W","","","","","        90","W","        60","W","         8","W","","","","","","","","","","","","","","","       127"," ","        18"," ","        44"," ","","","","","","","  39.4"," ,W,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    869.4"," ,W","","","","","","","","","       340","W","       340","W","      19.2","W","      26.8","W"
"USW00003963","2023","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.8","W","    961.9","","     961.9","W","       105","W","        64","W","         3","W","","","","","         0","W","        74","W","         2","W","       207","W","        62","W","       141"," ","        28"," ","        54"," ","  -10.5","W,0201,+","","","","","  82.3"," ,W,0802, ","   40.0","W,0629, ","-3.8","W,1030","-3.8","W,1030","-5.5","W,1101","-7.7","W,1219","","","-1.0","W,0424","-2.7","W,0329","-7.1","W,0319","-7.1","W,0319","-9.3","W,0203","    2233.0","0","    2233.0","W","    737.3"," ,W","","","     15.33","W","     21.79","W","      8.87","W","       280","W","       240","W","      17.9","W","      27.3","W"
"USW00003963","2024","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","       2.9","W","    934.6","","     934.6","W","        93","W","        59","W","        14","W","","","","","         4","W","        77","W","         8","W","       219","W","        44","W","       114"," ","        33"," ","        60"," ","  -21.6","W,0114, ","","","","","  55.9"," ,W,0401, ","   37.2","W,0624, ","0.0","W,1016","-4.9","W,1126","-4.9","W,1126","-9.3","W,1203","-9.3","W,1203","0.0","W,0405","-2.7","W,0318","-7.1","W,0229","-7.1","W,0229","-15.5","W,0121","    2036.9","9","    2036.9","W","   1023.9"," ,W","","","     15.32","W","     21.47","W","      9.16","W","       140","W","       130","W","      17.4","W","      22.8","W"
"USW00003963","2025","38.59454","-92.15672","165.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        19"," ","         1"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
