"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065068","2001","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","","","","","        70","a","        47","a","         6","a","         0","a","        49","a","         0","a","       193","a","        52","a","   -3.0","a,0824,+","  38.0"," ,a,0912, ","   44.0","a,0115, ","0.0","a,0518","-3.0","a,0703","","","-1.0","a,1020","-3.0","a,0824","","","    1603.3","3","    1603.3","a","    564.0"," ,a","     15.96","a","     23.44","a","      8.47","a"
"ASN00065068","2002","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    548.3","","     548.3","a","        52","a","        30","a","         3","a","         0","a","        50","a","         0","a","       233","a","        55","a","   -5.0","a,0722, ","  45.0"," ,a,0219, ","   40.0","a,1217,+","-2.0","a,0518","-4.0","a,0627","-5.0","a,0722","-1.0","a,1001","-3.0","a,0911","","","    1382.6","6","    1382.6","a","    415.6"," ,a","     16.53","a","     24.49","a","      8.57","a"
"ASN00065068","2003","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    832.5","","     832.5","a","        76","a","        43","a","         2","a","         0","a","        35","a","         0","a","       197","a","        57","a","   -4.0","a,0810, ","  31.0"," ,a,1212, ","   42.0","a,0130,+","-1.0","a,0523","","","","","-1.0","a,1012","-3.0","a,0930","","","    1409.2","2","    1409.2","a","    470.6"," ,a","     16.74","a","     23.73","a","      9.75","a"
"ASN00065068","2004","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    898.1","","     898.1","a","        82","a","        55","a","         5","a","         0","a","        33","a","         0","a","       200","a","        53","a","   -3.0","a,0913,+","  53.0"," ,a,0114, ","   44.0","a,0221,+","-1.0","a,0506","-3.0","a,0720","","","0.0","a,1016","-3.0","a,0913","","","    1507.7","7","    1507.7","a","    634.0"," ,a","     16.45","a","     23.66","a","      9.25","a"
"ASN00065068","2006","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","","","","","        51","a","        23","a","         0","a","         0","a","        70","a","         0","a","       219","a","        88","a","   -5.0","a,0713,+","  23.0"," ,a,1222, ","   44.0","a,0202, ","-1.0","a,0416","-3.0","a,0422","-5.0","a,0615","0.0","a,1117","-3.0","a,0820","","","    1542.7","7","    1542.7","a","    248.2"," ,a","     16.83","a","     25.16","a","      8.49","a"
"ASN00065068","2007","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    946.5","","     946.5","a","        82","a","        45","a","         4","a","         0","a","        35","a","         0","a","       233","a","        53","a","   -3.0","a,0720,+","  39.0"," ,a,0518, ","   41.0","a,0206,+","0.0","a,0531","-3.0","a,0716","","","0.0","a,1014","","","","","    1333.9","9","    1333.9","a","    613.8"," ,a","     17.21","a","     24.17","a","     10.25","a"
"ASN00065068","2009","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","","","","","        87","a","        46","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0313, ","","","","","","","","","","","","","","","","","","","    458.4"," ,a","","","","","",""
"ASN00065068","2010","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","","","","","        95","a","        62","a","        12","a","         0","a","        33","a","         0","a","       195","a","        36","a","   -4.0","a,0722, "," 105.6"," ,a,1203, ","   41.0","a,0123,+","0.0","a,0513","-3.0","a,0613","","","-1.0","a,0930","-3.0","a,0807","","","    1448.5","5","    1448.5","a","   1087.8"," ,a","     16.30","a","     22.62","a","      9.97","a"
"ASN00065068","2011","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    600.4","","     600.4","a","        94","a","        56","a","         9","a","         0","a","        33","a","         0","a","       208","a","        35","a","   -4.7","a,0708, ","  43.2"," ,a,0818, ","   41.9","a,0126, ","-0.5","a,0507","-2.2","a,0511","-4.7","a,0708","-0.7","a,0921","-2.3","a,0913","","","    1523.7","7","    1523.7","a","    783.0"," ,a","     15.79","a","     22.78","a","      8.80","a"
"ASN00065068","2012","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    493.7","","     493.7","a","        79","a","        44","a","         6","a","         0","a","        57","a","         0","a","       218","a","        42","a","   -4.5","a,0807, ","  94.4"," ,a,0302, ","   40.5","a,1130, ","-0.5","a,0505","-3.4","a,0514","","","-0.4","a,1010","-2.6","a,0925","-4.5","a,0807","    1593.0","0","    1593.0","a","    638.6"," ,a","     15.76","a","     23.32","a","      8.19","a"
"ASN00065068","2013","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    895.5","","     895.5","a","        78","a","        38","a","         4","a","         0","a","        30","a","         0","a","       237","a","        71","a","   -2.7","a,0706, ","  68.0"," ,a,0602, ","   43.6","a,0112, ","-1.4","a,0505","-2.7","a,0706","","","-1.3","a,1025","","","","","    1362.5","5","    1362.5","a","    559.6"," ,a","     16.88","a","     24.70","a","      9.06","a"
"ASN00065068","2014","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    755.9","","     755.9","a","        74","a","        47","a","         8","a","         0","a","        27","a","         0","a","       228","a","        70","a","   -4.3","a,0811, ","  77.0"," ,a,0109, ","   43.9","a,1123, ","-1.5","a,0703","-2.9","a,0713","","","-0.8","a,1003","-2.4","a,0920","","","    1330.5","5","    1330.5","a","    716.6"," ,a","     17.12","a","     24.65","a","      9.60","a"
"ASN00065068","2015","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    849.6","","     849.6","a","        84","a","        48","a","         1","a","         0","a","        37","a","         0","a","       215","a","        71","a","   -5.6","a,0703, ","  33.0"," ,a,1106, ","   41.8","a,1120, ","-2.3","a,0514","-2.3","a,0514","-5.6","a,0703","-1.4","a,0924","-2.9","a,0819","","","    1407.4","4","    1407.4","a","    508.8"," ,a","     16.76","a","     24.13","a","      9.38","a"
"ASN00065068","2016","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    944.9","","     944.9","a","       104","a","        69","a","         5","a","         0","a","        16","a","         0","a","       205","a","        79","a","   -2.9","a,0714, ","  49.8"," ,a,1112, ","   42.7","a,0113, ","-0.3","a,0612","-2.9","a,0714","","","-0.2","a,0829","","","","","    1406.0","0","    1406.0","a","    833.4"," ,a","     16.91","a","     23.82","a","     10.00","a"
"ASN00065068","2017","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    913.0","","     913.0","a","        58","a","        29","a","         8","a","         0","a","        64","a","         0","a","       223","a","        73","a","   -5.6","a,0820,+","  55.6"," ,a,1117, ","   45.9","a,0211, ","-1.2","a,0508","-2.2","a,0530","-5.6","a,0701","-0.1","a,1002","-2.2","a,0920","-4.5","a,0830","    1480.5","5","    1480.5","a","    561.6"," ,a","     17.00","a","     24.74","a","      9.26","a"
"ASN00065068","2018","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","   1007.9","","    1007.9","a","        55","a","        36","a","         1","a","         0","a","        50","a","         0","a","       234","a","        89","a","   -6.6","a,0715, ","  29.2"," ,a,1128, ","   43.2","a,0107, ","-0.4","a,0518","-2.8","a,0624","-4.8","a,0713","-2.3","a,0930","-2.3","a,0930","-4.5","a,0830","    1329.9","9","    1329.9","a","    328.4"," ,a","     17.50","a","     25.42","a","      9.58","a"
"ASN00065068","2019","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","   1103.1","","    1103.1","a","        52","a","        27","a","         0","a","         0","a","        46","a","         0","a","       238","a","        98","a","   -4.5","a,0806, ","  23.0"," ,a,0330, ","   45.6","a,1221, ","-0.2","a,0528","-3.6","a,0620","","","-0.6","a,1018","-2.7","a,0911","-4.5","a,0806","    1367.5","5","    1367.5","a","    229.8"," ,a","     17.75","a","     25.83","a","      9.67","a"
"ASN00065068","2020","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    881.4","","     881.4","a","        90","a","        68","a","         7","a","         0","a","        24","a","         0","a","       207","a","        48","a","   -4.2","a,0805, ","  68.6"," ,a,0404, ","   44.8","a,0104, ","-0.4","a,0605","","","","","-0.7","a,0928","-2.3","a,0826","","","    1426.1","1","    1426.1","a","    870.2"," ,a","     16.61","a","     23.33","a","      9.88","a"
"ASN00065068","2021","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    617.7","","     617.7","a","        96","a","        66","a","         7","a","         0","a","        40","a","         0","a","       197","a","        37","a","   -3.6","a,0529, ","  52.0"," ,a,0103, ","   38.7","a,0124, ","-0.1","a,0412","-3.0","a,0516","","","-0.4","a,1031","","","","","    1553.0","0","    1553.0","a","    857.2"," ,a","     15.47","a","     22.40","a","      8.55","a"
"ASN00065068","2023","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","","","","","        72","a","        40","a","         5","a","         0","a","        38","a","         0","a","       234","a","        63","a","   -4.5","a,0621, ","  52.6"," ,a,1129, ","   41.7","a,1209, ","-1.3","a,0519","-3.7","a,0619","-4.5","a,0621","-0.1","a,1101","-2.5","a,0910","","","    1371.0","0","    1371.0","a","    552.8"," ,a","     16.73","a","     24.55","a","      8.91","a"
"ASN00065068","2024","-33.1281","148.2428","323.3","PARKES AIRPORT AWS, AS","    905.9","","     905.9","a","","","","","","","         0","a","        35","a","         0","a","       229","a","        72","a","   -3.5","a,0730, ","","","   41.1","a,0204, ","-0.5","a,0519","-3.5","a,0730","","","-1.0","a,0920","-2.9","a,0916","","","","","","","","","     17.16","a","     24.40","a","      9.92","a"
