"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030455","1960","55.467","113.617","1097.0","UAKIT, RS","        74","I","        35","I","         3","I","","","","","","","  32.3"," ,I,0713, ","","","    385.6"," ,I","",""
"RSM00030455","1961","55.467","113.617","1097.0","UAKIT, RS","        68","I","        28","I","         0","I","","","","","","","  23.4"," ,I,0718, ","","","    278.7"," ,I","",""
"RSM00030455","1962","55.467","113.617","1097.0","UAKIT, RS","        65","I","        30","I","         1","I","","","","","","","  44.5"," ,I,0703, ","","","    254.8"," ,I","",""
"RSM00030455","1963","55.467","113.617","1097.0","UAKIT, RS","        63","I","        30","I","         2","I","","","","","","","  37.6"," ,I,0727, ","","","    331.2"," ,I","",""
"RSM00030455","1964","55.467","113.617","1097.0","UAKIT, RS","        60","I","        32","I","         1","I","","","","","","","  38.6"," ,I,0629, ","","","    266.2"," ,I","",""
"RSM00030455","1966","55.467","113.617","1097.0","UAKIT, RS","        89","I","        38","I","         2","I","","","","","","","  27.7"," ,I,0709, ","","","    340.0"," ,I","",""
"RSM00030455","1967","55.467","113.617","1097.0","UAKIT, RS","        90","I","        43","I","         2","I","","","","","","","  48.9"," ,I,0820, ","","","    484.4"," ,I","",""
"RSM00030455","1968","55.467","113.617","1097.0","UAKIT, RS","        73","I","        31","I","         1","I","","","","","","","  37.6"," ,I,0803, ","","","    301.1"," ,I","",""
"RSM00030455","1969","55.467","113.617","1097.0","UAKIT, RS","        68","I","        38","I","         0","I","","","","","","","  17.5"," ,I,0720, ","","","    262.4"," ,I","",""
"RSM00030455","1970","55.467","113.617","1097.0","UAKIT, RS","        77","I","        40","I","         4","I","       171","S","        39","S","         0","S","  40.4"," ,I,0901, ","   30.0","S,0628, ","    444.6"," ,I","     -1.22","S"
"RSM00030455","1971","55.467","113.617","1097.0","UAKIT, RS","        84","I","        35","I","         3","I","","","","","","","  40.6"," ,I,0629, ","","","    416.7"," ,I","",""
"RSM00030455","1973","55.467","113.617","1097.0","UAKIT, RS","        85","I","        41","I","         3","I","","","","","","","  55.6"," ,I,0708, ","","","    515.0"," ,I","",""
"RSM00030455","1974","55.467","113.617","1097.0","UAKIT, RS","        82","I","        31","I","         1","I","","","","","","","  38.4"," ,I,0722, ","","","    368.5"," ,I","",""
"RSM00030455","1976","55.467","113.617","1097.0","UAKIT, RS","        76","I","        29","I","         1","I","","","","","","","  46.1"," ,I,0808, ","","","    305.4"," ,I","",""
"RSM00030455","1977","55.467","113.617","1097.0","UAKIT, RS","        83","I","        42","I","         4","I","       174","S","        24","S","         0","S","  37.4"," ,I,0909, ","   29.0","S,0717, ","    408.8"," ,I","     -1.66","S"
"RSM00030455","1978","55.467","113.617","1097.0","UAKIT, RS","        72","I","        25","I","         1","I","","","","","","","  34.2"," ,I,0701, ","","","    286.5"," ,I","",""
"RSM00030455","1979","55.467","113.617","1097.0","UAKIT, RS","        76","I","        26","I","         2","I","       173","S","        27","S","         0","S","  31.5"," ,I,0820, ","   29.0","S,0710, ","    287.8"," ,I","     -0.57","S"
"RSM00030455","1980","55.467","113.617","1097.0","UAKIT, RS","        78","I","        38","I","         1","I","","","","","","","  67.6"," ,I,0724, ","","","    493.8"," ,I","",""
"RSM00030455","1981","55.467","113.617","1097.0","UAKIT, RS","        75","I","        31","I","         4","I","","","","","","","  60.4"," ,I,0701, ","","","    488.8"," ,I","",""
"RSM00030455","1982","55.467","113.617","1097.0","UAKIT, RS","        82","I","        33","I","         3","I","","","","","","","  42.6"," ,I,0731, ","","","    363.2"," ,I","",""
"RSM00030455","1983","55.467","113.617","1097.0","UAKIT, RS","        90","I","        49","I","         6","I","","","","","","","  58.8"," ,I,0803, ","","","    655.9"," ,I","",""
"RSM00030455","1984","55.467","113.617","1097.0","UAKIT, RS","        76","I","        38","I","         4","I","","","","","","","  49.1"," ,I,0721, ","","","    404.3"," ,I","",""
"RSM00030455","1985","55.467","113.617","1097.0","UAKIT, RS","        65","I","        32","I","         1","I","","","","","","","  28.3"," ,I,0908, ","","","    384.5"," ,I","",""
"RSM00030455","1986","55.467","113.617","1097.0","UAKIT, RS","        53","I","        26","I","         1","I","","","","","","","  28.3"," ,I,0822, ","","","    243.1"," ,I","",""
"RSM00030455","1987","55.467","113.617","1097.0","UAKIT, RS","        81","I","        23","I","         0","I","","","","","","","  13.7"," ,I,0902, ","","","    179.4"," ,I","",""
"RSM00030455","1988","55.467","113.617","1097.0","UAKIT, RS","        75","I","        36","I","         2","I","","","","","","","  42.7"," ,I,0726, ","","","    433.7"," ,I","",""
"RSM00030455","1989","55.467","113.617","1097.0","UAKIT, RS","        83","I","        40","I","         2","I","       156","S","        16","S","         0","S","  35.7"," ,I,0609, ","   24.5","S,0528, ","    379.2"," ,I","      0.27","S"
"RSM00030455","1990","55.467","113.617","1097.0","UAKIT, RS","        78","I","        35","I","         4","I","       135","S","        37","S","         0","S","  30.7"," ,I,0702, ","   30.9","S,0718, ","    379.6"," ,I","      0.93","S"
"RSM00030455","1991","55.467","113.617","1097.0","UAKIT, RS","        79","I","        35","I","         0","I","","","","","","","  18.5"," ,I,0908, ","","","    285.7"," ,I","",""
"RSM00030455","1992","55.467","113.617","1097.0","UAKIT, RS","        72","I","        39","I","         3","I","","","","","","","  49.8"," ,I,0621, ","","","    414.5"," ,I","",""
"RSM00030455","2013","55.467","113.617","1097.0","UAKIT, RS","        90","S","        36","S","         4","S","       173","S","        34","S","         0","S","  68.1"," ,S,0627, ","   27.6","S,0730, ","    475.9"," ,S","     -0.69","S"
"RSM00030455","2014","55.467","113.617","1097.0","UAKIT, RS","        92","S","        35","S","         1","S","       155","S","        42","S","         0","S","  31.0"," ,S,0809, ","   29.7","S,0628, ","    381.8"," ,S","      0.44","S"
"RSM00030455","2018","55.467","113.617","1097.0","UAKIT, RS","        94","S","        45","S","         4","S","","","","","","","  69.1"," ,S,0707, ","","","    566.9"," ,S","",""
