"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002033","1994","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2456.9","","    2456.9","m","        15","m","         9","m","         0","m","         0","m","         1","m","         0","m","       280","m","       157","m","    0.0","m,0129, ","  17.3"," ,m,1225, ","   48.3","m,0625, ","","","","","","","","","0.0","m,0129","","","","","","","","","","","     69.0"," ,m","     23.51","m","     31.05","m","     15.97","m"
"MXN00002033","1995","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2449.4","","    2449.4","m","        10","m","         4","m","         0","m","         0","m","         0","m","         0","m","       320","m","       158","m","    3.3","m,1224, ","  17.3"," ,m,0124, ","   51.7","m,0728, ","","","","","","","","","","","","","","","","","     489.0","0","     489.0","m","     51.2"," ,m","     24.12","m","     31.90","m","     16.34","m"
"MXN00002033","1996","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2628.8","","    2628.8","m","         3","m","         2","m","         0","m","         0","m","         0","m","         0","m","       322","m","       190","m","    1.1","m,1220,+","   7.1"," ,m,0814, ","   48.9","m,0731, ","","","","","","","","","","","","","","","","","     294.9","9","     294.9","m","     15.0"," ,m","     24.49","m","     32.49","m","     16.49","m"
"MXN00002033","1997","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2515.0","","    2515.0","m","        16","m","        11","m","         1","m","         0","m","         1","m","         0","m","       310","m","       186","m","   -0.6","m,1225, ","  45.5"," ,m,0925, ","   47.8","m,0805, ","-0.6","m,1225","","","","","","","","","","","","","","","     435.7","7","     435.7","m","    123.8"," ,m","     23.81","m","     31.58","m","     16.03","m"
"MXN00002033","1998","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2133.4","","    2133.4","m","        18","m","         5","m","         0","m","         0","m","         0","m","         0","m","       291","m","       145","m","    1.7","m,1226,+","  11.2"," ,m,0816, ","   48.9","m,0727, ","","","","","","","","","","","","","","","","","     596.6","6","     596.6","m","     40.6"," ,m","     22.60","m","     29.82","m","     15.39","m"
"MXN00002033","1999","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2367.0","","    2367.0","m","         8","m","         3","m","         0","m","         0","m","         0","m","         0","m","       324","m","       172","m","    2.2","m,0211, ","  22.6"," ,m,0728, ","   45.6","m,0822,+","","","","","","","","","","","","","","","","","     458.7","7","     458.7","m","     40.0"," ,m","     23.53","m","     31.64","m","     15.43","m"
"MXN00002033","2000","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2512.9","","    2512.9","m","         3","m","         1","m","         0","m","         0","m","         0","m","         0","m","       327","m","       184","m","    1.1","m,0108, ","   6.4"," ,m,1022, ","   47.8","m,0725, ","","","","","","","","","","","","","","","","","     394.6","6","     394.6","m","      8.0"," ,m","     23.95","m","     31.93","m","     15.98","m"
"MXN00002033","2001","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2708.4","","    2708.4","m","        10","m","         2","m","         0","m","         0","m","         0","m","         0","m","       282","m","       187","m","    2.2","m,1217, ","   7.9"," ,m,0225, ","   48.3","m,0701, ","","","","","","","","","","","","","","","","","     599.1","1","     599.1","m","     23.1"," ,m","     24.09","m","     31.52","m","     16.66","m"
"MXN00002033","2002","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2432.9","","    2432.9","m","         5","m","         0","m","         0","m","         0","m","         0","m","         0","m","       308","m","       165","m","    0.6","m,0131, ","   2.3"," ,m,1126, ","   47.2","m,0712, ","","","","","","","","","","","","","","","","","     532.4","4","     532.4","m","      5.7"," ,m","     23.63","m","     31.29","m","     15.96","m"
"MXN00002033","2003","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2546.6","","    2546.6","m","         6","m","         5","m","         0","m","         0","m","         0","m","         0","m","       313","m","       172","m","    1.1","m,1229, ","  11.2"," ,m,0225, ","   48.9","m,0714, ","","","","","","","","","","","","","","","","","     353.8","8","     353.8","m","     33.8"," ,m","     24.17","m","     31.15","m","     17.19","m"
"MXN00002033","2004","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2633.4","","    2633.4","m","        15","m","        10","m","         0","m","         0","m","         0","m","         0","m","       308","m","       198","m","    1.7","m,1130,+","  21.8"," ,m,0222, ","   47.8","m,0808, ","","","","","","","","","","","","","","","","","     489.5","5","     489.5","m","     87.8"," ,m","     24.29","m","     32.56","m","     16.01","m"
"MXN00002033","2005","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2486.7","","    2486.7","m","        21","m","        11","m","         1","m","         0","m","         0","m","         0","m","       325","m","       179","m","    1.7","m,1216, ","  35.6"," ,m,0809, ","   50.0","m,0718,+","","","","","","","","","","","","","","","","","     357.5","5","     357.5","m","    130.4"," ,m","     24.21","m","     32.03","m","     16.38","m"
"MXN00002033","2006","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2534.5","","    2534.5","m","         4","m","         1","m","         0","m","         0","m","         0","m","         0","m","       323","m","       170","m","    2.8","m,1221,+","   2.8"," ,m,0310, ","   47.8","m,0723,+","","","","","","","","","","","","","","","","","     373.4","4","     373.4","m","      6.4"," ,m","     24.13","m","     31.87","m","     16.40","m"
"MXN00002033","2007","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2590.3","","    2590.3","m","         3","m","         2","m","         1","m","         0","m","         3","m","         0","m","       309","m","       187","m","   -2.2","m,0114, ","  34.8"," ,m,1130, ","   47.2","m,0705, ","","","","","","","","","-0.6","m,0117","-2.2","m,0114","","","","","     414.1","1","     414.1","m","     45.8"," ,m","     24.08","m","     31.97","m","     16.18","m"
"MXN00002033","2008","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2546.3","","    2546.3","m","        14","m","         8","m","         0","m","         0","m","         0","m","         0","m","       314","m","       181","m","    2.8","m,1228,+","  22.1"," ,m,1217, ","   46.7","m,0801,+","","","","","","","","","","","","","","","","","     504.6","6","     504.6","m","     90.6"," ,m","     24.09","m","     31.89","m","     16.30","m"
"MXN00002033","2009","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2576.6","","    2576.6","m","         4","m","         1","m","         0","m","         0","m","         0","m","         0","m","       318","m","       180","m","    3.3","m,1227,+","   4.6"," ,m,0207, ","   47.8","m,0829,+","","","","","","","","","","","","","","","","","     351.8","8","     351.8","m","      9.2"," ,m","     24.25","m","     32.17","m","     16.33","m"
"MXN00002033","2010","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2348.6","","    2348.6","m","        19","m","        14","m","         1","m","         0","m","         0","m","         0","m","       319","m","       166","m","    1.7","m,1231, ","  31.0"," ,m,0120, ","   47.2","m,0824, ","","","","","","","","","","","","","","","","","     402.4","4","     402.4","m","    118.8"," ,m","     23.72","m","     31.24","m","     16.21","m"
"MXN00002033","2011","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2408.5","","    2408.5","m","        15","m","         7","m","         2","m","         0","m","         3","m","         0","m","       307","m","       173","m","   -1.1","m,0203, ","  44.7"," ,m,0707, ","   48.3","m,0702, ","","","","","","","","","0.0","m,0205","","","","","","","     453.5","5","     453.5","m","    135.7"," ,m","     23.42","m","     31.48","m","     15.36","m"
"MXN00002033","2012","32.65","-115.4667","2.7","MEXICALI DGE, MX","   2653.2","","    2653.2","m","        10","m","         3","m","         0","m","         0","m","         0","m","         0","m","       324","m","       189","m","    2.2","m,1222,+","  23.4"," ,m,0730, ","   48.3","m,0812, ","","","","","","","","","","","","","","","","","     484.9","9","     484.9","m","     38.8"," ,m","     24.52","m","     32.48","m","     16.55","m"
