"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024125","2000","21.4167","-99.0","618.7","TLAMAYA, MX","   1603.8","","    1603.8","m","       121","m","       107","m","        23","m","         0","m","         0","m","         0","m","       348","m","        58","m","    5.0","m,0130,+"," 259.8"," ,m,0612, ","   40.0","m,0328, ","","","","","","","","","","","   2257.3"," ,m","     22.39","m","     29.42","m","     15.37","m"
"MXN00024125","2002","21.4167","-99.0","618.7","TLAMAYA, MX","   1407.6","","    1407.6","m","       107","m","        99","m","        19","m","         0","m","         0","m","         0","m","       321","m","        44","m","    2.8","m,0304, ","  88.9"," ,m,0911, ","   35.6","m,0531,+","","","","","","","     267.1","1","     267.1","m","   1817.3"," ,m","     21.43","m","     27.76","m","     15.10","m"
"MXN00024125","2003","21.4167","-99.0","618.7","TLAMAYA, MX","   1516.1","","    1516.1","m","       120","m","       116","m","        25","m","         0","m","         0","m","         0","m","       341","m","        91","m","    5.0","m,1218,+"," 118.9"," ,m,0927, ","   38.9","m,0506,+","","","","","","","     104.4","4","     104.4","m","   2398.8"," ,m","     22.00","m","     28.55","m","     15.45","m"
"MXN00024125","2004","21.4167","-99.0","618.7","TLAMAYA, MX","   1441.3","","    1441.3","m","       117","m","       115","m","        34","m","         0","m","         0","m","         0","m","       309","m","        53","m","    1.7","m,1228,+"," 143.8"," ,m,0731, ","   37.8","m,0530,+","","","","","","","     319.1","1","     319.1","m","   2575.5"," ,m","     21.61","m","     28.13","m","     15.10","m"
"MXN00024125","2005","21.4167","-99.0","618.7","TLAMAYA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      98.0","0","      98.0","m","","","","","","","",""
"MXN00024125","2006","21.4167","-99.0","618.7","TLAMAYA, MX","   1296.0","","    1296.0","m","       116","m","       112","m","        30","m","         0","m","         0","m","         0","m","       331","m","        31","m","    5.0","m,0214,+"," 111.8"," ,m,1019, ","   36.7","m,0914,+","","","","","","","","","","","   2399.8"," ,m","     21.25","m","     27.22","m","     15.28","m"
"MXN00024125","2007","21.4167","-99.0","618.7","TLAMAYA, MX","   1259.9","","    1259.9","m","       125","m","       116","m","        39","m","         0","m","         0","m","         0","m","       314","m","        33","m","    2.8","m,0117, "," 347.0"," ,m,0822, ","   35.6","m,0301,+","","","","","","","     280.6","6","     280.6","m","   3640.1"," ,m","     21.01","m","     26.66","m","     15.37","m"
"MXN00024125","2008","21.4167","-99.0","618.7","TLAMAYA, MX","   1205.2","","    1205.2","m","       124","m","       114","m","        49","m","         0","m","         0","m","         0","m","       323","m","        41","m","    5.0","m,1212,+"," 239.8"," ,m,0708, ","   37.8","m,0519, ","","","","","","","     217.7","7","     217.7","m","   4654.1"," ,m","     21.03","m","     26.92","m","     15.14","m"
"MXN00024125","2009","21.4167","-99.0","618.7","TLAMAYA, MX","   1455.1","","    1455.1","m","       101","m","        98","m","        25","m","         0","m","         0","m","         0","m","       318","m","        83","m","    5.0","m,1230,+"," 141.0"," ,m,1016, ","   37.8","m,0405,+","","","","","","","     185.8","8","     185.8","m","   2384.0"," ,m","     21.63","m","     27.81","m","     15.46","m"
"MXN00024125","2010","21.4167","-99.0","618.7","TLAMAYA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     427.1","1","     427.1","m","","","","","","","",""
