"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014156","1973","20.15","-103.1833","1529.8","TUXCUECA, MX","    606.8","","     606.8","m","        79","m","        60","m","         7","m","         0","m","         0","m","         0","m","       295","m","         0","m","    5.6","m,0131,+","  83.8"," ,m,0622, ","   31.7","m,0603, ","","","     269.3","3","     269.3","m","    824.6"," ,m","     19.05","m","     24.28","m","     13.82","m"
"MXN00014156","1974","20.15","-103.1833","1529.8","TUXCUECA, MX","    429.8","","     429.8","m","        63","m","        48","m","        10","m","         0","m","         0","m","         0","m","       289","m","         0","m","    6.7","m,1126,+","  66.3"," ,m,0717, ","   31.7","m,0516, ","","","     350.1","1","     350.1","m","    778.6"," ,m","     18.62","m","     23.56","m","     13.68","m"
"MXN00014156","1975","20.15","-103.1833","1529.8","TUXCUECA, MX","    493.7","","     493.7","m","        71","m","        52","m","         7","m","         0","m","         0","m","         0","m","       291","m","         0","m","    4.4","m,1231, ","  54.9"," ,m,0617, ","   31.7","m,0413, ","","","     344.8","8","     344.8","m","    715.1"," ,m","     18.68","m","     23.77","m","     13.60","m"
"MXN00014156","1976","20.15","-103.1833","1529.8","TUXCUECA, MX","    476.2","","     476.2","m","        85","m","        62","m","         8","m","         0","m","         0","m","         0","m","       256","m","         0","m","    0.6","m,0224, ","  69.9"," ,m,1008, ","   31.7","m,0525, ","","","     424.1","1","     424.1","m","    883.1"," ,m","     18.48","m","     23.19","m","     13.77","m"
"MXN00014156","1977","20.15","-103.1833","1529.8","TUXCUECA, MX","    422.8","","     422.8","m","        88","m","        62","m","         3","m","         0","m","         0","m","         0","m","       277","m","         0","m","    6.7","m,1224,+","  90.9"," ,m,0617, ","   30.0","m,0519,+","","","     373.3","3","     373.3","m","    766.9"," ,m","     18.40","m","     23.35","m","     13.45","m"
"MXN00014156","1978","20.15","-103.1833","1529.8","TUXCUECA, MX","    641.1","","     641.1","m","        85","m","        57","m","         5","m","         0","m","         0","m","         0","m","       302","m","        30","m","    6.1","m,0318, ","  41.4"," ,m,1007, ","   40.6","m,0422, ","","","     415.3","3","     415.3","m","    689.2"," ,m","     19.16","m","     24.83","m","     13.49","m"
"MXN00014156","1979","20.15","-103.1833","1529.8","TUXCUECA, MX","    571.3","","     571.3","m","        63","m","        49","m","         6","m","         0","m","         0","m","         0","m","       306","m","         0","m","    6.1","m,0112, ","  75.4"," ,m,0725, ","   31.1","m,0618, ","","","     262.6","6","     262.6","m","    743.4"," ,m","     18.99","m","     24.68","m","     13.30","m"
"MXN00014156","1980","20.15","-103.1833","1529.8","TUXCUECA, MX","    627.5","","     627.5","m","        83","m","        66","m","         8","m","         0","m","         0","m","         0","m","       322","m","         1","m","    6.1","m,0128,+","  57.9"," ,m,0830, ","   32.8","m,0608, ","","","     370.2","2","     370.2","m","    902.8"," ,m","     19.12","m","     24.57","m","     13.68","m"
"MXN00014156","1981","20.15","-103.1833","1529.8","TUXCUECA, MX","    514.4","","     514.4","m","        69","m","        57","m","        10","m","         0","m","         0","m","         0","m","       304","m","         0","m","    5.0","m,0125,+","  56.4"," ,m,0620, ","   31.7","m,0613,+","","","     380.1","1","     380.1","m","    817.5"," ,m","     18.67","m","     23.95","m","     13.38","m"
"MXN00014156","1982","20.15","-103.1833","1529.8","TUXCUECA, MX","    640.0","","     640.0","m","        62","m","        49","m","         2","m","         0","m","         0","m","         0","m","       302","m","         3","m","    6.1","m,1221, ","  63.0"," ,m,1126, ","   32.8","m,0604, ","","","     290.2","2","     290.2","m","    553.3"," ,m","     19.10","m","     24.49","m","     13.71","m"
"MXN00014156","1983","20.15","-103.1833","1529.8","TUXCUECA, MX","    500.8","","     500.8","m","        74","m","        58","m","         9","m","         0","m","         0","m","         0","m","       283","m","         4","m","    3.9","m,0123, ","  41.9"," ,m,0526, ","   32.8","m,0504,+","","","     571.0","0","     571.0","m","    786.3"," ,m","     18.29","m","     23.92","m","     12.66","m"
"MXN00014156","1984","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     381.7","7","     381.7"," ","","","","","","","",""
"MXN00014156","1985","20.15","-103.1833","1529.8","TUXCUECA, MX","    385.0","","     385.0","m","        62","m","        44","m","         6","m","         0","m","         0","m","         0","m","       296","m","         0","m","    4.4","m,0108, ","  49.8"," ,m,0612, ","   31.7","m,0529, ","","","","","","","    662.6"," ,m","     18.39","m","     23.79","m","     12.99","m"
"MXN00014156","1986","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     421.8","8","     421.8","m","","","","","","","",""
"MXN00014156","1987","20.15","-103.1833","1529.8","TUXCUECA, MX","    586.6","","     586.6","m","        52","m","        44","m","         9","m","         0","m","         0","m","         0","m","       332","m","         0","m","    5.0","m,0123,+","  52.3"," ,m,0717, ","   31.7","m,0530,+","","","","","","","    723.0"," ,m","     19.23","m","     25.20","m","     13.27","m"
"MXN00014156","1988","20.15","-103.1833","1529.8","TUXCUECA, MX","    625.2","","     625.2","m","        52","m","        44","m","         9","m","         0","m","         0","m","         0","m","       330","m","         0","m","    5.0","m,0121, ","  53.3"," ,m,0802, ","   31.7","m,0610,+","","","     273.4","4","     273.4","m","    742.5"," ,m","     19.30","m","     25.35","m","     13.25","m"
"MXN00014156","1989","20.15","-103.1833","1529.8","TUXCUECA, MX","    628.3","","     628.3","m","        45","m","        39","m","         5","m","         0","m","         0","m","         0","m","       330","m","         5","m","    5.6","m,1225, ","  44.5"," ,m,0627, ","   32.8","m,0609,+","","","     206.9","9","     206.9","m","    567.9"," ,m","     19.36","m","     25.42","m","     13.29","m"
"MXN00014156","1991","20.15","-103.1833","1529.8","TUXCUECA, MX","    727.5","","     727.5","m","        74","m","        49","m","        11","m","         0","m","         0","m","         0","m","       289","m","        12","m","    5.6","m,0111, ","  69.9"," ,m,0916, ","   33.9","m,0606,+","","","     283.2","2","     283.2","m","    824.4"," ,m","     19.42","m","     25.18","m","     13.67","m"
"MXN00014156","1992","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","        88","m","        64","m","        10","m","","","","","","","","","","","","","  59.9"," ,m,1009, ","","","","","","","","","   1022.1"," ,m","","","","","",""
"MXN00014156","1994","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","        55","m","        44","m","         9","m","","","","","","","","","","","","","  59.9"," ,m,0813, ","","","","","","","","","    753.4"," ,m","","","","","",""
"MXN00014156","1995","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","        69","m","        54","m","         7","m","","","","","","","","","","","","","  54.9"," ,m,0921, ","","","","","","","","","    674.2"," ,m","","","","","",""
"MXN00014156","1996","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","        70","m","        54","m","         4","m","","","","","","","","","","","","","  43.9"," ,m,0815, ","","","","","","","","","    672.6"," ,m","","","","","",""
"MXN00014156","1997","20.15","-103.1833","1529.8","TUXCUECA, MX","    898.8","","     898.8","m","        66","m","        47","m","         4","m","         0","m","         1","m","         0","m","       343","m","        20","m","    0.0","m,1214, ","  47.0"," ,m,1111,+","   33.9","m,0615,+","0.0","m,1214","     194.8","8","     194.8","m","    596.4"," ,m","     20.22","m","     27.12","m","     13.32","m"
"MXN00014156","1998","20.15","-103.1833","1529.8","TUXCUECA, MX","   1287.6","","    1287.6","m","        70","m","        62","m","         6","m","         0","m","         0","m","         0","m","       359","m","        76","m","    6.7","m,0215,+","  48.8"," ,m,0928, ","   36.7","m,0607, ","","","     239.2","2","     239.2","m","    807.7"," ,m","     21.37","m","     28.27","m","     14.48","m"
"MXN00014156","1999","20.15","-103.1833","1529.8","TUXCUECA, MX","   1127.4","","    1127.4","m","        53","m","        46","m","         4","m","         0","m","         0","m","         0","m","       346","m","        46","m","    6.7","m,0125,+","  49.8"," ,m,0908, ","   35.0","m,0602,+","","","     112.4","4","     112.4","m","    545.8"," ,m","     20.80","m","     27.21","m","     14.39","m"
"MXN00014156","2000","20.15","-103.1833","1529.8","TUXCUECA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     250.2","2","     250.2","m","","","","","","","",""
"MXN00014156","2002","20.15","-103.1833","1529.8","TUXCUECA, MX","   1247.1","","    1247.1","m","        81","m","        58","m","         8","m","         0","m","         0","m","         0","m","       330","m","        62","m","    5.0","m,0114, "," 121.9"," ,m,1105, ","   36.7","m,0504, ","","","     178.8","8","     178.8","m","    845.0"," ,m","     21.03","m","     27.64","m","     14.43","m"
"MXN00014156","2003","20.15","-103.1833","1529.8","TUXCUECA, MX","   1129.5","","    1129.5","m","        67","m","        57","m","         5","m","         0","m","         0","m","         0","m","       329","m","        62","m","    0.6","m,0106, ","  47.0"," ,m,0925, ","   36.7","m,0505,+","","","     235.4","4","     235.4","m","    717.3"," ,m","     20.84","m","     27.25","m","     14.44","m"
"MXN00014156","2004","20.15","-103.1833","1529.8","TUXCUECA, MX","    931.1","","     931.1","m","        81","m","        66","m","         9","m","         0","m","         0","m","         0","m","       306","m","         0","m","    6.7","m,1216,+","  64.3"," ,m,0626, ","   31.7","m,0530,+","","","     307.8","8","     307.8","m","    854.3"," ,m","     19.91","m","     25.04","m","     14.79","m"
"MXN00014156","2005","20.15","-103.1833","1529.8","TUXCUECA, MX","    974.1","","     974.1","m","        46","m","        36","m","         5","m","         0","m","         0","m","         0","m","       327","m","        31","m","    7.8","m,1226,+","  37.3"," ,m,0902,+","   33.9","m,0618,+","","","     315.1","1","     315.1","m","    455.5"," ,m","     20.31","m","     25.97","m","     14.65","m"
"MXN00014156","2007","20.15","-103.1833","1529.8","TUXCUECA, MX","    774.2","","     774.2","m","        77","m","        57","m","         5","m","         0","m","         0","m","         0","m","       317","m","         8","m","    7.8","m,0206,+","  52.3"," ,m,0619, ","   36.7","m,0604, ","","","","","","","    680.8"," ,m","     19.70","m","     25.05","m","     14.35","m"
"MXN00014156","2008","20.15","-103.1833","1529.8","TUXCUECA, MX","    716.4","","     716.4","m","        65","m","        52","m","         7","m","         0","m","         0","m","         0","m","       319","m","         6","m","    5.0","m,0104, ","  62.5"," ,m,0609, ","   33.9","m,0513,+","","","     259.9","9","     259.9","m","    801.2"," ,m","     19.49","m","     25.50","m","     13.48","m"
"MXN00014156","2009","20.15","-103.1833","1529.8","TUXCUECA, MX","    954.6","","     954.6","m","        59","m","        50","m","        10","m","         0","m","         0","m","         0","m","       342","m","        14","m","    6.7","m,1227,+","  64.8"," ,m,0903, ","   32.8","m,0613,+","","","     237.6","6","     237.6","m","    818.4"," ,m","     20.37","m","     26.43","m","     14.32","m"
"MXN00014156","2010","20.15","-103.1833","1529.8","TUXCUECA, MX","    838.6","","     838.6","m","        73","m","        60","m","         9","m","         0","m","         0","m","         0","m","       319","m","        23","m","    3.9","m,0117,+","  71.6"," ,m,0203, ","   32.8","m,0607,+","","","     321.3","3","     321.3","m","    819.8"," ,m","     19.63","m","     26.02","m","     13.23","m"
"MXN00014156","2011","20.15","-103.1833","1529.8","TUXCUECA, MX","    883.3","","     883.3","m","        50","m","        38","m","         6","m","         0","m","         0","m","         0","m","       342","m","        27","m","    5.6","m,0118,+","  42.4"," ,m,0714, ","   36.7","m,0605, ","","","     287.0","0","     287.0","m","    495.1"," ,m","     20.15","m","     26.65","m","     13.66","m"
