"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016068","1973","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        86","m","        73","m","         3","m","","","","","","","","","","","","","  32.0"," ,m,1013, ","","","","","","","","","","","","","    814.4"," ,m","","","","","",""
"MXN00016068","1976","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        78","m","        67","m","        14","m","","","","","","","","","","","","","  79.8"," ,m,1119,+","","","","","","","","","","","","","   1251.9"," ,m","","","","","",""
"MXN00016068","1977","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        51","m","        51","m","         7","m","","","","","","","","","","","","","  45.0"," ,m,0604, ","","","","","","","","","","","","","    837.8"," ,m","","","","","",""
"MXN00016068","1978","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        47","m","        47","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0727, ","","","","","","","","","","","","","    827.4"," ,m","","","","","",""
"MXN00016068","1979","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        57","m","        53","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0915, ","","","","","","","","","","","","","    648.7"," ,m","","","","","",""
"MXN00016068","1980","20.05","-102.8333","2199.7","LAS FUENTES, MX","    102.4","","     102.4","m","        48","m","        46","m","         5","m","         0","m","         0","m","         0","m","       196","m","         0","m","    3.3","m,1222, ","  71.9"," ,m,0126, ","   29.4","m,0604,+","","","","","","","     922.6","6","     922.6","m","    774.3"," ,m","     15.93","m","     21.91","m","      9.94","m"
"MXN00016068","1981","20.05","-102.8333","2199.7","LAS FUENTES, MX","     53.3","","      53.3","m","        41","m","        33","m","         8","m","         0","m","         0","m","         0","m","       229","m","         0","m","    2.8","m,0129, ","  42.9"," ,m,0616, ","   28.9","m,0609, ","","","","","","","    1044.2","2","    1044.2","m","    637.6"," ,m","     15.77","m","     21.73","m","      9.80","m"
"MXN00016068","1983","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        20","m","        20","m","         8","m","","","","","         0","m","       202","m","         0","m","","","  59.9"," ,m,0723,+","   31.7","m,0516,+","","","","","","","","","","","    650.1"," ,m","","","     22.55","m","",""
"MXN00016068","1995","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        72","m","        57","m","         1","m","","","","","","","","","","","","","  28.2"," ,m,0703, ","","","","","","","","","","","","","    506.5"," ,m","","","","","",""
"MXN00016068","1996","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        84","m","        59","m","         0","m","","","","","","","","","","","","","  21.1"," ,m,0814, ","","","","","","","","","","","","","    532.1"," ,m","","","","","",""
"MXN00016068","1997","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        54","m","        51","m","         9","m","         0","m","         0","m","","","","","","","    0.6","m,1021,+","  59.9"," ,m,0827,+","","","","","","","","","","","","","    839.7"," ,m","","","","","      8.32","m"
"MXN00016068","2004","20.05","-102.8333","2199.7","LAS FUENTES, MX","     53.4","","      53.4","m","       116","m","       109","m","        10","m","         0","m","         0","m","         0","m","       347","m","         0","m","    0.6","m,0214,+","  60.5"," ,m,0531, ","   30.0","m,0603,+","","","","","","","","","","","   1512.7"," ,m","     16.69","m","     25.88","m","      7.51","m"
"MXN00016068","2005","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        67","m","        60","m","         3","m","","","","","         0","m","       233","m","         0","m","","","  59.7"," ,m,1010, ","   27.8","m,0726,+","","","","","","","     982.2","2","     982.2","m","    636.1"," ,m","","","     22.80","m","",""
"MXN00016068","2006","20.05","-102.8333","2199.7","LAS FUENTES, MX","    313.4","","     313.4","m","       102","m","        71","m","         6","m","         0","m","         3","m","         0","m","       304","m","        41","m","   -3.3","m,1223, ","  44.2"," ,m,1014, ","   35.0","m,0324,+","-3.3","m,1223","-3.3","m,1223","","","","","","","    779.1"," ,m","     17.48","m","     27.06","m","      7.90","m"
"MXN00016068","2007","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        69","m","        61","m","         3","m","","","","","         0","m","       268","m","         0","m","","","  30.0"," ,m,0723,+","   30.0","m,0604,+","","","","","","","","","","","    702.1"," ,m","","","     23.87","m","",""
"MXN00016068","2008","20.05","-102.8333","2199.7","LAS FUENTES, MX","","","","","        71","m","        58","m","         7","m","","","","","         0","m","       362","m","        76","m","","","  56.9"," ,m,0607, ","   36.7","m,0222, ","","","","","","","","","","","    925.3"," ,m","","","     28.70","m","",""
"MXN00016068","2009","20.05","-102.8333","2199.7","LAS FUENTES, MX","    424.5","","     424.5","m","        81","m","        68","m","         3","m","         0","m","         0","m","         0","m","       315","m","         0","m","    0.6","m,1229,+","  37.8"," ,m,0809, ","   31.7","m,1020, ","","","","","","","     632.8","8","     632.8","m","    910.9"," ,m","     17.65","m","     26.23","m","      9.06","m"
"MXN00016068","2010","20.05","-102.8333","2199.7","LAS FUENTES, MX","    805.7","","     805.7","m","        88","m","        65","m","         8","m","         0","m","         0","m","         0","m","       338","m","        49","m","    1.1","m,0223,+","  48.0"," ,m,0203, ","   35.6","m,0526,+","","","","","","","     530.8","8","     530.8","m","    888.3"," ,m","     19.37","m","     27.87","m","     10.87","m"
"MXN00016068","2011","20.05","-102.8333","2199.7","LAS FUENTES, MX","    508.2","","     508.2","m","        79","m","        57","m","         3","m","         0","m","         3","m","         0","m","       341","m","        45","m","    0.0","m,1219,+","  38.1"," ,m,0711, ","   35.0","m,0605,+","0.0","m,1218","","","0.0","m,0116","     378.1","1","     378.1","m","    668.5"," ,m","     18.49","m","     27.94","m","      9.05","m"
