"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012921","1980","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","   1869.1","","    1869.1","0","        80","0","        44","0","         7","0","        0","","         0","0","         0","0","        26","0","         0","0","       284","0","       132","0","       132"," ","        24"," ","        31"," ","   -7.2","0,0302, ","     0"," ,0,1231,+","     0","T,0,1126,+","  66.5"," ,0,0906, ","   40.6","0,0627, ","0.0","0,1119","-2.2","0,1128","","","","","","","0.0","0,0318","-7.2","0,0302","-7.2","0,0302","-7.2","0,0302","","","     845.7","7","     845.7","0","    616.0"," ,0","      58.8","X","        0","T,0","     20.99","0","     27.42","0","     14.56","0","   160296","X","        70","X","","","","","       360","X","","","      15.6","X","","","","","      24.2","X","",""
"USW00012921","1981","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","   1693.7","","    1693.7","0","        92","0","        45","0","        10","0","        0","","         0","0","         0","0","        21","0","         0","0","       293","0","       114","0","       176"," ","        21"," ","        38"," ","   -8.3","0,0211, ","     0"," ,0,1231,+","     0","T,0,0118, "," 115.1"," ,0,1006, ","   37.8","0,0816,+","-0.6","0,1121","-3.9","0,1218","-6.7","0,1219","-6.7","0,1219","","","-6.7","0,0212","-6.7","0,0212","-6.7","0,0212","-6.7","0,0212","","","     892.7","7","     892.7","0","    924.2"," ,0","      54.4","X","        0","T,0","     20.64","0","     26.66","0","     14.61","0","   146436","X","        10","X","","","","","       270","X","","","      15.6","X","","","","","      22.1","X","",""
"USW00012921","1982","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","   1705.0","","    1705.0","0","        87","0","        42","0","         5","0","        0","","         0","0","         0","0","        29","0","         1","0","       274","0","       114","0","       154"," ","        25"," ","        27"," ","  -10.6","0,0111, ","     0"," ,0,1231,+","    13"," ,0,0113, ","  89.4"," ,0,0506, ","   38.9","0,0817, ","0.0","0,1104","-2.8","0,1213","","","","","","","-2.8","0,0307","-2.8","0,0307","-5.6","0,0210","-8.3","0,0117","-10.6","0,0111","     940.4","4","     940.4","0","    584.1"," ,0","      50.6","X","       13"," ,0","     20.14","0","     26.10","0","     14.18","0","   137364","X","       220","X","","","","","       360","X","","","      14.3","X","","","","","      27.2","X","",""
"USW00012921","1983","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","   1487.9","","    1487.9","0","        80","0","        43","0","         7","0","        0","","         0","0","         0","0","        25","0","         4","0","       272","0","        94","0","       140"," ","        13"," ","        43"," ","  -12.8","0,1230, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.7"," ,0,0918, ","   38.3","0,0831, ","-2.2","0,1207","-2.2","0,1207","-4.4","0,1221","-8.3","0,1222","-8.9","0,1223","0.0","0,0213","-2.8","0,0104","","","","","","","    1045.0","0","    1045.0","0","    664.0"," ,0","      55.5","X","        0"," ,0","     19.25","0","     25.37","0","     13.13","0","   147648","X","        20","X","","","","","        45","X","","","      19.2","X","","","","","      27.2","X","",""
"USW00012921","1984","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.3","X","   1723.3","","    1723.3","0","        79","0","        49","0","        10","0","        0","","         0","0","         0","0","        19","0","         0","0","       290","0","       128","0","       122"," ","        19"," ","        41"," ","   -7.8","0,0119, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,1115, ","   38.3","0,0819,+","-1.7","0,1128","-3.3","0,1207","","","","","","","-0.6","0,0307","-2.8","0,0207","-7.2","0,0121","-7.2","0,0121","","","    1063.2","2","    1063.2","0","    659.6"," ,0","","","        0"," ,0","     20.70","0","     26.86","0","     14.53","0","   149557","X","       310","X","","","","","","","","","      18.8","X","","","","","","","",""
"USW00012921","1985","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.3","X","   1662.6","","    1662.6","0","        93","0","        52","0","        12","0","        5","","         2","0","         0","0","        31","0","         3","0","       270","0","        89","0","       158"," ","        14"," ","        39"," ","  -10.0","0,0202, ","   229"," ,0,0113, ","   335"," ,0,0112, "," 113.0"," ,0,0703, ","   39.4","0,0902, ","-1.1","0,1202","-5.0","0,1214","-5.0","0,1214","","","","","-1.1","0,0213","-3.3","0,0212","-6.1","0,0203","-10.0","0,0202","-10.0","0,0202","     935.4","4","     935.4","0","   1052.6"," ,0","","","      404"," ,0","     20.08","0","     25.47","0","     14.70","0","   153827","X","       360","X","","","","","       360","X","","","      14.3","X","","","","","      22.6","X","",""
"USW00012921","1986","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.5","X","   1757.9","","    1757.9","0","        95","0","        60","0","        14","0","        0","","         0","0","         0","0","         9","0","         0","0","       282","0","       124","0","       140"," ","        10"," ","        48"," ","   -2.8","0,0212, ","     0"," ,0,1231,+","     0","T,0,0109,+"," 130.3"," ,0,0604, ","   42.2","0,0819, ","0.0","0,1212","","","","","","","","","0.0","0,0301","-2.8","0,0212","","","","","","","     738.2","2","     738.2","0","   1085.4"," ,0","","","        0","T,0","     21.05","0","     26.83","0","     15.27","0","   148664","X","       330","X","","","","","","","","","      13.4","X","","","","","","","",""
"USW00012921","1987","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.4","X","   1602.6","","    1602.6","0","        80","0","        55","0","        10","0","        0","","         1","0","         0","0","        17","0","         0","0","       278","0","       101","0","       138"," ","        17"," ","        40"," ","   -5.0","0,0123, ","     0"," ,0,1231,+","    33"," ,0,0121, ","  89.9"," ,0,0529, ","   37.8","0,0816, ","-0.6","0,1111","-2.8","0,1215","","","","","","","-0.6","0,0403","-5.0","0,0123","-5.0","0,0123","","","","","     941.6","6","     941.6","0","    964.4"," ,0","","","       33"," ,0","     20.25","0","     26.33","0","     14.17","0","   158157","X","       360","X","","","","","       315","X","","","      15.6","X","","","","","      24.7","X","",""
"USW00012921","1988","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.2","X","   1791.6","","    1791.6","0","        59","0","        31","0","         5","0","        0","","         0","0","         0","0","        24","0","         0","0","       286","0","       121","0","       117"," ","         9"," ","        35"," ","   -5.6","0,0212, ","     0"," ,0,1231,+","     3"," ,0,0207, ","  82.3"," ,0,0602, ","   38.9","0,0810,+","0.0","0,1128","","","","","","","","","0.0","0,0320","-2.2","0,0319","-5.6","0,0212","","","","","     916.6","6","     916.6","0","    483.5"," ,0","","","        3"," ,0","     20.89","0","     27.39","0","     14.39","0","   182468","X","        30","X","","","","","        45","X","","","      13.9","X","","","","","      21.6","X","",""
"USW00012921","1989","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.7","X","   1926.6","","    1926.6","0","        69","0","        35","0","         6","0","        0","","         0","0","         0","0","        31","0","         5","0","       270","0","       141","0","       134"," ","        20"," ","        36"," ","  -14.4","0,1223, ","     0"," ,0,1231,+","     0","T,0,1222,+","  79.0"," ,0,1007, ","   41.1","0,0719, ","-2.2","0,1209","-2.2","0,1209","-6.1","0,1213","-8.3","0,1216","-10.6","0,1222","-0.6","0,0309","-3.3","0,0307","-4.4","0,0208","","","","","     758.2","2","     758.2","0","    563.3"," ,0","","","        0","T,0","     20.78","0","     27.08","0","     14.47","0","   160643","X","       340","X","","","","","","","","","      15.2","X","","","","","","","",""
"USW00012921","1990","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.2","X","   1848.9","","    1848.9","0","        83","0","        51","0","        14","0","        0","","         0","0","         0","0","        15","0","         1","0","       304","0","       131","0","       153"," ","        11"," ","        41"," ","   -8.9","0,1223, ","     0"," ,0,1231,+","     0","T,0,1223,+"," 103.9"," ,0,0715, ","   38.9","0,0827,+","-1.1","0,1204","-3.3","0,1205","-5.6","0,1222","-8.9","0,1223","-8.9","0,1223","0.0","0,0205","","","","","","","","","     867.0","0","     867.0","0","    973.5"," ,0","","","        0","T,0","     21.39","0","     27.39","0","     15.39","0","   138148","X","       340","X","","","","","       315","X","","","      13.9","X","","","","","      21.1","X","",""
"USW00012921","1991","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       2.9","X","   1791.5","","    1791.5","0","       108","0","        61","0","        10","0","        0","","         0","0","         0","0","        12","0","         0","0","       278","0","       122","0","       169"," ","        19"," ","        63"," ","   -2.8","0,1124, ","     0"," ,0,1231,+","     0","T,0,0503,+"," 151.6"," ,0,1219, ","   39.4","0,0731, ","-2.2","0,1104","-2.2","0,1104","","","","","","","-1.1","0,0202","","","","","","","","","     824.0","0","     824.0","0","   1086.6"," ,0","","","        0","T,0","     20.95","0","     26.81","0","     15.08","0","   173243","X","       300","X","","","","","       315","X","","","      12.5","X","","","","","      19.0","X","",""
"USW00012921","1992","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.1","X","   1651.3","","    1651.3","0","       102","0","        61","0","        17","0","        0","","         0","0","         0","0","         8","0","         0","0","       276","0","       108","0","       164"," ","        20"," ","        46"," ","   -4.4","0,1127, ","     0"," ,0,1231,+","     0","T,0,1104,+","  63.5"," ,0,0303,+","   37.8","0,0826, ","-0.6","0,1105","-4.4","0,1127","-4.4","0,1127","","","","","-1.7","0,0120","","","","","","","","","     774.4","4","     774.4","0","   1180.9"," ,0","","","        0","T,0","     20.82","0","     26.63","0","     15.00","0","   174111","X","       360","X","","","","","       315","X","","","      14.3","X","","","","","      21.1","X","",""
"USW00012921","1993","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.4","X","   1711.2","","    1711.2","0","        86","0","        44","0","         9","0","        0","","         0","0","         0","0","        19","0","         0","0","       280","0","       122","0","       144"," ","        13"," ","        31"," ","   -5.0","0,1127, ","     0"," ,0,1231,+","     0","T,0,1030,+"," 159.0"," ,0,0505, ","   38.3","0,0908, ","-2.8","0,1031","-2.8","0,1031","-5.0","0,1127","","","","","-2.8","0,0314","-2.8","0,0314","","","","","","","     811.6","6","     811.6","0","    813.8"," ,0","","","        0","T,0","     20.53","0","     26.67","0","     14.39","0","   156916","X","        10","X","","","","","       315","X","","","      11.2","X","","","","","      20.6","X","",""
"USW00012921","1994","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.2","X","   1882.2","","    1882.2","0","        90","0","        53","0","        11","0","        0","","         0","0","         0","0","        17","0","         0","0","       290","0","       123","0","       152"," ","        25"," ","        51"," ","   -6.7","0,0202, ","     0"," ,0,1231,+","     0","T,0,0327,+","  99.1"," ,0,1007, ","   40.0","0,0725, ","-0.6","0,1211","","","","","","","","","-1.1","0,0310","-6.7","0,0202","-6.7","0,0202","-6.7","0,0202","","","     868.6","6","     868.6","0","   1028.0"," ,0","","","        0","T,0","     21.54","0","     27.70","0","     15.37","0","   144450","X","       330","X","","","","","       315","X","","","      20.6","X","","","","","      28.8","X","",""
"USW00012921","1995","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.3","X","   1692.5","","    1692.5","0","        74","0","        33","0","         7","0","        0","","         0","0","         0","0","        11","0","         0","0","       292","0","       124","0","       155"," ","        17"," ","        48"," ","   -3.9","0,1210, ","     0"," ,0,1231,+","     0","T,0,0102, ","  81.5"," ,0,0920, ","   39.4","0,0728, ","-0.6","0,1129","-3.9","0,1210","","","","","","","0.0","0,0309","-2.2","0,0131","","","","","","","     666.7","7","     666.7","0","    590.1"," ,0","","","        0","T,0","     20.88","0","     27.16","0","     14.61","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1996","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","X","   1894.6","","    1894.6","0","        56","0","        39","0","         2","0","","","","","         0","0","        32","0","         1","0","       295","0","       140","0","       118"," ","        19"," ","        29"," ","   -7.8","0,1219,+","","","","","  45.2"," ,0,0924, ","   39.4","0,0620, ","0.0","0,1125","-5.6","0,1218","-5.6","0,1218","-7.8","0,1219","","","-0.6","0,0321","-3.3","0,0310","-7.2","0,0204","-7.2","0,0204","","","     897.5","5","     897.5","0","    452.3"," ,0","","","","","     21.06","0","     27.70","0","     14.43","0","","","","","       250","X","       260","X","","","","","","","      19.2","X","      31.7","X","","","",""
"USW00012921","1997","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.6","X","   1599.4","","    1599.4","0","       100","0","        58","0","         8","0","","","","","         0","0","        20","0","         2","0","       265","0","       104","0","       184"," ","        20"," ","        36"," ","   -5.6","0,1213, ","","","","","  67.6"," ,0,0621, ","   38.9","0,0817, ","-2.8","0,1212","-2.8","0,1212","-5.6","0,1213","","","","","0.0","0,0215","-3.3","0,0130","-4.4","0,0113","","","","","     878.7","7","     878.7","0","    862.1"," ,0","","","","","     19.91","0","     25.63","0","     14.19","0","","","","","       280","X","       290","X","","","","","","","      20.6","X","      24.6","X","","","",""
"USW00012921","1998","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","X","   1831.2","","    1831.2","0","        82","0","        42","0","         9","0","","","","","         0","0","         8","0","         0","0","       282","0","       125","0","       156"," ","        16"," ","        35"," ","   -5.0","0,1226, ","","","",""," 286.0"," ,0,1017, ","   41.7","0,0615, ","-2.2","0,1222","-2.2","0,1222","-5.0","0,1226","","","","","0.0","0,0310","","","","","","","","","     865.9","9","     865.9","0","   1068.7"," ,0","","","","","     21.24","0","     27.03","0","     15.45","0","","","","","        20","X","       320","X","","","","","","","      17.0","X","      21.0","X","","","",""
"USW00012921","1999","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.7","X","   1718.0","","    1718.0","0","        66","0","        31","0","         5","0","","","","","         0","0","        17","0","         0","0","       310","0","       118","0","        99"," ","        15"," ","        39"," ","   -5.0","0,0105, ","","","","","  39.9"," ,0,0510, ","   40.0","0,0821, ","-0.6","0,1126","-3.9","0,1206","","","","","","","0.0","0,0315","-4.4","0,0110","-4.4","0,0110","","","","","     656.8","8","     656.8","0","    417.6"," ,0","","","","","     21.29","0","     27.73","0","     14.86","0","","","","","       290","X","       280","X","","","","","","","      17.4","X","      20.6","X","","","",""
"USW00012921","2000","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.9","X","   1891.3","","    1891.3","0","        91","0","        54","0","        14","0","        0","","         0","0","         0","0","        14","0","         0","0","       286","0","       129","0","       109"," ","        12"," ","        44"," ","   -5.0","0,0105, ","     0"," ,0,1231,+","     0","T,0,0402,+","  86.1"," ,0,1102, ","   43.9","0,0905, ","-1.1","0,1207","-2.2","0,1212","","","","","","","0.0","0,0205","-3.3","0,0130","-5.0","0,0105","","","","","     596.8","8","     596.8","0","    911.9"," ,0","","","        0","T,0","     21.23","0","     27.03","0","     15.43","0","","","","","       110","X","       110","X","","","","","","","      17.4","X","      20.1","X","","","",""
"USW00012921","2001","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","X","   1637.7","","    1637.7","0","        89","0","        49","0","        12","0","        0","","         0","0","         0","0","        18","0","         0","0","       275","0","       103","0","       122"," ","        15"," ","        42"," ","   -3.3","0,0120, ","     0"," ,0,1231,+","     0","T,0,1012, ","  82.3"," ,0,0829, ","   38.9","0,0806, ","0.0","0,1128","","","","","","","","","0.0","0,0218","-3.3","0,0120","","","","","","","    1077.5","5","    1077.5","0","    933.4"," ,0","","","        0","T,0","     20.42","0","     26.05","0","     14.79","0","","","","","       170","X","       300","X","","","","","","","      16.5","X","      20.6","X","","","",""
"USW00012921","2002","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.9","X","   1703.4","","    1703.4","0","        81","0","        51","0","        15","0","        0","","         0","0","         0","0","        18","0","         0","0","       274","0","       110","0","       110"," ","        15"," ","        37"," ","   -8.3","0,0227, ","     0"," ,0,1231,+","     0","T,0,1230,+"," 241.8"," ,0,0701, ","   37.8","0,0827,+","-0.6","0,1206","","","","","","","","","-2.8","0,0305","-2.8","0,0305","-7.2","0,0304","-7.2","0,0304","","","     854.2","2","     854.2","0","   1175.7"," ,0","","","        0","T,0","     20.52","0","     26.29","0","     14.75","0","","","","","       290","X","       120","X","","","","","","","      19.2","X","      24.1","X","","","",""
"USW00012921","2003","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.6","X","   1657.1","","    1657.1","0","        96","0","        44","0","         7","0","        0","","         0","0","         0","0","        20","0","         0","0","       282","0","        99","0","       149"," ","        21"," ","        42"," ","   -3.9","0,0118, ","     0","T,0,0225,+","     3"," ,0,0225,+","  54.6"," ,0,0705, ","   39.4","0,0808, ","-1.1","0,1124","-2.2","0,1206","","","","","","","-1.1","0,0330","-2.8","0,0225","","","","","","","     889.6","6","     889.6","0","    723.3"," ,0","","","        6"," ,0","     20.51","0","     26.23","0","     14.80","0","","","","","       300","X","       340","X","","","","","","","      17.0","X","      21.0","X","","","",""
"USW00012921","2004","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","X","   1672.5","","    1672.5","0","       101","0","        64","0","        11","0","        0","","         0","0","         0","0","        19","0","         0","0","       287","0","       100","0","       141"," ","        17"," ","        52"," ","   -4.4","0,1225, ","     0"," ,0,1231,+","    15"," ,0,0214, ","  89.7"," ,0,1024, ","   40.0","0,0531, ","0.0","0,1201","-3.3","0,1223","-4.4","0,1225","","","","","-0.6","0,0227","","","","","","","","","     733.1","1","     733.1","0","   1151.7"," ,0","","","       18"," ,0","     20.88","0","     26.30","0","     15.47","0","","","","","       170","X","       170","X","","","","","","","      17.4","X","      21.5","X","","","",""
"USW00012921","2005","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.7","X","   1815.2","","    1815.2","0","        64","0","        33","0","         4","0","        0","","         0","0","         0","0","         7","0","         0","0","       291","0","       132","0","       102"," ","        11"," ","        39"," ","   -2.8","0,1208,+","     0"," ,0,1231,+","     0","T,0,0601, ","  39.9"," ,0,0127, ","   40.6","0,0925, ","-0.6","0,1129","-2.8","0,1207","","","","","","","-0.6","0,0123","","","","","","","","","     709.8","8","     709.8","0","    420.2"," ,0","","","        0","T,0","     21.27","0","     27.34","0","     15.20","0","","","","","       150","X","       290","X","","","","","","","      15.6","X","      19.7","X","","","",""
"USW00012921","2006","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","W","   2035.9","","    2035.9","0","        63","0","        35","0","         6","0","        0","","         0","0","         0","0","        11","0","         0","0","       314","0","       151","0","       117"," ","        13"," ","        28"," ","   -5.0","0,0212, ","     0"," ,0,1231,+","     0","T,0,1208,+","  47.5"," ,0,0917, ","   38.9","0,0826,+","-1.7","0,1201","","","","","","","","","0.0","0,0324","-5.0","0,0212","-5.0","0,0212","","","","","     617.3","3","     617.3","0","    542.1"," ,0","","","        0","T,0","     22.27","0","     28.90","0","     15.64","0","","","","","        20","X","        20","X","","","","","","","      20.1","X","      22.8","X","","","",""
"USW00012921","2007","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.6","W","   1617.8","","    1617.8","0","       110","0","        60","0","        16","0","        0","","         0","0","         0","0","        19","0","         1","0","       288","0","        82","0","       177"," ","        20"," ","        52"," ","   -4.4","0,0216, ","     0"," ,0,1231,+","     0","T,0,0116, "," 145.5"," ,0,0816, ","   36.7","0,0813, ","0.0","0,1126","-2.2","0,1224","","","","","","","-0.6","0,0305","-4.4","0,0216","-4.4","0,0216","","","","","     822.2","2","     822.2","0","   1200.9"," ,0","","","        0","T,0","     20.45","0","     25.82","0","     15.08","0","","","","","       350","X","       350","X","","","","","","","      16.1","X","      21.9","X","","","",""
"USW00012921","2008","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","W","   1907.5","","    1907.5","0","        60","0","        26","0","         5","0","        0","","         0","0","         0","0","         9","0","         0","0","       317","0","       137","0","       128"," ","        11"," ","        31"," ","   -3.3","0,0120, ","     0"," ,0,1231,+","     0","T,0,1210,+","  46.7"," ,0,0818, ","   38.9","0,0619, ","-1.1","0,1206","","","","","","","","","0.0","0,0304","-2.2","W,0201","","","","","","","     672.9","9","     672.9","0","    350.0"," ,0","","","        0","T,0","     21.74","0","     28.40","0","     15.07","0","","","","","       160","X","        10","X","","","","","","","      16.5","X","      20.1","X","","","",""
"USW00012921","2009","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1968.1","","    1968.1","0","        77","0","        46","0","         9","0","        0","","         0","0","         0","0","        14","0","         0","0","       292","0","       136","0","       125"," ","        18"," ","        35"," ","   -5.0","0,1205, ","     0"," ,0,1231,+","     0","T,0,1229,+"," 137.7"," ,0,1004, ","   40.0","0,0823,+","-2.8","0,1204","-2.8","0,1204","-5.0","0,1205","","","","","-0.6","0,0223","-2.2","0,0114","","","","","","","     602.3","3","     602.3","0","    780.1"," ,0","","","        0","T,0","     21.69","0","     28.07","0","     15.30","0","","","","","       170","X","       170","X","","","","","","","      19.2","X","      24.6","X","","","",""
"USW00012921","2010","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1705.9","","    1705.9","0","        77","0","        46","0","        13","0","        0","","         0","0","         0","0","        21","0","         0","0","       279","0","       109","0","       144"," ","        15"," ","        37"," ","   -8.9","0,0109, ","     0"," ,0,1231,+","     5"," ,0,0223, ","  93.7"," ,0,0907, ","   39.4","0,0824, ","-2.2","0,1127","-2.2","0,1127","","","","","","","-1.1","0,0225","-3.9","0,0111","-6.1","0,0110","-8.9","0,0109","-8.9","0,0109","    1020.9","9","    1020.9","0","    950.2"," ,0","","","        5"," ,0","     20.45","0","     26.20","0","     14.69","0","","","","","       330","X","       130","X","","","","","","","      22.8","X","      28.6","X","","","",""
"USW00012921","2011","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.2","W","   2184.5","","    2184.5","X","        54","X","        30","X","         6","X","        0","","         0","X","         0","X","        20","X","         2","X","       295","X","       155","X","        85"," ","         8"," ","        21"," ","   -7.2","X,0202, ","     0"," ,X,1231,+","    10"," ,X,0204, ","  77.7"," ,X,1009, ","   43.3","X,0828, ","0.0","X,1111","-2.8","X,1207","","","","","","","0.0","X,0213","-2.8","X,0212","-5.0","X,0211","-6.7","X,0210","","","     775.0","0","     775.0","X","    446.7"," ,X","","","       10"," ,X","     22.12","X","     28.55","X","     15.68","X","","","","","       320","X","       310","X","","","","","","","      16.5","X","      21.9","X","","","",""
"USW00012921","2012","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.5","X","   1961.8","","    1961.8","X","        73","X","        45","X","        16","X","        0","","         0","X","         0","X","        11","X","         0","X","       302","X","       128","X","        80"," ","        21"," ","        41"," ","   -2.8","X,1221, ","     0"," ,X,1231,+","     0","T,X,0511,+","  74.7"," ,X,0125, ","   41.1","X,0626, ","-0.6","X,1211","-2.8","X,1221","","","","","","","0.0","X,0212","","","","","","","","","     644.2","2","     644.2","X","   1001.3"," ,X","","","        0","T,X","     22.03","X","     27.89","X","     16.18","X","","","","","       350","X","       290","X","","","","","","","      18.3","X","      25.9","X","","","",""
"USW00012921","2013","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.6","W","   1923.7","","    1923.7","W","        77","W","        48","W","         5","W","        0","","         0","W","         0","W","        15","W","         0","W","       287","W","       135","W","        50"," ","         2"," ","         9"," ","   -1.7","W,0116, ","     0"," ,W,1231,+","     0","T,W,0402,+"," 250.7"," ,W,0525, ","   42.2","W,0629, ","0.0","W,1206","","","","","","","","","-0.6","X,0216","","","","","","","","","     686.2","2","     686.2","W","    813.3"," ,W","","","        0","T,W","     21.41","W","     27.52","W","     15.30","W","","","","","       100","W","       290","W","","","","","","","      17.9","W","      24.1","W","","","",""
"USW00012921","2014","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       4.0","W","   1916.5","","    1916.5","W","        72","W","        39","W","         9","W","        0","","         0","W","         0","W","        16","W","         0","W","       286","W","       136","W","        70"," ","         8"," ","        16"," ","   -5.5","W,0107, ","     0","T,W,0206,+","     8"," ,W,0206, ","  76.7"," ,W,0718, ","   38.9","W,0821,+","-0.5","W,1117","","","","","","","","","-2.7","W,0303","-2.7","W,0303","-5.5","W,0107","","","","","     887.5","5","     887.5","W","    716.2"," ,W","","","       11"," ,W","     21.31","W","     27.25","W","     15.37","W","","","","","       320","W","       320","W","","","","","","","      17.0","W","      28.2","W","","","",""
"USW00012921","2015","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","       3.8","W","   1912.0","","    1912.0","W","        89","W","        53","W","        16","W","        0","","         0","W","         0","W","         6","W","         0","W","       288","W","       122","W","       133"," ","        18"," ","        42"," ","   -2.1","W,0108, ","     0"," ,W,1231,+","     0","T,W,0217, "," 103.4"," ,W,1024, ","   40.0","W,0811, ","","","","","","","","","","","-0.5","W,0306","","","","","","","","","     849.6","6","     849.6","W","   1123.8"," ,W","","","        0","T,W","     21.42","W","     26.81","W","     16.03","W","","","","","       270","W","       270","W","","","","","","","      19.2","W","      25.9","W","","","",""
