"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094860","1992","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.4","X","    167.3","","     167.3","0","       153","0","        89","0","         8","0","       44","","        16","0","         0","0","       136","0","        31","0","       120","0","         2","0","       191"," ","        24"," ","        28"," ","  -17.2","0,0212,+","   203"," ,0,0322, ","   140"," ,0,0322, ","  85.9"," ,0,0708, ","   35.0","0,0617, ","-0.6","0,1017","-2.8","0,1107","-4.4","0,1204","-7.8","0,1205","-9.4","0,1221","-0.6","0,0525","-2.8","0,0413","-6.7","0,0402","-6.7","0,0402","-12.2","0,0323","    3747.2","2","    3747.2","0","   1076.6"," ,0","","","     1402"," ,0","      8.42","0","     13.23","0","      3.60","0","   114775","X","       240","X","","","","","       225","X","","","      17.4","X","","","","","      27.8","X","",""
"USW00094860","1993","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.5","X","    320.7","","     320.7","0","       159","0","        88","0","        11","0","       72","","        19","0","         9","0","       147","0","        54","0","       110","0","         7","0","       192"," ","        22"," ","        32"," ","  -24.4","0,0225, ","   279"," ,0,0224, ","   191"," ,0,1224, ","  54.6"," ,0,0914,+","   33.9","0,0704, ","0.0","0,0929","-4.4","0,1013","-4.4","0,1013","-6.7","0,1201","-8.9","0,1222","-2.2","0,0427","-2.2","0,0427","-8.9","0,0319","-8.9","0,0319","-8.9","0,0319","    3931.1","1","    3931.1","0","   1181.1"," ,0","","","     1636"," ,0","      8.21","0","     12.99","0","      3.43","0","   126790","X","       250","X","","","","","       225","X","","","      16.1","X","","","","","      24.2","X","",""
"USW00094860","1994","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.4","X","    300.3","","     300.3","0","       137","0","        76","0","        15","0","       75","","        20","0","        18","0","       143","0","        53","0","       130","0","         5","0","       179"," ","        19"," ","        26"," ","  -30.0","0,0119, ","   330"," ,0,0213,+","   150"," ,0,0223, ","  90.4"," ,0,0705, ","   35.6","0,0618, ","-0.6","0,1010","-2.2","0,1110","-6.1","0,1123","-7.8","0,1126","-13.9","0,1211","0.0","0,0504","-2.8","0,0422","-5.0","0,0408","-11.7","0,0317","-11.7","0,0317","    4150.0","0","    4150.0","0","   1184.0"," ,0","","","     1687"," ,0","      8.56","0","     13.97","0","      3.14","0","   144232","X","       240","X","","","","","       225","X","","","      17.0","X","","","","","      23.6","X","",""
"USW00094860","1995","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.2","X","    430.3","","     430.3","0","       148","0","        73","0","         7","0","       84","","        26","0","         5","0","       144","0","        67","0","       131","0","        12","0","       205"," ","        20"," ","        19"," ","  -21.7","0,0212, ","   203"," ,0,0104, ","   147"," ,0,1111, ","  55.1"," ,0,0715, ","   36.7","0,0620, ","0.0","0,0923","-2.2","0,1103","-6.1","0,1105","-6.7","0,1112","-8.9","0,1124","-0.6","0,0424","-2.8","0,0415","-11.1","0,0405","-11.1","0,0405","-11.1","0,0405","    3573.3","3","    3573.3","0","    896.2"," ,0","","","     2129"," ,0","      8.59","0","     13.58","0","      3.60","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094860","1996","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","    306.1","","     306.1","0","       143","0","        68","0","         4","0","       77","","        22","0","        11","0","       155","0","        67","0","       118","0","         6","0","       210"," ","        32"," ","        26"," ","  -27.2","0,0204,+","   229"," ,0,0307, ","   145"," ,0,0127, ","  86.1"," ,0,0520, ","   35.6","0,0807, ","0.0","0,1004","-3.3","0,1011","-4.4","0,1110","-6.7","0,1111","-11.1","0,1218","-2.2","0,0513","-2.2","0,0513","-4.4","0,0410","-6.7","0,0407","-16.7","0,0327","    4214.6","6","    4214.6","0","    701.3"," ,0","","","     1825"," ,0","      7.93","0","     12.91","0","      2.95","0","","","","","         0","X","       250","X","","","","","","","      44.3","X","      26.8","X","","","",""
"USW00094860","1997","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.3","X","    237.4","","     237.4","0","       146","0","        63","0","         4","0","       61","","        33","0","         4","0","       153","0","        58","0","       115","0","         4","0","       232"," ","        25"," ","        25"," ","  -21.7","0,0119, ","   356"," ,0,0117,+","   180"," ,0,0109, ","  75.2"," ,0,0221, ","   34.4","0,0714, ","-0.6","0,1018","-3.3","0,1023","-7.2","0,1112","-7.2","0,1112","-9.4","0,1124","-1.7","0,0516","-2.2","0,0419","-7.8","0,0410","-7.8","0,0410","-11.7","0,0316","    3979.9","9","    3979.9","0","    753.5"," ,0","","","     2379"," ,0","      8.17","0","     12.91","0","      3.44","0","   126450","X","","","       240","X","       250","X","","","","","","","      23.2","X","      27.3","X","","","",""
"USW00094860","1998","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","    434.5","","     434.5","0","       128","0","        64","0","         2","0","       45","","        12","0","         0","0","       114","0","        34","0","       146","0","         9","0","       203"," ","        27"," ","        30"," ","  -17.2","0,0114, ","   229"," ,0,0314, ","   208"," ,0,0309, ","  34.8"," ,0,1110, ","   34.4","0,0625, ","-0.6","0,1022","-2.2","0,1103","-4.4","0,1113","-6.7","0,1217","-13.9","0,1222","0.0","0,0428","-3.3","0,0324","-5.0","0,0323","-6.7","0,0317","-12.8","0,0316","    3419.8","8","    3419.8","0","    772.3"," ,0","","","     1073"," ,0","     10.85","0","     15.76","0","      5.94","0","   131613","X","","","       230","X","       230","X","","","","","","","      21.9","X","      29.5","X","","","",""
"USW00094860","1999","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.4","X","    376.7","","     376.7","0","       124","0","        70","0","         8","0","","","","","         4","0","       132","0","        38","0","       139","0","        11","0","       189"," ","        27"," ","        32"," ","  -21.7","0,1224, ","","","","","  49.8"," ,0,0928, ","   36.1","0,0730, ","0.0","0,1014","-2.2","0,1027","-5.6","0,1130","-7.2","0,1217","-9.4","0,1218","-0.6","0,0425","-4.4","0,0327","-4.4","0,0327","-6.7","0,0326","-11.1","0,0313","    3399.5","5","    3399.5","0","    832.4"," ,0","","","","","      9.68","0","     15.01","0","      4.35","0","","","","","       250","X","       250","X","","","","","","","      79.6","X","      28.6","X","","","",""
"USW00094860","2000","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.2","X","    270.4","","     270.4","0","       151","0","        81","0","         9","0","       77","","        33","0","         4","0","       123","0","        61","0","       126","0","         1","0","       216"," ","        25"," ","        29"," ","  -22.8","0,1228, ","   406"," ,0,1225, ","   361"," ,0,1211, ","  84.1"," ,0,0518, ","   32.2","0,0610, ","0.0","0,1007","-3.3","0,1118","-6.7","0,1121","-6.7","0,1121","-8.9","0,1124","-2.2","0,0413","-2.2","0,0413","-5.0","0,0405","-7.8","0,0318","-11.1","0,0217","    3427.4","4","    3427.4","0","   1096.5"," ,0","","","     3006"," ,0","      8.91","0","     13.75","0","      4.07","0","","","","","       270","X","       230","X","","","","","","","      17.0","X","      23.2","X","","","",""
"USW00094860","2001","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.3","X","    334.5","","     334.5","0","       148","0","        82","0","         9","0","       53","","        15","0","         1","0","       128","0","        44","0","       126","0","         8","0","       219"," ","        30"," ","        35"," ","  -18.9","0,0102, ","   432"," ,0,1227, ","   302"," ,0,1226, "," 105.4"," ,0,0515, ","   34.4","0,0808, ","-0.6","0,1007","-2.8","0,1105","-6.7","0,1221","-6.7","0,1221","-10.0","0,1226","-2.8","0,0419","-2.8","0,0419","-4.4","0,0402","-7.2","0,0328","-12.8","0,0326","    3835.0","0","    3835.0","0","   1035.6"," ,0","","","     1790"," ,0","      9.67","0","     14.41","0","      4.92","0","","","","","       250","X","       240","X","","","","","","","      19.7","X","      24.6","X","","","",""
"USW00094860","2002","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.4","X","    446.7","","     446.7","0","       124","0","        64","0","         6","0","       54","","        21","0","         1","0","       156","0","        44","0","       134","0","        15","0","       205"," ","        13"," ","        30"," ","  -18.3","0,1203, ","   229"," ,0,0101, ","   345"," ,0,0302, ","  42.7"," ,0,0801, ","   34.4","0,0721, ","0.0","0,1013","-3.9","0,1017","-4.4","0,1103","-7.2","0,1116","-8.9","0,1126","-1.1","0,0520","-2.8","0,0423","-5.6","0,0406","-7.2","0,0327","-9.4","0,0325","    3505.3","3","    3505.3","0","    749.7"," ,0","","","     1882"," ,0","      9.21","0","     14.07","0","      4.35","0","","","","","       250","X","       250","X","","","","","","","      21.0","X","      25.9","X","","","",""
"USW00094860","2003","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.3","X","    264.2","","     264.2","0","       157","0","        73","0","         7","0","       74","","        25","0","         7","0","       140","0","        63","0","       125","0","         4","0","       210"," ","        25"," ","        37"," ","  -24.4","0,0127, ","   279"," ,0,0212, ","   193"," ,0,0125, ","  68.3"," ,0,1102, ","   33.3","0,0821,+","-0.6","0,1001","-2.2","0,1006","-7.2","0,1108","-7.2","0,1108","-8.9","0,1109","0.0","0,0503","-2.2","0,0423","-6.7","0,0409","-6.7","0,0409","-9.4","0,0314","    4053.2","2","    4053.2","0","    867.9"," ,0","","","     1970"," ,0","      8.23","0","     13.39","0","      3.06","0","","","","","       300","X","       260","X","","","","","","","      20.6","X","      23.7","X","","","",""
"USW00094860","2004","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.4","X","    275.4","","     275.4","0","       163","0","        82","0","         4","0","       78","","        21","0","         5","0","       126","0","        50","0","       139","0","         2","0","       212"," ","        26"," ","        35"," ","  -20.0","0,0216,+","   381"," ,0,0128, ","   246"," ,0,1124, ","  62.5"," ,0,0521, ","   32.2","0,0721,+","-1.7","0,1005","-2.2","0,1108","-4.4","0,1109","-7.8","0,1215","-16.7","0,1219","-1.1","0,0504","-3.3","0,0412","-5.0","0,0405","-8.9","0,0322","-8.9","0,0322","    3608.1","1","    3608.1","0","    999.7"," ,0","","","     2156"," ,0","      9.12","0","     14.06","0","      4.18","0","","","","","       270","X","       220","X","","","","","","","      20.1","X","      24.6","X","","","",""
"USW00094860","2005","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.0","X","    482.9","","     482.9","0","       147","0","        82","0","         6","0","       92","","        34","0","         5","0","       140","0","        69","0","       143","0","        15","0","       190"," ","        20"," ","        35"," ","  -22.8","0,0127,+","   356"," ,0,0122, ","   312"," ,0,0122, ","  56.6"," ,0,0613, ","   34.4","0,0724, ","-1.1","0,1028","-2.8","0,1029","-7.8","0,1117","-7.8","0,1117","-11.7","0,1124","-3.3","0,0504","-3.3","0,0504","-5.0","0,0327","-7.2","0,0317","-12.2","0,0316","    3730.9","9","    3730.9","0","    928.9"," ,0","","","     2659"," ,0","      9.46","0","     14.47","0","      4.45","0","","","","","       240","X","       240","X","","","","","","","      19.7","X","      26.8","X","","","",""
"USW00094860","2006","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.2","W","    375.6","","     375.6","0","       147","0","        85","0","        15","0","       36","","        15","0","         0","0","       123","0","        29","0","       131","0","        11","0","       218"," ","        18"," ","        45"," ","  -17.2","0,0218, ","   127"," ,0,1206,+","   112"," ,0,1204, ","  75.2"," ,0,0727, ","   35.0","0,0731,+","-1.1","0,1012","-2.2","0,1026","-5.0","0,1103","-6.7","0,1203","-8.9","0,1204","-2.2","0,0426","-2.2","0,0426","-5.6","0,0327","-6.7","0,0318","-10.0","0,0228","    3391.9","9","    3391.9","0","   1128.0"," ,0","","","      944"," ,0","     10.09","0","     14.95","0","      5.24","0","","","","","       240","X","       220","X","","","","","","","      19.7","X","      24.6","X","","","",""
"USW00094860","2007","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.1","W","    519.5","","     519.5","0","       161","0","        77","0","         3","0","       92","","        27","0","         4","0","       133","0","        56","0","       153","0","        21","0","       208"," ","        24"," ","        25"," ","  -24.4","0,0205, ","   381"," ,0,0303,+","   287"," ,0,0203, ","  59.4"," ,0,0820, ","   36.1","0,0731, ","-0.6","0,1028","-2.8","0,1102","-4.4","0,1122","-6.7","0,1127","-8.9","0,1130","-2.2","0,0415","-2.2","0,0415","-5.0","0,0410","-6.7","0,0407","-13.9","0,0308","    3546.3","3","    3546.3","0","    834.2"," ,0","","","     2474"," ,0","     10.09","0","     15.18","0","      4.99","0","","","","","       250","X","       200","X","","","","","","","      23.2","X","      28.6","X","","","",""
"USW00094860","2008","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.1","W","    338.2","","     338.2","0","       168","0","       102","0","         9","0","       90","","        44","0","         5","0","       138","0","        62","0","       143","0","         3","0","       218"," ","        32"," ","        37"," ","  -20.6","0,0221, ","   432"," ,0,1224, ","   259"," ,0,1219, ","  80.8"," ,0,0702, ","   33.3","0,0902, ","-1.7","0,1022","-2.8","0,1030","-6.7","0,1118","-6.7","0,1118","-10.0","0,1205","-3.3","0,0430","-3.3","0,0430","-5.6","0,0402","-8.9","0,0324","-8.9","0,0324","    3579.7","7","    3579.7","0","   1241.1"," ,0","","","     3652"," ,0","      9.03","0","     14.06","0","      4.00","0","","","","","       250","X","       230","X","","","","","","","      21.5","X","      27.3","X","","","",""
"USW00094860","2009","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       3.9","W","    242.6","","     242.6","0","       147","0","        81","0","        10","0","       72","","        23","0","         7","0","       124","0","        62","0","       122","0","         3","0","       210"," ","        30"," ","        22"," ","  -22.2","0,0117,+","   305"," ,0,0118, ","   183"," ,0,1210, ","  80.0"," ,0,0619, ","   35.6","0,0624, ","-1.1","0,1001","-2.2","0,1011","-4.4","0,1205","-10.0","0,1210","-10.0","0,1210","-1.7","0,0423","-2.2","0,0412","-7.2","0,0320","-7.2","0,0320","-8.9","0,0313","    3726.1","1","    3726.1","0","   1089.1"," ,0","","","     1941"," ,0","      8.88","0","     13.83","0","      3.93","0","","","","","       260","X","       190","X","","","","","","","      19.2","X","      24.1","X","","","",""
"USW00094860","2010","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       3.9","W","    520.6","","     520.6","0","       124","0","        72","0","         8","0","       91","","        12","0","         0","0","       127","0","        59","0","       142","0","         9","0","       171"," ","        12"," ","        37"," ","  -15.6","0,0130, ","   254"," ,0,0227,+","   206"," ,0,0209, ","  63.8"," ,0,0615, ","   33.9","0,0829, ","-1.1","0,1022","-2.2","0,1101","-6.1","0,1106","-8.3","0,1208","-11.7","0,1209","-0.6","0,0510","-3.3","0,0330","-7.2","0,0326","-7.2","0,0326","-10.0","0,0213","    3358.2","2","    3358.2","0","    911.5"," ,0","","","     1211"," ,0","     10.63","0","     15.45","0","      5.82","0","","","","","       250","X","       270","X","","","","","","","      22.8","X","      32.2","X","","","",""
"USW00094860","2011","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.0","W","    480.9","","     480.9","X","       152","X","        87","X","         9","X","       67","","        24","X","         2","X","       123","X","        47","X","       130","X","        14","X","       175"," ","        23"," ","        40"," ","  -22.8","X,0123, ","   483"," ,X,0203, ","   282"," ,X,0202, ","  88.6"," ,X,0727, ","   36.1","X,0720, ","-0.6","X,1022","-2.2","X,1028","-4.4","X,1118","-6.7","X,1209","","","-1.7","X,0418","-2.8","X,0401","-5.0","X,0331","-7.2","X,0329","-8.9","X,0326","    3643.5","5","    3643.5","X","   1146.0"," ,X","","","     1723"," ,X","      9.92","X","     14.70","X","      5.14","X","","","","","       250","X","       260","X","","","","","","","      19.2","X","      24.6","X","","","",""
"USW00094860","2012","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       3.9","X","    563.2","","     563.2","X","       128","X","        81","X","         8","X","       37","","        16","X","         0","X","       110","X","        23","X","       149","X","        32","X","        76"," ","        22"," ","        33"," ","  -16.1","X,0211,+","   178"," ,X,0115, ","   157"," ,X,0210, ","  45.7"," ,X,0810, ","   40.0","X,0706, ","0.0","X,1008","-3.3","X,1104","-4.4","X,1105","-6.7","X,1127","","","-2.2","X,0429","-2.2","X,0429","-5.6","X,0310","-7.2","X,0305","-16.1","X,0211","    2953.1","1","    2953.1","X","    860.4"," ,X","      54.8","X","     1362"," ,X","     11.55","X","     16.95","X","      6.15","X","   154779","X","","","       250","X","       250","X","","","","","","","      17.9","X","      23.2","X","","","",""
"USW00094860","2013","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.0","W","    411.9","","     411.9","W","       164","W","       103","W","        12","W","       86","","        33","W","         1","W","       137","W","        57","W","       147","W","         8","W","        76"," ","         7"," ","         4"," ","  -18.9","W,0122, ","   254"," ,W,0208, ","   150"," ,W,0202, ","  83.8"," ,W,0418, ","   35.6","W,0719, ","-0.5","W,1025","-2.7","W,1111","-5.5","W,1112","-7.1","W,1113","-9.3","W,1129","-1.6","W,0513","-4.3","W,0421","-4.9","W,0404","-10.6","X,0321","-10.6","X,0321","    3543.4","4","    3543.4","W","   1155.9"," ,W","      46.1","W","     2428"," ,W","      9.24","W","     14.11","W","      4.38","W","   132081","W","","","       260","W","       280","W","","","","","","","      20.6","W","      28.2","W","","","",""
"USW00094860","2014","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.2","W","    323.5","","     323.5","W","       168","W","        90","W","         6","W","       94","","        34","W","        10","W","       144","W","        75","W","       133","W","         0","W","       110"," ","        12"," ","        10"," ","  -24.3","W,0228, ","   610"," ,W,0218, ","   244"," ,W,1118, ","  54.9"," ,W,1003, ","   31.7","W,0722, ","-1.0","W,1019","-3.2","W,1101","-5.5","W,1102","-8.8","W,1117","-9.3","W,1118","0.0","W,0516","-5.5","W,0416","-5.5","W,0416","-13.8","W,0326","-13.8","W,0326","    4033.0","0","    4033.0","W","   1023.5"," ,W","      46.7","W","     2826"," ,W","      8.09","W","     13.06","W","      3.12","W","   133211","W","","","       230","W","       240","W","","","","","","","      19.7","W","      26.8","W","","","",""
"USW00094860","2015","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.3","W","    341.2","","     341.2","W","       138","W","        71","W","         4","W","       74","","        18","W","        10","W","       122","W","        55","W","       142","W","         2","W","       198"," ","        23"," ","        34"," ","  -24.9","W,0220,+","   250"," ,W,0206,+","   224"," ,W,0201, ","  52.1"," ,W,0409, ","   32.8","W,0802, ","-1.0","W,1017","-7.1","W,1122","-7.1","W,1122","-7.1","W,1122","","","-3.8","W,0424","-3.8","W,0424","-5.5","W,0404","-7.7","W,0329","-11.0","W,0328","    3928.2","2","    3928.2","W","    842.5"," ,W","      46.4","W","     1329"," ,W","      9.40","W","     14.55","W","      4.24","W","   130265","W","","","       230","W","       280","W","","","","","","","      20.1","W","      29.5","W","","","",""
"USW00094860","2016","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","    500.8","","     500.8","W","       152","W","        93","W","        10","W","       66","","        25","W","         0","W","       113","W","        45","W","       149","W","        19","W","       199"," ","        31"," ","        37"," ","  -17.1","W,0214, ","   250"," ,W,0225, ","   226"," ,W,1211, ","  66.3"," ,W,0812, ","   33.9","W,0618, ","-3.8","W,1112","-3.8","W,1112","-6.0","W,1122","-8.8","W,1213","-11.6","W,1214","0.0","W,0413","-6.0","W,0409","-6.0","W,0409","-7.1","W,0306","-14.3","W,0304","    3149.2","2","    3149.2","W","   1176.8"," ,W","      47.0","W","     2356"," ,W","     10.70","W","     15.64","W","      5.76","W","   136726","W","","","       250","W","       240","W","","","","","","","      23.7","W","      31.3","W","","","",""
"USW00094860","2017","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.3","W","    387.4","","     387.4","W","       158","W","        86","W","         7","W","       41","","        20","W","         5","W","       112","W","        43","W","       147","W","        11","W","       197"," ","        23"," ","        46"," ","  -24.3","W,1227, ","   250"," ,W,1216, ","   178"," ,W,1225, ","  71.4"," ,W,1023, ","   35.6","W,0923, ","-2.1","W,1026","-3.8","W,1108","-4.9","W,1109","-8.2","W,1110","-17.7","W,1214","-0.5","W,0509","-2.7","W,0408","-4.9","W,0323","-7.7","W,0322","-9.3","W,0316","    3157.7","7","    3157.7","W","   1001.9"," ,W","","","     1420"," ,W","     10.19","W","     15.26","W","      5.12","W","","","","","       250","W","       240","W","","","","","","","      22.8","W","      28.6","W","","","",""
"USW00094860","2018","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.1","W","    540.8","","     540.8","W","       157","W","        83","W","         9","W","       62","","        21","W","         3","W","       147","W","        43","W","       140","W","        19","W","       185"," ","        23"," ","        40"," ","  -23.8","W,0106, ","   250"," ,W,0212,+","   122"," ,W,1126, ","  82.6"," ,W,0828, ","   34.4","W,0704,+","-2.7","W,1018","-2.7","W,1018","-4.9","W,1110","-8.8","W,1208","-10.5","W,1209","-1.0","W,0430","-3.2","W,0417","-4.9","W,0410","-8.8","W,0408","-13.8","W,0213","    3613.4","4","    3613.4","W","   1129.9"," ,W","","","     1576"," ,W","      9.81","W","     14.47","W","      5.14","W","","","","","       240","W","       250","W","","","","","","","      21.0","W","      25.0","W","","","",""
"USW00094860","2019","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.2","W","    397.7","","     397.7","W","       177","W","       103","W","        10","W","       68","","        25","W","         6","W","       135","W","        50","W","       130","W","         7","W","       196"," ","        19"," ","        36"," ","  -23.2","W,0131, ","   360"," ,W,0130, ","   140"," ,W,1111, ","  65.0"," ,W,0922, ","   33.3","W,0720, ","0.0","W,1018","-2.7","W,1105","-6.0","W,1108","-8.8","W,1112","-9.3","W,1113","0.0","W,0415","-7.1","W,0401","-7.1","W,0401","-7.1","W,0401","-13.2","W,0308","    3759.0","0","    3759.0","W","   1306.1"," ,W","","","     2156"," ,W","      9.16","W","     13.81","W","      4.52","W","","","","","       340","W","       330","W","","","","","","","      19.7","W","      30.9","W","","","",""
"USW00094860","2020","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.1","W","    446.5","","     446.5","W","       145","W","        70","W","        11","W","       42","","        15","W","         0","W","       135","W","        28","W","       132","W","        17","W","       192"," ","        14"," ","        33"," ","  -15.5","W,0215,+","   150"," ,W,0121,+","   160"," ,W,0118, ","  51.3"," ,W,0111, ","   34.4","W,0707,+","0.0","W,1005","-3.8","W,1031","-5.5","W,1114","-7.1","W,1214","","","-0.5","W,0513","-3.2","W,0509","-6.6","W,0322","-8.2","W,0307","-11.0","W,0221","    3511.5","5","    3511.5","W","    951.8"," ,W","","","      960"," ,W","     10.09","W","     15.05","W","      5.14","W","","","","","       230","W","       240","W","","","","","","","      19.7","W","      28.2","W","","","",""
"USW00094860","2021","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.0","W","    479.9","","     479.9","W","       149","W","        74","W","        10","W","       64","","        23","W","         2","W","       133","W","        36","W","       150","W","         7","W","       198"," ","        21"," ","        40"," ","  -24.3","W,0217, ","   360"," ,W,0216, ","   201"," ,W,0205, ","  71.4"," ,W,0626, ","   33.3","W,0829,+","-0.5","W,1024","-3.8","W,1103","-7.7","W,1123","-7.7","W,1123","-9.3","W,1208","0.0","W,0507","-3.8","W,0422","-8.8","W,0402","-8.8","W,0402","-10.5","W,0302","    3456.5","5","    3456.5","W","    967.0"," ,W","","","     1540"," ,W","     10.44","W","     15.49","W","      5.40","W","","","","","       260","W","       260","W","","","","","","","      20.6","W","      27.7","W","","","",""
"USW00094860","2022","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","       4.3","W","    427.0","","     427.0","W","       152","W","        82","W","         5","W","       80","","        24","W","         1","W","       141","W","        56","W","       136","W","         7","W","       198"," ","        18"," ","        31"," ","  -18.8","W,0126, ","   430"," ,W,1225, ","   267"," ,W,1224, ","  47.0"," ,W,0813, ","   35.0","W,0621, ","-1.0","W,1008","-3.2","W,1117","-4.9","W,1118","-7.7","W,1119","-10.5","W,1221","-2.1","W,0428","-3.2","W,0420","-4.9","W,0402","-8.8","W,0329","-9.3","W,0313","    3513.5","5","    3513.5","W","    958.8"," ,W","","","     3023"," ,W","      9.33","W","     14.26","W","      4.39","W","","","","","       250","W","       260","W","","","","","","","      21.0","W","      27.7","W","","","",""
