"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017038","1989","18.5167","-99.1333","799.8","NEXPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.0","0","       3.0"," ","","","","","","","",""
"MXN00017038","1990","18.5167","-99.1333","799.8","NEXPA, MX","   2812.7","","    2812.7","m","        87","m","        67","m","         6","m","         0","m","         0","m","         0","m","       365","m","       243","m","    7.8","m,1219,+","  40.9"," ,m,0908, ","   41.7","m,0929, ","","","","","","","    807.1"," ,m","     26.04","m","     33.30","m","     18.79","m"
"MXN00017038","1991","18.5167","-99.1333","799.8","NEXPA, MX","   2883.1","","    2883.1","m","        70","m","        58","m","         5","m","         0","m","         0","m","         0","m","       365","m","       239","m","    8.9","m,0120,+","  48.5"," ,m,0831, ","   41.7","m,0317,+","","","       1.6","6","       1.6","m","    754.3"," ,m","     26.22","m","     33.41","m","     19.04","m"
"MXN00017038","1992","18.5167","-99.1333","799.8","NEXPA, MX","   2892.4","","    2892.4","m","        82","m","        69","m","         4","m","         0","m","         0","m","         0","m","       366","m","       160","m","   13.9","m,0116,+","  47.8"," ,m,0822, ","   40.0","m,0513,+","","","       0.0","0","       0.0","m","    787.1"," ,m","     26.23","m","     31.93","m","     20.53","m"
"MXN00017038","1993","18.5167","-99.1333","799.8","NEXPA, MX","   3122.9","","    3122.9","m","        60","m","        46","m","         3","m","         0","m","         0","m","         0","m","       365","m","       215","m","   17.8","m,0822,+","  56.4"," ,m,0820, ","   35.6","m,1109,+","","","       0.0","0","       0.0","m","    515.6"," ,m","     26.89","m","     32.49","m","     21.29","m"
"MXN00017038","1994","18.5167","-99.1333","799.8","NEXPA, MX","   3019.8","","    3019.8","m","        61","m","        54","m","         6","m","         0","m","         0","m","         0","m","       365","m","       310","m","   10.0","m,1231,+","  56.1"," ,m,0603, ","   40.6","m,0602, ","","","       0.0","0","       0.0","m","    818.9"," ,m","     26.62","m","     33.94","m","     19.29","m"
"MXN00017038","1995","18.5167","-99.1333","799.8","NEXPA, MX","   2400.1","","    2400.1","m","        79","m","        75","m","         6","m","         0","m","         0","m","         0","m","       363","m","       211","m","    8.9","m,1231, ","  48.5"," ,m,0807, ","   41.7","m,0414, ","","","       0.0","0","       0.0","m","   1048.7"," ,m","     24.87","m","     32.60","m","     17.14","m"
"MXN00017038","1996","18.5167","-99.1333","799.8","NEXPA, MX","   2093.8","","    2093.8","m","        51","m","        47","m","         3","m","         0","m","         0","m","         0","m","       366","m","       252","m","    5.0","m,0116,+","  44.5"," ,m,0722, ","   40.6","m,0602,+","","","      16.6","6","      16.6","m","    574.3"," ,m","     24.00","m","     33.87","m","     14.13","m"
"MXN00017038","1997","18.5167","-99.1333","799.8","NEXPA, MX","   2316.6","","    2316.6","m","        32","m","        29","m","         2","m","         0","m","         0","m","         0","m","       365","m","       202","m","    6.7","m,0130,+","  26.7"," ,m,0831, ","   38.9","m,0627,+","","","      75.0","0","      75.0","m","    352.3"," ,m","     24.49","m","     32.46","m","     16.52","m"
"MXN00017038","1998","18.5167","-99.1333","799.8","NEXPA, MX","","","","","        52","m","        49","m","         5","m","         0","m","         0","m","","","","","","","    5.0","m,0309,+","  50.0"," ,m,0927, ","","","","","","","","","    694.3"," ,m","","","","","     15.32","m"
"MXN00017038","1999","18.5167","-99.1333","799.8","NEXPA, MX","","","","","        72","m","        66","m","         7","m","         0","m","         0","m","","","","","","","    5.6","m,1220,+","  47.2"," ,m,1001, ","","","","","","","","","    945.7"," ,m","","","","","     15.61","m"
"MXN00017038","2000","18.5167","-99.1333","799.8","NEXPA, MX","   2220.2","","    2220.2","m","        67","m","        61","m","         7","m","         0","m","         0","m","         0","m","       366","m","       285","m","    5.0","m,0122,+","  48.5"," ,m,0520, ","   41.7","m,0425, ","","","       2.1","1","       2.1","m","    812.5"," ,m","     24.39","m","     34.07","m","     14.72","m"
"MXN00017038","2001","18.5167","-99.1333","799.8","NEXPA, MX","   2223.0","","    2223.0","m","        74","m","        67","m","        13","m","         0","m","         0","m","         0","m","       365","m","       217","m","   10.0","m,0107,+","  87.4"," ,m,0608, ","   41.7","m,0521, ","","","       0.0","0","       0.0","m","   1132.2"," ,m","     24.43","m","     32.32","m","     16.53","m"
"MXN00017038","2002","18.5167","-99.1333","799.8","NEXPA, MX","   2428.6","","    2428.6","m","        75","m","        71","m","        12","m","         0","m","         0","m","         0","m","       365","m","       173","m","   11.7","m,1218,+","  76.2"," ,m,0528, ","   40.0","m,0721,+","","","       0.0","0","       0.0","m","   1136.9"," ,m","     24.98","m","     31.97","m","     17.99","m"
"MXN00017038","2003","18.5167","-99.1333","799.8","NEXPA, MX","   1333.4","","    1333.4","m","        68","m","        64","m","         9","m","         0","m","         0","m","         0","m","       354","m","        69","m","    5.0","m,1231,+","  46.2"," ,m,0615, ","   37.8","m,0516,+","","","      28.2","2","      28.2","m","    924.5"," ,m","     21.65","m","     28.88","m","     14.41","m"
"MXN00017038","2004","18.5167","-99.1333","799.8","NEXPA, MX","   1895.1","","    1895.1","m","        79","m","        65","m","         7","m","         0","m","         0","m","         0","m","       334","m","       155","m","    8.9","m,1231,+","  71.9"," ,m,0703, ","   40.0","m,0514,+","","","     237.1","1","     237.1","m","    905.1"," ,m","     23.09","m","     30.48","m","     15.70","m"
"MXN00017038","2005","18.5167","-99.1333","799.8","NEXPA, MX","   1785.3","","    1785.3","m","        72","m","        59","m","         5","m","         0","m","         0","m","         0","m","       365","m","       236","m","    5.6","m,1220, ","  45.0"," ,m,0724, ","   38.9","m,0613,+","","","       0.5","5","       0.5","m","    780.3"," ,m","     23.21","m","     33.29","m","     13.13","m"
"MXN00017038","2006","18.5167","-99.1333","799.8","NEXPA, MX","   1519.9","","    1519.9","m","        72","m","        68","m","         6","m","         0","m","         0","m","         0","m","       365","m","       142","m","    3.9","m,1228, ","  38.4"," ,m,0622, ","   38.9","m,0511, ","","","      19.2","2","      19.2","m","    786.8"," ,m","     22.41","m","     31.90","m","     12.92","m"
"MXN00017038","2007","18.5167","-99.1333","799.8","NEXPA, MX","   1530.0","","    1530.0","m","        89","m","        57","m","        11","m","         0","m","         0","m","         0","m","       365","m","       144","m","    5.6","m,1226,+","  56.4"," ,m,0702, ","   38.9","m,0510,+","","","      10.9","9","      10.9","m","    867.0"," ,m","     22.50","m","     32.24","m","     12.76","m"
"MXN00017038","2008","18.5167","-99.1333","799.8","NEXPA, MX","   1304.9","","    1304.9","m","        81","m","        58","m","        14","m","         0","m","         0","m","         0","m","       366","m","       131","m","    2.2","m,1221, ","  97.8"," ,m,0706, ","   40.0","m,0422, ","","","      16.1","1","      16.1","m","   1007.5"," ,m","     21.76","m","     31.67","m","     11.85","m"
"MXN00017038","2009","18.5167","-99.1333","799.8","NEXPA, MX","   1477.2","","    1477.2","m","        77","m","        66","m","         6","m","         0","m","         0","m","         0","m","       365","m","       151","m","    1.7","m,1225,+","  36.6"," ,m,0913, ","   40.0","m,0401, ","","","      51.5","5","      51.5","m","    852.1"," ,m","     22.30","m","     32.13","m","     12.47","m"
"MXN00017038","2010","18.5167","-99.1333","799.8","NEXPA, MX","   1327.5","","    1327.5","m","        84","m","        55","m","         8","m","         0","m","         2","m","         0","m","       360","m","       122","m","   -1.1","m,1211, ","  79.8"," ,m,0917, ","   40.0","m,0604,+","0.0","m,1210","      61.0","0","      61.0","m","    846.2"," ,m","     21.62","m","     31.20","m","     12.04","m"
"MXN00017038","2011","18.5167","-99.1333","799.8","NEXPA, MX","   1307.0","","    1307.0","m","        75","m","        51","m","        10","m","         0","m","         0","m","         0","m","       365","m","       120","m","    1.7","m,1201,+","  69.9"," ,m,0902, ","   37.8","m,0514,+","","","     119.7","7","     119.7","m","    856.1"," ,m","     21.74","m","     31.24","m","     12.23","m"
"MXN00017038","2012","18.5167","-99.1333","799.8","NEXPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.7","7","      41.7","m","","","","","","","",""
