"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006106779","1977","45.3167","-77.7167","491.0","PURDY, ON CA","       113","C","        84","C","         3","C","        26","C","   229"," ,C,0110, ","  36.9"," ,C,1008, ","    781.0"," ,C","     1943"," ,C"
"CA006106779","1978","45.3167","-77.7167","491.0","PURDY, ON CA","        99","C","        75","C","         3","C","        19","C","   100"," ,C,0101, ","  38.0"," ,C,0822, ","    711.8"," ,C","     1253"," ,C"
"CA006106779","1979","45.3167","-77.7167","491.0","PURDY, ON CA","       123","C","        84","C","         2","C","        22","C","   180"," ,C,0404, ","  36.4"," ,C,1005, ","    825.3"," ,C","     1799"," ,C"
"CA006106779","1980","45.3167","-77.7167","491.0","PURDY, ON CA","       118","C","        82","C","         7","C","        20","C","   194"," ,C,1202, ","  50.4"," ,C,1017, ","    978.0"," ,C","     1772"," ,C"
"CA006106779","1981","45.3167","-77.7167","491.0","PURDY, ON CA","       118","C","        84","C","         9","C","        18","C","   134"," ,C,0202, ","  66.0"," ,C,0904, ","   1045.5"," ,C","     1370"," ,C"
"CA006106779","1982","45.3167","-77.7167","491.0","PURDY, ON CA","       124","C","        84","C","         4","C","        17","C","   260"," ,C,0131, ","  43.2"," ,C,0707, ","    876.2"," ,C","     1922"," ,C"
"CA006106779","1983","45.3167","-77.7167","491.0","PURDY, ON CA","       118","C","        86","C","         4","C","        23","C","   240"," ,C,1206,+","  95.2"," ,C,0507, ","    985.4"," ,C","     1940"," ,C"
"CA006106779","1984","45.3167","-77.7167","491.0","PURDY, ON CA","       117","C","        88","C","         1","C","        21","C","   170"," ,C,0227, ","  33.2"," ,C,0508, ","    885.2"," ,C","     1548"," ,C"
"CA006106779","1985","45.3167","-77.7167","491.0","PURDY, ON CA","       127","C","        91","C","         3","C","        24","C","   150"," ,C,0304, ","  32.4"," ,C,0818, ","    832.4"," ,C","     1710"," ,C"
"CA006106779","1986","45.3167","-77.7167","491.0","PURDY, ON CA","       129","C","        84","C","         6","C","        17","C","   140"," ,C,1202, ","  56.0"," ,C,0725, ","    882.8"," ,C","     1292"," ,C"
"CA006106779","1987","45.3167","-77.7167","491.0","PURDY, ON CA","       123","C","        73","C","         3","C","        15","C","   210"," ,C,1125, ","  36.0"," ,C,1007, ","    817.4"," ,C","     1758"," ,C"
"CA006106779","1988","45.3167","-77.7167","491.0","PURDY, ON CA","       125","C","        86","C","         2","C","        20","C","   110"," ,C,0211, ","  33.0"," ,C,0904, ","    767.4"," ,C","     1528"," ,C"
"CA006106779","1989","45.3167","-77.7167","491.0","PURDY, ON CA","       113","C","        74","C","         4","C","        22","C","   110"," ,C,1225, ","  46.6"," ,C,0922, ","    782.8"," ,C","     1404"," ,C"
"CA006106779","1990","45.3167","-77.7167","491.0","PURDY, ON CA","       121","C","        94","C","         3","C","        21","C","   240"," ,C,0222, ","  44.4"," ,C,0715, ","    905.2"," ,C","     1728"," ,C"
"CA006106779","1991","45.3167","-77.7167","491.0","PURDY, ON CA","       115","C","        74","C","         5","C","        15","C","   190"," ,C,1217, ","  43.0"," ,C,0722, ","    856.0"," ,C","     1412"," ,C"
"CA006106779","1992","45.3167","-77.7167","491.0","PURDY, ON CA","       126","C","        97","C","         6","C","        34","C","   200"," ,C,1210, ","  56.2"," ,C,0717, ","    997.8"," ,C","     2592"," ,C"
"CA006106779","1993","45.3167","-77.7167","491.0","PURDY, ON CA","       139","C","       102","C","         2","C","        23","C","   170"," ,C,0402, ","  28.4"," ,C,0823, ","    985.0"," ,C","     1898"," ,C"
