"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028176","1991","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    526.7","","     526.7","m","        52","m","        42","m","         1","m","         0","m","         4","m","         0","m","       293","m","        37","m","   -3.3","m,0224, ","  47.0"," ,m,0610, ","   37.8","m,0510, ","0.0","m,1130","","","","","","","-3.3","m,0224","-3.3","m,0224","","","     495.9","9","     495.9","m","    430.6"," ,m","     18.13","m","     25.66","m","     10.61","m"
"MXN00028176","1992","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    343.0","","     343.0","m","        75","m","        61","m","         4","m","         0","m","         1","m","         0","m","       299","m","        11","m","    0.0","m,1130, ","  31.8"," ,m,1112,+","   35.0","m,0701, ","0.0","m,1130","","","","","","","","","","","","","     753.2","2","     753.2","m","    625.9"," ,m","     17.49","m","     24.83","m","     10.15","m"
"MXN00028176","1993","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    421.9","","     421.9","m","        41","m","        37","m","         2","m","         0","m","         3","m","         0","m","       330","m","        12","m","    0.0","m,1130,+","  71.9"," ,m,1020, ","   35.6","m,0605,+","0.0","m,0930","","","","","","","0.0","m,0126","","","","","     518.4","4","     518.4","m","    412.2"," ,m","     18.06","m","     26.39","m","      9.73","m"
"MXN00028176","1994","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    547.8","","     547.8","m","        52","m","        42","m","         5","m","         0","m","         3","m","         0","m","       327","m","        18","m","    0.0","m,1130,+","  53.8"," ,m,0909, ","   33.9","m,0607, ","0.0","m,1130","","","","","","","0.0","m,0211","","","","","     508.1","1","     508.1","m","    499.5"," ,m","     18.57","m","     26.78","m","     10.35","m"
"MXN00028176","1995","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    606.8","","     606.8","m","        47","m","        38","m","         3","m","         0","m","         1","m","         0","m","       332","m","        34","m","    0.0","m,1130, ","  79.8"," ,m,0811, ","   37.8","m,0513, ","0.0","m,1130","","","","","","","","","","","","","     404.4","4","     404.4","m","    438.2"," ,m","     18.77","m","     27.22","m","     10.32","m"
"MXN00028176","1996","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    516.8","","     516.8","m","        31","m","        27","m","         4","m","         0","m","         3","m","         0","m","       320","m","        30","m","    0.0","m,1221,+","  68.8"," ,m,0823, ","   35.6","m,0420, ","0.0","m,1130","","","","","","","0.0","m,0309","","","","","     559.4","4","     559.4","m","    416.5"," ,m","     18.12","m","     26.82","m","      9.42","m"
"MXN00028176","1997","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    395.1","","     395.1","m","        63","m","        56","m","         3","m","         0","m","        10","m","         0","m","       319","m","         4","m","   -3.3","m,1214, ","  26.9"," ,m,0319, ","   33.9","m,0822, ","0.0","m,0930","-3.3","m,1214","","","","","0.0","m,0430","-2.2","m,0111","","","     605.2","2","     605.2","m","    653.9"," ,m","     17.69","m","     25.90","m","      9.48","m"
"MXN00028176","1998","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    643.1","","     643.1","m","        36","m","        34","m","         4","m","         0","m","         1","m","         0","m","       331","m","        70","m","    0.0","m,0128, ","  53.8"," ,m,0815, ","   40.6","m,0510, ","","","","","","","","","0.0","m,0128","","","","","     562.9","9","     562.9","m","    388.1"," ,m","     18.72","m","     27.48","m","      9.96","m"
"MXN00028176","1999","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    502.1","","     502.1","m","        27","m","        25","m","         2","m","         0","m","         6","m","         0","m","       338","m","        39","m","   -2.2","m,1206, ","  59.9"," ,m,0907, ","   36.7","m,0423, ","0.0","m,1201","-2.2","m,1206","","","","","0.0","m,0125","","","","","     413.7","7","     413.7","m","    283.3"," ,m","     18.11","m","     27.14","m","      9.08","m"
"MXN00028176","2000","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     570.3","3","     570.3","m","","","","","","","",""
"MXN00028176","2001","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    474.3","","     474.3","m","        50","m","        43","m","         4","m","         0","m","         4","m","         0","m","       321","m","        29","m","   -2.2","m,0123,+","  82.8"," ,m,0920, ","   35.6","m,0519,+","0.0","m,1225","","","","","","","-2.2","m,0123","-2.2","m,0123","","","","","","","    561.7"," ,m","     17.94","m","     26.24","m","      9.65","m"
"MXN00028176","2002","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    634.8","","     634.8","m","        51","m","        45","m","         0","m","         0","m","        11","m","         0","m","       314","m","        34","m","   -2.2","m,0105,+","  19.8"," ,m,0906,+","   38.9","m,0504, ","0.0","m,1123","","","","","","","0.0","m,0305","-2.2","m,0105","","","     609.8","8","     609.8","m","    455.7"," ,m","     18.37","m","     26.85","m","      9.89","m"
"MXN00028176","2004","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     631.6","6","     631.6","m","","","","","","","",""
"MXN00028176","2005","23.3667","-99.8833","1729.7","LAS ANTONIAS, MX","    666.8","","     666.8","m","        40","m","        35","m","         0","m","         0","m","         2","m","         0","m","       345","m","        94","m","   -1.1","m,0115,+","  23.9"," ,m,0707,+","   37.8","m,0625, ","","","","","","","","","-1.1","m,0115","","","","","","","","","    335.0"," ,m","     19.25","m","     29.78","m","      8.73","m"
