"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061260","2008","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    482.6","","     482.6","a","       103","a","        74","a","        15","a","         0","a","        18","a","         0","a","       209","a","        16","a","   -3.1","a,0818, ","  58.0"," ,a,0604, ","   36.5","a,0113, ","0.0","a,0627","-2.8","a,0712","","","0.0","a,0829","-3.1","a,0818","","","    1104.2","2","    1104.2","a","   1039.4"," ,a","     16.61","a","     22.90","a","     10.32","a"
"ASN00061260","2009","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    630.7","","     630.7","a","        88","a","        45","a","         6","a","         0","a","        10","a","         0","a","       244","a","        53","a","   -2.1","a,0809, "," 114.4"," ,a,0215, ","   43.2","a,1120, ","-2.0","a,0706","","","","","0.0","a,0816","","","","","     918.8","8","     918.8","a","    766.8"," ,a","     17.88","a","     24.68","a","     11.08","a"
"ASN00061260","2010","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    748.8","","     748.8","a","       111","a","        64","a","        10","a","         0","a","         9","a","         0","a","       220","a","        26","a","   -1.4","a,0630, ","  58.8"," ,a,1116, ","   41.4","a,0123, ","-0.7","a,0513","","","","","0.0","a,0809","","","","","     993.6","6","     993.6","a","    856.8"," ,a","     17.45","a","     23.65","a","     11.24","a"
"ASN00061260","2011","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    694.9","","     694.9","a","       110","a","        65","a","         8","a","         0","a","         9","a","         0","a","       224","a","        33","a","   -3.2","a,0516, ","  46.0"," ,a,0531, ","   43.1","a,0126, ","0.0","a,0511","-3.2","a,0516","","","-0.3","a,0811","","","","","    1047.4","4","    1047.4","a","    939.0"," ,a","     17.29","a","     23.60","a","     10.98","a"
"ASN00061260","2012","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    468.8","","     468.8","a","        96","a","        47","a","         6","a","         0","a","        17","a","         0","a","       246","a","        29","a","   -2.1","a,0625, ","  36.6"," ,a,0203,+","   40.0","a,1130, ","-0.6","a,0515","","","","","0.0","a,0915","","","","","    1055.4","4","    1055.4","a","    602.4"," ,a","     17.08","a","     24.04","a","     10.13","a"
"ASN00061260","2013","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    687.8","","     687.8","a","        79","a","        49","a","         8","a","         0","a","         4","a","         0","a","       269","a","        47","a","   -2.7","a,0816, ","  80.4"," ,a,0129, ","   45.0","a,0118, ","-0.2","a,0622","","","","","-2.7","a,0816","-2.7","a,0816","","","     879.2","2","     879.2","a","    806.8"," ,a","     17.72","a","     25.07","a","     10.36","a"
"ASN00061260","2014","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    666.3","","     666.3","a","        95","a","        49","a","         6","a","         0","a","        13","a","         0","a","       251","a","        46","a","   -3.7","a,0709, ","  33.2"," ,a,0220, ","   44.5","a,1123, ","-2.5","a,0628","-2.5","a,0628","","","-2.7","a,0814","-2.7","a,0814","","","     878.7","7","     878.7","a","    662.2"," ,a","     18.02","a","     24.96","a","     11.08","a"
"ASN00061260","2015","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    756.6","","     756.6","a","       116","a","        57","a","         7","a","         0","a","         7","a","         0","a","       226","a","        45","a","   -2.5","a,0705, "," 126.6"," ,a,0422, ","   39.5","a,1126, ","-1.2","a,0604","-2.5","a,0705","","","-0.4","a,0815","","","","","     938.1","1","     938.1","a","   1006.4"," ,a","     17.71","a","     24.22","a","     11.20","a"
"ASN00061260","2016","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    727.2","","     727.2","a","        83","a","        50","a","         7","a","         0","a","        11","a","         0","a","       261","a","        51","a","   -3.5","a,0630,+","  99.4"," ,a,0106, ","   41.2","a,1230, ","-3.5","a,0530","-3.5","a,0530","","","-0.1","a,0829","","","","","     800.9","9","     800.9","a","    761.6"," ,a","     18.24","a","     25.19","a","     11.29","a"
"ASN00061260","2017","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    904.0","","     904.0","a","        85","a","        47","a","         4","a","         0","a","        22","a","         0","a","       261","a","        53","a","   -3.9","a,0722, ","  52.0"," ,a,1117, ","   46.8","a,0211, ","-2.2","a,0530","-2.2","a,0530","","","-0.1","a,0911","","","","","     940.7","7","     940.7","a","    647.6"," ,a","     18.31","a","     25.55","a","     11.06","a"
"ASN00061260","2018","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    872.4","","     872.4","a","        84","a","        43","a","         5","a","         0","a","        21","a","         0","a","       257","a","        66","a","   -4.9","a,0715, ","  65.6"," ,a,0322, ","   43.7","a,0107, ","-0.1","a,0518","-4.9","a,0715","-4.9","a,0715","-3.2","a,0830","-3.2","a,0830","","","     947.4","4","     947.4","a","    605.4"," ,a","     18.10","a","     25.48","a","     10.71","a"
"ASN00061260","2019","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    920.2","","     920.2","a","        60","a","        33","a","         3","a","         0","a","        17","a","         0","a","       278","a","        84","a","   -4.6","a,0815, ","  52.0"," ,a,0330, ","   43.6","a,1221, ","-0.6","a,0615","-2.5","a,0720","","","-2.2","a,0824","-2.2","a,0824","-4.6","a,0815","     841.0","0","     841.0","a","    384.4"," ,a","     18.76","a","     26.59","a","     10.92","a"
"ASN00061260","2020","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    842.0","","     842.0","a","       114","a","        74","a","         8","a","         0","a","         2","a","         0","a","       237","a","        33","a","   -1.0","a,0827, ","  59.0"," ,a,0209, ","   45.1","a,0104, ","","","","","","","-1.0","a,0827","","","","","     877.9","9","     877.9","a","    959.6"," ,a","     17.99","a","     24.20","a","     11.78","a"
"ASN00061260","2021","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    557.5","","     557.5","a","       119","a","        66","a","        11","a","         0","a","        10","a","         0","a","       240","a","        18","a","   -1.7","a,0706, ","  86.8"," ,a,0320, ","   38.1","a,0126, ","-0.8","a,0607","","","","","-0.4","a,0829","","","","","    1004.0","0","    1004.0","a","    982.2"," ,a","     16.93","a","     23.40","a","     10.46","a"
"ASN00061260","2022","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    539.9","","     539.9","a","       136","a","        85","a","        12","a","         0","a","         4","a","         0","a","       226","a","        13","a","   -0.6","a,0802,+","  90.6"," ,a,0706, ","   34.9","a,0217, ","-0.5","a,0614","","","","","-0.6","a,0802","","","","","","","","","   1301.8"," ,a","     17.07","a","     22.94","a","     11.19","a"
"ASN00061260","2023","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","","","","","        92","a","        56","a","         4","a","         0","a","        15","a","         0","a","       267","a","        57","a","   -3.6","a,0621, ","  63.6"," ,a,0222, ","   42.0","a,1209, ","-0.9","a,0523","-3.6","a,0621","","","-1.3","a,0812","","","","","     911.0","0","     911.0","a","    638.0"," ,a","     17.87","a","     25.42","a","     10.32","a"
"ASN00061260","2024","-32.7886","151.3377","61.0","CESSNOCK AIRPORT AWS, AS","    844.0","","     844.0","a","       107","a","        58","a","         5","a","         0","a","         3","a","         0","a","       252","a","        57","a","   -1.2","a,0629, ","  93.2"," ,a,0406, ","   41.9","a,0126, ","-0.2","a,0628","","","","","","","","","","","     818.4","4","     818.4","a","    703.8"," ,a","     18.46","a","     25.05","a","     11.87","a"
