"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019063","1971","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2083.2","","    2083.2","m","        42","m","        30","m","        12","m","         0","m","         5","m","         0","m","       337","m","       158","m","    0.0","m,0304,+"," 129.8"," ,m,0912, ","   43.9","m,0505, ","","","","","","","","","0.0","m,0304","","","","","","","","","     306.1","1","     306.1","m","    886.0"," ,m","     23.20","m","     30.44","m","     15.97","m"
"MXN00019063","1972","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        41","m","        32","m","         7","m","         0","m","         5","m","         0","m","       321","m","       162","m","    0.0","m,0205,+","  43.4"," ,m,0608, ","   41.7","m,0414, ","","","","","","","","","0.0","m,0205","","","","","","","","","     311.2","2","     311.2","m","    514.8"," ,m","     22.83","m","     30.16","m","     15.50","m"
"MXN00019063","1973","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2135.6","","    2135.6","m","        40","m","        29","m","         2","m","         0","m","         9","m","         0","m","       329","m","       203","m","   -0.6","m,0210, ","  47.0"," ,m,0914, ","   43.9","m,0526, ","0.0","m,1221","","","","","","","0.0","m,0212","","","","","","","","","","","","","    390.4"," ,m","     23.00","m","     30.94","m","     15.07","m"
"MXN00019063","1974","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2147.8","","    2147.8","m","        31","m","        21","m","         5","m","         0","m","         6","m","         0","m","       313","m","       183","m","   -1.1","m,0211,+","  85.9"," ,m,0806, ","   41.7","m,0729,+","0.0","m,1127","","","","","","","0.0","m,0212","","","","","","","","","     351.3","3","     351.3","m","    433.1"," ,m","     22.95","m","     30.93","m","     14.97","m"
"MXN00019063","1975","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   1932.2","","    1932.2","m","        48","m","        37","m","         8","m","         0","m","         6","m","         0","m","       332","m","       155","m","   -6.1","m,0114,+","  62.0"," ,m,0715, ","   45.0","m,0418, ","0.0","m,1123","","","","","","","-3.3","m,0115","-3.3","m,0115","-6.1","m,0114","","","","","     391.7","7","     391.7","m","    583.2"," ,m","     22.67","m","     30.38","m","     14.96","m"
"MXN00019063","1976","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   1750.9","","    1750.9","m","","","","","","","         0","m","         4","m","         0","m","       304","m","       144","m","   -2.2","m,1129, ","","","   40.0","m,0621,+","-2.2","m,1129","-2.2","m,1129","","","","","0.0","m,0109","","","","","","","","","     385.0","0","     385.0","m","","","     21.61","m","     28.84","m","     14.38","m"
"MXN00019063","1977","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2210.1","","    2210.1","m","        29","m","        20","m","         3","m","         0","m","         4","m","         0","m","       314","m","       178","m","   -3.3","m,0110, ","  36.3"," ,m,0829, ","   43.9","m,0817, ","","","","","","","","","-2.2","m,0119","-2.2","m,0119","","","","","","","     699.3","3","     699.3","m","    219.2"," ,m","     22.91","m","     30.37","m","     15.45","m"
"MXN00019063","1979","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   1992.0","","    1992.0","m","        24","m","        18","m","         2","m","         0","m","         6","m","         0","m","       303","m","       162","m","   -5.0","m,0103, ","  64.8"," ,m,0601, ","   42.8","m,0530, ","0.0","m,1130","","","","","","","-1.1","m,0218","-2.2","m,0108","-5.0","m,0103","","","","","","","","","    248.2"," ,m","     22.38","m","     29.76","m","     15.01","m"
"MXN00019063","1980","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2168.6","","    2168.6","m","        25","m","        19","m","         3","m","         0","m","         4","m","         0","m","       314","m","       179","m","    0.0","m,0303,+"," 174.8"," ,m,0527, ","   40.6","m,0702,+","","","","","","","","","0.0","m,0303","","","","","","","","","     360.5","5","     360.5","m","    405.9"," ,m","     23.10","m","     30.45","m","     15.75","m"
"MXN00019063","1981","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     509.3","3","     509.3","m","","","","","","","",""
"MXN00019063","1986","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2024.3","","    2024.3","m","        46","m","        37","m","         6","m","         0","m","         2","m","         0","m","       302","m","       152","m","    0.0","m,1212,+","  48.8"," ,m,0428, ","   43.3","m,0820, ","0.0","m,1212","","","","","","","0.0","m,0212","","","","","","","","","","","","","    458.6"," ,m","     22.55","m","     29.11","m","     15.99","m"
"MXN00019063","1987","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   1838.3","","    1838.3","m","        45","m","        34","m","         7","m","         0","m","         2","m","         0","m","       289","m","       120","m","   -0.6","m,1216, ","  54.4"," ,m,0828, ","   40.6","m,0814, ","0.0","m,1215","","","","","","","","","","","","","","","","","     619.1","1","     619.1","m","    556.4"," ,m","     21.72","m","     28.20","m","     15.25","m"
"MXN00019063","1989","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        39","m","        26","m","         5","m","         0","m","        18","m","         0","m","       286","m","       164","m","   -8.3","m,1224,+","  73.9"," ,m,0426, ","   42.8","m,0408, ","-2.2","m,1213","-2.2","m,1213","-5.0","m,1222","-8.3","m,1223","0.0","m,0308","","","","","","","","","","","","","    426.2"," ,m","     22.35","m","     29.13","m","     15.56","m"
"MXN00019063","1991","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2113.2","","    2113.2","m","        46","m","        29","m","         4","m","         0","m","         0","m","         0","m","       281","m","       142","m","    0.6","m,0201, ","  69.3"," ,m,0904, ","   40.6","m,0812,+","","","","","","","","","","","","","","","","","","","","","","","    438.0"," ,m","     22.79","m","     28.66","m","     16.91","m"
"MXN00019063","1993","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        44","m","        28","m","         4","m","","","","","","","","","","","","","  46.5"," ,m,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","    415.0"," ,m","","","","","",""
"MXN00019063","1994","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        48","m","        33","m","         3","m","","","","","","","","","","","",""," 101.6"," ,m,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    454.7"," ,m","","","","","",""
"MXN00019063","1995","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        33","m","        27","m","         3","m","","","","","","","","","","","","","  56.4"," ,m,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","    355.5"," ,m","","","","","",""
"MXN00019063","1996","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2249.3","","    2249.3","m","        26","m","        22","m","         5","m","         0","m","        10","m","         0","m","       309","m","       177","m","   -5.0","m,1220,+","  54.9"," ,m,1003, ","   42.8","m,0803, ","-5.0","m,1219","-5.0","m,1219","-5.0","m,1219","","","0.0","m,0309","-2.2","m,0108","","","","","","","     476.2","2","     476.2","m","    364.3"," ,m","     23.12","m","     30.46","m","     15.78","m"
"MXN00019063","1997","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2032.1","","    2032.1","m","        47","m","        25","m","         3","m","         0","m","         7","m","         1","m","       292","m","       149","m","   -1.7","m,0114, ","  92.5"," ,m,0310, ","   41.1","m,0822,+","0.0","m,1228","","","","","","","-1.1","m,0115","","","","","","","","","     494.0","0","     494.0","m","    413.6"," ,m","     22.38","m","     28.81","m","     15.95","m"
"MXN00019063","1998","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2408.8","","    2408.8","m","        30","m","        26","m","         6","m","         0","m","         3","m","         0","m","       328","m","       167","m","    0.0","m,1226,+","  62.5"," ,m,0917, ","   45.0","m,0615, ","0.0","m,1223","","","","","","","","","","","","","","","","","     333.9","9","     333.9","m","    401.5"," ,m","     24.07","m","     30.92","m","     17.21","m"
"MXN00019063","1999","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        28","m","        22","m","         5","m","","","","","","","","","","","","","  96.0"," ,m,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","    396.4"," ,m","","","","","",""
"MXN00019063","2000","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","        43","m","        34","m","         4","m","         0","m","         0","m","         0","m","       299","m","       173","m","    0.6","m,1230,+","  78.5"," ,m,1017, ","   43.3","m,0905, ","","","","","","","","","","","","","","","","","","","     262.9","9","     262.9","m","    480.4"," ,m","     23.51","m","     30.53","m","     16.49","m"
"MXN00019063","2004","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   1784.8","","    1784.8","m","        40","m","         8","m","         1","m","         0","m","        16","m","         0","m","       340","m","       130","m","   -3.3","m,0130, ","  34.8"," ,m,0404, ","   42.8","m,0602, ","0.0","m,1225","","","","","","","0.0","m,0228","-2.2","m,0216","","","","","","","","","","","     90.7"," ,m","     21.84","m","     29.67","m","     14.01","m"
"MXN00019063","2005","26.65","-99.9833","264.9","VALLECILLO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     354.9","9","     354.9","m","","","","","","","",""
"MXN00019063","2006","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2331.7","","    2331.7","m","","","","","","","         0","m","         0","m","         0","m","       327","m","       197","m","    1.7","m,0211, ","","","   40.0","m,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","     23.98","m","     31.00","m","     16.95","m"
"MXN00019063","2009","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2180.7","","    2180.7","m","        25","m","        24","m","        11","m","         0","m","         2","m","         0","m","       302","m","       176","m","    0.0","m,1206,+","  79.8"," ,m,1215, ","   40.6","m,0802,+","0.0","m,1205","","","","","","","","","","","","","","","","","     328.5","5","     328.5","m","    718.2"," ,m","     23.09","m","     29.83","m","     16.35","m"
"MXN00019063","2011","26.65","-99.9833","264.9","VALLECILLO DGE, MX","   2306.1","","    2306.1","m","        20","m","        13","m","         5","m","         0","m","        13","m","         0","m","       315","m","       179","m","   -8.3","m,0205,+","  69.9"," ,m,0729, ","   41.7","m,0426, ","","","","","","","","","-4.4","m,0213","-4.4","m,0213","-4.4","m,0213","-8.3","m,0205","","","     522.3","3","     522.3","m","    319.0"," ,m","     23.18","m","     30.05","m","     16.32","m"
