"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016028","1980","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    164.6","","     164.6","m","        90","m","        58","m","         3","m","         0","m","        10","m","         0","m","       339","m","         0","m","   -0.6","m,0205,+","  39.9"," ,m,0503, ","   31.1","m,0402, ","0.0","m,1217","","","","","0.0","m,0215","","","","","     872.5","5","     872.5","m","    552.9"," ,m","     16.68","m","     24.96","m","      8.41","m"
"MXN00016028","1981","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    158.6","","     158.6","m","        74","m","        47","m","         1","m","         0","m","        13","m","         0","m","       330","m","         0","m","   -2.2","m,1118, ","  33.3"," ,m,0721, ","   31.7","m,0519,+","0.0","m,1115","-2.2","m,1118","","","0.0","m,0212","","","","","     781.9","9","     781.9","m","    500.4"," ,m","     16.63","m","     24.95","m","      8.32","m"
"MXN00016028","1982","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    235.4","","     235.4","m","        22","m","        13","m","         1","m","         0","m","        16","m","         0","m","       356","m","         3","m","   -3.3","m,1220,+","  27.4"," ,m,0612, ","   32.8","m,0604,+","0.0","m,1105","-3.3","m,1219","","","0.0","m,0204","","","","","     629.5","5","     629.5","m","    126.1"," ,m","     17.14","m","     26.28","m","      7.99","m"
"MXN00016028","1983","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    241.6","","     241.6","m","        69","m","        52","m","         2","m","         0","m","        32","m","         0","m","       345","m","        20","m","   -6.1","m,0216, ","  25.4"," ,m,1102,+","   35.0","m,0503,+","0.0","m,1219","","","","","-4.4","m,0317","-4.4","m,0317","-4.4","m,0317","     901.9","9","     901.9","m","    526.8"," ,m","     16.72","m","     25.86","m","      7.58","m"
"MXN00016028","1984","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    105.5","","     105.5","m","        91","m","        54","m","         5","m","         0","m","        11","m","         0","m","       343","m","         0","m","   -1.1","m,0101, ","  49.8"," ,m,0823, ","   31.7","m,0506,+","0.0","m,1113","","","","","0.0","m,0126","","","","","     702.8","8","     702.8","m","    681.6"," ,m","     16.40","m","     25.16","m","      7.63","m"
"MXN00016028","1985","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    126.2","","     126.2","m","        95","m","        64","m","         3","m","         0","m","         1","m","         0","m","       347","m","         0","m","    0.0","m,1104, ","  40.9"," ,m,0728, ","   31.7","m,0531,+","0.0","m,1104","","","","","","","","","","","     828.3","3","     828.3","m","    644.9"," ,m","     16.49","m","     25.14","m","      7.84","m"
"MXN00016028","1986","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    204.6","","     204.6","m","       104","m","        55","m","         2","m","         0","m","        19","m","         0","m","       332","m","         6","m","    0.0","m,0324,+","  59.9"," ,m,0613, ","   33.9","m,0516,+","","","","","","","0.0","m,0324","","","","","     839.8","8","     839.8","m","    531.8"," ,m","     16.66","m","     25.02","m","      8.30","m"
"MXN00016028","1987","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    190.7","","     190.7","m","        70","m","        44","m","         1","m","         0","m","        21","m","         0","m","       324","m","         0","m","    0.0","m,1227,+","  32.3"," ,m,0731, ","   31.7","m,0529,+","0.0","m,1031","","","","","0.0","m,0307","","","","","     801.0","0","     801.0","m","    456.7"," ,m","     16.49","m","     25.11","m","      7.86","m"
"MXN00016028","1988","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    176.1","","     176.1","m","        84","m","        59","m","         6","m","         0","m","        16","m","         0","m","       355","m","         9","m","   -4.4","m,0127, ","  43.9"," ,m,0803, ","   33.9","m,0603, ","0.0","m,1102","-2.2","m,1103","","","0.0","m,0130","-4.4","m,0127","-4.4","m,0127","     782.2","2","     782.2","m","    711.4"," ,m","     16.73","m","     26.07","m","      7.39","m"
"MXN00016028","1989","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    175.7","","     175.7","m","        80","m","        59","m","         1","m","         0","m","        17","m","         0","m","       358","m","         9","m","   -5.0","m,0224, ","  25.4"," ,m,0701, ","   33.9","m,0609,+","0.0","m,1024","","","","","-2.2","m,0312","-2.2","m,0312","-5.0","m,0224","     820.8","8","     820.8","m","    583.6"," ,m","     16.54","m","     26.04","m","      7.03","m"
"MXN00016028","1990","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    218.3","","     218.3","m","        97","m","        65","m","         6","m","         0","m","        15","m","         0","m","       352","m","         4","m","   -2.2","m,1210,+","  45.0"," ,m,0721, ","   32.8","m,0601,+","0.0","m,1111","-2.2","m,1210","","","0.0","m,0223","-2.2","m,0108","","","     759.6","6","     759.6","m","    807.2"," ,m","     17.01","m","     25.76","m","      8.26","m"
"MXN00016028","1991","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    202.0","","     202.0","m","        94","m","        67","m","         7","m","         0","m","        10","m","         0","m","       347","m","        17","m","   -2.2","m,0303, ","  45.0"," ,m,0729, ","   33.9","m,0524,+","0.0","m,1122","","","","","-2.2","m,0303","-2.2","m,0303","","","     667.7","7","     667.7","m","    760.5"," ,m","     16.91","m","     25.91","m","      7.91","m"
"MXN00016028","1992","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    131.3","","     131.3","m","       119","m","        80","m","         8","m","         0","m","         9","m","         0","m","       322","m","         0","m","   -2.2","m,0206,+","  64.8"," ,m,0923, ","   30.6","m,0702,+","-1.1","m,1124","","","","","0.0","m,0207","-2.2","m,0206","","","     857.2","2","     857.2","m","    993.4"," ,m","     16.44","m","     24.77","m","      8.10","m"
"MXN00016028","1993","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     734.6","6","     734.6","m","","","","","","","",""
"MXN00016028","1997","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","","","","","        94","m","        65","m","         1","m","","","","","","","","","","","","","  25.9"," ,m,0708, ","","","","","","","","","","","","","","","","","","","    620.0"," ,m","","","","","",""
"MXN00016028","1998","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","","","","","        77","m","        56","m","         5","m","","","","","","","","","","","","","  45.0"," ,m,0806, ","","","","","","","","","","","","","","","","","","","    680.6"," ,m","","","","","",""
"MXN00016028","1999","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","","","","","        70","m","        54","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0511, ","","","","","","","","","","","","","","","","","","","    640.1"," ,m","","","","","",""
"MXN00016028","2001","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    207.9","","     207.9","m","","","","","","","         0","m","         6","m","         0","m","       365","m","        16","m","   -1.1","m,0123,+","","","   34.4","m,0417, ","0.0","m,1127","","","","","-1.1","m,0123","","","","","","","","","","","     17.26","m","     27.01","m","      7.51","m"
"MXN00016028","2002","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","","","","","        89","m","        61","m","        11","m","","","","","","","","","","","","","  44.5"," ,m,0710, ","","","","","","","","","","","","","","","","","","","    994.6"," ,m","","","","","",""
"MXN00016028","2003","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    308.7","","     308.7","m","        99","m","        70","m","         1","m","         0","m","        23","m","         0","m","       364","m","        30","m","   -5.0","m,1222,+","  31.5"," ,m,0901, ","   35.0","m,0510,+","0.0","m,1201","-2.8","m,1215","-4.4","m,1219","-1.1","m,0116","","","","","     532.8","8","     532.8","m","    741.3"," ,m","     17.58","m","     27.51","m","      7.64","m"
"MXN00016028","2004","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","","","","","        96","m","        67","m","        10","m","","","","","","","","","","","","","  49.5"," ,m,1008, ","","","","","","","","","","","","","","","","","","","    978.0"," ,m","","","","","",""
"MXN00016028","2005","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    272.3","","     272.3","m","        78","m","        54","m","         2","m","         0","m","         8","m","         0","m","       364","m","        53","m","   -2.2","m,0120,+","  29.2"," ,m,0625, ","   35.6","m,0608, ","-1.1","m,1231","","","","","0.0","m,0319","-2.2","m,0120","","","     505.9","9","     505.9","m","    520.5"," ,m","     17.57","m","     28.08","m","      7.06","m"
"MXN00016028","2006","19.7667","-101.1167","1987.0","CUITZILLO GRANDE, MX","    183.2","","     183.2","m","        74","m","        44","m","         0","m","         0","m","        41","m","         0","m","       361","m","        19","m","   -3.3","m,1226,+","  21.3"," ,m,0701, ","   33.3","m,0512,+","-2.2","m,1122","-2.2","m,1122","","","0.0","m,0205","-2.2","m,0118","","","     540.0","0","     540.0","m","    384.9"," ,m","     17.26","m","     27.51","m","      7.01","m"
