"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00053115","2014","-29.4914","149.8458","213.0","MOREE AERO, AS","   1436.8","","    1436.8","a","","","","","","","         0","a","         9","a","         0","a","       301","a","       124","a","   -1.2","a,0711, ","","","   47.3","a,0103, ","-0.8","a,0708","","","-0.2","a,0812","","","     648.6","6","     648.6","a","","","     20.94","a","     28.14","a","     13.74","a"
"ASN00053115","2015","-29.4914","149.8458","213.0","MOREE AERO, AS","   1488.7","","    1488.7","a","","","","","","","         0","a","         5","a","         0","a","       264","a","       116","a","   -0.4","a,0718, ","","","   42.3","a,1126, ","-0.3","a,0603","","","-0.3","a,0805","","","     806.1","1","     806.1","a","","","     20.10","a","     27.09","a","     13.11","a"
"ASN00053115","2016","-29.4914","149.8458","213.0","MOREE AERO, AS","   1610.9","","    1610.9","a","","","","","","","         0","a","         3","a","         0","a","       269","a","       119","a","   -1.2","a,0703, ","","","   42.9","a,1205, ","-0.6","a,0629","","","","","","","     751.2","2","     751.2","a","","","     20.29","a","     27.11","a","     13.47","a"
"ASN00053115","2017","-29.4914","149.8458","213.0","MOREE AERO, AS","   1489.2","","    1489.2","a","        50","a","        35","a","         6","a","         0","a","         5","a","         0","a","       300","a","       112","a","   -1.0","a,0820, ","  59.8"," ,a,0314, ","   47.3","a,0212, ","-0.8","a,0721","","","-0.1","a,0829","","","     685.9","9","     685.9","a","    512.4"," ,a","     20.80","a","     28.21","a","     13.38","a"
"ASN00053115","2018","-29.4914","149.8458","213.0","MOREE AERO, AS","   1569.5","","    1569.5","a","        49","a","        32","a","         5","a","         0","a","         8","a","         0","a","       306","a","       130","a","   -1.8","a,0714, ","  42.2"," ,a,0226, ","   43.0","a,1106, ","-0.5","a,0713","","","-1.7","a,0822","","","     650.2","2","     650.2","a","    428.4"," ,a","     20.94","a","     28.51","a","     13.37","a"
"ASN00053115","2019","-29.4914","149.8458","213.0","MOREE AERO, AS","   1665.7","","    1665.7","a","        22","a","        13","a","         0","a","         0","a","         5","a","         0","a","       315","a","       144","a","   -3.8","a,0622, ","  21.4"," ,a,0317, ","   45.9","a,1222, ","-0.3","a,0531","-3.8","a,0622","","","","","     612.8","8","     612.8","a","    125.4"," ,a","     21.46","a","     29.30","a","     13.62","a"
"ASN00053115","2020","-29.4914","149.8458","213.0","MOREE AERO, AS","   1520.7","","    1520.7","a","        69","a","        46","a","         7","a","         0","a","         5","a","         0","a","       290","a","        88","a","   -1.4","a,0706, ","  51.2"," ,a,0117, ","   44.3","a,1130, ","-0.8","a,0705","","","-1.3","a,0826","","","     695.1","1","     695.1","a","    652.2"," ,a","     20.40","a","     27.32","a","     13.48","a"
"ASN00053115","2021","-29.4914","149.8458","213.0","MOREE AERO, AS","   1302.2","","    1302.2","a","        74","a","        50","a","         8","a","         0","a","         2","a","         0","a","       273","a","        81","a","   -0.8","a,0705, "," 150.0"," ,a,0323, ","   39.6","a,1221,+","-0.8","a,0705","","","","","","","     784.7","7","     784.7","a","    883.8"," ,a","     19.31","a","     26.28","a","     12.35","a"
"ASN00053115","2022","-29.4914","149.8458","213.0","MOREE AERO, AS","   1197.7","","    1197.7","a","","","","","","","         0","a","         3","a","         0","a","       263","a","        75","a","   -0.7","a,0609, ","","","   39.9","a,0117, ","-0.7","a,0609","","","","","","","     824.6","6","     824.6","a","","","     18.93","a","     25.65","a","     12.20","a"
"ASN00053115","2023","-29.4914","149.8458","213.0","MOREE AERO, AS","   1079.4","","    1079.4","a","        48","a","        31","a","         5","a","         0","a","         6","a","         0","a","       316","a","       128","a","   -1.5","a,0621, ","  61.8"," ,a,0201, ","   40.7","a,1218,+","-0.2","a,0509","","","","","","","     612.2","2","     612.2","a","    429.0"," ,a","     20.71","a","     28.52","a","     12.90","a"
"ASN00053115","2024","-29.4914","149.8458","213.0","MOREE AERO, AS","   1616.8","","    1616.8","a","","","","","","","         0","a","         3","a","         0","a","       285","a","       136","a","   -1.1","a,0730, ","","","   43.2","a,0122, ","-0.2","a,0722","","","","","","","     647.7","7","     647.7","a","","","     21.00","a","     27.94","a","     14.05","a"
