"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011057","1955","21.2","-100.9167","1905.9","RIO LAJAS, MX","    241.3","","     241.3","m","        71","m","        67","m","         7","m","         0","m","        25","m","         0","m","       337","m","         8","m","   -8.3","m,0124, ","  47.0"," ,m,1015, ","   32.8","m,0428,+","0.0","m,1218","-2.2","m,1222","","","","","","","-1.1","m,0217","-2.2","m,0212","-5.0","m,0202","-6.7","m,0125","     699.9","9","     699.9","m","    848.7"," ,m","     16.96","m","     25.32","m","      8.60","m"
"MXN00011057","1956","21.2","-100.9167","1905.9","RIO LAJAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     867.2","2","     867.2","m","","","","","","","",""
"MXN00011057","1958","21.2","-100.9167","1905.9","RIO LAJAS, MX","    222.0","","     222.0","m","        81","m","        53","m","         2","m","         0","m","         2","m","         0","m","       261","m","        10","m","    0.0","m,0213,+","  29.0"," ,m,0910, ","   35.0","m,0429, ","","","","","","","","","","","0.0","m,0213","","","","","","","     798.0","0","     798.0","m","    576.7"," ,m","     16.36","m","     24.28","m","      8.44","m"
"MXN00011057","1959","21.2","-100.9167","1905.9","RIO LAJAS, MX","    117.3","","     117.3","m","        61","m","        37","m","         0","m","         0","m","         3","m","         0","m","       324","m","         4","m","    0.0","m,1223,+","  20.8"," ,m,0417, ","   35.0","m,0428, ","0.0","m,1217","","","","","","","","","","","","","","","","","     837.1","1","     837.1","m","    426.8"," ,m","     16.57","m","     25.06","m","      8.08","m"
"MXN00011057","1960","21.2","-100.9167","1905.9","RIO LAJAS, MX","    257.5","","     257.5","m","        39","m","        27","m","         1","m","         0","m","        18","m","         0","m","       345","m","         2","m","    0.0","m,1229,+","  43.9"," ,m,0825, ","   33.9","m,0430, ","0.0","m,1226","","","","","","","","","0.0","m,0406","","","","","","","     761.1","1","     761.1","m","    255.4"," ,m","     17.29","m","     26.79","m","      7.79","m"
"MXN00011057","1962","21.2","-100.9167","1905.9","RIO LAJAS, MX","    304.2","","     304.2","m","        43","m","        34","m","         2","m","         0","m","        15","m","         0","m","       330","m","        22","m","   -0.6","m,1116,+","  39.9"," ,m,0822, ","   35.6","m,0527, ","0.0","m,1111","","","","","","","","","0.0","m,0130","","","","","","","","","","","    408.2"," ,m","     17.34","m","     26.32","m","      8.37","m"
"MXN00011057","1963","21.2","-100.9167","1905.9","RIO LAJAS, MX","    316.1","","     316.1","m","        52","m","        44","m","         4","m","         0","m","        16","m","         0","m","       325","m","        23","m","   -3.9","m,1226, ","  45.0"," ,m,0617, ","   34.4","m,0423,+","0.0","m,1114","-3.9","m,1226","","","","","","","0.0","m,0219","","","","","","","     627.9","9","     627.9","m","    459.2"," ,m","     17.21","m","     25.55","m","      8.87","m"
"MXN00011057","1964","21.2","-100.9167","1905.9","RIO LAJAS, MX","    341.5","","     341.5","m","        58","m","        47","m","         4","m","         0","m","         8","m","         0","m","       320","m","        21","m","   -0.6","m,0114, ","  63.5"," ,m,0906, ","   34.4","m,0508,+","0.0","m,1023","","","","","","","","","0.0","m,0224","","","","","","","     700.6","6","     700.6","m","    563.2"," ,m","     17.74","m","     25.66","m","      9.83","m"
"MXN00011057","1966","21.2","-100.9167","1905.9","RIO LAJAS, MX","    301.5","","     301.5","m","        56","m","        48","m","         5","m","         0","m","        38","m","         0","m","       308","m","        22","m","   -4.4","m,1220,+","  53.8"," ,m,0721, ","   36.7","m,0517, ","-0.6","m,1103","-2.2","m,1202","-4.4","m,1213","","","","","0.0","m,0307","","","","","","","     868.6","6","     868.6","m","    632.2"," ,m","     16.51","m","     25.45","m","      7.57","m"
"MXN00011057","1967","21.2","-100.9167","1905.9","RIO LAJAS, MX","    390.6","","     390.6","m","        44","m","         5","m","         0","m","         0","m","        24","m","         0","m","       332","m","        37","m","   -3.3","m,0213, ","  14.0"," ,m,0111, ","   38.9","m,0511,+","-0.6","m,1211","","","","","","","","","0.0","m,0214","-3.3","m,0213","","","","","     904.8","8","     904.8","m","     70.3"," ,m","     17.13","m","     26.83","m","      7.43","m"
"MXN00011057","1968","21.2","-100.9167","1905.9","RIO LAJAS, MX","    427.6","","     427.6","m","        52","m","        38","m","         3","m","         0","m","        18","m","         0","m","       336","m","        35","m","   -1.1","m,0202, ","  40.9"," ,m,0303, ","   36.7","m,0527, ","-0.6","m,1215","","","","","","","","","-0.6","m,0325","","","","","","","     833.8","8","     833.8","m","    488.9"," ,m","     17.60","m","     26.68","m","      8.51","m"
"MXN00011057","1970","21.2","-100.9167","1905.9","RIO LAJAS, MX","    337.1","","     337.1","m","        23","m","        21","m","         5","m","         0","m","        20","m","         0","m","       342","m","        33","m","    0.0","m,1230,+","  49.8"," ,m,0926, ","   35.6","m,0531,+","0.0","m,1120","","","","","","","","","0.0","m,0219","","","","","","","","","","","    338.0"," ,m","     17.33","m","     26.91","m","      7.75","m"
"MXN00011057","1971","21.2","-100.9167","1905.9","RIO LAJAS, MX","    219.2","","     219.2","m","        50","m","        44","m","         5","m","         0","m","        12","m","         0","m","       346","m","        23","m","   -4.4","m,1224, ","  42.9"," ,m,0622, ","   35.0","m,0519,+","-4.4","m,1224","-4.4","m,1224","-4.4","m,1224","","","","","0.0","m,0413","","","","","","","     739.5","5","     739.5","m","    550.8"," ,m","     17.00","m","     26.13","m","      7.86","m"
"MXN00011057","1974","21.2","-100.9167","1905.9","RIO LAJAS, MX","      4.5","","       4.5","m","        52","m","        50","m","        19","m","         0","m","       124","m","         0","m","       259","m","         0","m","  -10.6","m,1127, ","  89.9"," ,m,0818, ","   31.7","m,0515, ","0.0","m,0907","-2.2","m,1007","-8.3","m,1113","-8.3","m,1113","-10.0","m,1126","0.0","m,0628","-2.2","m,0315","-5.0","m,0303","","","","","","","   1359.8"," ,m","     12.78","m","     22.93","m","      2.63","m"
"MXN00011057","1975","21.2","-100.9167","1905.9","RIO LAJAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1909.8","8","    1909.8","m","","","","","","","",""
