"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AM000037618","1946","41.117","44.283","1509.0","TASHIR, AM","       145","I","        79","I","         4","I","","","","","","","  46.3"," ,I,0531, ","","","    806.3"," ,I","",""
"AM000037618","1947","41.117","44.283","1509.0","TASHIR, AM","       131","I","        71","I","         5","I","","","","","","","  60.5"," ,I,0702, ","","","    719.5"," ,I","",""
"AM000037618","1948","41.117","44.283","1509.0","TASHIR, AM","       123","I","        65","I","         4","I","","","","","","","  39.0"," ,I,1012, ","","","    712.3"," ,I","",""
"AM000037618","1949","41.117","44.283","1509.0","TASHIR, AM","       139","I","        78","I","         3","I","","","","","","","  32.3"," ,I,0516, ","","","    652.5"," ,I","",""
"AM000037618","1950","41.117","44.283","1509.0","TASHIR, AM","       123","I","        64","I","         2","I","","","","","","","  35.9"," ,I,0601, ","","","    597.8"," ,I","",""
"AM000037618","1951","41.117","44.283","1509.0","TASHIR, AM","       137","I","        75","I","         3","I","","","","","","","  35.7"," ,I,0430, ","","","    803.1"," ,I","",""
"AM000037618","1952","41.117","44.283","1509.0","TASHIR, AM","       116","I","        58","I","         1","I","","","","","","","  27.3"," ,I,0624, ","","","    551.4"," ,I","",""
"AM000037618","1953","41.117","44.283","1509.0","TASHIR, AM","       128","I","        78","I","         5","I","","","","","","","  46.4"," ,I,0629, ","","","    741.2"," ,I","",""
"AM000037618","1954","41.117","44.283","1509.0","TASHIR, AM","       130","I","        78","I","         1","I","","","","","","","  37.9"," ,I,0803, ","","","    626.4"," ,I","",""
"AM000037618","1955","41.117","44.283","1509.0","TASHIR, AM","       134","I","        83","I","         2","I","","","","","","","  28.0"," ,I,0520, ","","","    800.0"," ,I","",""
"AM000037618","1956","41.117","44.283","1509.0","TASHIR, AM","       129","I","        71","I","         5","I","","","","","","","  39.6"," ,I,1013, ","","","    685.5"," ,I","",""
"AM000037618","1957","41.117","44.283","1509.0","TASHIR, AM","       113","I","        55","I","         1","I","","","","","","","  30.8"," ,I,0926, ","","","    494.9"," ,I","",""
"AM000037618","1958","41.117","44.283","1509.0","TASHIR, AM","        97","I","        52","I","         0","I","","","","","","","  25.1"," ,I,0417, ","","","    501.5"," ,I","",""
"AM000037618","1959","41.117","44.283","1509.0","TASHIR, AM","       145","I","        86","I","         7","I","","","","","","","  34.2"," ,I,0711, ","","","    938.5"," ,I","",""
"AM000037618","1960","41.117","44.283","1509.0","TASHIR, AM","       118","I","        65","I","         0","I","","","","","","","  20.6"," ,I,0811,+","","","    610.7"," ,I","",""
"AM000037618","1961","41.117","44.283","1509.0","TASHIR, AM","        93","I","        49","I","         1","I","","","","","","","  32.4"," ,I,0711, ","","","    424.3"," ,I","",""
"AM000037618","1963","41.117","44.283","1509.0","TASHIR, AM","       146","I","        95","I","         2","I","","","","","","","  30.4"," ,I,0502, ","","","    943.4"," ,I","",""
"AM000037618","1964","41.117","44.283","1509.0","TASHIR, AM","       130","I","        69","I","         2","I","","","","","","","  30.9"," ,I,0719, ","","","    593.8"," ,I","",""
"AM000037618","1965","41.117","44.283","1509.0","TASHIR, AM","       110","I","        64","I","         3","I","","","","","","","  49.5"," ,I,0708, ","","","    640.6"," ,I","",""
"AM000037618","1966","41.117","44.283","1509.0","TASHIR, AM","       130","I","        62","I","         2","I","","","","","","","  42.4"," ,I,0516, ","","","    639.5"," ,I","",""
"AM000037618","1967","41.117","44.283","1509.0","TASHIR, AM","       146","I","        77","I","         2","I","","","","","","","  29.1"," ,I,0922, ","","","    730.1"," ,I","",""
"AM000037618","1968","41.117","44.283","1509.0","TASHIR, AM","       136","I","        78","I","         4","I","","","","","","","  34.4"," ,I,0418, ","","","    820.5"," ,I","",""
"AM000037618","1970","41.117","44.283","1509.0","TASHIR, AM","       131","I","        62","I","         2","I","","","","","","","  35.0"," ,I,0823, ","","","    600.7"," ,I","",""
"AM000037618","1972","41.117","44.283","1509.0","TASHIR, AM","       148","I","        75","I","         5","I","","","","","","","  40.9"," ,I,0819, ","","","    932.4"," ,I","",""
"AM000037618","1973","41.117","44.283","1509.0","TASHIR, AM","       118","I","        59","I","         3","I","","","","","","","  35.7"," ,I,0615, ","","","    559.6"," ,I","",""
"AM000037618","1974","41.117","44.283","1509.0","TASHIR, AM","       148","I","        69","I","         1","I","","","","","","","  38.0"," ,I,0702, ","","","    636.0"," ,I","",""
"AM000037618","1975","41.117","44.283","1509.0","TASHIR, AM","       131","I","        72","I","         2","I","","","","","","","  58.5"," ,I,0609, ","","","    793.6"," ,I","",""
"AM000037618","1976","41.117","44.283","1509.0","TASHIR, AM","       148","I","        77","I","         3","I","","","","","","","  28.3"," ,I,0208, ","","","    728.6"," ,I","",""
"AM000037618","1985","41.117","44.283","1509.0","TASHIR, AM","       116","I","        57","I","         3","I","","","","","","","  31.6"," ,I,0527, ","","","    532.0"," ,I","",""
"AM000037618","1986","41.117","44.283","1509.0","TASHIR, AM","       157","I","        72","I","         2","I","","","","","","","  32.8"," ,I,0228, ","","","    795.5"," ,I","",""
"AM000037618","1987","41.117","44.283","1509.0","TASHIR, AM","       127","I","        72","I","         3","I","","","","","","","  37.7"," ,I,0827, ","","","    774.7"," ,I","",""
"AM000037618","1988","41.117","44.283","1509.0","TASHIR, AM","       155","I","        81","I","         5","I","","","","","","","  31.6"," ,I,0525, ","","","    875.9"," ,I","",""
"AM000037618","1989","41.117","44.283","1509.0","TASHIR, AM","       140","I","        64","I","         0","I","","","","","","","  20.2"," ,I,0608, ","","","    534.6"," ,I","",""
"AM000037618","1990","41.117","44.283","1509.0","TASHIR, AM","       141","I","        64","I","         3","I","","","","","","","  45.8"," ,I,0218, ","","","    639.3"," ,I","",""
"AM000037618","1991","41.117","44.283","1509.0","TASHIR, AM","       124","I","        79","I","         2","I","","","","","","","  43.0"," ,I,0613, ","","","    737.1"," ,I","",""
"AM000037618","2023","41.117","44.283","1509.0","TASHIR, AM","       117","S","        17","S","         8","S","        24","S","        85","S","         0","S","  99.8"," ,S,1004,+","   29.8","S,0905, ","    861.3"," ,S","     14.51","S"
"AM000037618","2024","41.117","44.283","1509.0","TASHIR, AM","       103","S","        21","S","        15","S","","","","","","","  99.8"," ,S,1013,+","","","   1579.2"," ,S","",""
