"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028057","1968","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","","","","","        82","m","        57","m","         7","m","         0","m","         0","m","         0","m","       348","m","       221","m","    5.0","m,0114, ","  50.8"," ,m,1017, ","   40.6","m,0616,+","","","","","","","","","    714.8"," ,m","     27.19","m","     33.07","m","     21.30","m"
"MXN00028057","1971","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   3812.3","","    3812.3","m","        51","m","        36","m","         5","m","         0","m","         0","m","         0","m","       359","m","       305","m","    5.6","m,0407, ","  61.5"," ,m,0626, ","   47.8","m,0506,+","","","","","      17.9","9","      17.9","m","    586.9"," ,m","     28.84","m","     36.05","m","     21.63","m"
"MXN00028057","1972","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4255.3","","    4255.3","m","","","","","","","         0","m","         0","m","         0","m","       359","m","       333","m","    8.9","m,1231,+","","","   46.7","m,0328, ","","","","","       6.9","9","       6.9","m","","","     30.10","m","     39.10","m","     21.11","m"
"MXN00028057","1973","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","","","","","        62","m","        49","m","         6","m","","","","","","","","","","","","","  99.8"," ,m,0624, ","","","","","","","","","","","    887.0"," ,m","","","","","",""
"MXN00028057","1974","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","","","","","        44","m","        37","m","         5","m","","","","","","","","","","","",""," 130.8"," ,m,0921, ","","","","","","","","","","","    725.7"," ,m","","","","","",""
"MXN00028057","1976","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","","","","","        52","m","        47","m","        13","m","","","","","         0","m","       353","m","       336","m","","","  53.8"," ,m,0626, ","   50.0","m,0812,+","","","","","","","","","    915.2"," ,m","","","     40.65","m","",""
"MXN00028057","1978","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","","","","","        46","m","        44","m","        12","m","","","","","         0","m","       354","m","       301","m","",""," 102.9"," ,m,0909, ","   48.9","m,0729,+","","","","","","","","","    915.6"," ,m","","","     37.89","m","",""
"MXN00028057","1979","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   3874.7","","    3874.7","m","        52","m","        47","m","         7","m","         0","m","         0","m","         0","m","       362","m","       316","m","    7.8","m,0111,+"," 101.9"," ,m,1203, ","   48.9","m,0420,+","","","","","","","","","    707.7"," ,m","     28.97","m","     39.58","m","     18.37","m"
"MXN00028057","1980","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4273.7","","    4273.7","m","        42","m","        33","m","         7","m","         0","m","         0","m","         0","m","       364","m","       329","m","   10.0","m,1230,+"," 116.8"," ,m,0811, ","   48.9","m,0815,+","","","","","       3.0","0","       3.0","m","    658.8"," ,m","     30.02","m","     39.63","m","     20.41","m"
"MXN00028057","1981","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4322.3","","    4322.3","m","        67","m","        55","m","        11","m","         0","m","         0","m","         0","m","       364","m","       330","m","    3.9","m,0121, ","  73.9"," ,m,0618, ","   46.7","m,0811,+","","","","","      17.2","2","      17.2","m","    970.1"," ,m","     30.10","m","     38.95","m","     21.25","m"
"MXN00028057","1982","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4554.6","","    4554.6","m","        49","m","        41","m","         8","m","         0","m","         0","m","         0","m","       361","m","       350","m","    6.7","m,1106,+"," 101.3"," ,m,1009, ","   47.8","m,0908,+","","","","","       1.9","9","       1.9","m","    684.1"," ,m","     30.92","m","     41.32","m","     20.52","m"
"MXN00028057","1983","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4324.7","","    4324.7","m","        57","m","        44","m","         7","m","         0","m","         0","m","         0","m","       356","m","       342","m","    0.6","m,1225, ","  47.8"," ,m,0622, ","   50.0","m,0425,+","","","","","       6.8","8","       6.8","m","    685.8"," ,m","     30.34","m","     40.94","m","     19.75","m"
"MXN00028057","1984","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      36.2","2","      36.2","m","","","","","","","",""
"MXN00028057","1985","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4418.8","","    4418.8","m","        53","m","        47","m","        13","m","         0","m","         0","m","         0","m","       362","m","       345","m","    5.0","m,0105,+"," 128.3"," ,m,0619, ","   48.9","m,0722, ","","","","","","","","","   1068.8"," ,m","     30.36","m","     39.93","m","     20.79","m"
"MXN00028057","1986","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4346.3","","    4346.3","m","        55","m","        48","m","         9","m","         0","m","         0","m","         0","m","       360","m","       348","m","    5.6","m,0117,+","  59.9"," ,m,0903, ","   48.9","m,0605, ","","","","","       2.5","5","       2.5","m","    737.4"," ,m","     30.33","m","     40.10","m","     20.57","m"
"MXN00028057","1987","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   3990.2","","    3990.2","m","        56","m","        42","m","         6","m","         0","m","         0","m","         0","m","       363","m","       318","m","    5.0","m,0124, "," 110.0"," ,m,0708, ","   48.9","m,0928,+","","","","","      19.2","2","      19.2","m","    699.0"," ,m","     29.25","m","     38.17","m","     20.33","m"
"MXN00028057","1988","22.8","-98.7","50.0","MAGISCATZIN SMN, MX","   4232.9","","    4232.9","m","        53","m","        42","m","         9","m","         0","m","         0","m","         0","m","       365","m","       317","m","    3.9","m,0129, "," 127.8"," ,m,0814, ","   48.9","m,0427,+","","","","","       2.3","3","       2.3","m","    845.1"," ,m","     29.92","m","     39.24","m","     20.61","m"
