"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002034","1970","32.55","-115.4667","2.7","MEXICALI SMN, MX","   1850.7","","    1850.7","m","         6","m","         3","m","         0","m","         0","m","         9","m","         0","m","       314","m","       162","m","   -5.0","m,0103, ","  19.3"," ,m,0209, ","   47.8","m,0625, ","-1.1","m,1213","","","","","-2.2","m,0130","-2.2","m,0130","-5.0","m,0103","","","     682.5","5","     682.5","m","     37.4"," ,m","     21.37","m","     30.50","m","     12.25","m"
"MXN00002034","1971","32.55","-115.4667","2.7","MEXICALI SMN, MX","   1769.2","","    1769.2","m","         8","m","         4","m","         0","m","         0","m","        26","m","         0","m","       296","m","       147","m","   -6.1","m,0108, ","  22.4"," ,m,0809, ","   46.1","m,0912, ","-2.8","m,1030","-2.8","m,1030","-4.4","m,1215","-3.3","m,0303","-3.3","m,0303","-6.1","m,0108","","","     741.3","3","     741.3","m","     44.1"," ,m","     20.76","m","     29.88","m","     11.64","m"
"MXN00002034","1973","32.55","-115.4667","2.7","MEXICALI SMN, MX","   1828.7","","    1828.7","m","        10","m","         6","m","         1","m","         0","m","        12","m","         0","m","       302","m","       179","m","   -3.3","m,0106, ","  64.8"," ,m,0220, ","   46.7","m,0627, ","0.0","m,1204","","","","","0.0","m,0130","-2.2","m,0121","","","","","     882.2","2","     882.2","m","    100.6"," ,m","     21.20","m","     30.66","m","     11.74","m"
"MXN00002034","1974","32.55","-115.4667","2.7","MEXICALI SMN, MX","   2047.1","","    2047.1","m","        11","m","         6","m","         1","m","         0","m","        14","m","         0","m","       315","m","       177","m","   -3.3","m,1227,+","  25.9"," ,m,1022, ","   46.7","m,0629,+","-1.1","m,1210","-2.8","m,1224","","","0.0","m,0222","-3.3","m,0103","","","","","     642.7","7","     642.7","m","     69.2"," ,m","     22.01","m","     31.28","m","     12.73","m"
"MXN00002034","1975","32.55","-115.4667","2.7","MEXICALI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     845.4","4","     845.4","m","","","","","","","",""
"MXN00002034","1976","32.55","-115.4667","2.7","MEXICALI SMN, MX","   1756.4","","    1756.4","m","        13","m","         7","m","         1","m","         0","m","        15","m","         0","m","       317","m","       154","m","   -5.0","m,0101, ","  51.8"," ,m,0909, ","   46.1","m,0705, ","0.0","m,1128","-2.2","m,1129","","","0.0","m,0304","-4.4","m,0103","-4.4","m,0103","","","","","","","    106.9"," ,m","     21.30","m","     30.29","m","     12.31","m"
"MXN00002034","1977","32.55","-115.4667","2.7","MEXICALI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     633.8","8","     633.8","m","","","","","","","",""
"MXN00002034","1978","32.55","-115.4667","2.7","MEXICALI SMN, MX","   2053.1","","    2053.1","m","        16","m","        11","m","         0","m","         0","m","         9","m","         0","m","       289","m","       166","m","   -5.0","m,1223,+","  13.5"," ,m,1123, ","   46.7","m,0718, ","-1.7","m,1207","-4.4","m,1208","-4.4","m,1208","0.0","m,0126","","","","","","","","","","","     80.3"," ,m","     22.03","m","     30.77","m","     13.29","m"
"MXN00002034","1979","32.55","-115.4667","2.7","MEXICALI SMN, MX","   1991.8","","    1991.8","m","        13","m","         7","m","         1","m","         0","m","         7","m","         0","m","       310","m","       174","m","   -2.2","m,0104, ","  57.9"," ,m,0811, ","   46.7","m,0626, ","0.0","m,1121","","","","","0.0","m,0206","-2.2","m,0104","","","","","     813.2","2","     813.2","m","    139.7"," ,m","     21.91","m","     31.00","m","     12.82","m"
"MXN00002034","1981","32.55","-115.4667","2.7","MEXICALI SMN, MX","   2237.6","","    2237.6","m","        11","m","         6","m","         1","m","         0","m","         0","m","         0","m","       342","m","       184","m","    0.6","m,1228,+","  26.2"," ,m,0811, ","   46.7","m,0829,+","","","","","","","","","","","","","","","","","","","     68.3"," ,m","     23.38","m","     32.51","m","     14.25","m"
"MXN00002034","1982","32.55","-115.4667","2.7","MEXICALI SMN, MX","","","","","        13","m","         7","m","         2","m","","","","","","","","","","","","","  61.0"," ,m,1208, ","","","","","","","","","","","","","","","","","","","","","    145.8"," ,m","","","","","",""
"MXN00002034","1983","32.55","-115.4667","2.7","MEXICALI SMN, MX","","","","","        16","m","        11","m","         3","m","","","","","","","","","","","","","  46.0"," ,m,0202, ","","","","","","","","","","","","","","","","","","","","","    201.7"," ,m","","","","","",""
"MXN00002034","1984","32.55","-115.4667","2.7","MEXICALI SMN, MX","   2103.3","","    2103.3","m","        14","m","        13","m","         0","m","         0","m","         2","m","         0","m","       308","m","       170","m","    0.0","m,1217,+","  12.4"," ,m,1226, ","   47.8","m,0914, ","0.0","m,1215","","","","","","","","","","","","","     519.4","4","     519.4","m","    100.6"," ,m","     22.37","m","     30.82","m","     13.91","m"
"MXN00002034","1985","32.55","-115.4667","2.7","MEXICALI SMN, MX","   2293.3","","    2293.3","m","        13","m","         6","m","         0","m","         0","m","         5","m","         0","m","       315","m","       187","m","   -2.8","m,0201, ","  19.8"," ,m,1210, ","   49.4","m,0825, ","0.0","m,1213","","","","","0.0","m,0207","-2.8","m,0201","","","","","     685.6","6","     685.6","m","     51.6"," ,m","     22.90","m","     32.03","m","     13.78","m"
"MXN00002034","1986","32.55","-115.4667","2.7","MEXICALI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     404.0","0","     404.0"," ","","","","","","","",""
"MXN00002034","1987","32.55","-115.4667","2.7","MEXICALI SMN, MX","","","","","        16","m","         7","m","         0","m","","","","","","","","","","","","","   7.4"," ,m,0225, ","","","","","","","","","","","","","","","","","","","","","     38.0"," ,m","","","","","",""
