"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036418","1961","49.033","83.383","0.0","SAMARSKOE, KZ","        98","I","        48","I","         2","I","","","","","","","  26.6"," ,I,0814, ","","","    405.2"," ,I","",""
"KZ000036418","1962","49.033","83.383","0.0","SAMARSKOE, KZ","        82","I","        36","I","         0","I","","","","","","","  14.0"," ,I,0610, ","","","    241.4"," ,I","",""
"KZ000036418","1963","49.033","83.383","0.0","SAMARSKOE, KZ","        76","I","        36","I","         1","I","","","","","","","  31.4"," ,I,0926, ","","","    369.0"," ,I","",""
"KZ000036418","1964","49.033","83.383","0.0","SAMARSKOE, KZ","        92","I","        41","I","         0","I","","","","","","","  12.2"," ,I,0625, ","","","    289.7"," ,I","",""
"KZ000036418","1966","49.033","83.383","0.0","SAMARSKOE, KZ","       108","I","        64","I","         3","I","","","","","","","  34.7"," ,I,0227, ","","","    661.7"," ,I","",""
"KZ000036418","1967","49.033","83.383","0.0","SAMARSKOE, KZ","        86","I","        39","I","         2","I","","","","","","","  44.6"," ,I,0728, ","","","    439.9"," ,I","",""
"KZ000036418","1968","49.033","83.383","0.0","SAMARSKOE, KZ","        89","I","        42","I","         0","I","","","","","","","  22.1"," ,I,0301, ","","","    418.0"," ,I","",""
"KZ000036418","1969","49.033","83.383","0.0","SAMARSKOE, KZ","       100","I","        48","I","         0","I","","","","","","","  22.8"," ,I,0209, ","","","    391.6"," ,I","",""
"KZ000036418","1970","49.033","83.383","0.0","SAMARSKOE, KZ","        85","I","        45","I","         0","I","","","","","","","  23.0"," ,I,0720, ","","","    322.2"," ,I","",""
"KZ000036418","1971","49.033","83.383","0.0","SAMARSKOE, KZ","       102","I","        61","I","         2","I","","","","","","","  27.0"," ,I,0711, ","","","    539.4"," ,I","",""
"KZ000036418","1973","49.033","83.383","0.0","SAMARSKOE, KZ","        86","I","        39","I","         0","I","","","","","","","  24.5"," ,I,0820, ","","","    317.1"," ,I","",""
"KZ000036418","1974","49.033","83.383","0.0","SAMARSKOE, KZ","        75","I","        29","I","         0","I","","","","","","","  15.3"," ,I,1118, ","","","    229.7"," ,I","",""
"KZ000036418","1975","49.033","83.383","0.0","SAMARSKOE, KZ","        79","I","        39","I","         0","I","","","","","","","  20.4"," ,I,0920, ","","","    302.7"," ,I","",""
"KZ000036418","1976","49.033","83.383","0.0","SAMARSKOE, KZ","        92","I","        47","I","         0","I","","","","","","","  14.7"," ,I,1106, ","","","    369.1"," ,I","",""
"KZ000036418","1978","49.033","83.383","0.0","SAMARSKOE, KZ","        97","I","        49","I","         1","I","","","","","","","  25.7"," ,I,0626, ","","","    326.1"," ,I","",""
"KZ000036418","1979","49.033","83.383","0.0","SAMARSKOE, KZ","        97","I","        49","I","         0","I","","","","","","","  23.4"," ,I,1013, ","","","    389.1"," ,I","",""
"KZ000036418","1980","49.033","83.383","0.0","SAMARSKOE, KZ","        83","I","        45","I","         0","I","","","","","","","  23.1"," ,I,1127, ","","","    347.5"," ,I","",""
"KZ000036418","1981","49.033","83.383","0.0","SAMARSKOE, KZ","        77","I","        34","I","         0","I","","","","","","","  16.5"," ,I,0726, ","","","    259.1"," ,I","",""
"KZ000036418","1983","49.033","83.383","0.0","SAMARSKOE, KZ","        96","I","        48","I","         1","I","","","","","","","  28.1"," ,I,0722, ","","","    453.5"," ,I","",""
"KZ000036418","1984","49.033","83.383","0.0","SAMARSKOE, KZ","       106","I","        57","I","         0","I","","","","","","","  24.4"," ,I,0626, ","","","    471.8"," ,I","",""
"KZ000036418","1985","49.033","83.383","0.0","SAMARSKOE, KZ","        95","I","        52","I","         0","I","","","","","","","  24.2"," ,I,1007, ","","","    404.3"," ,I","",""
"KZ000036418","1986","49.033","83.383","0.0","SAMARSKOE, KZ","        91","I","        35","I","         0","I","","","","","","","  23.0"," ,I,0804, ","","","    269.6"," ,I","",""
"KZ000036418","2019","49.033","83.383","0.0","SAMARSKOE, KZ","","","","","","","       106","S","       136","S","        23","S","","","   37.2","S,0804, ","","","     11.81","S"
"KZ000036418","2020","49.033","83.383","0.0","SAMARSKOE, KZ","","","","","","","       112","S","       142","S","        10","S","","","   37.4","S,0719,+","","","     11.51","S"
"KZ000036418","2022","49.033","83.383","0.0","SAMARSKOE, KZ","","","","","","","       108","S","       139","S","        24","S","","","   36.5","S,0623, ","","","     11.30","S"
"KZ000036418","2023","49.033","83.383","0.0","SAMARSKOE, KZ","","","","","","","        84","S","       116","S","        31","S","","","   41.5","S,0714, ","","","     11.60","S"
