"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN009010100","1941","12.967","77.583","921.0","BANGALORE, IN","       102","I","        60","I","         8","I","","","","","","","  70.4"," ,I,1004, ","","","    862.1"," ,I","",""
"IN009010100","1942","12.967","77.583","921.0","BANGALORE, IN","       104","I","        54","I","         9","I","","","","","","","  71.6"," ,I,1112, ","","","    829.7"," ,I","",""
"IN009010100","1943","12.967","77.583","921.0","BANGALORE, IN","       121","I","        74","I","        13","I","","","","","",""," 102.6"," ,I,1010, ","","","   1241.1"," ,I","",""
"IN009010100","1944","12.967","77.583","921.0","BANGALORE, IN","       109","I","        64","I","        11","I","","","","","","","  87.6"," ,I,0813, ","","","   1010.4"," ,I","",""
"IN009010100","1945","12.967","77.583","921.0","BANGALORE, IN","        75","I","        43","I","         6","I","","","","","","","  42.7"," ,I,0809, ","","","    588.3"," ,I","",""
"IN009010100","1946","12.967","77.583","921.0","BANGALORE, IN","       127","I","        71","I","        12","I","","","","","","","  52.1"," ,I,0810, ","","","   1043.5"," ,I","",""
"IN009010100","1947","12.967","77.583","921.0","BANGALORE, IN","       107","I","        60","I","        10","I","","","","","","","  62.0"," ,I,1018, ","","","    911.5"," ,I","",""
"IN009010100","1948","12.967","77.583","921.0","BANGALORE, IN","       111","I","        69","I","        10","I","","","","","",""," 105.2"," ,I,0806, ","","","   1002.6"," ,I","",""
"IN009010100","1949","12.967","77.583","921.0","BANGALORE, IN","       108","I","        71","I","         9","I","","","","","",""," 105.4"," ,I,0721, ","","","   1091.2"," ,I","",""
"IN009010100","1950","12.967","77.583","921.0","BANGALORE, IN","       102","I","        51","I","        10","I","","","","","","","  56.6"," ,I,1104, ","","","    802.9"," ,I","",""
"IN009010100","1951","12.967","77.583","921.0","BANGALORE, IN","        90","I","        58","I","        11","I","","","","","","","  73.9"," ,I,0929, ","","","    900.8"," ,I","",""
"IN009010100","1952","12.967","77.583","921.0","BANGALORE, IN","        87","I","        50","I","         6","I","","","","","","","  89.2"," ,I,0712, ","","","    724.2"," ,I","",""
"IN009010100","1953","12.967","77.583","921.0","BANGALORE, IN","       111","I","        70","I","        13","I","","","","","","","  81.5"," ,I,1030, ","","","   1202.5"," ,I","",""
"IN009010100","1954","12.967","77.583","921.0","BANGALORE, IN","       112","I","        63","I","         9","I","","","","","","","  72.9"," ,I,0729, ","","","    874.6"," ,I","",""
"IN009010100","1955","12.967","77.583","921.0","BANGALORE, IN","       115","I","        69","I","         8","I","","","","","","","  54.6"," ,I,0816, ","","","    796.1"," ,I","",""
"IN009010100","1956","12.967","77.583","921.0","BANGALORE, IN","       113","I","        69","I","         9","I","","","","","","","  87.9"," ,I,1017, ","","","   1120.2"," ,I","",""
"IN009010100","1957","12.967","77.583","921.0","BANGALORE, IN","       100","I","        50","I","         8","I","","","","","",""," 103.6"," ,I,0523, ","","","    762.9"," ,I","",""
"IN009010100","1958","12.967","77.583","921.0","BANGALORE, IN","       108","I","        62","I","        16","I","","","","","","","  91.8"," ,I,0919, ","","","   1282.0"," ,I","",""
"IN009010100","1959","12.967","77.583","921.0","BANGALORE, IN","       103","I","        61","I","         9","I","","","","","",""," 114.1"," ,I,0814, ","","","    969.6"," ,I","",""
"IN009010100","1960","12.967","77.583","921.0","BANGALORE, IN","        95","I","        60","I","        10","I","","","","","","","  80.2"," ,I,1002, ","","","    890.5"," ,I","",""
"IN009010100","1961","12.967","77.583","921.0","BANGALORE, IN","       111","I","        61","I","         8","I","","","","","","","  67.1"," ,I,0514, ","","","    881.4"," ,I","",""
"IN009010100","1962","12.967","77.583","921.0","BANGALORE, IN","       121","I","        72","I","        10","I","","","","","","","  64.4"," ,I,1006, ","","","   1052.7"," ,I","",""
"IN009010100","1963","12.967","77.583","921.0","BANGALORE, IN","       102","I","        59","I","        15","I","","","","","",""," 116.4"," ,I,1022, ","","","   1036.8"," ,I","",""
"IN009010100","1964","12.967","77.583","921.0","BANGALORE, IN","        93","I","        60","I","        16","I","","","","","",""," 111.4"," ,I,0730, ","","","   1191.6"," ,I","",""
"IN009010100","1965","12.967","77.583","921.0","BANGALORE, IN","        65","I","        38","I","         8","I","","","","","","","  94.0"," ,I,0810, ","","","    692.0"," ,I","",""
"IN009010100","1966","12.967","77.583","921.0","BANGALORE, IN","       102","I","        58","I","        15","I","","","","","","","  94.0"," ,I,1129, ","","","   1206.1"," ,I","",""
"IN009010100","1967","12.967","77.583","921.0","BANGALORE, IN","        86","I","        53","I","         6","I","","","","","","","  55.8"," ,I,1008, ","","","    760.4"," ,I","",""
"IN009010100","1968","12.967","77.583","921.0","BANGALORE, IN","       102","I","        56","I","         9","I","","","","","","","  79.1"," ,I,0926, ","","","    860.7"," ,I","",""
"IN009010100","1969","12.967","77.583","921.0","BANGALORE, IN","        93","I","        63","I","        15","I","","","","","",""," 114.0"," ,I,1124, ","","","   1197.9"," ,I","",""
"IN009010100","1970","12.967","77.583","921.0","BANGALORE, IN","       100","I","        62","I","        12","I","","","","","","","  69.6"," ,I,0715, ","","","   1024.3"," ,I","",""
"IN009010100","1981","12.967","77.583","921.0","BANGALORE, IN","        78","S","        43","S","         6","S","","","","","","","  70.1"," ,S,0722, ","","","    646.2"," ,S","",""
"IN009010100","2000","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       341","S","        64","S","","","   37.7","S,0430, ","","","     29.50","S"
"IN009010100","2001","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       342","S","        83","S","","","   36.5","S,0328, ","","","     29.73","S"
"IN009010100","2002","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       348","S","        85","S","","","   36.5","S,0430,+","","","     30.28","S"
"IN009010100","2004","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       358","S","        65","S","","","   37.0","S,0417, ","","","     29.55","S"
"IN009010100","2005","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       353","S","        89","S","","","   37.4","S,0519, ","","","     29.74","S"
"IN009010100","2006","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       357","S","        69","S","","","   37.0","S,0501, ","","","     29.91","S"
"IN009010100","2007","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       346","S","        81","S","","","   36.4","S,0402, ","","","     29.83","S"
"IN009010100","2008","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       350","S","        48","S","","","   36.9","S,0421, ","","","     29.56","S"
"IN009010100","2009","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       354","S","        76","S","","","   37.0","S,0406, ","","","     29.85","S"
"IN009010100","2010","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       360","S","       101","S","","","   37.6","S,0411, ","","","     29.70","S"
"IN009010100","2012","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       364","S","       122","S","","","   37.5","S,0425,+","","","     30.94","S"
"IN009010100","2013","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       365","S","        93","S","","","   37.6","S,0503,+","","","     30.39","S"
"IN009010100","2014","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       365","S","        90","S","","","   36.7","S,0429,+","","","     30.56","S"
"IN009010100","2015","12.967","77.583","921.0","BANGALORE, IN","","","","","","","         0","S","       364","S","        72","S","","","   36.5","S,0406,+","","","     30.29","S"
