"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093045","1963","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    908.5","","     908.5","X","        41","X","        16","X","         1","X","        1","","         1","X","         0","X","        86","X","         3","X","       237","X","        70","X","         1"," ","","","        57"," ","  -16.1","X,0113, ","    25"," ,X,0212, ","    25"," ,X,0212, ","  31.0"," ,X,0824, ","   39.4","X,0724, ","0.0","X,1118","-3.3","X,1127","-5.0","X,1203","-7.8","X,1213","-8.9","X,1214","0.0","X,0322","-5.0","X,0319","-5.0","X,0319","-9.4","X,0214","-9.4","X,0214","    1746.6","6","    1746.6","X","    157.4"," ,X","       25"," ,X","     15.92","X","     24.01","X","      7.83","X","","","","","","","",""
"USW00093045","1964","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    853.9","","     853.9","X","        34","X","        16","X","         2","X","        4","","         2","X","         0","X","       113","X","         1","X","       217","X","        92","X","         7"," ","","","        36"," ","  -14.4","X,0113, ","    51"," ,X,1219,+","    76"," ,X,1218, ","  30.7"," ,X,0711, ","   38.9","X,0704,+","0.0","X,1106","-6.7","X,1120","-6.7","X,1120","-6.7","X,1120","-10.0","X,1208","0.0","X,0405","-2.2","X,0326","-4.4","X,0321","-6.7","X,0228","-11.7","X,0221","    2096.0","0","    2096.0","X","    172.5"," ,X","      132"," ,X","     14.76","X","     22.85","X","      6.66","X","","","","","","","",""
"USW00093045","1965","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    768.0","","     768.0","X","        51","X","        25","X","         0","X","        2","","         2","X","         0","X","        81","X","         0","X","       227","X","        69","X","         6"," ","         2"," ","        48"," ","  -12.2","X,0214, ","    25"," ,X,1217,+","    28"," ,X,1217, ","  14.7"," ,X,0912,+","   37.2","X,0709,+","-3.9","X,1127","-3.9","X,1127","-6.1","X,1129","-6.7","X,1219","","","0.0","X,0405","-5.0","X,0320","-5.0","X,0320","-7.8","X,0305","-10.6","X,0304","    1922.6","6","    1922.6","X","    207.5"," ,X","       53"," ,X","     15.33","X","     23.20","X","      7.45","X","","","","","","","",""
"USW00093045","1966","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    842.7","","     842.7","X","        42","X","        25","X","         0","X","        9","","         4","X","         1","X","        93","X","         1","X","       237","X","        71","X","         4"," ","","","        50"," ","  -17.8","X,0122, ","   178"," ,X,0121, ","   178"," ,X,0121, ","  23.6"," ,X,0824, ","   38.9","X,0705, ","-3.3","X,1102","-3.3","X,1102","-5.0","X,1110","-8.9","X,1210","-8.9","X,1210","0.0","X,0405","-3.9","X,0306","-8.9","X,0305","-8.9","X,0305","-8.9","X,0305","    1899.0","0","    1899.0","X","    220.9"," ,X","      402"," ,X","     15.23","X","     23.03","X","      7.42","X","","","","","","","",""
"USW00093045","1967","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    707.9","","     707.9","X","        50","X","        31","X","         4","X","        8","","         2","X","         0","X","        88","X","         2","X","       243","X","        46","X","        11"," ","         1"," ","        36"," ","  -13.9","X,0109,+","   203"," ,X,1216, ","   127"," ,X,1215, ","  34.8"," ,X,0709, ","   36.7","X,0705,+","0.0","X,1030","-2.2","X,1103","-4.4","X,1203","-6.7","X,1210","-8.9","X,1217","0.0","X,0413","-3.3","X,0308","-5.6","X,0306","-7.8","X,0208","-13.9","X,0109","    1704.0","0","    1704.0","X","    371.1"," ,X","      259"," ,X","     15.30","X","     23.20","X","      7.40","X","","","","","","","",""
"USW00093045","1968","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    697.3","","     697.3","X","        46","X","        19","X","         0","X","        4","","         3","X","         0","X","        91","X","         1","X","       215","X","        52","X","        15"," ","         5"," ","        38"," ","  -11.7","X,1223, ","    76"," ,X,0108, ","    76"," ,X,0107, ","  11.9"," ,X,0705, ","   39.4","X,0621, ","-0.6","X,1018","-2.2","X,1111","-4.4","X,1130","-6.7","X,1203","-8.9","X,1219","-0.6","X,0424","-5.0","X,0322","-5.0","X,0322","-6.7","X,0101","","","    1998.0","0","    1998.0","X","    149.0"," ,X","      178"," ,X","     14.81","X","     22.68","X","      6.94","X","","","","","","","",""
"USW00093045","1969","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    920.3","","     920.3","X","        49","X","        28","X","         3","X","        3","","         0","X","         0","X","        86","X","         1","X","       217","X","        83","X","        12"," ","         1"," ","        42"," ","  -12.2","X,1230, ","    25"," ,X,1230,+","    18"," ,X,1127, ","  33.0"," ,X,0921, ","   38.3","X,0629,+","-1.7","X,1103","-3.3","X,1118","-7.8","X,1119","-7.8","X,1119","-9.4","X,1229","-0.6","X,0326","-2.8","X,0325","-6.1","X,0316","-6.7","X,0308","-9.4","X,0130","    1910.2","2","    1910.2","X","    312.7"," ,X","       41"," ,X","     15.69","X","     23.53","X","      7.85","X","","","","","","","",""
"USW00093045","1970","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    819.7","","     819.7","X","        35","X","        14","X","         0","X","        2","","         2","X","         0","X","        86","X","         0","X","       208","X","        75","X","         7"," ","         4"," ","        29"," ","  -12.2","X,0107, ","    51"," ,X,0221, ","    81"," ,X,0220, ","  23.9"," ,X,0913, ","   38.9","X,0618, ","-0.6","X,1027","-2.8","X,1028","-4.4","X,1115","-6.7","X,1212","","","-0.6","X,0405","-3.3","X,0402","-4.4","X,0216","-7.8","X,0131","-8.9","X,0130","    1960.5","5","    1960.5","X","    133.3"," ,X","      122"," ,X","     15.01","X","     22.87","X","      7.14","X","","","","","","","",""
"USW00093045","1971","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    770.1","","     770.1","X","        49","X","        26","X","         1","X","        2","","         1","X","         3","X","        87","X","         4","X","       215","X","        61","X","         8"," ","         2"," ","        33"," ","  -18.9","X,0106, ","    51"," ,X,1209, ","    56"," ,X,1208, ","  25.7"," ,X,1025, ","   37.8","X,0713,+","-0.6","X,1030","-2.8","X,1119","-4.4","X,1206","-9.4","X,1217","-9.4","X,1217","-2.2","X,0420","-2.2","X,0420","-6.1","X,0319","-7.8","X,0307","-11.7","X,0109","    1930.3","3","    1930.3","X","    201.8"," ,X","       77"," ,X","     14.95","X","     22.73","X","      7.18","X","","","","","","","",""
"USW00093045","1972","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    707.6","","     707.6","X","        58","X","        28","X","         2","X","        2","","         2","X","         0","X","        88","X","         1","X","       230","X","        40","X","         8"," ","         3"," ","        43"," ","  -12.8","X,0105, ","   152"," ,X,1124, ","   102"," ,X,1123, ","  56.4"," ,X,1019, ","   38.3","X,0629, ","0.0","X,1031","-2.8","X,1114","-4.4","X,1122","-7.2","X,1213","","","-0.6","X,0331","-2.2","X,0329","-4.4","X,0213","-8.3","X,0204","-10.0","X,0203","    1772.7","7","    1772.7","X","    372.1"," ,X","      153"," ,X","     15.40","X","     22.99","X","      7.81","X","","","","","","","",""
"USW00093045","1973","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    759.1","","     759.1","X","        51","X","        24","X","         1","X","       13","","         5","X","         0","X","        95","X","         2","X","       211","X","        56","X","        15"," ","         3"," ","        26"," ","  -10.0","X,1222, ","   102"," ,X,0103, ","    76"," ,X,0101, ","  29.7"," ,X,0714, ","   38.9","X,0629,+","0.0","X,1116","-3.9","X,1121","-6.7","X,1128","-6.7","X,1128","-9.4","X,1220","-1.1","X,0409","-5.0","X,0408","-5.0","X,0408","-7.2","X,0129","-9.4","X,0104","    2274.1","1","    2274.1","X","    195.1"," ,X","      262"," ,X","     14.73","X","     22.22","X","      7.25","X","","","","","","","",""
"USW00093045","1974","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    791.0","","     791.0","X","        58","X","        35","X","         1","X","       12","","         5","X","         0","X","        87","X","         1","X","       210","X","        69","X","        23"," ","         4"," ","        41"," ","  -13.9","X,1227, ","   102"," ,X,1228,+","    76"," ,X,1225, ","  25.7"," ,X,0917, ","   39.4","X,0622, ","-1.1","X,1104","-2.2","X,1125","-6.7","X,1130","-6.7","X,1130","-11.1","X,1226","-0.6","X,0414","-3.9","X,0226","-7.8","X,0225","-7.8","X,0225","-9.4","X,0209","    1721.8","8","    1721.8","X","    361.7"," ,X","      241"," ,X","     15.08","X","     22.64","X","      7.53","X","","","","","","","",""
"USW00093045","1975","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    692.3","","     692.3","X","        57","X","        26","X","         1","X","        9","","         4","X","         0","X","       105","X","         2","X","       212","X","        58","X","        21"," ","         3"," ","        34"," ","  -17.2","X,0104, ","   178"," ,X,0102, ","   178"," ,X,0101, ","  35.3"," ,X,0911, ","   37.2","X,0628,+","-1.7","X,1112","-2.8","X,1113","-5.6","X,1123","-7.2","X,1201","","","-2.8","X,0409","-2.8","X,0409","-5.0","X,0329","-6.7","X,0224","-8.9","X,0113","    2220.6","6","    2220.6","X","    236.3"," ,X","      264"," ,X","     14.37","X","     22.15","X","      6.59","X","","","","","","","",""
"USW00093045","1976","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    694.8","","     694.8","X","        55","X","        24","X","         2","X","        4","","         5","X","         0","X","       106","X","         2","X","       206","X","        64","X","        11"," ","         7"," ","        47"," ","  -15.0","X,1129, ","    76"," ,X,1113,+","   102"," ,X,1028, ","  80.3"," ,X,0914, ","   37.2","X,0622, ","-1.1","X,1008","-2.2","X,1030","-6.1","X,1113","-10.6","X,1127","-10.6","X,1127","0.0","X,0418","-2.2","X,0417","-5.6","X,0305","-6.7","X,0127","-8.9","X,0104","    1910.9","9","    1910.9","X","    289.6"," ,X","      267"," ,X","     14.48","X","     22.41","X","      6.55","X","","","","","","","",""
"USW00093045","1977","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    973.4","","     973.4","X","        28","X","        17","X","         0","X","        0","","         0","X","         0","X","        72","X","         0","X","       224","X","        84","X","        11"," ","         2"," ","        39"," ","  -10.6","X,1221,+","     0","T,X,0130, ","     0","T,X,0329,+","  19.8"," ,X,0326, ","   39.4","X,0803, ","-1.7","X,1109","-2.8","X,1110","-5.0","X,1220","-10.6","X,1221","-10.6","X,1221","-1.1","X,0402","-2.8","X,0313","-6.7","X,0306","-6.7","X,0306","-10.6","X,0110","    2207.6","6","    2207.6","X","    130.0"," ,X","        0","T,X","     16.15","X","     23.64","X","      8.66","X","","","","","","","",""
"USW00093045","1978","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    972.2","","     972.2","X","        46","X","        20","X","         1","X","","","         3","X","         0","X","        60","X","         2","X","       218","X","        76","X","        20"," ","         5"," ","        14"," ","  -14.4","X,1209,+","","","   152"," ,X,0120, ","  46.0"," ,X,1101, ","   39.4","X,0625, ","-0.6","X,1116","-2.8","X,1128","-6.1","X,1204","-14.4","X,1208","-14.4","X,1208","-0.6","X,0317","-2.2","X,0316","-4.4","X,0218","","","","","    1493.8","8","    1493.8","X","    229.3"," ,X","      213"," ,X","     16.32","X","     23.32","X","      9.31","X","","","","","","","",""
"USW00093045","1979","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    885.2","","     885.2","X","        49","X","        26","X","         3","X","","","         2","X","         0","X","        92","X","         0","X","       219","X","        79","X","         8"," ","         1"," ","        25"," ","  -12.2","X,0102, ","","","    51"," ,X,0205, ","  43.9"," ,X,0915, ","   41.1","X,0714, ","-1.1","X,1103","-2.8","X,1113","-5.6","X,1122","-7.2","X,1129","","","-0.6","X,0404","-2.8","X,0305","-6.7","X,0206","-6.7","X,0206","-9.4","X,0131","    1819.4","4","    1819.4","X","    309.7"," ,X","       87"," ,X","     15.66","X","     23.63","X","      7.71","X","","","","","","","",""
"USW00093045","1980","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093045","1990","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093045","1998","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","    996.9","","     996.9","W","","","","","","","","","","","         0","W","        80","W","         0","W","       205","W","        89","W","","","","","","","   -7.2","W,1208, ","","","","","","","   40.6","W,0629,+","0.0","W,1110","-3.3","W,1207","-7.2","W,1208","-7.2","W,1208","","","-0.6","W,0416","-3.3","M,0312","-5.0","M,0301","","","","","","","","","","","","","     16.02","W","     23.71","W","      8.33","W","","","","","","","",""
"USW00093045","1999","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","       3.7","W","    809.0","","     809.0","W","        50","W","        24","W","         1","W","","","","","         0","W","        72","W","         0","W","       243","W","        56","W","","","","","","","   -9.4","W,1215, ","","","","","  29.5"," ,W,0721, ","   40.6","W,0701,+","0.0","W,1017","-5.0","W,1123","-5.0","W,1123","-7.2","W,1207","-9.4","W,1215","0.0","W,0406","-2.2","W,0405","-6.1","W,0213","-8.3","W,0212","","","    1616.5","5","    1616.5","W","    247.3"," ,W","","","     16.01","W","     23.88","W","      8.14","W","       240","W","       240","W","      21.0","W","      25.5","W"
"USW00093045","2000","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","","","   1081.8","","    1081.8","W","        46","W","        26","W","         1","W","","","","","         0","W","        79","W","         0","W","       217","W","       107","W","","","","","","","   -8.9","W,0104, ","","","","","  52.6"," ,W,0626, ","   39.4","W,0615, ","0.0","W,1102","-2.8","W,1107","-5.6","W,1108","-7.2","W,1219","","","0.0","W,0402","-2.2","W,0225","-4.4","W,0129","-7.2","W,0108","-8.9","W,0104","    1557.1","1","    1557.1","W","    276.8"," ,W","","","     16.51","W","     24.20","W","      8.81","W","       240","W","       290","W","      19.2","W","      27.7","W"
"USW00093045","2001","33.23685","-107.26849","1470.2","TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT, NM US","       3.7","W","    950.6","","     950.6","W","        62","W","        20","W","         2","W","","","","","         0","W","        84","W","         1","W","       230","W","        86","W","","","","","","","  -10.0","W,1225, ","","","","","  34.3"," ,W,0913, ","   37.8","W,0713, ","-0.6","W,1120","-5.0","W,1127","-5.0","W,1127","-7.2","W,1129","-8.9","W,1214","-0.6","W,0318","-3.3","W,0217","-5.0","W,0210","-6.7","W,0202","-9.4","W,0118","    1996.4","4","    1996.4","W","    247.1"," ,W","","","     15.91","W","     23.38","W","      8.44","W","       210","W","       180","W","      20.6","W","      24.6","W"
