"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014036","1971","19.45","-104.35","599.8","CUAUTITLAN, MX","   1449.1","","    1449.1","m","       103","m","        84","m","        24","m","         0","m","         0","m","         0","m","       364","m","       188","m","    1.1","m,0208, "," 132.8"," ,m,0930, ","   38.3","m,0606,+","","","","","      16.2","2","      16.2","m","   1814.6"," ,m","     22.23","m","     32.02","m","     12.44","m"
"MXN00014036","1972","19.45","-104.35","599.8","CUAUTITLAN, MX","   1674.6","","    1674.6","m","       119","m","        82","m","        17","m","         0","m","         0","m","         0","m","       365","m","       213","m","    1.7","m,0217, ","  90.9"," ,m,1124, ","   39.4","m,0507,+","","","","","       9.5","5","       9.5","m","   1410.7"," ,m","     22.86","m","     32.51","m","     13.21","m"
"MXN00014036","1973","19.45","-104.35","599.8","CUAUTITLAN, MX","   1547.4","","    1547.4","m","       115","m","        90","m","        30","m","         0","m","         0","m","         0","m","       363","m","       185","m","    2.2","m,0121, ","  89.9"," ,m,0902, ","   38.9","m,0417, ","","","","","      19.2","2","      19.2","m","   2038.5"," ,m","     22.53","m","     32.17","m","     12.88","m"
"MXN00014036","1974","19.45","-104.35","599.8","CUAUTITLAN, MX","   1519.4","","    1519.4","m","       111","m","        87","m","        26","m","         0","m","         0","m","         0","m","       363","m","       207","m","    4.4","m,0205, "," 154.9"," ,m,0922, ","   38.3","m,0503,+","","","","","       7.5","5","       7.5","m","   2112.2"," ,m","     22.48","m","     32.32","m","     12.63","m"
"MXN00014036","1975","19.45","-104.35","599.8","CUAUTITLAN, MX","   1480.6","","    1480.6","m","       107","m","        91","m","        24","m","         0","m","         1","m","         0","m","       365","m","       182","m","    0.0","m,1231, ","  83.8"," ,m,0714, ","   39.4","m,0523,+","0.0","m,1231","","","      10.4","4","      10.4","m","   1794.2"," ,m","     22.32","m","     32.20","m","     12.43","m"
"MXN00014036","1976","19.45","-104.35","599.8","CUAUTITLAN, MX","   1014.2","","    1014.2","m","       104","m","        83","m","        29","m","         0","m","         1","m","         0","m","       355","m","       126","m","    0.0","m,0101, "," 163.3"," ,m,0613, ","   39.4","m,0428, ","","","0.0","m,0101","      30.2","2","      30.2","m","   1966.6"," ,m","     20.96","m","     29.30","m","     12.62","m"
"MXN00014036","1977","19.45","-104.35","599.8","CUAUTITLAN, MX","   1151.7","","    1151.7","m","       103","m","        81","m","        26","m","         0","m","         0","m","         0","m","       362","m","        38","m","    1.7","m,0214, "," 100.3"," ,m,1004, ","   35.0","m,0516,+","","","","","     129.5","5","     129.5","m","   1848.3"," ,m","     21.24","m","     27.99","m","     14.49","m"
"MXN00014036","1978","19.45","-104.35","599.8","CUAUTITLAN, MX","   2056.1","","    2056.1","m","       103","m","        77","m","        17","m","         0","m","         0","m","         0","m","       361","m","       131","m","    6.7","m,0413,+","  85.3"," ,m,0904, ","   40.6","m,1122, ","","","","","      29.8","8","      29.8","m","   1420.1"," ,m","     23.86","m","     30.93","m","     16.79","m"
"MXN00014036","1979","19.45","-104.35","599.8","CUAUTITLAN, MX","   3532.0","","    3532.0","m","        78","m","        62","m","        19","m","         0","m","         0","m","         0","m","       365","m","       347","m","    7.8","m,1125, ","  86.9"," ,m,0815, ","   43.9","m,0621, ","","","","","       0.0","0","       0.0","m","   1247.3"," ,m","     28.00","m","     37.11","m","     18.89","m"
"MXN00014036","1980","19.45","-104.35","599.8","CUAUTITLAN, MX","   3512.9","","    3512.9","m","        98","m","        74","m","        18","m","         0","m","         0","m","         0","m","       365","m","       348","m","    8.3","m,0426, "," 109.5"," ,m,0811, ","   44.4","m,0608, ","","","","","       0.0","0","       0.0","m","   1496.5"," ,m","     27.95","m","     36.63","m","     19.28","m"
"MXN00014036","1981","19.45","-104.35","599.8","CUAUTITLAN, MX","   3246.3","","    3246.3","m","       103","m","        78","m","        29","m","         0","m","         0","m","         0","m","       365","m","       330","m","   10.0","m,0128,+"," 159.5"," ,m,0828, ","   42.8","m,0430, ","","","","","       0.0","0","       0.0","m","   1924.2"," ,m","     27.22","m","     35.21","m","     19.24","m"
"MXN00014036","1982","19.45","-104.35","599.8","CUAUTITLAN, MX","   3393.2","","    3393.2","m","        97","m","        71","m","        21","m","         0","m","         0","m","         0","m","       365","m","       328","m","    9.4","m,0304, ","  85.9"," ,m,0730, ","   41.1","m,0513, ","","","","","       0.0","0","       0.0","m","   1470.8"," ,m","     27.62","m","     35.47","m","     19.78","m"
"MXN00014036","1983","19.45","-104.35","599.8","CUAUTITLAN, MX","   2985.7","","    2985.7","m","       111","m","        79","m","        20","m","         0","m","         0","m","         0","m","       363","m","       304","m","    8.3","m,0216, "," 106.7"," ,m,0526, ","   42.2","m,0521, ","","","","","       0.0","0","       0.0","m","   1685.7"," ,m","     26.52","m","     34.23","m","     18.80","m"
"MXN00014036","1984","19.45","-104.35","599.8","CUAUTITLAN, MX","   3055.0","","    3055.0","m","       115","m","        90","m","        21","m","         0","m","         0","m","         0","m","       366","m","       329","m","    8.9","m,0311, "," 118.9"," ,m,0701, ","   40.6","m,0521,+","","","","","       0.0","0","       0.0","m","   1764.2"," ,m","     26.67","m","     34.73","m","     18.61","m"
"MXN00014036","1985","19.45","-104.35","599.8","CUAUTITLAN, MX","   3105.2","","    3105.2","m","       110","m","        78","m","        16","m","         0","m","         0","m","         0","m","       365","m","       324","m","   10.0","m,0209, ","  77.0"," ,m,0613, ","   41.1","m,0530,+","","","","","       0.0","0","       0.0","m","   1442.0"," ,m","     26.83","m","     34.82","m","     18.85","m"
"MXN00014036","1986","19.45","-104.35","599.8","CUAUTITLAN, MX","   3172.1","","    3172.1","m","       108","m","        78","m","        15","m","         0","m","         0","m","         0","m","       365","m","       322","m","    7.8","m,0311, "," 118.4"," ,m,0930, ","   40.6","m,0514, ","","","","","       0.0","0","       0.0","m","   1535.1"," ,m","     27.02","m","     34.78","m","     19.25","m"
"MXN00014036","1988","19.45","-104.35","599.8","CUAUTITLAN, MX","   3253.2","","    3253.2","m","       104","m","        86","m","        20","m","         0","m","         0","m","         0","m","       364","m","       341","m","    5.0","m,0122,+"," 246.9"," ,m,0904, ","   41.7","m,0521,+","","","","","       0.0","0","       0.0","m","   1802.3"," ,m","     27.26","m","     35.62","m","     18.90","m"
"MXN00014036","1989","19.45","-104.35","599.8","CUAUTITLAN, MX","   3252.8","","    3252.8","m","       102","m","        85","m","        18","m","         0","m","         0","m","         0","m","       363","m","       332","m","   10.0","m,0329, ","  86.9"," ,m,0827, ","   41.1","m,0609, ","","","","","       0.0","0","       0.0","m","   1726.0"," ,m","     27.34","m","     35.22","m","     19.47","m"
"MXN00014036","1990","19.45","-104.35","599.8","CUAUTITLAN, MX","   3413.0","","    3413.0","m","       111","m","        80","m","        27","m","         0","m","         0","m","         0","m","       365","m","       337","m","    6.7","m,0222, ","  92.5"," ,m,0711, ","   40.6","m,0429,+","","","","","       0.0","0","       0.0","m","   1865.2"," ,m","     27.67","m","     35.11","m","     20.23","m"
"MXN00014036","1991","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","        92","m","        67","m","        18","m","         0","m","         0","m","","","","","","","    2.8","m,0322,+","  78.5"," ,m,1015, ","","","","","","","","","","","   1397.2"," ,m","","","","","     19.13","m"
"MXN00014036","1992","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00014036","1993","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","        95","m","        80","m","        25","m","","","","","         0","m","       364","m","       322","m","",""," 111.3"," ,m,0627, ","   42.2","m,0422, ","","","","","","","","","   1722.4"," ,m","","","     35.63","m","",""
"MXN00014036","1994","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","        92","m","        69","m","        23","m","","","","","         0","m","       362","m","       331","m","","","  88.4"," ,m,1013, ","   41.7","m,0529,+","","","","","","","","","   1416.5"," ,m","","","     35.60","m","",""
"MXN00014036","1995","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","       103","m","        69","m","        21","m","","","","","         0","m","       364","m","       320","m","","","  95.0"," ,m,0902, ","   42.8","m,0608,+","","","","","","","","","   1485.4"," ,m","","","     35.86","m","",""
"MXN00014036","1996","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","        95","m","        77","m","        33","m","","","","","","","","","","","",""," 111.8"," ,m,1002, ","","","","","","","","","","","   2239.9"," ,m","","","","","",""
"MXN00014036","1997","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","       101","m","        73","m","        26","m","","","","","         0","m","       365","m","       344","m","",""," 149.4"," ,m,1111, ","   45.0","m,0504, ","","","","","","","","","   1662.4"," ,m","","","     36.82","m","",""
"MXN00014036","1998","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","       101","m","        75","m","        23","m","","","","","         0","m","       365","m","       349","m","",""," 115.8"," ,m,0911, ","   45.0","m,0515, ","","","","","","","","","   1789.8"," ,m","","","     36.91","m","",""
"MXN00014036","2000","19.45","-104.35","599.8","CUAUTITLAN, MX","   3754.3","","    3754.3","m","       101","m","        73","m","        20","m","         0","m","         0","m","         0","m","       364","m","       339","m","   11.7","m,0317, ","  77.5"," ,m,0803, ","   43.3","m,0422, ","","","","","","","","","   1552.5"," ,m","     28.64","m","     36.24","m","     21.05","m"
"MXN00014036","2001","19.45","-104.35","599.8","CUAUTITLAN, MX","   3817.5","","    3817.5","m","        91","m","        67","m","        20","m","         0","m","         0","m","         0","m","       363","m","       343","m","   10.6","m,0329, ","  64.8"," ,m,0806, ","   43.3","m,0508,+","","","","","       0.0","0","       0.0","m","   1286.9"," ,m","     28.85","m","     36.59","m","     21.12","m"
"MXN00014036","2002","19.45","-104.35","599.8","CUAUTITLAN, MX","   3876.6","","    3876.6","m","       104","m","        79","m","        19","m","         0","m","         0","m","         0","m","       365","m","       339","m","   11.7","m,1211, ","  91.7"," ,m,0709, ","   43.3","m,0405, ","","","","","       0.0","0","       0.0","m","   1651.5"," ,m","     28.95","m","     36.47","m","     21.42","m"
"MXN00014036","2003","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","       107","m","        78","m","        24","m","","","","","         0","m","       362","m","       349","m","",""," 126.7"," ,m,1006, ","   43.3","m,0530,+","","","","","","","","","   1764.9"," ,m","","","     36.94","m","",""
"MXN00014036","2004","19.45","-104.35","599.8","CUAUTITLAN, MX","   3820.7","","    3820.7","m","       126","m","        91","m","        33","m","         0","m","         0","m","         0","m","       364","m","       348","m","   10.6","m,0127, ","  90.4"," ,m,0611, ","   45.0","m,0513, ","","","","","       0.0","0","       0.0","m","   1949.1"," ,m","     28.82","m","     36.51","m","     21.13","m"
"MXN00014036","2005","19.45","-104.35","599.8","CUAUTITLAN, MX","   3856.8","","    3856.8","m","        91","m","        73","m","        21","m","         0","m","         0","m","         0","m","       364","m","       331","m","   11.7","m,0317, ","  75.2"," ,m,0724, ","   43.9","m,0405, ","","","","","       0.0","0","       0.0","m","   1325.8"," ,m","     28.92","m","     36.55","m","     21.29","m"
"MXN00014036","2007","19.45","-104.35","599.8","CUAUTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00014036","2009","19.45","-104.35","599.8","CUAUTITLAN, MX","   3919.8","","    3919.8","m","        88","m","        65","m","        10","m","         0","m","         0","m","         0","m","       365","m","       348","m","   11.7","m,1223, "," 108.5"," ,m,0921, ","   41.7","m,0531,+","","","","","       0.0","0","       0.0","m","   1139.1"," ,m","     29.07","m","     36.72","m","     21.41","m"
"MXN00014036","2010","19.45","-104.35","599.8","CUAUTITLAN, MX","   1991.6","","    1991.6","m","        94","m","        61","m","        18","m","         0","m","         0","m","         0","m","       363","m","       134","m","    5.6","m,1231, "," 108.7"," ,m,0723, ","   38.3","m,0525, ","","","","","       1.1","1","       1.1","m","   1420.1"," ,m","     23.77","m","     31.28","m","     16.27","m"
"MXN00014036","2011","19.45","-104.35","599.8","CUAUTITLAN, MX","   2056.2","","    2056.2","m","        92","m","        69","m","        25","m","         0","m","         0","m","         0","m","       365","m","       154","m","    1.1","m,0118, "," 326.9"," ,m,1011, ","   37.2","m,0404, ","","","","","       5.2","2","       5.2","m","   2003.1"," ,m","     23.95","m","     31.65","m","     16.25","m"
