"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007035360","1959","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       143","C","       121","C","         6","C","","","        53","C","","","   406"," ,C,0306, ","  53.8"," ,C,0815, ","   1306.5"," ,C","     4420"," ,C"
"CA007035360","1960","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       135","C","       123","C","         8","C","","","        48","C","","","   330"," ,C,0219,+","  40.1"," ,C,1115, ","   1235.5"," ,C","     4290"," ,C"
"CA007035360","1961","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       133","C","        98","C","         4","C","","","        27","C","","","   305"," ,C,0314, ","  43.2"," ,C,1204, ","   1010.1"," ,C","     2804"," ,C"
"CA007035360","1962","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       140","C","       105","C","         9","C","","","        45","C","","","   406"," ,C,0312, ","  47.0"," ,C,0725, ","   1184.2"," ,C","     4230"," ,C"
"CA007035360","1963","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       146","C","       117","C","         5","C","","","        39","C","","","   203"," ,C,0306, ","  42.9"," ,C,0912, ","   1053.9"," ,C","     2729"," ,C"
"CA007035360","1965","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       138","C","       118","C","         4","C","","","        38","C","","","   254"," ,C,0126, ","  33.0"," ,C,0807, ","   1052.7"," ,C","     2803"," ,C"
"CA007035360","1966","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       135","C","       110","C","         5","C","","","        36","C","","","   356"," ,C,0130, ","  35.6"," ,C,0130, ","   1012.4"," ,C","     2525"," ,C"
"CA007035360","1967","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       149","C","       119","C","         9","C","","","        39","C","","","   279"," ,C,1225, ","  50.5"," ,C,0921, ","   1244.8"," ,C","     2662"," ,C"
"CA007035360","1968","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       142","C","       115","C","         5","C","","","        34","C","","","   305"," ,C,1204, ","  30.5"," ,C,1204, ","   1016.5"," ,C","     3008"," ,C"
"CA007035360","1969","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       140","C","       108","C","         9","C","","","        29","C","","","   254"," ,C,1226, ","  40.9"," ,C,0816, ","   1265.8"," ,C","     2470"," ,C"
"CA007035360","1970","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       123","C","       104","C","         8","C","","","        41","C","","","   305"," ,C,0210, ","  49.3"," ,C,0720, ","   1130.4"," ,C","     3606"," ,C"
"CA007035360","1971","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       144","C","       113","C","         7","C","","","        49","C","","","   533"," ,C,0304, ","  53.3"," ,C,0304, ","   1176.2"," ,C","     4860"," ,C"
"CA007035360","1972","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       154","C","       119","C","        15","C","","","        50","C","","","   533"," ,C,0203, ","  70.6"," ,C,0621, ","   1477.2"," ,C","     4838"," ,C"
"CA007035360","1975","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       118","C","       105","C","         9","C","","","        38","C","","","   406"," ,C,0403, ","  49.8"," ,C,0319, ","   1146.3"," ,C","     3436"," ,C"
"CA007035360","1976","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       155","C","       138","C","         8","C","","","        62","C","","","   279"," ,C,0221, ","  34.8"," ,C,1009, ","   1365.2"," ,C","     4647"," ,C"
"CA007035360","1979","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       154","C","       122","C","        10","C","","","        44","C","","","   279"," ,C,0121, ","  78.7"," ,C,0829, ","   1363.9"," ,C","     2816"," ,C"
"CA007035360","1981","45.9167","-74.2667","290.0","MORIN HEIGHTS, QC CA","       152","C","       121","C","        10","C","      133","","        34","C","   710"," ,C,0210, ","   204"," ,C,0106, ","  41.9"," ,C,0622, ","   1283.0"," ,C","     2206"," ,C"
