"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036846","1965","44.467","78.667","1385.0","KUGALI, KZ","        90","I","        47","I","         3","I","","","","","","","  32.8"," ,I,1108, ","","","    445.3"," ,I","",""
"KZ000036846","1978","44.467","78.667","1385.0","KUGALI, KZ","       105","I","        51","I","         3","I","","","","","","","  36.5"," ,I,1211, ","","","    481.3"," ,I","",""
"KZ000036846","1979","44.467","78.667","1385.0","KUGALI, KZ","       111","I","        64","I","         3","I","","","","","","","  32.4"," ,I,0713, ","","","    639.0"," ,I","",""
"KZ000036846","1980","44.467","78.667","1385.0","KUGALI, KZ","       105","I","        56","I","         2","I","","","","","","","  32.8"," ,I,0406, ","","","    553.0"," ,I","",""
"KZ000036846","1981","44.467","78.667","1385.0","KUGALI, KZ","       110","I","        66","I","         1","I","","","","","","","  35.4"," ,I,0702, ","","","    554.7"," ,I","",""
"KZ000036846","1982","44.467","78.667","1385.0","KUGALI, KZ","        86","I","        42","I","         1","I","","","","","","","  25.6"," ,I,0607, ","","","    379.4"," ,I","",""
"KZ000036846","1983","44.467","78.667","1385.0","KUGALI, KZ","        99","I","        51","I","         1","I","","","","","","","  31.5"," ,I,0517, ","","","    474.9"," ,I","",""
"KZ000036846","1984","44.467","78.667","1385.0","KUGALI, KZ","        97","I","        51","I","         1","I","","","","","","","  29.6"," ,I,0328, ","","","    441.6"," ,I","",""
"KZ000036846","1985","44.467","78.667","1385.0","KUGALI, KZ","       101","I","        63","I","         2","I","","","","","","","  39.4"," ,I,1007, ","","","    525.8"," ,I","",""
"KZ000036846","1986","44.467","78.667","1385.0","KUGALI, KZ","        97","I","        51","I","         1","I","","","","","","","  47.5"," ,I,0723, ","","","    421.0"," ,I","",""
"KZ000036846","2019","44.467","78.667","1385.0","KUGALI, KZ","","","","","","","        64","S","       106","S","         6","S","","","   34.0","S,0808, ","","","     13.24","S"
"KZ000036846","2020","44.467","78.667","1385.0","KUGALI, KZ","","","","","","","        79","S","       119","S","         1","S","","","   32.4","S,0808, ","","","     12.79","S"
"KZ000036846","2022","44.467","78.667","1385.0","KUGALI, KZ","","","","","","","        59","S","       137","S","         7","S","","","   34.3","S,0722, ","","","     13.64","S"
"KZ000036846","2023","44.467","78.667","1385.0","KUGALI, KZ","","","","","","","        52","S","       113","S","         9","S","","","   34.2","S,0719, ","","","     13.76","S"
