"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00053027","1901","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        58","a","        38","a","         5","a","","","","","","","","","","","","","  49.0"," ,a,1122, ","","","","","","","","","","","","","","","","","    505.9"," ,a","","","","","",""
"ASN00053027","1902","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        40","a","        26","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,1214, ","","","","","","","","","","","","","","","","","    202.7"," ,a","","","","","",""
"ASN00053027","1903","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        69","a","        55","a","        11","a","","","","","","","","","","","","","  75.2"," ,a,1212, ","","","","","","","","","","","","","","","","","    806.0"," ,a","","","","","",""
"ASN00053027","1904","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        57","a","        39","a","         5","a","","","","","","","","","","","","","  51.1"," ,a,0331, ","","","","","","","","","","","","","","","","","    551.6"," ,a","","","","","",""
"ASN00053027","1905","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        56","a","        37","a","         1","a","","","","","","","","","","","","","  52.3"," ,a,0403, ","","","","","","","","","","","","","","","","","    420.1"," ,a","","","","","",""
"ASN00053027","1906","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        73","a","        44","a","         4","a","","","","","","","","","","","","","  43.7"," ,a,0210, ","","","","","","","","","","","","","","","","","    554.7"," ,a","","","","","",""
"ASN00053027","1907","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        69","a","        51","a","         6","a","","","","","","","","","","","","","  40.1"," ,a,0313, ","","","","","","","","","","","","","","","","","    576.4"," ,a","","","","","",""
"ASN00053027","1908","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        55","a","        38","a","        10","a","","","","","","","","","","","",""," 136.4"," ,a,0317, ","","","","","","","","","","","","","","","","","    691.8"," ,a","","","","","",""
"ASN00053027","1909","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        62","a","        48","a","         6","a","","","","","","","","","","","","","  73.7"," ,a,0121, ","","","","","","","","","","","","","","","","","    684.6"," ,a","","","","","",""
"ASN00053027","1910","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        58","a","        38","a","         8","a","","","","","","","","","","","","","  88.4"," ,a,0114, ","","","","","","","","","","","","","","","","","    692.8"," ,a","","","","","",""
"ASN00053027","1911","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        71","a","        49","a","         4","a","","","","","","","","","","","","","  49.8"," ,a,0214, ","","","","","","","","","","","","","","","","","    538.7"," ,a","","","","","",""
"ASN00053027","1912","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        49","a","        31","a","         7","a","","","","","","","","","","","","","  45.7"," ,a,0624, ","","","","","","","","","","","","","","","","","    489.1"," ,a","","","","","",""
"ASN00053027","1913","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        58","a","        37","a","         9","a","","","","","","","","","","","","","  79.5"," ,a,0525, ","","","","","","","","","","","","","","","","","    654.1"," ,a","","","","","",""
"ASN00053027","1914","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        60","a","        44","a","         5","a","","","","","","","","","","","","","  93.5"," ,a,0509, ","","","","","","","","","","","","","","","","","    601.2"," ,a","","","","","",""
"ASN00053027","1915","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        43","a","        32","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0824, ","","","","","","","","","","","","","","","","","    306.4"," ,a","","","","","",""
"ASN00053027","1916","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        78","a","        58","a","         9","a","","","","","","","","","","","","","  48.3"," ,a,1211, ","","","","","","","","","","","","","","","","","    876.1"," ,a","","","","","",""
"ASN00053027","1917","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        68","a","        53","a","         6","a","","","","","","","","","","","","","  53.3"," ,a,0205, ","","","","","","","","","","","","","","","","","    621.2"," ,a","","","","","",""
"ASN00053027","1918","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        52","a","        26","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0806, ","","","","","","","","","","","","","","","","","    329.6"," ,a","","","","","",""
"ASN00053027","1919","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        43","a","        30","a","         3","a","","","","","","","","","","","","","  99.1"," ,a,0513, ","","","","","","","","","","","","","","","","","    404.5"," ,a","","","","","",""
"ASN00053027","1920","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        66","a","        45","a","        10","a","","","","","","","","","","","","","  54.1"," ,a,0613, ","","","","","","","","","","","","","","","","","    767.7"," ,a","","","","","",""
"ASN00053027","1921","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        72","a","        60","a","        11","a","","","","","","","","","","","","","  64.8"," ,a,1224, ","","","","","","","","","","","","","","","","","   1017.5"," ,a","","","","","",""
"ASN00053027","1922","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        54","a","        36","a","         3","a","","","","","","","","","","","","","  40.1"," ,a,0113, ","","","","","","","","","","","","","","","","","    427.1"," ,a","","","","","",""
"ASN00053027","1923","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        52","a","        30","a","         5","a","","","","","","","","","","","","","  85.3"," ,a,1226, ","","","","","","","","","","","","","","","","","    384.7"," ,a","","","","","",""
"ASN00053027","1924","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        63","a","        51","a","         8","a","","","","","","","","","","","","","  58.2"," ,a,1106, ","","","","","","","","","","","","","","","","","    709.1"," ,a","","","","","",""
"ASN00053027","1925","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        56","a","        34","a","         6","a","","","","","","","","","","","","","  52.1"," ,a,0112, ","","","","","","","","","","","","","","","","","    465.7"," ,a","","","","","",""
"ASN00053027","1926","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        53","a","        40","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,0104, ","","","","","","","","","","","","","","","","","    372.4"," ,a","","","","","",""
"ASN00053027","1927","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        53","a","        39","a","         4","a","","","","","","","","","","","","","  67.8"," ,a,1129, ","","","","","","","","","","","","","","","","","    524.4"," ,a","","","","","",""
"ASN00053027","1928","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        47","a","        34","a","         7","a","","","","","","","","","","","","","  70.1"," ,a,0407, ","","","","","","","","","","","","","","","","","    568.6"," ,a","","","","","",""
"ASN00053027","1929","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        45","a","        34","a","         7","a","","","","","","","","","","","","","  86.9"," ,a,0402, ","","","","","","","","","","","","","","","","","    532.4"," ,a","","","","","",""
"ASN00053027","1930","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        54","a","        39","a","         4","a","","","","","","","","","","","","","  39.1"," ,a,0616, ","","","","","","","","","","","","","","","","","    498.5"," ,a","","","","","",""
"ASN00053027","1931","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        58","a","        46","a","         6","a","","","","","","","","","","","","","  81.3"," ,a,0305, ","","","","","","","","","","","","","","","","","    750.3"," ,a","","","","","",""
"ASN00053027","1932","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        52","a","        37","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0916, ","","","","","","","","","","","","","","","","","    435.8"," ,a","","","","","",""
"ASN00053027","1933","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        70","a","        40","a","         5","a","","","","","","","","","","","","","  43.4"," ,a,1120, ","","","","","","","","","","","","","","","","","    538.0"," ,a","","","","","",""
"ASN00053027","1934","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        69","a","        46","a","         6","a","","","","","","","","","","","","","  83.1"," ,a,0202, ","","","","","","","","","","","","","","","","","    611.9"," ,a","","","","","",""
"ASN00053027","1935","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        45","a","        28","a","         2","a","","","","","","","","","","","","","  45.7"," ,a,0701,+","","","","","","","","","","","","","","","","","    384.8"," ,a","","","","","",""
"ASN00053027","1936","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        52","a","        34","a","         7","a","","","","","","","","","","","","","  45.7"," ,a,1215, ","","","","","","","","","","","","","","","","","    468.4"," ,a","","","","","",""
"ASN00053027","1937","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        40","a","        30","a","         5","a","","","","","","","","","","","",""," 109.2"," ,a,0315, ","","","","","","","","","","","","","","","","","    557.4"," ,a","","","","","",""
"ASN00053027","1938","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        55","a","        29","a","         6","a","","","","","","","","","","","",""," 106.7"," ,a,0526, ","","","","","","","","","","","","","","","","","    619.6"," ,a","","","","","",""
"ASN00053027","1939","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        64","a","        38","a","         7","a","","","","","","","","","","","","","  53.8"," ,a,0617, ","","","","","","","","","","","","","","","","","    522.7"," ,a","","","","","",""
"ASN00053027","1940","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        42","a","        25","a","         3","a","","","","","","","","","","","","","  65.0"," ,a,0318, ","","","","","","","","","","","","","","","","","    330.6"," ,a","","","","","",""
"ASN00053027","1941","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        48","a","        31","a","         6","a","","","","","","","","","","","","","  79.0"," ,a,1112, ","","","","","","","","","","","","","","","","","    508.4"," ,a","","","","","",""
"ASN00053027","1942","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        55","a","        32","a","         4","a","","","","","","","","","","","","","  96.5"," ,a,1212, ","","","","","","","","","","","","","","","","","    557.1"," ,a","","","","","",""
"ASN00053027","1943","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        61","a","        35","a","         3","a","","","","","","","","","","","","","  64.0"," ,a,1025, ","","","","","","","","","","","","","","","","","    455.0"," ,a","","","","","",""
"ASN00053027","1944","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        42","a","        24","a","         4","a","","","","","","","","","","","","","  53.3"," ,a,0523, ","","","","","","","","","","","","","","","","","    387.4"," ,a","","","","","",""
"ASN00053027","1945","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        57","a","        36","a","         3","a","","","","","","","","","","","","","  74.7"," ,a,0106, ","","","","","","","","","","","","","","","","","    480.3"," ,a","","","","","",""
"ASN00053027","1946","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        33","a","        24","a","         2","a","","","","","","","","","","","",""," 132.8"," ,a,0122, ","","","","","","","","","","","","","","","","","    417.6"," ,a","","","","","",""
"ASN00053027","1947","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        65","a","        46","a","         3","a","","","","","","","","","","","","","  61.5"," ,a,0212, ","","","","","","","","","","","","","","","","","    571.5"," ,a","","","","","",""
"ASN00053027","1948","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        53","a","        34","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,0301, ","","","","","","","","","","","","","","","","","    518.7"," ,a","","","","","",""
"ASN00053027","1949","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        51","a","        39","a","         7","a","","","","","","","","","","","","","  58.4"," ,a,0110, ","","","","","","","","","","","","","","","","","    574.6"," ,a","","","","","",""
"ASN00053027","1950","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        87","a","        57","a","        12","a","","","","","","","","","","","","","  94.0"," ,a,0722, ","","","","","","","","","","","","","","","","","   1061.6"," ,a","","","","","",""
"ASN00053027","1951","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        48","a","        35","a","         3","a","","","","","","","","","","","","","  37.1"," ,a,0309, ","","","","","","","","","","","","","","","","","    386.6"," ,a","","","","","",""
"ASN00053027","1952","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        44","a","        30","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1025, ","","","","","","","","","","","","","","","","","    473.6"," ,a","","","","","",""
"ASN00053027","1953","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        47","a","        35","a","         7","a","","","","","","","","","","","","","  57.2"," ,a,1016, ","","","","","","","","","","","","","","","","","    540.2"," ,a","","","","","",""
"ASN00053027","1954","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    708.9"," ,a","","","","","",""
"ASN00053027","1955","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        65","a","        49","a","        10","a","","","","","","","","","","","","","  74.9"," ,a,0225, ","","","","","","","","","","","","","","","","","    759.2"," ,a","","","","","",""
"ASN00053027","1956","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        78","a","        55","a","         7","a","","","","","","","","","","","",""," 110.5"," ,a,0210, ","","","","","","","","","","","","","","","","","    820.8"," ,a","","","","","",""
"ASN00053027","1957","-29.5","149.9","207.3","MOREE POST OFFICE, AS","","","","","        38","a","        29","a","         2","a","         0","a","        18","a","         0","a","       313","a","       151","a","   -2.8","a,0722,+","  30.5"," ,a,0105, ","   43.9","a,1201, ","-2.2","a,0524","-2.2","a,0524","","","-0.6","a,0917","","","     740.1","1","     740.1","a","    312.6"," ,a","     20.40","a","     29.20","a","     11.60","a"
"ASN00053027","1958","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1560.0","","    1560.0","a","        72","a","        42","a","         6","a","         0","a","        16","a","         0","a","       287","a","       118","a","   -3.3","a,0713, ","  72.1"," ,a,0311, ","   42.2","a,0115, ","-0.6","a,0616","-2.2","a,0711","","","0.0","a,0831","","","     751.0","0","     751.0","a","    643.2"," ,a","     20.07","a","     27.66","a","     12.49","a"
"ASN00053027","1959","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1064.3","","    1064.3","a","        74","a","        50","a","        14","a","         0","a","         8","a","         0","a","       308","a","        66","a","   -0.6","a,0821,+"," 110.5"," ,a,0403, ","   37.2","a,0209,+","0.0","a,0612","","","","","-0.6","a,0821","","","     739.7","7","     739.7","a","   1033.7"," ,a","     19.03","a","     26.47","a","     11.58","a"
"ASN00053027","1960","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1134.9","","    1134.9","a","        58","a","        40","a","         4","a","         0","a","        28","a","         0","a","       272","a","        97","a","   -3.3","a,0706,+","  46.7"," ,a,0802, ","   41.1","a,0212, ","-1.1","a,0510","-2.2","a,0612","","","0.0","a,0824","-2.2","a,0813","    1004.6","6","    1004.6","a","    546.0"," ,a","     18.65","a","     26.46","a","     10.84","a"
"ASN00053027","1961","-29.5","149.9","207.3","MOREE POST OFFICE, AS","    998.9","","     998.9","a","        54","a","        44","a","         5","a","         0","a","        17","a","         0","a","       290","a","        88","a","   -3.9","a,0625, ","  61.2"," ,a,0218, ","   40.6","a,0130, ","-1.7","a,0618","-3.3","a,0621","","","","","","","     848.6","6","     848.6","a","    621.2"," ,a","     19.16","a","     26.84","a","     11.48","a"
"ASN00053027","1962","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1023.2","","    1023.2","a","        87","a","        57","a","         5","a","         0","a","        18","a","         0","a","       298","a","        67","a","   -2.2","a,0824,+","  34.8"," ,a,0308, ","   38.9","a,0221, ","-1.1","a,0525","-2.2","a,0623","","","-0.6","a,0826","-2.2","a,0824","     862.7","7","     862.7","a","    652.0"," ,a","     18.58","a","     26.15","a","     11.01","a"
"ASN00053027","1963","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1131.4","","    1131.4","a","        81","a","        52","a","         6","a","         0","a","        14","a","         0","a","       274","a","        73","a","   -2.8","a,0719, ","  71.9"," ,a,1208, ","   39.4","a,0222, ","0.0","a,0619","-2.8","a,0719","","","0.0","a,0817","","","     812.8","8","     812.8","a","    746.7"," ,a","     19.12","a","     26.15","a","     12.10","a"
"ASN00053027","1964","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1102.4","","    1102.4","a","        63","a","        41","a","         5","a","         0","a","        14","a","         0","a","       287","a","       104","a","   -2.8","a,0810, ","  48.3"," ,a,0114, ","   43.9","a,0108, ","-0.6","a,0705","","","","","0.0","a,0818","-2.2","a,0813","     880.3","3","     880.3","a","    579.2"," ,a","     18.92","a","     26.47","a","     11.37","a"
"ASN00053027","1965","-29.5","149.9","207.3","MOREE POST OFFICE, AS","   1169.5","","    1169.5","a","        56","a","        32","a","         3","a","         0","a","        19","a","         0","a","       301","a","       132","a","   -5.0","a,0712, ","  34.8"," ,a,1205, ","   42.8","a,0223, ","0.0","a,0518","-2.2","a,0521","-5.0","a,0712","0.0","a,0823","-2.2","a,0810","     748.1","1","     748.1","a","    362.5"," ,a","     20.20","a","     28.20","a","     12.19","a"
