"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038264","1949","42.45","59.617","77.0","NUKUS, UZ","        36","I","         9","I","         1","I","","","","","","","  27.4"," ,I,0408, ","","","     99.9"," ,I","",""
"UZM00038264","1950","42.45","59.617","77.0","NUKUS, UZ","        32","I","         8","I","         0","I","","","","","","","   6.5"," ,I,0107, ","","","     50.3"," ,I","",""
"UZM00038264","1951","42.45","59.617","77.0","NUKUS, UZ","        24","I","        13","I","         0","I","","","","","","","  16.2"," ,I,0429, ","","","     88.9"," ,I","",""
"UZM00038264","1952","42.45","59.617","77.0","NUKUS, UZ","        28","I","        17","I","         1","I","","","","","","","  32.2"," ,I,0510, ","","","    143.3"," ,I","",""
"UZM00038264","1953","42.45","59.617","77.0","NUKUS, UZ","        28","I","         9","I","         0","I","","","","","","","   5.6"," ,I,0303, ","","","     55.1"," ,I","",""
"UZM00038264","1954","42.45","59.617","77.0","NUKUS, UZ","        25","I","         8","I","         0","I","","","","","","","  23.0"," ,I,0209, ","","","     70.5"," ,I","",""
"UZM00038264","1955","42.45","59.617","77.0","NUKUS, UZ","        26","I","         6","I","         0","I","","","","","","","   7.6"," ,I,0611, ","","","     55.9"," ,I","",""
"UZM00038264","1956","42.45","59.617","77.0","NUKUS, UZ","        23","I","         7","I","         0","I","","","","","","","  14.2"," ,I,0330, ","","","     64.9"," ,I","",""
"UZM00038264","1957","42.45","59.617","77.0","NUKUS, UZ","        31","I","         8","I","         0","I","","","","","","","  20.7"," ,I,0719, ","","","     79.9"," ,I","",""
"UZM00038264","1958","42.45","59.617","77.0","NUKUS, UZ","        31","I","        15","I","         0","I","","","","","","","  12.4"," ,I,0310, ","","","    106.4"," ,I","",""
"UZM00038264","1959","42.45","59.617","77.0","NUKUS, UZ","        36","I","        12","I","         0","I","","","","","","","  10.8"," ,I,0124, ","","","     82.8"," ,I","",""
"UZM00038264","1960","42.45","59.617","77.0","NUKUS, UZ","        27","I","         7","I","         0","I","","","","","","","  16.8"," ,I,0516, ","","","     72.0"," ,I","",""
"UZM00038264","1961","42.45","59.617","77.0","NUKUS, UZ","        27","I","         9","I","         0","I","","","","","","","  19.0"," ,I,0801, ","","","     88.1"," ,I","",""
"UZM00038264","1962","42.45","59.617","77.0","NUKUS, UZ","        36","I","        14","I","         0","I","","","","","","","  12.6"," ,I,0430, ","","","    100.7"," ,I","",""
"UZM00038264","1963","42.45","59.617","77.0","NUKUS, UZ","        40","I","        17","I","         1","I","","","","","","","  35.7"," ,I,0509, ","","","    151.6"," ,I","",""
"UZM00038264","1964","42.45","59.617","77.0","NUKUS, UZ","        38","I","        14","I","         0","I","","","","","","","  22.4"," ,I,0422, ","","","    119.4"," ,I","",""
"UZM00038264","1965","42.45","59.617","77.0","NUKUS, UZ","        29","I","        16","I","         0","I","","","","","","","  14.2"," ,I,1025, ","","","    101.3"," ,I","",""
"UZM00038264","1968","42.45","59.617","77.0","NUKUS, UZ","        31","I","        12","I","         0","I","","","","","","","  14.0"," ,I,1121, ","","","     85.4"," ,I","",""
"UZM00038264","1970","42.45","59.617","77.0","NUKUS, UZ","        31","I","         9","I","         0","I","","","","","","","  10.2"," ,I,0409, ","","","     71.6"," ,I","",""
"UZM00038264","1971","42.45","59.617","77.0","NUKUS, UZ","        25","I","         9","I","         0","I","","","","","","","  11.1"," ,I,0424, ","","","     61.7"," ,I","",""
"UZM00038264","1972","42.45","59.617","77.0","NUKUS, UZ","        28","I","         6","I","         0","I","","","","","","","  17.6"," ,I,0511, ","","","     60.1"," ,I","",""
"UZM00038264","1973","42.45","59.617","77.0","NUKUS, UZ","        49","I","        22","I","         0","I","","","","","","","  13.1"," ,I,0406, ","","","    133.5"," ,I","",""
"UZM00038264","1974","42.45","59.617","77.0","NUKUS, UZ","        29","I","         7","I","         0","I","","","","","","","   9.7"," ,I,0416, ","","","     60.5"," ,I","",""
"UZM00038264","1976","42.45","59.617","77.0","NUKUS, UZ","        34","I","        10","I","         0","I","","","","","","","  12.6"," ,I,0122, ","","","     76.6"," ,I","",""
"UZM00038264","1985","42.45","59.617","77.0","NUKUS, UZ","        40","I","        11","I","         0","I","","","","","","","   9.0"," ,I,0323, ","","","     90.8"," ,I","",""
"UZM00038264","1988","42.45","59.617","77.0","NUKUS, UZ","        44","I","        19","I","         0","I","","","","","","","  13.0"," ,I,1114, ","","","    117.5"," ,I","",""
"UZM00038264","1989","42.45","59.617","77.0","NUKUS, UZ","        51","I","        13","I","         0","I","","","","","","","  22.9"," ,I,0331, ","","","    110.0"," ,I","",""
"UZM00038264","1990","42.45","59.617","77.0","NUKUS, UZ","        41","z","        15","z","         0","z","","","","","","","  21.1"," ,z,1017, ","","","    111.5"," ,z","",""
"UZM00038264","1991","42.45","59.617","77.0","NUKUS, UZ","        31","z","         9","z","         0","z","","","","","","","  19.5"," ,z,0524, ","","","     87.0"," ,z","",""
"UZM00038264","1992","42.45","59.617","77.0","NUKUS, UZ","        46","z","        16","z","         0","z","","","","","","","  17.8"," ,z,1222, ","","","    110.2"," ,z","",""
"UZM00038264","1993","42.45","59.617","77.0","NUKUS, UZ","        53","z","        22","z","         0","z","        46","S","       167","S","        67","S","  18.0"," ,z,1115,+","   43.1","S,0618, ","    168.2"," ,z","     16.94","S"
"UZM00038264","1994","42.45","59.617","77.0","NUKUS, UZ","        40","z","        16","z","         0","z","","","","","","","  23.8"," ,z,0106, ","","","    158.5"," ,z","",""
"UZM00038264","1995","42.45","59.617","77.0","NUKUS, UZ","        27","z","         8","z","         0","z","        23","S","       194","S","        83","S","  10.0"," ,z,0429, ","   42.7","S,0716, ","     66.4"," ,z","     20.38","S"
"UZM00038264","1996","42.45","59.617","77.0","NUKUS, UZ","        21","z","         6","z","         0","z","","","","","","","  11.0"," ,z,0326, ","","","     52.8"," ,z","",""
"UZM00038264","1997","42.45","59.617","77.0","NUKUS, UZ","        34","z","        12","z","         1","z","        21","S","       197","S","        99","S","  40.7"," ,z,0308, ","   43.0","S,0715,+","    120.4"," ,z","     20.46","S"
"UZM00038264","1998","42.45","59.617","77.0","NUKUS, UZ","        41","z","        11","z","         0","z","","","","","","","  15.7"," ,z,0423, ","","","    112.4"," ,z","",""
"UZM00038264","1999","42.45","59.617","77.0","NUKUS, UZ","        31","z","        12","z","         0","z","        11","S","       175","S","        82","S","  13.6"," ,z,1104, ","   44.6","S,0804, ","     85.0"," ,z","     20.36","S"
"UZM00038264","2000","42.45","59.617","77.0","NUKUS, UZ","        37","z","        15","z","         0","z","        13","S","       171","S","       105","S","  10.5"," ,z,1024, ","   42.3","S,0803, ","    104.3"," ,z","     19.90","S"
"UZM00038264","2001","42.45","59.617","77.0","NUKUS, UZ","        33","z","        12","z","         0","z","        34","S","       184","S","        83","S","  20.1"," ,z,1026, ","   43.0","S,0626, ","     97.7"," ,z","     19.82","S"
"UZM00038264","2002","42.45","59.617","77.0","NUKUS, UZ","        49","z","        14","z","         0","z","        26","S","       174","S","        73","S","  16.1"," ,z,0426, ","   46.8","S,0808, ","    128.8"," ,z","     19.76","S"
"UZM00038264","2003","42.45","59.617","77.0","NUKUS, UZ","        59","z","        18","z","         0","z","        31","S","       169","S","        73","S","  16.5"," ,z,0526, ","   43.5","S,0719, ","    155.5"," ,z","     18.32","S"
"UZM00038264","2004","42.45","59.617","77.0","NUKUS, UZ","        28","z","        12","z","         1","z","        11","S","       177","S","        77","S","  35.6"," ,z,0418, ","   40.3","S,0813, ","    128.7"," ,z","     20.26","S"
"UZM00038264","2005","42.45","59.617","77.0","NUKUS, UZ","        44","z","        12","z","         0","z","        37","S","       193","S","        97","S","  25.2"," ,z,1227, ","   44.2","S,0706, ","    105.1"," ,z","     20.19","S"
"UZM00038264","2006","42.45","59.617","77.0","NUKUS, UZ","        50","z","        10","z","         0","z","","","","","","","   7.9"," ,z,1108, ","","","     87.4"," ,z","",""
"UZM00038264","2007","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        20","S","       174","S","        98","S","","","   43.4","S,0620, ","","","     19.88","S"
"UZM00038264","2008","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        57","S","       194","S","        96","S","","","   44.2","S,0731, ","","","     19.53","S"
"UZM00038264","2009","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        23","S","       185","S","        78","S","","","   42.1","S,0722, ","","","     19.52","S"
"UZM00038264","2010","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        28","S","       186","S","        97","S","","","   43.8","S,0708, ","","","     20.47","S"
"UZM00038264","2011","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        45","S","       193","S","        88","S","","","   45.7","S,0805, ","","","     18.77","S"
"UZM00038264","2012","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        57","S","       198","S","       100","S","","","   42.2","S,0617, ","","","     19.26","S"
"UZM00038264","2013","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        16","S","       178","S","        94","S","","","   42.2","S,0725, ","","","     20.30","S"
"UZM00038264","2014","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        48","S","       167","S","       101","S","","","   42.7","S,0621, ","","","     18.21","S"
"UZM00038264","2015","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        14","S","       178","S","        88","S","","","   43.3","S,0701, ","","","     19.47","S"
"UZM00038264","2016","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        17","S","       181","S","        96","S","","","   41.6","S,0630, ","","","     19.86","S"
"UZM00038264","2017","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        39","S","       168","S","        93","S","","","   44.6","S,0705, ","","","     19.26","S"
"UZM00038264","2020","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        37","S","       184","S","        81","S","","","   42.4","S,0604, ","","","     19.50","S"
"UZM00038264","2023","42.45","59.617","77.0","NUKUS, UZ","","","","","","","        21","S","       198","S","        90","S","","","   43.0","S,0725, ","","","     21.35","S"
