"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001041","1944","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    233.2","","     233.2","m","        57","m","        41","m","         3","m","         0","m","        34","m","         0","m","       316","m","         3","m","  -10.0","m,0115, ","  85.3"," ,m,0812, ","   33.3","m,0120, ","0.0","m,1023","-5.0","m,1207","-5.0","m,1207","-6.7","m,1208","0.0","m,0411","-2.2","m,0312","-4.4","m,0120","-7.2","m,0116","-10.0","m,0115","     900.3","3","     900.3","m","    431.0"," ,m","     16.25","m","     24.91","m","      7.59","m"
"MXN00001041","1945","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    281.5","","     281.5","m","        44","m","        29","m","         1","m","         0","m","        35","m","         0","m","       349","m","        11","m","   -6.1","m,1205, ","  25.4"," ,m,0806, ","   32.8","m,0616,+","-3.3","m,1107","-3.3","m,1107","-6.1","m,1205","","","-2.2","m,0402","-2.2","m,0402","","","","","","","     897.9","9","     897.9","m","    262.4"," ,m","     17.00","m","     26.48","m","      7.52","m"
"MXN00001041","1946","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    301.8","","     301.8","m","        66","m","        42","m","         1","m","         0","m","        21","m","         0","m","       331","m","        13","m","   -3.3","m,0124, ","  27.9"," ,m,1117, ","   33.3","m,0523,+","-0.6","m,1127","","","","","","","0.0","m,0317","-3.3","m,0124","","","","","","","     790.8","8","     790.8","m","    366.1"," ,m","     17.09","m","     25.60","m","      8.58","m"
"MXN00001041","1947","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    247.6","","     247.6","m","        69","m","        43","m","         2","m","         0","m","         9","m","         0","m","       319","m","         1","m","   -3.9","m,1215,+","  70.9"," ,m,0624, ","   32.8","m,0515, ","0.0","m,1128","-3.9","m,1129","","","","","0.0","m,0415","","","","","","","","","     782.2","2","     782.2","m","    488.7"," ,m","     16.69","m","     24.93","m","      8.44","m"
"MXN00001041","1948","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    332.8","","     332.8","m","        76","m","        47","m","         2","m","         0","m","         9","m","         0","m","       328","m","         9","m","   -1.7","m,0126, ","  36.8"," ,m,0630, ","   33.3","m,0504,+","0.0","m,1230","","","","","","","-0.6","m,0311","","","","","","","","","     802.9","9","     802.9","m","    452.6"," ,m","     17.31","m","     25.60","m","      9.02","m"
"MXN00001041","1949","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    408.6","","     408.6","m","        51","m","        28","m","         2","m","         0","m","        19","m","         0","m","       340","m","         8","m","   -3.9","m,1115, ","  27.9"," ,m,0627, ","   34.4","m,0522,+","-2.2","m,1104","-2.2","m,1104","","","","","-0.6","m,0131","","","","","","","","","     605.5","5","     605.5","m","    295.3"," ,m","     17.50","m","     26.20","m","      8.80","m"
"MXN00001041","1955","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    353.3","","     353.3","m","        57","m","        33","m","         4","m","         0","m","        50","m","         0","m","       345","m","        22","m","   -8.3","m,1218, ","  35.8"," ,m,1016, ","   35.0","m,0528, ","0.0","m,1019","-5.0","m,1023","-5.0","m,1023","-8.3","m,1218","0.0","m,0413","","","","","","","","","     775.4","4","     775.4","m","    426.1"," ,m","     16.95","m","     26.54","m","      7.37","m"
"MXN00001041","1956","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    204.8","","     204.8","m","        47","m","        30","m","         5","m","         0","m","        52","m","         0","m","       339","m","         5","m","   -9.4","m,0113, ","  55.9"," ,m,0625, ","   32.8","m,0507,+","0.0","m,1114","-3.9","m,1128","","","","","0.0","m,0220","-2.2","m,0214","-4.4","m,0213","-7.8","m,0206","-9.4","m,0113","     941.6","6","     941.6","m","    390.6"," ,m","     16.42","m","     26.42","m","      6.41","m"
"MXN00001041","1957","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    357.8","","     357.8","m","        35","m","        25","m","         5","m","         0","m","        46","m","         0","m","       340","m","        16","m","   -7.2","m,0325, ","  49.3"," ,m,0927, ","   35.0","m,0526,+","0.0","m,1116","-3.3","m,1209","-4.4","m,1210","-6.7","m,1212","0.0","m,0401","-5.0","m,0326","-5.0","m,0326","-7.2","m,0325","","","     880.6","6","     880.6","m","    347.3"," ,m","     16.87","m","     27.05","m","      6.70","m"
"MXN00001041","1958","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    420.8","","     420.8","m","        87","m","        60","m","         7","m","         0","m","        41","m","         0","m","       311","m","        16","m","   -6.1","m,0124, ","  54.9"," ,m,1102, ","   35.0","m,0429, ","","","","","","","","","0.0","m,0310","-3.3","m,0303","-4.4","m,0302","","","","","     993.7","7","     993.7","m","    812.3"," ,m","     17.13","m","     25.84","m","      8.42","m"
"MXN00001041","1960","22.15","-102.2833","1899.8","PABELLON DE ARTEAGA SMN, MX","    281.7","","     281.7","m","        54","m","        25","m","         1","m","         0","m","        53","m","         0","m","       334","m","         1","m","  -11.1","m,0214, ","  34.5"," ,m,0703, ","   32.2","m,0601, ","-1.7","m,1203","","","","","","","0.0","m,0406","-2.2","m,0405","-4.4","m,0223","-8.3","m,0215","-11.1","m,0214","    1190.8","8","    1190.8","m","    264.7"," ,m","     16.42","m","     25.94","m","      6.91","m"
