"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011064","1936","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    181.1","","     181.1","m","        29","m","        29","m","         1","m","         0","m","         5","m","         0","m","       319","m","         4","m","    0.0","m,1223,+","  30.7"," ,m,0819, ","   34.4","m,0326, ","0.0","m,1221","","","","","","","","","0.0","m,0318","","","","","","","     772.2","2","     772.2","m","    270.1"," ,m","     16.86","m","     25.26","m","      8.46","m"
"MXN00011064","1937","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    339.9","","     339.9","m","        29","m","        26","m","         2","m","         0","m","         2","m","         0","m","       352","m","        12","m","    0.0","m,1218,+","  27.9"," ,m,0917, ","   34.4","m,0606,+","0.0","m,1218","","","","","","","","","0.0","m,0212","","","","","","","     500.1","1","     500.1","m","    318.0"," ,m","     17.97","m","     26.87","m","      9.07","m"
"MXN00011064","1938","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","","","","","        30","m","        29","m","         0","m","","","","","","","","","","","","","  15.0"," ,m,0519, ","","","","","","","","","","","","","","","","","","","","","     485.0","0","     485.0","m","    170.7"," ,m","","","","","",""
"MXN00011064","1939","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","","","","","        39","m","        25","m","         0","m","","","","","","","","","","","","","   5.3"," ,m,0913,+","","","","","","","","","","","","","","","","","","","","","","","","","    114.8"," ,m","","","","","",""
"MXN00011064","1940","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    527.4","","     527.4","m","        45","m","        15","m","         0","m","         0","m","         7","m","         0","m","       344","m","         0","m","   -4.4","m,0314, ","   7.4"," ,m,0714, ","   31.7","m,0601,+","0.0","m,1218","","","","","","","","","0.0","m,0315","-4.4","m,0314","-4.4","m,0314","","","","","","","     99.2"," ,m","     18.72","m","     26.91","m","     10.53","m"
"MXN00011064","1941","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    578.0","","     578.0","m","        64","m","        50","m","         0","m","         0","m","         9","m","         0","m","       331","m","        31","m","   -4.4","m,0119, ","  22.9"," ,m,0617, ","   35.0","m,0321,+","","","","","","","","","","","0.0","m,0310","-2.2","m,0309","-4.4","m,0119","","","     444.7","7","     444.7","m","    369.7"," ,m","     18.77","m","     28.16","m","      9.39","m"
"MXN00011064","1942","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    391.9","","     391.9","m","        33","m","        27","m","         0","m","         0","m","        12","m","         0","m","       346","m","        42","m","   -4.4","m,1229,+","  15.5"," ,m,0625, ","   36.7","m,0516,+","-3.3","m,1228","-3.3","m,1228","-4.4","m,1229","","","","","-1.1","m,0310","-4.4","m,0308","-4.4","m,0308","","","     367.1","1","     367.1","m","    184.2"," ,m","     18.00","m","     27.26","m","      8.73","m"
"MXN00011064","1943","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    362.4","","     362.4","m","        27","m","        24","m","         0","m","         0","m","        14","m","         0","m","       331","m","        47","m","   -3.3","m,1121,+","  17.8"," ,m,0619, ","   35.6","m,0524,+","0.0","m,1024","-2.2","m,1119","","","","","","","0.0","m,0215","","","","","","","     512.9","9","     512.9","m","    172.3"," ,m","     17.51","m","     27.23","m","      7.78","m"
"MXN00011064","1944","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    340.0","","     340.0","m","        33","m","        30","m","         0","m","         0","m","        22","m","         0","m","       316","m","        41","m","   -5.0","m,0121,+","  14.5"," ,m,0831, ","   36.7","m,0604,+","0.0","m,1018","-4.4","m,1207","-4.4","m,1207","","","","","0.0","m,0330","-2.2","m,0122","-5.0","m,0121","","","     699.5","5","     699.5","m","    214.4"," ,m","     17.24","m","     26.65","m","      7.82","m"
"MXN00011064","1945","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    426.0","","     426.0","m","        30","m","        25","m","         0","m","         0","m","         1","m","         0","m","       352","m","        66","m","    0.0","m,0223, ","  11.9"," ,m,0701,+","   36.7","m,0406, ","","","","","","","","","","","0.0","m,0223","","","","","","","     626.5","5","     626.5","m","    153.4"," ,m","     18.22","m","     28.47","m","      7.98","m"
"MXN00011064","1946","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    442.6","","     442.6","m","        33","m","        23","m","         0","m","         0","m","         6","m","         0","m","       352","m","        29","m","   -2.2","m,0215, ","   9.4"," ,m,0414, ","   38.9","m,0427, ","0.0","m,1203","","","","","","","","","-1.1","m,0216","-2.2","m,0215","","","","","     539.8","8","     539.8","m","    127.9"," ,m","     18.52","m","     27.81","m","      9.23","m"
"MXN00011064","1948","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    249.8","","     249.8","m","        29","m","        28","m","         5","m","         0","m","        12","m","         0","m","       333","m","        23","m","   -0.6","m,0215,+","  35.8"," ,m,0912,+","   37.8","m,0501, ","0.0","m,0929","","","","","","","","","0.0","m,0316","","","","","","","     811.1","1","     811.1","m","    399.0"," ,m","     17.24","m","     26.77","m","      7.72","m"
"MXN00011064","1949","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    202.9","","     202.9","m","        23","m","        21","m","         1","m","         0","m","        16","m","         0","m","       341","m","        13","m","   -5.0","m,1115, ","  29.5"," ,m,0625, ","   36.1","m,0502, ","0.0","m,1101","-4.4","m,1104","-4.4","m,1104","","","","","0.0","m,0407","","","","","","","     576.7","7","     576.7","m","    261.4"," ,m","     16.87","m","     26.78","m","      6.96","m"
"MXN00011064","1950","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    234.9","","     234.9","m","        29","m","        23","m","         5","m","         0","m","        26","m","         0","m","       290","m","        18","m","   -2.8","m,0215, ","  50.3"," ,m,0705, ","   35.0","m,0504, ","0.0","m,1127","-2.2","m,1211","","","","","","","0.0","m,0220","-2.8","m,0215","","","","","     806.1","1","     806.1","m","    352.0"," ,m","     16.15","m","     24.87","m","      7.42","m"
"MXN00011064","1951","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","","","","","        32","m","        26","m","         1","m","         0","m","        13","m","","","","","","","   -2.8","m,0116, ","  34.8"," ,m,0904, ","","","0.0","m,1011","","","","","","","","","0.0","m,0208","-2.2","m,0117","","","","","    1171.6","6","    1171.6","m","    296.5"," ,m","","","","","      8.12","m"
"MXN00011064","1952","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","","","","","        31","m","        25","m","         3","m","         0","m","        13","m","","","","","","","    0.0","m,1231,+","  30.0"," ,m,0531, ","","","0.0","m,1011","","","","","","","","","0.0","m,0227","","","","","","","","","","","    323.1"," ,m","","","","","      7.99","m"
"MXN00011064","1953","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    234.9","","     234.9","m","        27","m","        26","m","         6","m","         0","m","        20","m","         0","m","       245","m","        11","m","    0.0","m,1225,+","  56.9"," ,m,0826, ","   35.6","m,0605, ","0.0","m,1112","","","","","","","","","0.0","m,0204","","","","","","","","","","","    489.5"," ,m","     15.70","m","     23.75","m","      7.65","m"
"MXN00011064","1954","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","","","","","        24","m","        19","m","         1","m","","","","","","","","","","","","","  41.9"," ,m,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","    208.5"," ,m","","","","","",""
"MXN00011064","1956","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    176.4","","     176.4","m","        19","m","        13","m","         1","m","         0","m","        19","m","         0","m","       299","m","         2","m","   -5.0","m,0114, ","  31.8"," ,m,0710, ","   32.8","m,1023,+","0.0","m,1010","","","","","","","","","0.0","m,0206","-4.4","m,0116","-4.4","m,0116","","","","","","","    166.6"," ,m","     16.35","m","     24.81","m","      7.89","m"
"MXN00011064","1957","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","","","","","        15","m","        15","m","         6","m","         0","m","         6","m","         0","m","       323","m","        27","m","    0.0","m,1212,+"," 126.0"," ,m,0621, ","   36.7","m,0711, ","0.0","m,1212","","","","","","","","","0.0","m,0306","","","","","","","     612.5","5","     612.5","m","    379.1"," ,m","     18.37","m","     26.83","m","      9.91","m"
"MXN00011064","1958","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    204.5","","     204.5","m","        46","m","        43","m","        15","m","         0","m","        16","m","         0","m","       295","m","         1","m","    0.0","m,1215,+","  69.9"," ,m,0709, ","   32.8","m,0415, ","0.0","m,1215","","","","","","","","","0.0","m,0326","","","","","","","","","","","   1015.9"," ,m","     16.80","m","     24.34","m","      9.26","m"
"MXN00011064","1960","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    229.5","","     229.5","m","        20","m","        12","m","         6","m","         0","m","        15","m","         0","m","       308","m","         0","m","    0.0","m,0405,+","  59.9"," ,m,0520, ","   31.7","m,0605,+","","","","","","","","","","","0.0","m,0405","","","","","","","","","","","    316.4"," ,m","     16.72","m","     24.64","m","      8.80","m"
"MXN00011064","1961","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    313.7","","     313.7","m","        37","m","        24","m","         3","m","         0","m","         4","m","         0","m","       302","m","        13","m","   -0.6","m,0226,+","  65.8"," ,m,0526, ","   36.7","m,0514, ","","","","","","","","","","","-0.6","m,0226","","","","","","","     758.4","4","     758.4","m","    389.3"," ,m","     17.08","m","     24.61","m","      9.54","m"
"MXN00011064","1962","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    344.8","","     344.8","m","        41","m","        23","m","         0","m","         0","m","         3","m","         0","m","       310","m","        14","m","    0.0","m,1116,+","  23.4"," ,m,0626, ","   35.6","m,0527,+","0.0","m,1114","","","","","","","","","","","","","","","","","     682.8","8","     682.8","m","    227.7"," ,m","     17.41","m","     25.14","m","      9.68","m"
"MXN00011064","1963","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    255.5","","     255.5","m","        59","m","        36","m","         5","m","         0","m","         7","m","         0","m","       274","m","         8","m","   -3.3","m,1231, ","  45.7"," ,m,0812, ","   33.9","m,0601, ","-1.1","m,1224","-3.3","m,1231","","","","","","","0.0","m,0206","","","","","","","     718.3","3","     718.3","m","    546.5"," ,m","     16.62","m","     23.74","m","      9.51","m"
"MXN00011064","1964","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    278.7","","     278.7","m","        51","m","        36","m","         1","m","         0","m","         4","m","         0","m","       283","m","         9","m","   -8.3","m,0114, ","  44.5"," ,m,0906, ","   35.0","m,0505, ","","","","","","","","","","","-8.3","m,0114","-8.3","m,0114","-8.3","m,0114","-8.3","m,0114","     851.5","5","     851.5","m","    356.6"," ,m","     16.91","m","     24.05","m","      9.77","m"
"MXN00011064","1965","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    215.8","","     215.8","m","        50","m","        33","m","         3","m","         0","m","         6","m","         0","m","       283","m","         1","m","   -2.2","m,0119,+","  68.8"," ,m,0803, ","   32.2","m,0510, ","","","","","","","","","","","0.0","m,0226","-2.2","m,0119","","","","","     863.0","0","     863.0","m","    465.2"," ,m","     16.46","m","     23.69","m","      9.22","m"
"MXN00011064","1966","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    166.9","","     166.9","m","        64","m","        50","m","         8","m","         0","m","        11","m","         0","m","       245","m","         0","m","   -3.3","m,0130, ","  33.3"," ,m,0824, ","   31.7","m,0518,+","-0.6","m,1129","-2.2","m,1212","","","","","","","-3.3","m,0130","-3.3","m,0130","","","","","    1011.8","8","    1011.8","m","    643.7"," ,m","     15.76","m","     22.73","m","      8.78","m"
"MXN00011064","1967","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    180.4","","     180.4","m","        55","m","        41","m","         4","m","         0","m","        11","m","         0","m","       281","m","        10","m","   -3.3","m,0209, ","  31.5"," ,m,0816, ","   34.4","m,0510, ","0.0","m,1212","","","","","","","","","0.0","m,0214","-2.2","m,0210","","","","","    1017.3","3","    1017.3","m","    459.6"," ,m","     16.16","m","     23.53","m","      8.80","m"
"MXN00011064","1968","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    160.4","","     160.4","m","        58","m","        38","m","         8","m","         0","m","         7","m","         0","m","       255","m","         2","m","   -1.7","m,0208, ","  74.9"," ,m,0711, ","   32.8","m,0517, ","0.0","m,1112","","","","","","","","","0.0","m,0324","","","","","","","    1041.8","8","    1041.8","m","    623.7"," ,m","     16.04","m","     23.24","m","      8.85","m"
"MXN00011064","1969","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    259.8","","     259.8","m","        36","m","        30","m","         1","m","         0","m","         6","m","         0","m","       298","m","         8","m","   -2.2","m,1122, ","  31.5"," ,m,0623, ","   35.0","m,0612, ","-2.2","m,1122","-2.2","m,1122","","","","","","","","","","","","","","","     761.1","1","     761.1","m","    305.9"," ,m","     17.09","m","     24.75","m","      9.42","m"
"MXN00011064","1970","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    231.6","","     231.6","m","        37","m","        27","m","         3","m","         0","m","        12","m","         0","m","       303","m","        19","m","   -4.4","m,0204, ","  37.6"," ,m,0901, ","   35.0","m,0429,+","-3.3","m,1116","-3.3","m,1116","","","","","","","-2.2","m,0308","-2.2","m,0308","-4.4","m,0204","","","     816.4","4","     816.4","m","    352.2"," ,m","     16.57","m","     24.51","m","      8.63","m"
"MXN00011064","1971","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    137.5","","     137.5","m","        57","m","        44","m","         7","m","         0","m","         2","m","         0","m","       298","m","        10","m","    0.0","m,0308,+","  52.3"," ,m,0806, ","   34.4","m,0429, ","","","","","","","","","","","0.0","m,0308","","","","","","","     829.3","3","     829.3","m","    645.2"," ,m","     16.41","m","     24.01","m","      8.81","m"
"MXN00011064","1972","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    216.0","","     216.0","m","        45","m","        30","m","         1","m","         0","m","         8","m","         0","m","       306","m","        11","m","   -1.7","m,1222,+","  29.0"," ,m,0701, ","   33.9","m,0507, ","0.0","m,1216","","","","","","","","","0.0","m,0221","","","","","","","     816.2","2","     816.2","m","    310.6"," ,m","     16.95","m","     24.39","m","      9.50","m"
"MXN00011064","1973","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    260.8","","     260.8","m","        47","m","        30","m","         8","m","         0","m","        12","m","         0","m","       292","m","        15","m","   -4.4","m,0129, ","  50.8"," ,m,0908, ","   35.6","m,0524, ","-1.1","m,1217","-3.3","m,1221","","","","","","","-3.3","m,0130","-3.3","m,0130","-4.4","m,0129","","","     666.4","4","     666.4","m","    536.4"," ,m","     16.92","m","     24.52","m","      9.33","m"
"MXN00011064","1974","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    156.2","","     156.2","m","        51","m","        27","m","         2","m","         0","m","         6","m","         0","m","       283","m","         6","m","   -4.4","m,1126, ","  48.3"," ,m,0912, ","   33.9","m,0515, ","0.0","m,1113","-4.4","m,1126","-4.4","m,1126","","","","","-1.1","m,0226","","","","","","","     803.7","7","     803.7","m","    333.3"," ,m","     16.37","m","     24.05","m","      8.70","m"
"MXN00011064","1975","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    101.0","","     101.0","m","        54","m","        28","m","         3","m","         0","m","        26","m","         0","m","       306","m","         8","m","   -5.0","m,1231,+","  39.9"," ,m,0715, ","   35.0","m,0510, ","0.0","m,0926","-3.9","m,1114","-4.4","m,1115","","","","","-3.3","m,0225","-3.3","m,0225","-5.0","m,0114","","","     925.9","9","     925.9","m","    358.3"," ,m","     15.81","m","     24.86","m","      6.76","m"
"MXN00011064","1976","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","     57.6","","      57.6","m","        84","m","        48","m","        10","m","         0","m","        19","m","         0","m","       274","m","         0","m","   -6.1","m,0224, ","  69.9"," ,m,0708, ","   31.7","m,0524, ","-1.7","m,1104","","","","","","","","","-1.1","m,0228","-2.2","m,0227","-5.0","m,0225","","","    1165.4","4","    1165.4","m","    758.9"," ,m","     15.33","m","     23.49","m","      7.17","m"
"MXN00011064","1977","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    101.0","","     101.0","m","        46","m","        31","m","         4","m","         0","m","        14","m","         0","m","       323","m","         1","m","   -4.4","m,1222, ","  33.5"," ,m,0527, ","   33.9","m,0812, ","-0.6","m,1015","-2.2","m,1217","-4.4","m,1222","","","","","-1.1","m,0308","","","","","","","    1077.4","4","    1077.4","m","    397.6"," ,m","     16.05","m","     24.80","m","      7.31","m"
"MXN00011064","1978","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    149.9","","     149.9","m","        52","m","        28","m","         3","m","         0","m","        17","m","         0","m","       314","m","         8","m","   -2.2","m,0114, ","  52.3"," ,m,0829, ","   33.9","m,0508, ","","","","","","","","","","","-1.1","m,0309","-2.2","m,0114","","","","","     936.6","6","     936.6","m","    388.1"," ,m","     16.21","m","     24.71","m","      7.70","m"
"MXN00011064","1979","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    176.2","","     176.2","m","        56","m","        33","m","         1","m","         0","m","        18","m","         0","m","       315","m","         6","m","   -4.4","m,0115,+","  37.3"," ,m,1203, ","   33.9","m,0502, ","0.0","m,1026","","","","","","","","","0.0","m,0226","-2.2","m,0116","-4.4","m,0115","","","     818.9","9","     818.9","m","    316.6"," ,m","     16.37","m","     25.34","m","      7.38","m"
"MXN00011064","1980","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    331.1","","     331.1","m","        60","m","        36","m","         1","m","         0","m","        20","m","         0","m","       320","m","        21","m","   -3.3","m,0204, ","  30.0"," ,m,0808, ","   35.0","m,0522,+","0.0","m,1119","-2.2","m,1218","","","","","","","-1.7","m,0303","-3.3","m,0204","","","","","     873.5","5","     873.5","m","    361.6"," ,m","     17.07","m","     26.10","m","      8.04","m"
"MXN00011064","1981","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    202.6","","     202.6","m","        68","m","        32","m","         5","m","         0","m","        16","m","         0","m","       314","m","        14","m","   -5.0","m,0124, ","  49.8"," ,m,0829, ","   33.3","m,0518, ","0.0","m,1115","","","","","","","","","-1.1","m,0213","-2.2","m,0125","-5.0","m,0124","","","     856.3","3","     856.3","m","    380.6"," ,m","     16.65","m","     25.31","m","      8.00","m"
"MXN00011064","1982","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    445.7","","     445.7","m","        45","m","        30","m","         2","m","         0","m","        17","m","         0","m","       339","m","        49","m","   -4.4","m,1217, ","  56.4"," ,m,0519, ","   35.6","m,0605,+","-2.2","m,1106","-2.2","m,1106","-4.4","m,1217","","","","","-0.6","m,0308","","","","","","","     596.2","2","     596.2","m","    328.1"," ,m","     17.86","m","     27.70","m","      8.03","m"
"MXN00011064","1983","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    416.7","","     416.7","m","        45","m","        29","m","         1","m","         0","m","        26","m","         0","m","       336","m","        46","m","   -5.0","m,1230,+","  30.5"," ,m,0624, ","   37.8","m,0503,+","0.0","m,1215","-5.0","m,1230","-5.0","m,1230","","","","","0.0","m,0308","-2.2","m,0217","-5.0","m,0213","","","     826.8","8","     826.8","m","    330.6"," ,m","     17.48","m","     27.03","m","      7.94","m"
"MXN00011064","1984","21.45","-100.8667","2069.9","SAN DIEGO DE LA UNION, MX","    244.0","","     244.0","m","        63","m","        37","m","         5","m","         0","m","        16","m","         0","m","       329","m","        34","m","   -3.9","m,0101, ","  37.8"," ,m,0909, ","   35.0","m,0507,+","0.0","m,1210","","","","","","","","","0.0","m,0228","-2.2","m,0114","","","","","     618.0","0","     618.0","m","    428.2"," ,m","     17.04","m","     26.26","m","      7.83","m"
