"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028002","1972","22.9833","-99.1333","98.8","AHUALULCO, MX","   2505.4","","    2505.4","m","       126","m","        87","m","        24","m","         0","m","         0","m","         0","m","       349","m","       197","m","    5.0","m,1223,+"," 367.5"," ,m,0608, ","   40.0","m,0415, ","","","","","","","      50.0","0","      50.0","m","   2378.4"," ,m","     24.95","m","     31.35","m","     18.57","m"
"MXN00028002","1973","22.9833","-99.1333","98.8","AHUALULCO, MX","   2425.1","","    2425.1","m","       113","m","        78","m","        26","m","         0","m","         3","m","         0","m","       344","m","       188","m","    0.0","m,1221,+"," 113.3"," ,m,0624, ","   47.2","m,0527, ","0.0","m,1221","0.0","m,0131","","","     162.3","3","     162.3","m","   2014.0"," ,m","     24.45","m","     31.06","m","     17.83","m"
"MXN00028002","1974","22.9833","-99.1333","98.8","AHUALULCO, MX","   2355.4","","    2355.4","m","       115","m","        71","m","        19","m","         0","m","         0","m","         0","m","       352","m","       172","m","    1.7","m,1126,+"," 106.4"," ,m,0316, ","   44.4","m,0511, ","","","","","","","     100.7","7","     100.7","m","   1435.5"," ,m","     24.51","m","     31.23","m","     17.78","m"
"MXN00028002","1975","22.9833","-99.1333","98.8","AHUALULCO, MX","   2400.0","","    2400.0","m","       106","m","        73","m","        25","m","         0","m","         2","m","         0","m","       344","m","       190","m","   -2.2","m,0114, "," 140.0"," ,m,0726, ","   43.9","m,0507,+","","","0.0","m,0115","-2.2","m,0114","     111.4","4","     111.4","m","   1923.8"," ,m","     24.63","m","     31.70","m","     17.56","m"
"MXN00028002","1976","22.9833","-99.1333","98.8","AHUALULCO, MX","   2074.7","","    2074.7","m","       138","m","        89","m","        24","m","         0","m","         1","m","         0","m","       328","m","       160","m","    0.0","m,0109, "," 222.0"," ,m,0713, ","   40.0","m,0329, ","","","0.0","m,0109","","","     136.3","3","     136.3","m","   2363.8"," ,m","     23.51","m","     29.85","m","     17.17","m"
"MXN00028002","1977","22.9833","-99.1333","98.8","AHUALULCO, MX","   2368.2","","    2368.2","m","       100","m","        63","m","        17","m","         0","m","         0","m","         0","m","       347","m","       191","m","    1.1","m,1222, "," 152.4"," ,m,1023, ","   44.4","m,0403, ","","","","","","","     215.3","3","     215.3","m","   1679.3"," ,m","     24.47","m","     31.30","m","     17.64","m"
"MXN00028002","1978","22.9833","-99.1333","98.8","AHUALULCO, MX","   2342.3","","    2342.3","m","       113","m","        70","m","        19","m","         0","m","         0","m","         0","m","       337","m","       176","m","    5.0","m,0222, "," 134.1"," ,m,0727, ","   47.2","m,0507, ","","","","","","","     138.1","1","     138.1","m","   1551.8"," ,m","     24.40","m","     30.96","m","     17.84","m"
"MXN00028002","1979","22.9833","-99.1333","98.8","AHUALULCO, MX","   2293.2","","    2293.2","m","       103","m","        66","m","        18","m","         0","m","         0","m","         0","m","       334","m","       181","m","    2.2","m,0115, "," 141.7"," ,m,0605, ","   44.4","m,0411, ","","","","","","","     121.7","7","     121.7","m","   1477.5"," ,m","     24.11","m","     30.77","m","     17.45","m"
"MXN00028002","1980","22.9833","-99.1333","98.8","AHUALULCO, MX","   2471.4","","    2471.4","m","       106","m","        63","m","        13","m","         0","m","         0","m","         0","m","       336","m","       182","m","    0.6","m,0303, "," 115.3"," ,m,0504, ","   41.1","m,0702,+","","","","","","","     168.1","1","     168.1","m","   1132.1"," ,m","     24.58","m","     31.11","m","     18.06","m"
"MXN00028002","1981","22.9833","-99.1333","98.8","AHUALULCO, MX","   2396.3","","    2396.3","m","       128","m","        75","m","        20","m","         0","m","         0","m","         0","m","       342","m","       172","m","    5.0","m,0124, ","  95.3"," ,m,0614, ","   39.4","m,0802, ","","","","","","","     196.2","2","     196.2","m","   1505.6"," ,m","     24.55","m","     30.41","m","     18.69","m"
"MXN00028002","1982","22.9833","-99.1333","98.8","AHUALULCO, MX","   2495.6","","    2495.6","m","       115","m","        57","m","        12","m","         0","m","         0","m","         0","m","       342","m","       189","m","    0.6","m,0115, "," 129.8"," ,m,0913, ","   41.7","m,0405, ","","","","","","","      85.8","8","      85.8","m","   1156.3"," ,m","     24.92","m","     31.32","m","     18.53","m"
"MXN00028002","1983","22.9833","-99.1333","98.8","AHUALULCO, MX","   2378.9","","    2378.9","m","       114","m","        82","m","        21","m","         0","m","         2","m","         0","m","       347","m","       171","m","   -1.7","m,1225, "," 130.6"," ,m,1105, ","   41.7","m,0404, ","-1.7","m,1225","","","","","      94.1","1","      94.1","m","   1665.1"," ,m","     24.51","m","     30.75","m","     18.28","m"
"MXN00028002","1984","22.9833","-99.1333","98.8","AHUALULCO, MX","   2244.6","","    2244.6","m","       133","m","        91","m","        23","m","         0","m","         0","m","         0","m","       337","m","       148","m","    4.4","m,0112, "," 158.8"," ,m,0604, ","   46.7","m,0427, ","","","","","","","     174.4","4","     174.4","m","   1798.4"," ,m","     24.11","m","     30.18","m","     18.03","m"
"MXN00028002","1985","22.9833","-99.1333","98.8","AHUALULCO, MX","","","","","       130","m","        85","m","        22","m","         0","m","         0","m","         0","m","       339","m","       170","m","    2.2","m,0105, "," 143.3"," ,m,0621, ","   38.3","m,0405, ","","","","","","","","","","","   1841.1"," ,m","     24.28","m","     30.29","m","     18.27","m"
"MXN00028002","1986","22.9833","-99.1333","98.8","AHUALULCO, MX","   2414.6","","    2414.6","m","       118","m","        72","m","        19","m","         0","m","         1","m","         0","m","       350","m","       171","m","    0.0","m,0116, "," 136.7"," ,m,1011, ","   40.0","m,0820, ","","","0.0","m,0116","","","     101.2","2","     101.2","m","   1491.7"," ,m","     24.70","m","     30.92","m","     18.48","m"
"MXN00028002","1987","22.9833","-99.1333","98.8","AHUALULCO, MX","   2216.2","","    2216.2","m","       107","m","        60","m","        13","m","         0","m","         0","m","         0","m","       345","m","       155","m","    2.8","m,0124, "," 220.0"," ,m,0708, ","   40.0","m,0503, ","","","","","","","     141.1","1","     141.1","m","   1264.0"," ,m","     24.02","m","     30.34","m","     17.70","m"
"MXN00028002","1988","22.9833","-99.1333","98.8","AHUALULCO, MX","   2311.6","","    2311.6","m","       113","m","        71","m","        21","m","         0","m","         0","m","         0","m","       350","m","       167","m","    2.2","m,0128,+","  81.3"," ,m,0625, ","   41.7","m,0417, ","","","","","","","     141.2","2","     141.2","m","   1482.4"," ,m","     24.29","m","     30.62","m","     17.96","m"
"MXN00028002","1989","22.9833","-99.1333","98.8","AHUALULCO, MX","   2453.2","","    2453.2","m","       104","m","        60","m","        17","m","         0","m","         3","m","         0","m","       337","m","       196","m","   -1.1","m,1225,+"," 151.1"," ,m,0807, ","   40.6","m,0518, ","-0.6","m,1223","","","","","      96.1","1","      96.1","m","   1266.0"," ,m","     24.43","m","     30.93","m","     17.93","m"
"MXN00028002","1990","22.9833","-99.1333","98.8","AHUALULCO, MX","   2415.1","","    2415.1","m","       117","m","        60","m","        17","m","         0","m","         0","m","         0","m","       361","m","       170","m","    2.8","m,1209,+","  63.8"," ,m,0705, ","   41.1","m,0529, ","","","","","","","     166.3","3","     166.3","m","   1150.8"," ,m","     24.76","m","     31.13","m","     18.40","m"
"MXN00028002","1991","22.9833","-99.1333","98.8","AHUALULCO, MX","   2445.7","","    2445.7","m","       114","m","        73","m","        13","m","         0","m","         0","m","         0","m","       348","m","       185","m","    6.7","m,1205, "," 124.5"," ,m,0706, ","   45.6","m,0428, ","","","","","","","      73.4","4","      73.4","m","   1355.4"," ,m","     24.81","m","     30.97","m","     18.64","m"
"MXN00028002","1992","22.9833","-99.1333","98.8","AHUALULCO, MX","   2173.0","","    2173.0","m","       146","m","        93","m","        15","m","         0","m","         0","m","         0","m","       332","m","       146","m","    2.8","m,1128, "," 153.9"," ,m,0720, ","   40.0","m,0701, ","","","","","","","     147.9","9","     147.9","m","   1630.5"," ,m","     23.91","m","     29.66","m","     18.17","m"
"MXN00028002","1993","22.9833","-99.1333","98.8","AHUALULCO, MX","   2317.8","","    2317.8","m","       116","m","        74","m","        21","m","         0","m","         0","m","         0","m","       346","m","       176","m","    2.8","m,1128, "," 210.6"," ,m,0920, ","   40.0","m,0425,+","","","","","","","      78.7","7","      78.7","m","   1985.2"," ,m","     24.36","m","     30.75","m","     17.96","m"
"MXN00028002","1994","22.9833","-99.1333","98.8","AHUALULCO, MX","   2434.0","","    2434.0","m","       121","m","        61","m","        18","m","         0","m","         0","m","         0","m","       351","m","       160","m","    2.2","m,0109, "," 194.8"," ,m,0613, ","   40.0","m,0728, ","","","","","","","     128.4","4","     128.4","m","   1551.9"," ,m","     24.81","m","     30.74","m","     18.87","m"
"MXN00028002","1995","22.9833","-99.1333","98.8","AHUALULCO, MX","   2593.9","","    2593.9","m","       101","m","        65","m","        15","m","         0","m","         0","m","         0","m","       342","m","       213","m","    5.0","m,0205, "," 100.8"," ,m,0901, ","   45.0","m,0410, ","","","","","","","      61.1","1","      61.1","m","   1276.8"," ,m","     25.17","m","     31.66","m","     18.69","m"
"MXN00028002","1996","22.9833","-99.1333","98.8","AHUALULCO, MX","   2469.1","","    2469.1","m","       100","m","        55","m","        15","m","         0","m","         0","m","         0","m","       348","m","       203","m","    1.1","m,0109,+"," 136.1"," ,m,0920, ","   40.6","m,0414, ","","","","","","","     174.2","2","     174.2","m","   1224.3"," ,m","     24.58","m","     31.45","m","     17.72","m"
"MXN00028002","1997","22.9833","-99.1333","98.8","AHUALULCO, MX","   2326.0","","    2326.0","m","        93","m","        62","m","         8","m","         0","m","         3","m","         0","m","       350","m","       177","m","   -1.1","m,1214, "," 241.6"," ,m,0622, ","   40.0","m,0822,+","-1.1","m,1214","","","","","     141.7","7","     141.7","m","   1246.0"," ,m","     24.25","m","     30.86","m","     17.64","m"
"MXN00028002","1998","22.9833","-99.1333","98.8","AHUALULCO, MX","   2762.6","","    2762.6","m","        90","m","        53","m","        19","m","         0","m","         0","m","         0","m","       357","m","       186","m","    5.6","m,1215, "," 111.0"," ,m,0807, ","   48.3","m,0416, ","","","","","","","      95.3","3","      95.3","m","   1409.0"," ,m","     25.73","m","     32.10","m","     19.35","m"
"MXN00028002","1999","22.9833","-99.1333","98.8","AHUALULCO, MX","   2450.6","","    2450.6","m","        89","m","        56","m","        12","m","         0","m","         0","m","         0","m","       351","m","       188","m","    1.7","m,0214, "," 186.9"," ,m,0906, ","   45.6","m,0506,+","","","","","","","      86.4","4","      86.4","m","   1479.3"," ,m","     24.79","m","     31.58","m","     17.99","m"
"MXN00028002","2000","22.9833","-99.1333","98.8","AHUALULCO, MX","   2523.6","","    2523.6","m","       112","m","        75","m","        23","m","         0","m","         0","m","         0","m","       346","m","       191","m","    2.2","m,1220, "," 446.3"," ,m,1005, ","   41.7","m,0424,+","","","","","","","      78.4","4","      78.4","m","   2265.6"," ,m","     24.94","m","     31.11","m","     18.76","m"
"MXN00028002","2001","22.9833","-99.1333","98.8","AHUALULCO, MX","","","","","        56","m","        28","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,0423, ","","","","","","","","","","","","","    399.4"," ,m","","","","","",""
"MXN00028002","2002","22.9833","-99.1333","98.8","AHUALULCO, MX","","","","","        57","m","        39","m","        11","m","","","","","","","","","","","",""," 108.0"," ,m,1024, ","","","","","","","","","","","","","    834.2"," ,m","","","","","",""
"MXN00028002","2003","22.9833","-99.1333","98.8","AHUALULCO, MX","   2375.1","","    2375.1","m","       113","m","        77","m","        15","m","         0","m","         0","m","         0","m","       345","m","       168","m","    0.6","m,1219, ","  96.8"," ,m,0526, ","   41.1","m,0425,+","","","","","","","","","","","   1390.5"," ,m","     24.36","m","     30.56","m","     18.17","m"
"MXN00028002","2004","22.9833","-99.1333","98.8","AHUALULCO, MX","","","","","       124","m","        68","m","        17","m","","","","","","","","","","","",""," 175.3"," ,m,0608, ","","","","","","","","","     133.8","8","     133.8","m","   1634.8"," ,m","","","","","",""
"MXN00028002","2005","22.9833","-99.1333","98.8","AHUALULCO, MX","   2529.4","","    2529.4","m","       109","m","        60","m","        17","m","         0","m","         0","m","         0","m","       343","m","       194","m","    6.1","m,0116, "," 247.4"," ,m,0720, ","   41.7","m,0430,+","","","","","","","","","","","   1345.9"," ,m","     25.11","m","     31.45","m","     18.76","m"
"MXN00028002","2006","22.9833","-99.1333","98.8","AHUALULCO, MX","   2674.6","","    2674.6","m","       107","m","        69","m","        14","m","         0","m","         0","m","         0","m","       356","m","       217","m","    2.2","m,0214, ","  73.9"," ,m,0906, ","   40.6","m,0510,+","","","","","","","      51.5","5","      51.5","m","   1140.4"," ,m","     25.48","m","     32.24","m","     18.72","m"
"MXN00028002","2007","22.9833","-99.1333","98.8","AHUALULCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     114.7","7","     114.7","m","","","","","","","",""
"MXN00028002","2008","22.9833","-99.1333","98.8","AHUALULCO, MX","   2443.6","","    2443.6","m","       106","m","        70","m","        24","m","         0","m","         0","m","         0","m","       359","m","       178","m","    4.4","m,1213,+"," 141.5"," ,m,0708, ","   41.7","m,0410, ","","","","","","","","","","","   2102.4"," ,m","     24.85","m","     31.59","m","     18.12","m"
"MXN00028002","2009","22.9833","-99.1333","98.8","AHUALULCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.4","4","      41.4","m","","","","","","","",""
"MXN00028002","2010","22.9833","-99.1333","98.8","AHUALULCO, MX","   2279.9","","    2279.9","m","       116","m","        73","m","        18","m","         0","m","         0","m","         0","m","       341","m","       195","m","    3.3","m,1214,+"," 222.8"," ,m,0706, ","   43.9","m,0501, ","","","","","","","","","","","   1679.9"," ,m","     24.21","m","     31.15","m","     17.27","m"
"MXN00028002","2011","22.9833","-99.1333","98.8","AHUALULCO, MX","   2716.3","","    2716.3","m","        76","m","        46","m","         7","m","         0","m","         0","m","         0","m","       352","m","       243","m","    1.1","m,0204, ","  67.8"," ,m,1010, ","   45.6","m,0427, ","","","","","","","     105.7","7","     105.7","m","    742.4"," ,m","     25.48","m","     32.93","m","     18.05","m"
"MXN00028002","2012","22.9833","-99.1333","98.8","AHUALULCO, MX","   2629.5","","    2629.5","m","       106","m","        51","m","         7","m","         0","m","         0","m","         0","m","       350","m","       213","m","    4.4","m,0104, "," 130.6"," ,m,0407, ","   42.8","m,0831,+","","","","","","","      76.7","7","      76.7","m","    816.3"," ,m","     25.33","m","     32.85","m","     17.81","m"
