"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008251","1986","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        63","a","        36","a","         2","a","","","","","","","","","","","","","  37.8"," ,a,0221, ","","","","","","","","","    406.4"," ,a","","","","","",""
"ASN00008251","1987","-27.7119","114.165","6.0","KALBARRI, AS","   1074.2","","    1074.2","a","        54","a","        29","a","         1","a","         0","a","         0","a","         0","a","       337","a","        71","a","    3.9","a,0824, ","  30.4"," ,a,0813, ","   45.4","a,0202, ","","","     222.4","4","     222.4","a","    307.0"," ,a","     21.13","a","     27.59","a","     14.67","a"
"ASN00008251","1988","-27.7119","114.165","6.0","KALBARRI, AS","   1419.2","","    1419.2","a","        78","a","        33","a","         2","a","","","","","         0","a","       343","a","       101","a","","","  89.0"," ,a,0521, ","   44.0","a,0219, ","","","","","","","    400.6"," ,a","","","     28.43","a","",""
"ASN00008251","1989","-27.7119","114.165","6.0","KALBARRI, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       329","a","        75","a","    1.2","a,1021, ","","","   42.8","a,0210, ","","","     359.4","4","     359.4","a","","","     20.86","a","     27.67","a","     14.06","a"
"ASN00008251","1990","-27.7119","114.165","6.0","KALBARRI, AS","   1113.4","","    1113.4","a","","","","","","","         0","a","         0","a","         0","a","       320","a","        68","a","    1.9","a,0911,+","","","   41.2","a,1211, ","","","     363.0","0","     363.0","a","    324.5"," ,a","     20.61","a","     27.30","a","     13.92","a"
"ASN00008251","1991","-27.7119","114.165","6.0","KALBARRI, AS","   1326.1","","    1326.1","a","        71","a","        44","a","         3","a","         0","a","         0","a","         0","a","       322","a","        75","a","    4.2","a,0708, ","  37.8"," ,a,0421, ","   46.1","a,0222, ","","","     256.9","9","     256.9","a","    439.8"," ,a","     21.10","a","     27.23","a","     14.98","a"
"ASN00008251","1992","-27.7119","114.165","6.0","KALBARRI, AS","   1018.3","","    1018.3","a","        76","a","        35","a","         2","a","         0","a","         0","a","         0","a","       322","a","        47","a","    5.2","a,1007, ","  50.7"," ,a,0809, ","   42.3","a,0113, ","","","     311.6","6","     311.6","a","    408.1"," ,a","     20.46","a","     26.32","a","     14.59","a"
"ASN00008251","1993","-27.7119","114.165","6.0","KALBARRI, AS","   1060.7","","    1060.7","a","        63","a","        29","a","         2","a","         0","a","         0","a","         0","a","       304","a","        56","a","    3.2","a,0612, ","  33.4"," ,a,0528, ","   41.5","a,0108, ","","","     381.9","9","     381.9","a","    268.7"," ,a","     20.23","a","     26.48","a","     13.99","a"
"ASN00008251","1994","-27.7119","114.165","6.0","KALBARRI, AS","   1193.1","","    1193.1","a","        37","a","        20","a","         3","a","         0","a","         0","a","         0","a","       340","a","        79","a","    4.0","a,0613, ","  39.4"," ,a,0701, ","   42.1","a,0128, ","","","     211.4","4","     211.4","a","    299.3"," ,a","     21.42","a","     28.10","a","     14.74","a"
"ASN00008251","1995","-27.7119","114.165","6.0","KALBARRI, AS","   1408.8","","    1408.8","a","        51","a","        31","a","         1","a","         0","a","         0","a","         0","a","       326","a","        84","a","    3.5","a,0902, ","  30.2"," ,a,0711, ","   41.5","a,0208, ","","","     289.0","0","     289.0","a","    286.5"," ,a","     21.20","a","     27.50","a","     14.91","a"
"ASN00008251","1996","-27.7119","114.165","6.0","KALBARRI, AS","   1389.0","","    1389.0","a","        72","a","        42","a","         0","a","         0","a","         0","a","         0","a","       335","a","        92","a","    3.9","a,0521, ","  23.6"," ,a,0821, ","   46.2","a,0215, ","","","     213.2","2","     213.2","a","    405.8"," ,a","     21.82","a","     28.16","a","     15.48","a"
"ASN00008251","1997","-27.7119","114.165","6.0","KALBARRI, AS","   1369.2","","    1369.2","a","        63","a","        35","a","         2","a","         0","a","         0","a","         0","a","       324","a","        80","a","    2.0","a,0710, ","  26.2"," ,a,0531, ","   44.5","a,0107, ","","","     329.4","4","     329.4","a","    337.5"," ,a","     21.11","a","     27.45","a","     14.77","a"
"ASN00008251","1998","-27.7119","114.165","6.0","KALBARRI, AS","   1431.6","","    1431.6","a","        58","a","        38","a","         2","a","         0","a","         0","a","         0","a","       326","a","        94","a","    2.6","a,0728, ","  37.1"," ,a,0610, ","   43.1","a,0214, ","","","     286.9","9","     286.9","a","    422.5"," ,a","     21.48","a","     27.80","a","     15.16","a"
"ASN00008251","1999","-27.7119","114.165","6.0","KALBARRI, AS","   1311.5","","    1311.5","a","        57","a","        32","a","         6","a","         0","a","         0","a","","","","","","","    4.6","a,0608, "," 145.2"," ,a,0527, ","","","","","","","","","    544.4"," ,a","","","","","     15.00","a"
"ASN00008251","2000","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        53","a","        28","a","         1","a","","","","","         0","a","       323","a","        89","a","","","  62.0"," ,a,0310, ","   43.0","a,1226, ","","","","","","","    344.4"," ,a","","","     27.76","a","",""
"ASN00008251","2001","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        48","a","        28","a","         3","a","         0","a","         0","a","         0","a","       340","a","        76","a","    2.7","a,0705, ","  49.5"," ,a,0728, ","   41.2","a,0304, ","","","     327.5","5","     327.5","a","    347.0"," ,a","     20.74","a","     27.54","a","     13.93","a"
"ASN00008251","2002","-27.7119","114.165","6.0","KALBARRI, AS","   1257.8","","    1257.8","a","        55","a","        34","a","         1","a","         0","a","         0","a","         0","a","       345","a","        76","a","    3.0","a,0820, ","  35.4"," ,a,0603, ","   43.2","a,0206, ","","","     230.7","7","     230.7","a","    247.6"," ,a","     21.36","a","     28.23","a","     14.49","a"
"ASN00008251","2003","-27.7119","114.165","6.0","KALBARRI, AS","   1267.2","","    1267.2","a","        72","a","        36","a","         0","a","         0","a","         0","a","         0","a","       333","a","        77","a","    3.0","a,0723, ","  23.4"," ,a,0623, ","   43.6","a,0225, ","","","     274.1","1","     274.1","a","    344.2"," ,a","     21.13","a","     27.78","a","     14.48","a"
"ASN00008251","2004","-27.7119","114.165","6.0","KALBARRI, AS","   1329.7","","    1329.7","a","        53","a","        29","a","         1","a","         0","a","         0","a","         0","a","       349","a","        80","a","    2.1","a,0829, ","  32.0"," ,a,0707, ","   41.8","a,0202, ","","","     313.8","8","     313.8","a","    262.3"," ,a","     20.98","a","     27.82","a","     14.13","a"
"ASN00008251","2005","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        60","a","        31","a","         1","a","         0","a","         0","a","","","","","","","    4.0","a,0901, ","  39.0"," ,a,0502, ","","","","","","","","","    357.2"," ,a","","","","","     14.06","a"
"ASN00008251","2006","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        41","a","        17","a","         0","a","         0","a","         1","a","","","","","","","   -0.4","a,0713, ","  17.0"," ,a,0801, ","","","-0.4","a,0713","","","","","    147.2"," ,a","","","","","     14.67","a"
"ASN00008251","2007","-27.7119","114.165","6.0","KALBARRI, AS","   1343.1","","    1343.1","a","        44","a","        22","a","         1","a","         0","a","         0","a","         0","a","       359","a","        78","a","    5.2","a,0808, ","  30.2"," ,a,1211, ","   47.2","a,0306, ","","","     128.6","6","     128.6","a","    188.2"," ,a","     21.65","a","     28.65","a","     14.66","a"
"ASN00008251","2008","-27.7119","114.165","6.0","KALBARRI, AS","   1437.2","","    1437.2","a","        62","a","        32","a","         4","a","         0","a","         0","a","         0","a","       352","a","        72","a","    2.1","a,0720, ","  34.2"," ,a,0728, ","   44.4","a,0227, ","","","     183.1","1","     183.1","a","    365.0"," ,a","     21.48","a","     28.17","a","     14.80","a"
"ASN00008251","2009","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        62","a","        31","a","         1","a","         0","a","         0","a","         0","a","       338","a","        98","a","    2.6","a,0729, ","  35.2"," ,a,0629, ","   44.5","a,0209, ","","","","","","","    300.8"," ,a","     21.87","a","     28.85","a","     14.89","a"
"ASN00008251","2010","-27.7119","114.165","6.0","KALBARRI, AS","   1373.7","","    1373.7"," ","        40","a","        21","a","         3","a","         0","a","         0","a","         0","a","       325","a","        91","a","    1.2","a,0628, ","  29.3"," ,a,0709, ","   45.4","a,0118, ","","","","","","","    260.2"," ,a","     21.74","a","     28.73","a","     14.75","a"
"ASN00008251","2011","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        67","a","        35","a","         3","a","         0","a","         0","a","         0","a","       342","a","       111","a","    3.8","a,0805, ","  39.0"," ,a,0530, ","   42.0","a,1227,+","","","     190.6","6","     190.6","a","    415.8"," ,a","     22.59","a","     28.98","a","     16.21","a"
"ASN00008251","2012","-27.7119","114.165","6.0","KALBARRI, AS","   1572.6","","    1572.6","a","        47","a","        22","a","         3","a","         0","a","         0","a","         0","a","       352","a","        99","a","    1.4","a,0706, ","  43.8"," ,a,0429, ","   44.8","a,0127, ","","","     193.2","2","     193.2","a","    267.2"," ,a","     22.21","a","     29.05","a","     15.36","a"
"ASN00008251","2013","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        55","a","        27","a","         1","a","         0","a","         0","a","         0","a","       351","a","        95","a","    1.2","a,0719, ","  25.8"," ,a,0508, ","   44.9","a,0201, ","","","","","","","    235.4"," ,a","     21.89","a","     28.69","a","     15.09","a"
"ASN00008251","2014","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        37","a","        18","a","         4","a","","","","","         0","a","       350","a","        91","a","","","  51.8"," ,a,0427, ","   44.4","a,0119, ","","","","","","","    286.9"," ,a","","","     28.70","a","",""
"ASN00008251","2015","-27.7119","114.165","6.0","KALBARRI, AS","   1475.1","","    1475.1"," ","        49","a","        27","a","         3","a","","","","","         0","a","       338","a","        86","a","","","  53.0"," ,a,0314, ","   46.4","a,0120, ","","","","","","","    379.2"," ,a","","","     28.34","a","",""
"ASN00008251","2016","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        58","a","        25","a","         3","a","         0","a","         0","a","         0","a","       312","a","        62","a","    4.0","a,0823, ","  53.0"," ,a,0717, ","   43.5","a,0208, ","","","     361.5","5","     361.5","a","    338.3"," ,a","     20.63","a","     26.91","a","     14.36","a"
"ASN00008251","2017","-27.7119","114.165","6.0","KALBARRI, AS","   1289.9","","    1289.9"," ","        53","a","        19","a","         0","a","","","","","         0","a","       337","a","        75","a","","","  20.4"," ,a,0129, ","   42.5","a,1208, ","","","","","","","    196.0"," ,a","","","     28.23","a","",""
"ASN00008251","2018","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        57","a","        25","a","         1","a","         0","a","         0","a","         0","a","       337","a","        73","a","    2.6","a,0811, ","  55.8"," ,a,0703, ","   43.1","a,0113, ","","","     250.9","9","     250.9","a","    249.0"," ,a","     21.38","a","     27.60","a","     15.15","a"
"ASN00008251","2019","-27.7119","114.165","6.0","KALBARRI, AS","   1272.2","","    1272.2","a","        31","a","        17","a","         1","a","         0","a","         0","a","         0","a","       343","a","        90","a","    2.5","a,0630, ","  60.0"," ,a,0607, ","   44.0","a,0127,+","","","     180.3","3","     180.3","a","    206.7"," ,a","     21.89","a","     28.63","a","     15.15","a"
"ASN00008251","2020","-27.7119","114.165","6.0","KALBARRI, AS","   1417.2","","    1417.2"," ","        52","a","        22","a","         2","a","         0","a","         0","a","         0","a","       346","a","        60","a","    5.4","a,0724, ","  48.4"," ,a,0717, ","   42.7","a,1222, ","","","","","","","    293.4"," ,a","     21.71","a","     27.94","a","     15.48","a"
"ASN00008251","2021","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        65","a","        37","a","         4","a","","","","","","","","","","","","","  48.0"," ,a,0412, ","","","","","","","","","    434.4"," ,a","","","","","",""
"ASN00008251","2022","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        57","a","        34","a","         2","a","         0","a","         0","a","","","","","","","    6.1","a,0726, ","  49.4"," ,a,0816, ","","","","","","","","","    337.1"," ,a","","","","","     15.57","a"
"ASN00008251","2023","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        31","a","        13","a","         0","a","         0","a","         0","a","","","","","","","    2.4","a,0717, ","  16.0"," ,a,0803, ","","","","","","","","","    108.9"," ,a","","","","","     15.20","a"
"ASN00008251","2024","-27.7119","114.165","6.0","KALBARRI, AS","","","","","        53","a","        32","a","         9","a","         0","a","         0","a","         0","a","       329","a","       105","a","    5.5","a,0720, ","  72.4"," ,a,0627, ","   48.1","a,0218, ","","","","","","","    648.7"," ,a","     22.80","a","     29.16","a","     16.44","a"
