"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025018","1963","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2396.4","","    2396.4","m","        61","m","        44","m","        10","m","         0","m","         0","m","         0","m","       360","m","       264","m","    0.6","m,0119,+","  47.2"," ,m,0918, ","   45.6","m,0526, ","","","","","","","     104.3","3","     104.3","m","    726.5"," ,m","     24.59","m","     35.00","m","     14.17","m"
"MXN00025018","1964","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2199.3","","    2199.3","m","        55","m","        43","m","         5","m","         0","m","        16","m","         0","m","       363","m","       256","m","   -3.3","m,0117, ","  49.3"," ,m,0905, ","   42.8","m,0806,+","","","0.0","m,0309","-3.3","m,0117","     237.7","7","     237.7","m","    579.8"," ,m","     23.72","m","     34.66","m","     12.78","m"
"MXN00025018","1965","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2226.9","","    2226.9","m","        59","m","        40","m","         8","m","         0","m","         6","m","         0","m","       361","m","       268","m","    0.0","m,0304,+","  45.7"," ,m,0822, ","   43.9","m,0627,+","","","0.0","m,0304","","","     124.0","0","     124.0","m","    582.3"," ,m","     24.04","m","     34.37","m","     13.70","m"
"MXN00025018","1966","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2306.2","","    2306.2","m","        56","m","        42","m","        14","m","         0","m","         1","m","         0","m","       361","m","       264","m","    0.0","m,1231, "," 112.5"," ,m,0625, ","   45.6","m,0614, ","0.0","m,1231","","","","","     168.5","5","     168.5","m","    944.6"," ,m","     24.14","m","     34.06","m","     14.23","m"
"MXN00025018","1967","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2232.5","","    2232.5","m","        59","m","        42","m","         7","m","         0","m","         2","m","         0","m","       359","m","       262","m","    0.0","m,0210,+","  72.4"," ,m,0720, ","   43.3","m,0508,+","","","0.0","m,0210","","","     121.8","8","     121.8","m","    800.9"," ,m","     24.06","m","     34.11","m","     14.02","m"
"MXN00025018","1968","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2037.0","","    2037.0","m","        69","m","        42","m","         6","m","         0","m","         0","m","         0","m","       360","m","       229","m","    0.6","m,1128, "," 150.6"," ,m,0913, ","   45.0","m,0617, ","","","","","","","     112.2","2","     112.2","m","    729.6"," ,m","     23.61","m","     33.01","m","     14.20","m"
"MXN00025018","1969","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2298.0","","    2298.0","m","        45","m","        39","m","        14","m","         0","m","         2","m","         0","m","       362","m","       215","m","    0.0","m,0315,+","  71.9"," ,m,0715, ","   45.0","m,0703, ","","","0.0","m,0315","","","     127.2","2","     127.2","m","    899.0"," ,m","     24.31","m","     34.25","m","     14.37","m"
"MXN00025018","1970","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2263.5","","    2263.5","m","        52","m","        40","m","         8","m","         0","m","         1","m","         0","m","       364","m","       254","m","    0.0","m,1116, "," 114.3"," ,m,0725, ","   43.9","m,0520, ","0.0","m,1116","","","","","     119.8","8","     119.8","m","    734.4"," ,m","     24.32","m","     34.48","m","     14.16","m"
"MXN00025018","1971","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2073.3","","    2073.3","m","         1","m","         1","m","         0","m","         0","m","         2","m","         0","m","       360","m","       244","m","    0.0","m,0302,+","   4.8"," ,m,0224, ","   44.4","m,0617, ","","","0.0","m,0302","","","      61.8","8","      61.8","m","      4.8"," ,m","     23.70","m","     33.57","m","     13.84","m"
"MXN00025018","1972","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2195.0","","    2195.0","m","        69","m","        48","m","        14","m","         0","m","         0","m","         0","m","       362","m","       229","m","    1.7","m,0216,+","  69.9"," ,m,0907, ","   44.4","m,0405, ","","","","","","","     110.3","3","     110.3","m","    865.3"," ,m","     24.07","m","     33.55","m","     14.59","m"
"MXN00025018","1973","26.7167","-108.2833","310.9","CHOIX SMN, MX","","","","","        47","m","        37","m","         7","m","","","","","","","","","","","","","  36.3"," ,m,0705, ","","","","","","","","","     219.8","8","     219.8"," ","    499.4"," ,m","","","","","",""
"MXN00025018","1974","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2256.5","","    2256.5","m","        53","m","        44","m","        12","m","         0","m","         0","m","         0","m","       352","m","       215","m","    1.7","m,0126, ","  71.9"," ,m,1108, ","   43.9","m,0615, ","","","","","","","","","","","    864.5"," ,m","     24.05","m","     33.24","m","     14.86","m"
"MXN00025018","1975","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2078.6","","    2078.6","m","        50","m","        35","m","         3","m","         0","m","         1","m","         0","m","       362","m","       241","m","    0.0","m,1231, ","  40.9"," ,m,0903, ","   42.8","m,0626, ","0.0","m,1231","","","","","     184.8","8","     184.8","m","    426.6"," ,m","     23.64","m","     33.53","m","     13.76","m"
"MXN00025018","1977","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2431.4","","    2431.4","m","        49","m","        31","m","         4","m","         0","m","         0","m","         0","m","       363","m","       255","m","    3.9","m,0312,+","  39.9"," ,m,0811, ","   45.0","m,0615, ","","","","","","","","","","","    446.8"," ,m","     24.85","m","     34.32","m","     15.38","m"
"MXN00025018","1978","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2324.0","","    2324.0","m","        66","m","        47","m","        11","m","         0","m","         0","m","         0","m","       359","m","       209","m","    1.7","m,1210,+","  48.3"," ,m,1230,+","   42.8","m,0610,+","","","","","","","      60.9","9","      60.9","m","    812.1"," ,m","     24.38","m","     32.82","m","     15.93","m"
"MXN00025018","1979","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2385.9","","    2385.9","m","        43","m","        34","m","         7","m","         0","m","         0","m","         0","m","       348","m","       229","m","    1.7","m,1124,+","  75.9"," ,m,0124, ","   43.9","m,0706,+","","","","","","","     167.9","9","     167.9","m","    590.9"," ,m","     24.44","m","     33.54","m","     15.34","m"
"MXN00025018","1980","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2412.6","","    2412.6","m","        53","m","        38","m","        10","m","         0","m","         0","m","         0","m","       364","m","       231","m","    3.9","m,0101, ","  79.8"," ,m,0811, ","   43.9","m,0702, ","","","","","","","      64.8","8","      64.8","m","    627.9"," ,m","     24.76","m","     33.56","m","     15.96","m"
"MXN00025018","1981","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2296.7","","    2296.7","m","        69","m","        48","m","        12","m","         0","m","         0","m","         0","m","       356","m","       228","m","    5.0","m,0123, ","  57.9"," ,m,0813, ","   42.8","m,0616, ","","","","","","","      67.6","6","      67.6","m","    874.5"," ,m","     24.45","m","     32.61","m","     16.30","m"
"MXN00025018","1982","26.7167","-108.2833","310.9","CHOIX SMN, MX","   2363.4","","    2363.4","m","        58","m","        32","m","         7","m","         0","m","         0","m","         0","m","       352","m","       242","m","    2.8","m,1228,+","  77.0"," ,m,0703, ","   43.9","m,0625, ","","","","","","","      50.7","7","      50.7","m","    616.8"," ,m","     24.44","m","     33.45","m","     15.42","m"
"MXN00025018","1983","26.7167","-108.2833","310.9","CHOIX SMN, MX","   1897.7","","    1897.7","m","        75","m","        54","m","        16","m","         0","m","         0","m","         0","m","       348","m","       170","m","    3.9","m,0123,+","  69.9"," ,m,0719, ","   42.8","m,0620, ","","","","","","","     218.7","7","     218.7","m","   1218.1"," ,m","     23.01","m","     31.20","m","     14.82","m"
"MXN00025018","1984","26.7167","-108.2833","310.9","CHOIX SMN, MX","   1821.3","","    1821.3","m","        88","m","        71","m","        17","m","         0","m","         0","m","         0","m","       358","m","       156","m","    2.8","m,0227, ","  74.9"," ,m,0129, ","   42.2","m,0529, ","","","","","","","     139.0","0","     139.0","m","   1257.7"," ,m","     22.85","m","     30.86","m","     14.84","m"
"MXN00025018","1985","26.7167","-108.2833","310.9","CHOIX SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     258.8","8","     258.8","m","","","","","","","",""
