"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061250","1978","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    769.3","","     769.3","a","       118","a","        81","a","        12","a","         0","a","         1","a","         0","a","       211","a","        28","a","   -0.3","a,0716, "," 102.6"," ,a,0320, ","   38.0","a,0114, ","-0.3","a,0716","","","","","     947.7","7","     947.7","a","   1152.4"," ,a","     17.48","a","     22.81","a","     12.15","a"
"ASN00061250","1979","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    624.2","","     624.2","a","        95","a","        50","a","         6","a","         0","a","         2","a","         0","a","       228","a","        49","a","    0.0","a,0815,+","  61.8"," ,a,0506, ","   41.8","a,1202, ","0.0","a,0707","","","0.0","a,0815","     891.5","5","     891.5","a","    686.0"," ,a","     18.14","a","     24.32","a","     11.97","a"
"ASN00061250","1980","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    850.3","","     850.3","a","        68","a","        33","a","         4","a","         0","a","         1","a","         0","a","       261","a","        57","a","    0.0","a,0720, ","  60.8"," ,a,1230, ","   42.1","a,1128, ","0.0","a,0720","","","","","     672.0","0","     672.0","a","    483.4"," ,a","     18.94","a","     25.33","a","     12.55","a"
"ASN00061250","1981","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    870.0","","     870.0","a","        91","a","        58","a","        11","a","         0","a","         1","a","         0","a","       223","a","        29","a","   -2.0","a,0711, ","  73.8"," ,a,0207, ","   38.2","a,1212,+","-2.0","a,0711","","","","","     829.6","6","     829.6","a","    943.2"," ,a","     17.99","a","     23.55","a","     12.43","a"
"ASN00061250","1982","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    605.3","","     605.3","a","       101","a","        65","a","         5","a","         0","a","         1","a","","","","","","","   -0.5","a,0722, ","  48.8"," ,a,0921, ","","","-0.5","a,0722","","","","","","","","","    734.6"," ,a","","","","","     11.20","a"
"ASN00061250","1983","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       114","a","        69","a","         4","a","         0","a","         0","a","         0","a","       224","a","        44","a","    0.2","a,0722, ","  38.0"," ,a,1227, ","   41.6","a,0217, ","","","","","","","     862.1","1","     862.1","a","    790.2"," ,a","     18.03","a","     23.72","a","     12.35","a"
"ASN00061250","1984","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    492.6","","     492.6","a","       111","a","        68","a","        11","a","         0","a","         1","a","         0","a","       214","a","        23","a","    0.0","a,0708, "," 104.6"," ,a,0321, ","   39.0","a,1225, ","0.0","a,0708","","","","","     928.8","8","     928.8","a","   1068.6"," ,a","     17.25","a","     22.95","a","     11.54","a"
"ASN00061250","1985","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    606.2","","     606.2","a","       125","a","        76","a","        10","a","         0","a","         0","a","         0","a","       210","a","        31","a","    1.1","a,0812, ","  96.0"," ,a,1013, ","   40.8","a,0216, ","","","","","","","     892.2","2","     892.2","a","   1127.6"," ,a","     17.57","a","     23.28","a","     11.87","a"
"ASN00061250","1986","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    591.3","","     591.3","a","        89","a","        52","a","         8","a","         0","a","         3","a","         0","a","       227","a","        23","a","   -3.1","a,0727, ","  51.8"," ,a,0118, ","   37.8","a,0112, ","-0.2","a,0707","-3.1","a,0727","-0.8","a,0802","     900.2","2","     900.2","a","    752.0"," ,a","     17.31","a","     23.64","a","     10.98","a"
"ASN00061250","1987","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    598.8","","     598.8","a","       114","a","        75","a","         9","a","         0","a","         0","a","         0","a","       225","a","        28","a","    0.2","a,0701, ","  92.0"," ,a,1112, ","   40.2","a,1218, ","","","","","","","     806.5","5","     806.5","a","   1000.4"," ,a","     17.89","a","     23.68","a","     12.09","a"
"ASN00061250","1988","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    514.6","","     514.6","a","       116","a","        67","a","        12","a","         0","a","         0","a","         0","a","       250","a","        32","a","    0.7","a,0728, "," 109.2"," ,a,0214, ","   40.1","a,1021, ","","","","","","","     668.2","2","     668.2","a","   1349.6"," ,a","     18.22","a","     24.04","a","     12.39","a"
"ASN00061250","1989","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    636.8","","     636.8","a","       134","a","        83","a","         7","a","         0","a","         0","a","         0","a","       227","a","        22","a","    1.4","a,0722, ","  58.2"," ,a,0119, ","   38.7","a,1231, ","","","","","","","     789.8","8","     789.8","a","   1068.6"," ,a","     17.67","a","     23.17","a","     12.16","a"
"ASN00061250","1990","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    608.4","","     608.4","a","       129","a","        74","a","        11","a","         0","a","         0","a","         0","a","       226","a","        36","a","    1.0","a,0630, "," 194.4"," ,a,0203, ","   44.2","a,1223, ","","","","","","","     792.8","8","     792.8","a","   1245.0"," ,a","     18.21","a","     23.78","a","     12.63","a"
"ASN00061250","1991","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    905.0","","     905.0","a","        88","a","        44","a","         5","a","         0","a","         0","a","         0","a","       251","a","        61","a","    0.4","a,0817, ","  46.6"," ,a,1212, ","   40.2","a,0214, ","","","","","","","     646.1","1","     646.1","a","    549.0"," ,a","     18.82","a","     25.36","a","     12.27","a"
"ASN00061250","1992","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    594.7","","     594.7","a","       125","a","        65","a","         7","a","         0","a","         0","a","         0","a","       224","a","        13","a","    1.0","a,0821,+","  80.2"," ,a,1205, ","   38.1","a,0121, ","","","","","","","     889.6","6","     889.6","a","    907.6"," ,a","     17.34","a","     22.98","a","     11.71","a"
"ASN00061250","1993","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    569.0","","     569.0","a","       114","a","        61","a","         8","a","         0","a","         0","a","         0","a","       237","a","        29","a","    0.4","a,0626, ","  47.2"," ,a,0119, ","   39.0","a,0204, ","","","","","","","     802.7","7","     802.7","a","    749.2"," ,a","     17.88","a","     23.94","a","     11.81","a"
"ASN00061250","1994","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    626.7","","     626.7","a","        93","a","        54","a","         5","a","         0","a","         2","a","         0","a","       250","a","        40","a","   -1.5","a,0804, ","  66.0"," ,a,0414, ","   41.2","a,1221, ","","","","","0.0","a,0815","     846.2","2","     846.2","a","    705.4"," ,a","     17.88","a","     24.59","a","     11.18","a"
"ASN00061250","1995","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    570.0","","     570.0","a","       106","a","        65","a","         8","a","         0","a","         1","a","         0","a","       240","a","        18","a","   -1.0","a,0731, ","  75.0"," ,a,0103, ","   39.6","a,1127, ","-1.0","a,0731","","","","","     782.1","1","     782.1","a","    955.8"," ,a","     17.68","a","     23.52","a","     11.84","a"
"ASN00061250","1996","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    556.5","","     556.5","a","       118","a","        69","a","         3","a","         0","a","         0","a","         0","a","       243","a","        25","a","    0.3","a,0821,+","  34.0"," ,a,0506, ","   37.6","a,1114, ","","","","","","","     768.2","2","     768.2","a","    741.8"," ,a","     17.75","a","     23.84","a","     11.66","a"
"ASN00061250","1997","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    601.6","","     601.6","a","       103","a","        54","a","         5","a","         0","a","         0","a","         0","a","       239","a","        44","a","    0.2","a,0811, ","  50.6"," ,a,0212, ","   42.5","a,1127, ","","","","","","","     822.1","1","     822.1","a","    725.4"," ,a","     18.24","a","     24.43","a","     12.04","a"
"ASN00061250","1998","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    996.1","","     996.1","a","       118","a","        71","a","        16","a","         0","a","         0","a","         0","a","       231","a","        42","a","    1.4","a,0802, ","  48.8"," ,a,0503, ","   41.1","a,0118, ","","","","","","","     694.7","7","     694.7","a","   1114.8"," ,a","     18.66","a","     24.10","a","     13.23","a"
"ASN00061250","1999","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    645.7","","     645.7","a","       144","a","        82","a","        12","a","         0","a","         0","a","         0","a","       223","a","        20","a","    1.4","a,0621, ","  72.4"," ,a,1024, ","   37.8","a,0108, ","","","","","","","     786.3","3","     786.3","a","   1175.3"," ,a","     17.79","a","     23.28","a","     12.30","a"
"ASN00061250","2000","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    530.1","","     530.1","a","       122","a","        63","a","         6","a","         0","a","         0","a","         0","a","       230","a","        34","a","    0.5","a,0625, ","  97.0"," ,a,0322, ","   38.9","a,1212, ","","","","","","","     774.3","3","     774.3","a","    883.1"," ,a","     18.00","a","     23.89","a","     12.11","a"
"ASN00061250","2001","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    802.4","","     802.4","a","       108","a","        60","a","        10","a","         0","a","         0","a","         0","a","       237","a","        34","a","    1.4","a,0824, ","  49.8"," ,a,0507, ","   43.7","a,0115, ","","","","","","","     772.3","3","     772.3","a","    997.5"," ,a","     18.28","a","     24.30","a","     12.25","a"
"ASN00061250","2002","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    609.4","","     609.4","a","        86","a","        46","a","         7","a","         0","a","         4","a","         0","a","       250","a","        44","a","   -4.0","a,0713, "," 122.0"," ,a,1211, ","   40.7","a,1125, ","-1.0","a,0702","-4.0","a,0713","","","     714.9","9","     714.9","a","    813.3"," ,a","     18.41","a","     25.05","a","     11.77","a"
"ASN00061250","2004","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","        92","a","        54","a","         7","a","","","","","         0","a","       249","a","        46","a","","","  85.0"," ,a,0225, ","   44.6","a,0221, ","","","","","","","","","","","    886.0"," ,a","","","     24.97","a","",""
"ASN00061250","2005","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       102","a","        56","a","         6","a","         0","a","         3","a","         0","a","       248","a","        44","a","   -0.6","a,0814, ","  66.0"," ,a,0221, ","   43.3","a,1224, ","","","","","-0.6","a,0814","     713.6","6","     713.6","a","    833.0"," ,a","     18.57","a","     24.91","a","     12.22","a"
"ASN00061250","2007","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       104","a","        65","a","         5","a","         0","a","         0","a","         0","a","       248","a","        41","a","    0.6","a,0717, "," 200.2"," ,a,0609, ","   41.3","a,0112, ","","","","","","","","","","","   1065.6"," ,a","     18.64","a","     24.66","a","     12.63","a"
"ASN00061250","2008","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       122","a","        75","a","        14","a","         0","a","         0","a","         0","a","       224","a","        21","a","    0.3","a,0712, ","  77.0"," ,a,0118, ","   36.2","a,1031, ","","","","","","","     842.7","7","     842.7","a","   1205.8"," ,a","     17.58","a","     23.36","a","     11.80","a"
"ASN00061250","2009","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       103","a","        61","a","         5","a","","","","","","","","","","","",""," 157.6"," ,a,0215, ","","","","","","","","","","","","","    933.9"," ,a","","","","","",""
"ASN00061250","2010","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       128","a","        80","a","         6","a","","","","","","","","","","","","","  48.0"," ,a,0604, ","","","","","","","","","","","","","    854.6"," ,a","","","","","",""
"ASN00061250","2011","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       129","a","        83","a","        13","a","","","","","","","","","","","","","  73.1"," ,a,0417, ","","","","","","","","","","","","","   1268.6"," ,a","","","","","",""
"ASN00061250","2012","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","       118","a","        70","a","         6","a","         0","a","         0","a","         0","a","       242","a","        33","a","    1.1","a,0808, ","  44.8"," ,a,0302, ","   40.9","a,1130, ","","","","","","","     837.6","6","     837.6","a","    798.6"," ,a","     17.90","a","     24.15","a","     11.65","a"
"ASN00061250","2013","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    729.1","","     729.1","a","        97","a","        59","a","        11","a","         0","a","         0","a","         0","a","       269","a","        48","a","    0.7","a,0722, "," 171.0"," ,a,1118, ","   44.4","a,0118, ","","","","","","","     640.8","8","     640.8","a","   1175.6"," ,a","     18.59","a","     25.21","a","     11.96","a"
"ASN00061250","2014","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    758.1","","     758.1","a","       101","a","        59","a","         6","a","         0","a","         0","a","         0","a","       258","a","        46","a","    0.5","a,0709, ","  85.2"," ,a,1226, ","   43.9","a,1123, ","","","","","","","     680.9","9","     680.9","a","    751.7"," ,a","     18.79","a","     25.01","a","     12.57","a"
"ASN00061250","2015","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    842.9","","     842.9","a","       107","a","        59","a","         9","a","         0","a","         0","a","         0","a","       224","a","        46","a","    1.2","a,0604, "," 178.0"," ,a,0422, ","   40.8","a,1126, ","","","","","","","     772.2","2","     772.2","a","    970.2"," ,a","     18.39","a","     24.30","a","     12.49","a"
"ASN00061250","2016","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    835.4","","     835.4","a","        99","a","        58","a","        11","a","         0","a","         2","a","         0","a","       266","a","        52","a","   -0.1","a,0704, "," 178.6"," ,a,0106, ","   41.9","a,1230, ","0.0","a,0630","","","","","     613.7","7","     613.7","a","    984.6"," ,a","     19.05","a","     25.29","a","     12.80","a"
"ASN00061250","2017","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    969.4","","     969.4","a","       113","a","        58","a","         7","a","         0","a","         0","a","         0","a","       257","a","        51","a","    0.4","a,0703, ","  46.2"," ,a,0318, ","   47.0","a,0211, ","","","","","","","     716.7","7","     716.7","a","    815.6"," ,a","     19.08","a","     25.41","a","     12.75","a"
"ASN00061250","2018","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    956.6","","     956.6","a","","","","","","","         0","a","         2","a","         0","a","       250","a","        61","a","   -0.9","a,0715, ","","","   43.6","a,0107, ","-0.9","a,0715","","","","","     769.9","9","     769.9","a","","","     18.78","a","     25.07","a","     12.49","a"
"ASN00061250","2019","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    982.7","","     982.7","a","        69","a","        40","a","         5","a","         0","a","         1","a","         0","a","       263","a","        82","a","   -0.3","a,0814, ","  55.8"," ,a,0918, ","   45.0","a,1221, ","","","","","-0.3","a,0814","     658.4","4","     658.4","a","    579.4"," ,a","     19.41","a","     26.44","a","     12.39","a"
"ASN00061250","2020","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    873.9","","     873.9","a","       111","a","        68","a","         9","a","         0","a","         0","a","         0","a","       241","a","        38","a","    1.1","a,0827, "," 106.6"," ,a,0209, ","   46.0","a,0104, ","","","","","","","     715.3","3","     715.3","a","   1099.8"," ,a","     18.50","a","     24.22","a","     12.78","a"
"ASN00061250","2021","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    637.6","","     637.6","a","","","","","","","         0","a","         0","a","         0","a","       245","a","        14","a","    0.5","a,0707, ","","","   38.0","a,1221, ","","","","","","","     791.0","0","     791.0","a","","","     17.77","a","     23.59","a","     11.95","a"
"ASN00061250","2022","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    639.3","","     639.3","a","       137","a","        84","a","        13","a","         0","a","         0","a","         0","a","       231","a","        14","a","    1.3","a,0614, "," 119.0"," ,a,0704, ","   35.4","a,0217, ","","","","","","","     791.1","1","     791.1","a","   1359.2"," ,a","     17.77","a","     23.15","a","     12.40","a"
"ASN00061250","2023","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    633.0","","     633.0","a","        92","a","        61","a","         7","a","         0","a","         1","a","         0","a","       268","a","        58","a","   -0.3","a,0621, ","  78.6"," ,a,0223, ","   42.7","a,1209, ","-0.3","a,0621","","","","","     711.3","3","     711.3","a","    790.0"," ,a","     18.78","a","     25.56","a","     11.99","a"
"ASN00061250","2024","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","    963.1","","     963.1","a","","","","","","","         0","a","         0","a","         0","a","       254","a","        53","a","    1.7","a,0629, ","","","   43.0","a,0125, ","","","","","","","     650.1","1","     650.1","a","","","     19.16","a","     24.98","a","     13.34","a"
