"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009965","2014","-33.3567","115.6447","5.2","BUNBURY, AS","    576.0","","     576.0","a","       100","a","        57","a","         6","a","         0","a","         0","a","         0","a","       239","a","        32","a","    0.1","a,0628, ","  52.2"," ,a,0520, ","   40.8","a,0111, ","","","","","","","     781.0","0","     781.0","a","    729.6"," ,a","     17.67","a","     24.01","a","     11.33","a"
"ASN00009965","2015","-33.3567","115.6447","5.2","BUNBURY, AS","    529.5","","     529.5"," ","        78","a","        39","a","         5","a","","","","","","","","","","","","","  49.2"," ,a,0517, ","","","","","","","","","","","","","    552.2"," ,a","","","","","",""
"ASN00009965","2016","-33.3567","115.6447","5.2","BUNBURY, AS","","","","","       113","a","        72","a","         2","a","","","","","         0","a","       171","a","        30","a","","","  36.0"," ,a,0804, ","   40.0","a,0208, ","","","","","","","","","","","    801.8"," ,a","","","     22.39","a","",""
"ASN00009965","2017","-33.3567","115.6447","5.2","BUNBURY, AS","","","","","        91","a","        61","a","         5","a","         0","a","         1","a","","","","","","","   -0.3","a,0702, ","  43.2"," ,a,0322, ","","","-0.3","a,0702","","","","","","","","","    679.2"," ,a","","","","","     10.88","a"
"ASN00009965","2018","-33.3567","115.6447","5.2","BUNBURY, AS","    518.3","","     518.3","a","","","","","","","         0","a","         0","a","         0","a","       208","a","        24","a","    1.8","a,0915, ","","","   40.6","a,0114, ","","","","","","","     948.2","2","     948.2","a","","","     16.96","a","     22.98","a","     10.93","a"
"ASN00009965","2019","-33.3567","115.6447","5.2","BUNBURY, AS","    420.2","","     420.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009965","2021","-33.3567","115.6447","5.2","BUNBURY, AS","","","","","       107","a","        75","a","         9","a","         0","a","         0","a","         0","a","       196","a","        33","a","    0.7","a,0624, ","  48.0"," ,a,0412, ","   38.0","a,1227, ","","","","","","","     922.7","7","     922.7","a","    963.8"," ,a","     17.27","a","     22.99","a","     11.56","a"
"ASN00009965","2022","-33.3567","115.6447","5.2","BUNBURY, AS","    618.1","","     618.1","a","       100","a","        66","a","         8","a","         0","a","         0","a","         0","a","       195","a","        39","a","    0.8","a,0703,+","  41.8"," ,a,0710, ","   38.5","a,0119, ","","","","","","","     971.8","8","     971.8","a","    772.2"," ,a","     17.42","a","     23.39","a","     11.44","a"
"ASN00009965","2023","-33.3567","115.6447","5.2","BUNBURY, AS","    538.3","","     538.3","a","        90","a","        50","a","         6","a","         0","a","         0","a","         0","a","       215","a","        41","a","    0.8","a,0715,+","  79.2"," ,a,0803, ","   37.8","a,0130, ","","","","","","","     852.8","8","     852.8","a","    716.4"," ,a","     17.86","a","     23.81","a","     11.91","a"
"ASN00009965","2024","-33.3567","115.6447","5.2","BUNBURY, AS","    791.1","","     791.1","a","        96","a","        64","a","        10","a","         0","a","         0","a","         0","a","       234","a","        46","a","    3.1","a,0703, ","  72.6"," ,a,0529, ","   40.0","a,0219, ","","","","","","","     671.9","9","     671.9","a","    932.2"," ,a","     18.46","a","     24.51","a","     12.41","a"
