"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015528","1988","-22.2562","131.8017","667.0","YUENDUMU, AS","   2188.6","","    2188.6","a","        40","a","        25","a","         2","a","         0","a","         0","a","         0","a","       341","a","       159","a","    2.2","a,0813, ","  33.8"," ,a,1124, ","   42.2","a,0113, ","","","","","     259.0","0","     259.0","a","    351.4"," ,a","     23.69","a","     30.82","a","     16.57","a"
"ASN00015528","1989","-22.2562","131.8017","667.0","YUENDUMU, AS","   1994.3","","    1994.3","a","        38","a","        22","a","         5","a","         0","a","         1","a","         0","a","       306","a","       154","a","    0.0","a,0630, ","  72.4"," ,a,0312, ","   43.2","a,1209, ","0.0","a,0630","","","     491.5","5","     491.5","a","    387.6"," ,a","     22.37","a","     29.53","a","     15.22","a"
"ASN00015528","1990","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        24","a","        15","a","         5","a","         0","a","         0","a","","","","","","","    0.5","a,0803,+","  34.4"," ,a,0109, ","","","","","","","","","","","    240.9"," ,a","","","","","     16.08","a"
"ASN00015528","1991","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        32","a","        21","a","         0","a","         0","a","         0","a","         0","a","       347","a","       188","a","    1.5","a,0709, ","  21.0"," ,a,0206, ","   42.5","a,0102, ","","","","","     230.7","7","     230.7","a","    187.5"," ,a","     23.93","a","     31.43","a","     16.42","a"
"ASN00015528","1992","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        52","a","        22","a","         1","a","         0","a","         0","a","         0","a","       324","a","       173","a","    0.1","a,0816, ","  75.5"," ,a,0519, ","   42.0","a,0223,+","","","","","","","","","    260.4"," ,a","     23.79","a","     30.95","a","     16.63","a"
"ASN00015528","1993","-22.2562","131.8017","667.0","YUENDUMU, AS","   2084.2","","    2084.2","a","        58","a","        35","a","         2","a","         0","a","         1","a","         0","a","       322","a","       158","a","   -0.5","a,0805, ","  52.6"," ,a,0203, ","   41.5","a,0102, ","","","-0.5","a,0805","     337.1","1","     337.1","a","    377.8"," ,a","     23.13","a","     29.92","a","     16.34","a"
"ASN00015528","1994","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        26","a","        14","a","         1","a","         0","a","         4","a","","","","","","","   -1.0","a,0812, ","  30.6"," ,a,1215, ","","","0.0","a,0621","-1.0","a,0812","","","","","    170.3"," ,a","","","","","     15.01","a"
"ASN00015528","1995","-22.2562","131.8017","667.0","YUENDUMU, AS","   1967.4","","    1967.4","a","        45","a","        17","a","         1","a","         0","a","         0","a","         0","a","       324","a","       170","a","    1.0","a,0810, ","  69.7"," ,a,0118, ","   42.3","a,1228, ","","","","","     338.1","1","     338.1","a","    234.7"," ,a","     23.43","a","     30.47","a","     16.38","a"
"ASN00015528","1996","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        27","a","        15","a","         2","a","         0","a","         0","a","         0","a","       335","a","       177","a","    1.9","a,0709, ","  30.6"," ,a,1230, ","   43.5","a,1129, ","","","","","","","","","    168.9"," ,a","     24.13","a","     31.42","a","     16.85","a"
"ASN00015528","1997","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        53","a","        33","a","         5","a","","","","","","","","","","","","","  54.0"," ,a,0213, ","","","","","","","","","","","    456.2"," ,a","","","","","",""
"ASN00015528","1998","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        50","a","        25","a","         1","a","         0","a","         0","a","         0","a","       308","a","       158","a","    0.1","a,0624, ","  51.5"," ,a,0421, ","   42.0","a,0203, ","","","","","","","","","    259.2"," ,a","     24.37","a","     31.41","a","     17.34","a"
"ASN00015528","1999","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        48","a","        27","a","         1","a","","","","","","","","","","","","","  36.8"," ,a,0224, ","","","","","","","","","","","    340.7"," ,a","","","","","",""
"ASN00015528","2000","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        65","a","        42","a","        13","a","         0","a","         2","a","         0","a","       301","a","       135","a","   -1.0","a,0730, ","  71.9"," ,a,1213, ","   41.4","a,0117, ","0.0","a,0729","","","","","","","    887.1"," ,a","     21.83","a","     29.13","a","     14.53","a"
"ASN00015528","2001","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        78","a","        49","a","         9","a","","","","","","","","","","","","","  61.1"," ,a,0130, ","","","","","","","","","","","    785.9"," ,a","","","","","",""
"ASN00015528","2002","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        31","a","        15","a","         2","a","","","","","","","","","","","","","  29.5"," ,a,0221, ","","","","","","","","","","","    176.1"," ,a","","","","","",""
"ASN00015528","2003","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        42","a","        21","a","         4","a","         0","a","         3","a","         0","a","       340","a","       168","a","   -1.2","a,0804, ","  80.0"," ,a,0123, ","   40.7","a,0107, ","-0.2","a,0725","-1.2","a,0804","","","","","    402.0"," ,a","     22.92","a","     30.96","a","     14.88","a"
"ASN00015528","2004","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        62","a","        38","a","         5","a","         0","a","         3","a","         0","a","       330","a","       178","a","   -1.1","a,0629, ","  46.1"," ,a,0201, ","   43.0","a,1206, ","-0.6","a,0628","","","     366.1","1","     366.1","a","    474.2"," ,a","     23.09","a","     30.81","a","     15.36","a"
"ASN00015528","2005","-22.2562","131.8017","667.0","YUENDUMU, AS","   2212.7","","    2212.7","a","        43","a","        25","a","         3","a","         0","a","         0","a","         0","a","       330","a","       204","a","    0.9","a,0810, ","  37.4"," ,a,0708, ","   43.2","a,0218, ","","","","","     316.2","2","     316.2","a","    322.3"," ,a","     24.14","a","     31.92","a","     16.35","a"
"ASN00015528","2006","-22.2562","131.8017","667.0","YUENDUMU, AS","   2106.2","","    2106.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00015528","2008","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    287.6"," ,a","","","","","",""
"ASN00015528","2009","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        27","a","        15","a","         2","a","         0","a","         0","a","         0","a","       329","a","       185","a","    1.4","a,0620, ","  32.0"," ,a,0121, ","   43.0","a,1208, ","","","","","","","","","    202.9"," ,a","     24.01","a","     31.94","a","     16.08","a"
"ASN00015528","2010","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        63","a","        41","a","         4","a","","","","","","","","","","","","","  81.0"," ,a,0705, ","","","","","","","","","","","    641.8"," ,a","","","","","",""
"ASN00015528","2013","-22.2562","131.8017","667.0","YUENDUMU, AS","","","","","        35","a","        23","a","         3","a","","","","","","","","","","","","","  29.7"," ,a,0512, ","","","","","","","","","","","    253.5"," ,a","","","","","",""
