"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028001","1990","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2343.1","","    2343.1","m","        38","m","        28","m","         5","m","         0","m","         1","m","         0","m","       360","m","       199","m","    0.0","m,0127, ","  93.0"," ,m,0701, ","   41.1","m,0602, ","","","","","","","0.0","m,0127","","","     263.8","8","     263.8","m","    463.8"," ,m","     24.42","m","     32.42","m","     16.41","m"
"MXN00028001","1991","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2496.4","","    2496.4","m","        65","m","        44","m","         9","m","         0","m","         0","m","         0","m","       349","m","       210","m","    2.8","m,1109, ","  78.0"," ,m,0629, ","   42.8","m,0323, ","","","","","","","","","","","     135.8","8","     135.8","m","    670.3"," ,m","     24.69","m","     32.26","m","     17.12","m"
"MXN00028001","1992","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2112.4","","    2112.4","m","        74","m","        51","m","        10","m","         0","m","         1","m","         0","m","       327","m","       145","m","    0.0","m,1128, ","  79.8"," ,m,1022, ","   40.0","m,0630,+","0.0","m,1128","","","","","","","","","     232.0","0","     232.0","m","    852.8"," ,m","     23.49","m","     29.86","m","     17.12","m"
"MXN00028001","1993","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2145.1","","    2145.1","m","        78","m","        43","m","         8","m","         0","m","         0","m","         0","m","       328","m","       142","m","    0.6","m,1128, ","  62.5"," ,m,0914, ","   38.9","m,0801,+","","","","","","","","","","","     189.9","9","     189.9","m","    664.4"," ,m","     23.58","m","     30.03","m","     17.14","m"
"MXN00028001","1994","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2309.8","","    2309.8","m","        58","m","        37","m","        10","m","         0","m","         0","m","         0","m","       347","m","       165","m","    2.2","m,0109, "," 102.9"," ,m,0831, ","   40.0","m,0731,+","","","","","","","","","","","     249.6","6","     249.6","m","    763.7"," ,m","     24.22","m","     30.73","m","     17.71","m"
"MXN00028001","1995","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2287.1","","    2287.1","m","        52","m","        40","m","         8","m","         0","m","         0","m","         0","m","       333","m","       169","m","    4.4","m,0309, ","  59.9"," ,m,0812, ","   40.6","m,0513,+","","","","","","","","","","","     104.5","5","     104.5","m","    690.1"," ,m","     24.07","m","     30.63","m","     17.51","m"
"MXN00028001","1996","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2261.7","","    2261.7","m","        38","m","        29","m","         7","m","         0","m","         3","m","         0","m","       333","m","       172","m","   -2.2","m,0109,+"," 150.6"," ,m,0823, ","   40.0","m,0414, ","","","","","","","0.0","m,0205","-2.2","m,0109","     331.9","9","     331.9","m","    680.8"," ,m","     23.77","m","     30.74","m","     16.81","m"
"MXN00028001","1997","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2231.5","","    2231.5","m","        69","m","        44","m","         6","m","         0","m","         4","m","         0","m","       320","m","       151","m","    0.0","m,1230,+","  83.3"," ,m,1013, ","   40.6","m,0822,+","0.0","m,1214","","","","","","","","","     258.9","9","     258.9","m","    664.9"," ,m","     23.61","m","     30.19","m","     17.03","m"
"MXN00028001","1998","24.05","-98.3833","69.8","ABASOLO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     177.2","2","     177.2","m","","","","","","","",""
"MXN00028001","1999","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2325.1","","    2325.1","m","        39","m","        27","m","         7","m","         0","m","         0","m","         0","m","       353","m","       182","m","    0.6","m,0214,+","  72.6"," ,m,0703, ","   42.8","m,0505, ","","","","","","","","","","","","","","","    526.4"," ,m","     24.24","m","     31.36","m","     17.12","m"
"MXN00028001","2000","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2393.1","","    2393.1","m","        43","m","        28","m","         6","m","         0","m","         0","m","         0","m","       337","m","       178","m","    1.7","m,1221,+","  97.3"," ,m,0412, ","   43.9","m,0905, ","","","","","","","","","","","     127.5","5","     127.5","m","    600.5"," ,m","     24.44","m","     31.12","m","     17.75","m"
"MXN00028001","2001","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2313.9","","    2313.9","m","        47","m","        39","m","         7","m","         0","m","         0","m","         0","m","       337","m","       158","m","    0.6","m,0121, "," 115.1"," ,m,0827, ","   40.6","m,0611,+","","","","","","","","","","","     246.9","9","     246.9","m","    779.9"," ,m","     24.34","m","     31.01","m","     17.68","m"
"MXN00028001","2002","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2404.9","","    2404.9","m","        44","m","        35","m","        10","m","         0","m","         2","m","         0","m","       333","m","       193","m","   -0.6","m,0104,+"," 190.8"," ,m,1030, ","   40.6","m,0616, ","","","","","","","-0.6","m,0104","","","     213.0","0","     213.0","m","    777.4"," ,m","     24.14","m","     31.15","m","     17.13","m"
"MXN00028001","2003","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2450.9","","    2450.9","m","        50","m","        44","m","        11","m","         0","m","         1","m","         0","m","       339","m","       185","m","    0.0","m,1219, "," 169.9"," ,m,0526, ","   41.1","m,0808,+","0.0","m,1219","","","","","","","","","     256.3","3","     256.3","m","    953.3"," ,m","     24.35","m","     31.29","m","     17.41","m"
"MXN00028001","2004","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2384.7","","    2384.7","m","        56","m","        39","m","         5","m","         0","m","         3","m","         0","m","       342","m","       191","m","   -1.7","m,1226,+","  89.9"," ,m,0907, ","   41.1","m,0530, ","-1.7","m,1225","","","","","","","","","     176.1","1","     176.1","m","    535.7"," ,m","     24.34","m","     31.09","m","     17.59","m"
"MXN00028001","2005","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2406.5","","    2406.5","m","        56","m","        41","m","         8","m","         0","m","         0","m","         0","m","       333","m","       186","m","    5.0","m,1210,+","  89.2"," ,m,0720, ","   41.1","m,0924, ","","","","","","","","","","","     159.2","2","     159.2","m","    716.5"," ,m","     24.53","m","     31.46","m","     17.59","m"
"MXN00028001","2006","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2553.5","","    2553.5","m","        44","m","        32","m","         7","m","         0","m","         0","m","         0","m","       345","m","       219","m","    1.1","m,0214,+","  45.7"," ,m,0528, ","   41.7","m,0510, ","","","","","","","","","","","     167.9","9","     167.9","m","    496.0"," ,m","     24.92","m","     32.25","m","     17.59","m"
"MXN00028001","2007","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2292.3","","    2292.3","m","        61","m","        44","m","        15","m","         0","m","         0","m","         0","m","       331","m","       173","m","    2.2","m,0117, "," 176.3"," ,m,0718, ","   38.9","m,1220, ","","","","","","","","","","","     249.8","8","     249.8","m","   1130.2"," ,m","     23.95","m","     30.51","m","     17.39","m"
"MXN00028001","2008","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2219.0","","    2219.0","m","        68","m","        46","m","        18","m","         0","m","         0","m","         0","m","       346","m","       179","m","    0.6","m,1211, "," 110.7"," ,m,0607, ","   42.2","m,0315, ","","","","","","","","","","","     145.5","5","     145.5","m","   1164.7"," ,m","     23.99","m","     30.99","m","     16.98","m"
"MXN00028001","2009","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2515.9","","    2515.9","m","        43","m","        24","m","         4","m","         0","m","         2","m","         0","m","       338","m","       208","m","    0.0","m,1206,+"," 130.6"," ,m,0527, ","   40.6","m,0812,+","0.0","m,1205","","","","","","","","","     140.7","7","     140.7","m","    489.7"," ,m","     24.73","m","     31.81","m","     17.64","m"
"MXN00028001","2010","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2136.1","","    2136.1","m","        60","m","        42","m","        10","m","         0","m","         0","m","         0","m","       335","m","       172","m","    0.6","m,0109, ","  78.5"," ,m,0722, ","   40.6","m,0430, ","","","","","","","","","","","     279.8","8","     279.8","m","    728.4"," ,m","     23.39","m","     30.67","m","     16.10","m"
"MXN00028001","2011","24.05","-98.3833","69.8","ABASOLO DGE, MX","   2558.2","","    2558.2","m","        37","m","        27","m","         9","m","         0","m","         4","m","         0","m","       335","m","       222","m","   -2.8","m,0205,+","  99.8"," ,m,0701, ","   41.1","m,0404, ","0.0","m,1129","","","","","-2.8","m,0205","-2.8","m,0205","     242.3","3","     242.3","m","    682.2"," ,m","     24.66","m","     32.04","m","     17.27","m"
