"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030338","1993","19.6833","-96.8333","1750.8","ACATLAN, MX","     41.5","","      41.5","m","       172","m","       124","m","         8","m","         0","m","         1","m","         0","m","       183","m","         0","m","   -1.1","m,0314, ","  47.5"," ,m,0811, ","   30.6","m,1114, ","","","","","-1.1","m,0314","    1200.6","6","    1200.6","m","   1493.5"," ,m","     15.37","m","     21.16","m","      9.58","m"
"MXN00030338","1994","19.6833","-96.8333","1750.8","ACATLAN, MX","     39.6","","      39.6","m","       145","m","       108","m","        13","m","         0","m","         0","m","         0","m","       149","m","         0","m","    1.7","m,0123,+","  47.2"," ,m,0804, ","   28.9","m,0127, ","","","","","","","    1058.3","3","    1058.3","m","   1208.1"," ,m","     15.57","m","     20.61","m","     10.51","m"
"MXN00030338","1995","19.6833","-96.8333","1750.8","ACATLAN, MX","     23.9","","      23.9","m","       155","m","       112","m","        18","m","         0","m","         0","m","         0","m","       147","m","         0","m","    1.7","m,1126, ","  59.9"," ,m,0820, ","   27.8","m,0513, ","","","","","","","    1116.0","0","    1116.0","m","   1578.5"," ,m","     15.08","m","     20.42","m","      9.74","m"
"MXN00030338","1996","19.6833","-96.8333","1750.8","ACATLAN, MX","     47.7","","      47.7","m","       121","m","       103","m","        13","m","         0","m","         1","m","         0","m","       222","m","         0","m","    0.0","m,0109, ","  47.0"," ,m,0809, ","   26.7","m,0528,+","","","","","0.0","m,0109","    1113.2","2","    1113.2","m","   1370.7"," ,m","     15.75","m","     21.64","m","      9.85","m"
"MXN00030338","1997","19.6833","-96.8333","1750.8","ACATLAN, MX","     20.3","","      20.3","m","       149","m","       105","m","        12","m","         0","m","         0","m","         0","m","       126","m","         0","m","    0.6","m,1217,+","  48.3"," ,m,0516, ","   27.8","m,0614,+","","","","","","","    1087.1","1","    1087.1","m","   1376.7"," ,m","     15.07","m","     20.02","m","     10.12","m"
"MXN00030338","1998","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       132","m","        97","m","        20","m","","","","","","","","","","","","","  94.0"," ,m,1022, ","","","","","","","","","    1041.7","7","    1041.7","m","   1587.8"," ,m","","","","","",""
"MXN00030338","1999","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       103","m","        93","m","        11","m","","","","","","","","","","","","","  99.8"," ,m,1005, ","","","","","","","","","","","","","   1253.3"," ,m","","","","","",""
"MXN00030338","2000","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       110","m","        90","m","         8","m","","","","","","","","","","","","","  79.8"," ,m,0808, ","","","","","","","","","","","","","   1166.5"," ,m","","","","","",""
"MXN00030338","2001","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       123","m","        95","m","        11","m","","","","","","","","","","","",""," 119.9"," ,m,1027, ","","","","","","","","","","","","","   1333.1"," ,m","","","","","",""
"MXN00030338","2002","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       135","m","       111","m","         6","m","","","","","","","","","","","","","  79.8"," ,m,0721, ","","","","","","","","","","","","","   1280.5"," ,m","","","","","",""
"MXN00030338","2003","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       131","m","        96","m","        17","m","","","","","","","","","","","","","  54.9"," ,m,1003, ","","","","","","","","","","","","","   1419.7"," ,m","","","","","",""
"MXN00030338","2004","19.6833","-96.8333","1750.8","ACATLAN, MX","     15.9","","      15.9","m","       125","m","        90","m","         6","m","         0","m","         0","m","         0","m","       187","m","         0","m","    0.6","m,0219,+","  59.2"," ,m,0603, ","   28.9","m,0530, ","","","","","","","","","","","   1061.1"," ,m","     14.70","m","     20.61","m","      8.78","m"
"MXN00030338","2005","19.6833","-96.8333","1750.8","ACATLAN, MX","     59.9","","      59.9","m","       132","m","        97","m","        11","m","         0","m","         0","m","         0","m","       162","m","         0","m","    2.8","m,0121,+","  51.8"," ,m,1004, ","   30.0","m,0604,+","","","","","","","    1225.7","7","    1225.7","m","   1182.9"," ,m","     14.89","m","     20.81","m","      8.97","m"
"MXN00030338","2006","19.6833","-96.8333","1750.8","ACATLAN, MX","     25.8","","      25.8","m","       132","m","        98","m","        11","m","         0","m","         0","m","         0","m","       166","m","         0","m","    0.6","m,1227, ","  67.6"," ,m,0720, ","   30.6","m,0510, ","","","","","","","    1299.0","0","    1299.0","m","   1362.3"," ,m","     14.83","m","     20.80","m","      8.86","m"
"MXN00030338","2007","19.6833","-96.8333","1750.8","ACATLAN, MX","     19.1","","      19.1","m","       130","m","        93","m","        18","m","         0","m","         0","m","         0","m","       119","m","         0","m","    2.8","m,0305, "," 180.1"," ,m,0822, ","   28.9","m,0301, ","","","","","","","    1356.3","3","    1356.3","m","   1662.2"," ,m","     14.80","m","     19.94","m","      9.66","m"
"MXN00030338","2008","19.6833","-96.8333","1750.8","ACATLAN, MX","","","","","       120","m","       102","m","        23","m","         0"," ","         0","m","","","","","","","    1.7","m,0104, "," 152.4"," ,m,1007, ","","","","","","","","","    1202.4","4","    1202.4"," ","   2009.3"," ,m","","","","","      9.44","m"
"MXN00030338","2009","19.6833","-96.8333","1750.8","ACATLAN, MX","     34.5","","      34.5","m","       127","m","       108","m","        10","m","         0","m","         0","m","         0","m","       197","m","         0","m","    3.9","m,0305,+","  60.2"," ,m,0913, ","   28.9","m,0411,+","","","","","","","","","","","   1321.6"," ,m","     15.28","m","     21.15","m","      9.42","m"
"MXN00030338","2010","19.6833","-96.8333","1750.8","ACATLAN, MX","     23.2","","      23.2","m","       142","m","       123","m","        20","m","         0","m","         0","m","         0","m","       165","m","         0","m","    2.8","m,0111, "," 122.4"," ,m,0917, ","   30.0","m,0501, ","","","","","","","    1217.1","1","    1217.1","m","   1798.3"," ,m","     14.64","m","     20.19","m","      9.09","m"
"MXN00030338","2011","19.6833","-96.8333","1750.8","ACATLAN, MX","     21.2","","      21.2","m","       121","m","        95","m","        15","m","         0","m","         1","m","         0","m","       149","m","         0","m","    0.0","m,1229, ","  87.4"," ,m,0629, ","   30.0","m,0521,+","0.0","m,1229","","","","","    1161.0","0","    1161.0","m","   1415.5"," ,m","     14.79","m","     20.52","m","      9.05","m"
