"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094732","2002","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.7","W","    732.0","","     732.0","W","       119","W","        68","W","        11","W","         0","W","        93","W","         4","W","       160","W","        38","W","","","","","","","  -11.7","W,1207, ","  42.9"," ,W,0518, ","   37.2","W,0814,+","0.0","W,1101","-2.2","W,1119","-5.6","W,1128","-7.2","W,1203","-11.7","W,1207","-2.2","W,0407","-2.2","W,0407","-5.6","W,0322","-7.8","W,0305","","","    2292.0","0","    2292.0","W","    984.1"," ,W","     13.23","W","     18.51","W","      7.96","W","       300","W","       290","W","      17.9","W","      24.1","W"
"USW00094732","2003","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.6","B","    591.3","","     591.3","W","       155","W","        88","W","        12","W","         0","W","       101","W","        28","W","       145","W","        18","W","","","","","","","  -13.9","W,0118, ","  53.6"," ,W,1224, ","   35.0","W,0822,+","0.0","W,1023","-2.8","W,1109","-4.4","W,1110","-7.2","W,1203","","","0.0","W,0407","-2.8","W,0401","-8.9","W,0311","-8.9","W,0311","-8.9","W,0311","    3030.9","9","    3030.9","W","   1227.8"," ,W","     11.96","W","     16.78","W","      7.14","W","       280","W","       280","W","      18.3","W","      25.0","W"
"USW00094732","2004","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.6","W","    628.9","","     628.9","W","       139","W","        78","W","        14","W","         0","W","        93","W","        25","W","       160","W","        11","W","","","","","","","  -15.6","W,0116,+"," 138.4"," ,W,0928, ","   33.9","W,0705, ","-2.2","W,1109","-2.2","W,1109","-6.1","W,1215","-7.2","W,1219","-12.8","W,1220","0.0","W,0406","-6.7","W,0323","-6.7","W,0323","-6.7","W,0323","-8.9","W,0217","    2687.4","4","    2687.4","W","   1340.9"," ,W","     12.60","W","     17.45","W","      7.75","W","       260","W","       260","W","      17.9","W","      23.7","W"
"USW00094732","2005","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.5","B","    784.3","","     784.3","B","       123","B","        66","B","         9","B","         0","B","        93","B","        15","B","       162","B","        33","B","","","","","","","  -16.1","B,0128, "," 113.8"," ,B,1008, ","   36.7","B,0727, ","-0.6","B,1112","-3.3","B,1119","-5.0","B,1124","-6.7","B,1208","-8.9","B,1213","0.0","W,0322","-2.2","W,0315","-6.1","W,0310","-7.8","W,0309","-8.9","W,0226","    2712.0","0","    2712.0","B","   1139.8"," ,B","     13.04","B","     18.14","B","      7.94","B","       310","B","       300","B","      16.1","B","      25.0","B"
"USW00094732","2006","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.6","W","    685.6","","     685.6","W","       122","W","        71","W","        14","W","         0","W","        67","W","         4","W","       171","W","        27","W","       137"," ","        13"," ","         2"," ","   -9.3","W,0219, ","  67.6"," ,W,1108, ","   36.7","W,0801,+","-0.5","W,1027","-3.8","W,1205","-5.5","W,1206","","","","","-0.5","W,0322","-4.3","W,0321","-5.5","W,0228","-7.1","W,0227","-9.3","W,0219","    2377.0","0","    2377.0","W","   1294.0"," ,W","     13.98","W","     19.12","W","      8.84","W","       250","W","       260","W","      21.9","W","      25.0","W"
"USW00094732","2007","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.4","W","    787.0","","     787.0","W","       121","W","        72","W","        13","W","         0","W","        94","W","        15","W","       181","W","        36","W","       137"," ","         9"," ","         1"," ","  -12.1","W,0206,+"," 118.4"," ,W,0415, ","   36.7","W,0808, ","-0.5","W,1108","-2.7","W,1123","-6.0","W,1124","-7.1","W,1207","","","-2.1","W,0411","-3.2","W,0321","-8.8","W,0309","-8.8","W,0309","-10.5","W,0308","    2490.2","2","    2490.2","W","   1120.2"," ,W","     13.35","W","     18.52","W","      8.19","W","       300","W","       300","W","      16.5","W","      22.8","W"
"USW00094732","2008","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.3","W","    769.4","","     769.4","W","       119","W","        74","W","        11","W","         0","W","        84","W","         6","W","       170","W","        37","W","       138"," ","        12"," ","        29"," ","  -11.6","W,0211, ","  64.0"," ,W,1211, ","   37.2","W,0610, ","0.0","W,1024","-2.7","W,1122","-4.9","W,1124","-8.8","W,1222","","","-2.1","W,0403","-8.8","W,0229","-8.8","W,0229","-8.8","W,0229","-11.6","W,0211","    2356.2","2","    2356.2","W","   1070.5"," ,W","     13.88","W","     19.21","W","      8.56","W","       250","W","       270","W","      21.0","W","      63.0","W"
"USW00094732","2009","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.3","W","    502.9","","     502.9","W","       135","W","        85","W","        10","W","         0","W","        94","W","        18","W","       150","W","         7","W","       158"," ","        15"," ","        32"," ","  -13.8","W,0117, ","  54.9"," ,W,1209, ","   33.9","W,0810, ","-0.5","W,1106","-2.7","W,1207","-6.0","W,1211","-7.1","W,1218","","","0.0","W,0413","-4.9","W,0325","-4.9","W,0325","-8.2","W,0305","-10.5","W,0304","    2614.1","1","    2614.1","W","   1197.3"," ,W","     12.30","W","     17.12","W","      7.47","W","       260","W","        90","W","      18.3","W","      75.1","W"
"USW00094732","2010","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.6","W","    854.8","","     854.8","W","       129","W","        65","W","        12","W","         0","W","        92","W","        19","W","       172","W","        53","W","       119"," ","        13"," ","        14"," ","  -11.0","W,0207, ","  72.4"," ,W,1001, ","   40.0","W,0706, ","0.0","W,1102","-2.7","W,1128","-7.7","W,1209","-7.7","W,1209","","","-1.0","W,0328","-3.2","W,0327","-4.9","W,0217","-8.8","W,0208","-11.0","W,0207","    2591.3","3","    2591.3","W","    965.4"," ,W","     13.33","W","     18.43","W","      8.23","W","       330","W","        30","W","      29.5","W","      81.8","W"
"USW00094732","2011","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.1","W","    764.0","","     764.0","W","       138","W","        82","W","        19","W","         0","W","        89","W","        16","W","       163","W","        29","W","       161"," ","        26"," ","","","  -16.0","W,0124, "," 117.3"," ,W,0827, ","   40.6","W,0722, ","-2.1","W,1031","-2.7","W,1209","-5.5","W,1212","","","","","0.0","W,0330","-3.2","W,0328","-6.6","W,0303","-7.1","W,0223","-11.0","W,0211","    2716.6","6","    2716.6","W","   1655.2"," ,W","     13.40","W","     18.52","W","      8.28","W","       300","W","        90","W","      17.4","W","      45.6","W"
"USW00094732","2012","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.2","W","    715.6","","     715.6","W","       150","W","        71","W","        10","W","         0","W","        75","W","         5","W","       163","W","        33","W","       151"," ","        25"," ","         2"," ","  -11.0","W,0104, "," 132.1"," ,W,0904, ","   37.8","W,0718,+","0.0","W,1013","-2.7","W,1106","","","","","","","0.0","W,0428","-3.8","W,0306","-7.7","W,0212","-7.7","W,0212","-9.3","W,0122","    2207.2","2","    2207.2","W","   1044.4"," ,W","     13.83","W","     18.87","W","      8.80","W","        50","W","       270","W","      21.9","W","      73.3","W"
"USW00094732","2013","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.3","W","    667.1","","     667.1","W","       149","W","        83","W","        14","W","         0","W","       102","W","        14","W","       156","W","        19","W","       158"," ","        22"," ","        40"," ","  -12.1","W,0125, ","  89.9"," ,W,0607, ","   36.1","W,0719, ","0.0","W,1104","-2.7","W,1113","-6.0","W,1125","-8.8","W,1211","","","-2.1","W,0404","-2.7","W,0322","-4.9","W,0222","-7.1","W,0218","-11.6","W,0126","    2707.4","4","    2707.4","W","   1270.1"," ,W","     12.74","W","     17.67","W","      7.81","W","        50","W","       330","W","      17.0","W","      31.7","W"
"USW00094732","2014","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2779.7","7","    2779.7","W","","","","","","","","","","","","","","","",""
"USW00094732","2015","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.4","W","    866.4","","     866.4","W","       117","W","        70","W","        14","W","         0","W","        85","W","        19","W","       185","W","        38","W","         7"," ","         1"," ","","","  -16.6","W,0220,+","  57.4"," ,W,0420, ","   35.6","W,0909,+","-0.5","W,1019","-2.7","W,1124","","","","","","","0.0","W,0402","-3.2","W,0329","-11.6","W,0307","-11.6","W,0307","-11.6","W,0307","","","","","   1082.5"," ,W","     13.82","W","     19.05","W","      8.59","W","       290","W","       290","W","      19.2","W","      27.7","W"
"USW00094732","2016","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.5","W","    895.3","","     895.3","W","       113","W","        71","W","         8","W","         0","W","        80","W","        11","W","       172","W","        49","W","         3"," ","","","","","  -13.8","W,0214, ","  79.0"," ,W,0725, ","   37.2","W,0723, ","-1.0","W,1114","-2.7","W,1209","-7.7","W,1215","-7.7","W,1215","-9.3","W,1216","-1.0","W,0410","-3.2","W,0406","-6.6","W,0219","-8.8","W,0215","-13.8","W,0214","    2165.7","7","    2165.7","W","    946.6"," ,W","     14.17","W","     19.59","W","      8.75","W","       300","W","       250","W","      17.4","W","      26.4","W"
"USW00094732","2017","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.5","W","    767.8","","     767.8","W","       117","W","        68","W","        10","W","         0","W","        78","W","        11","W","       175","W","        29","W","         4"," ","         1"," ","","","  -13.2","W,0110,+","  74.7"," ,W,1029, ","   35.6","W,0720,+","-4.3","W,1110","-4.3","W,1110","-5.5","W,1111","-7.7","W,1227","-9.9","W,1228","-5.5","W,0323","-5.5","W,0323","-5.5","W,0323","-8.8","W,0313","-9.9","W,0305","    2281.2","2","    2281.2","W","    936.4"," ,W","     14.15","W","     19.24","W","      9.06","W","       290","W","       270","W","      17.4","W","      23.7","W"
"USW00094732","2018","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.5","W","    951.0","","     951.0","W","       144","W","        99","W","        22","W","         0","W","        84","W","         8","W","       171","W","        49","W","        20"," ","         2"," ","","","  -16.0","W,0107, ","  55.6"," ,W,1124, ","   37.8","W,0702, ","-1.0","W,1111","-6.6","W,1122","-6.6","W,1122","-8.8","W,1123","","","-2.1","W,0411","-3.2","W,0213","-6.0","W,0209","-8.8","W,0203","-9.9","W,0114","    2450.2","2","    2450.2","W","   1683.1"," ,W","     14.12","W","     18.99","W","      9.25","W","       320","W","       310","W","      17.4","W","      27.7","W"
"USW00094732","2019","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.4","W","    907.1","","     907.1","W","       135","W","        82","W","        15","W","         0","W","        89","W","         6","W","       179","W","        46","W","        25"," ","         1"," ","        12"," ","  -14.9","W,0131, ","  60.5"," ,W,0711, ","   37.8","W,0721,+","0.0","W,1104","-5.5","W,1109","-5.5","W,1109","-7.1","W,1219","","","-1.6","W,0402","-3.8","W,0313","-6.0","W,0308","-7.1","W,0307","-11.6","W,0202","    2398.8","8","    2398.8","W","   1342.9"," ,W","     14.22","W","     19.33","W","      9.10","W","       240","W","       330","W","      17.9","W","      26.4","W"
"USW00094732","2020","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.3","W","","","","","       139","W","        78","W","        16","W","","","","","","","","","","","        18"," ","         2"," ","         3"," ","","","  65.5"," ,W,0710, ","","","","","","","","","","","","","","","","","","","","","","","    2272.0","0","    2272.0","W","   1308.3"," ,W","","","","","","","       290","W","       310","W","      18.3","W","      30.4","W"
"USW00094732","2021","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.3","W","    727.8","","     727.8","W","       123","W","        81","W","        11","W","         0","W","        82","W","         6","W","       168","W","        31","W","        10"," ","","","         3"," ","   -9.3","W,0130, "," 101.3"," ,W,0712, ","   36.1","W,0813,+","0.0","W,1104","-3.2","W,1124","-6.0","W,1220","","","","","-2.7","W,0403","-2.7","W,0403","-4.9","W,0305","-7.7","W,0209","-9.3","W,0130","","","","","   1211.2"," ,W","     13.65","W","     18.73","W","      8.59","W","       270","W","       340","W","      17.9","W","      23.7","W"
"USW00094732","2022","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.5","W","","","","","       126","W","        85","W","         7","W","","","","","","","","","","","        10"," ","         1"," ","         7"," ","","","  48.3"," ,W,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    967.9"," ,W","","","","","","","       270","W","       270","W","      17.9","W","      23.7","W"
"USW00094732","2023","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","       3.1","W","    700.7","","     700.7","W","       118","W","        76","W","        15","W","         0","W","        70","W","         1","W","       165","W","        23","W","        16"," ","","","         6"," ","  -12.1","W,0204, ","  54.6"," ,W,0910, ","   36.1","W,0908,+","-1.0","W,1102","-3.8","W,1125","","","","","","","-0.5","W,0403","-3.8","W,0320","-5.5","W,0205","-12.1","W,0204","-12.1","W,0204","    2276.5","5","    2276.5","W","   1148.7"," ,W","     14.25","W","     19.58","W","      8.92","W","       260","W","        30","W","      16.5","W","      24.6","W"
"USW00094732","2024","40.07892","-75.01336","32.9","NORTHEAST PHILADELPHIA AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","        15"," ","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    2225.0","0","    2225.0","W","","","","","","","","","","","","","","","",""
