"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011124","1988","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    424.7","","     424.7","m","        46","m","        36","m","         4","m","         0","m","         0","m","         0","m","       350","m","        28","m","    1.7","m,0131,+","  45.0"," ,m,0628, ","   35.0","m,0519,+","","","","","","","","","","","     441.0","0","     441.0","m","    464.5"," ,m","     18.27","m","     26.78","m","      9.76","m"
"MXN00011124","1989","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    488.9","","     488.9","m","        48","m","        34","m","         8","m","         0","m","         4","m","         0","m","       361","m","        35","m","   -3.3","m,1224, ","  50.3"," ,m,0725, ","   35.0","m,0609,+","0.0","m,1222","-3.3","m,1224","","","","","","","     455.2","2","     455.2","m","    533.2"," ,m","     18.23","m","     27.03","m","      9.43","m"
"MXN00011124","1990","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    554.7","","     554.7","m","        64","m","        45","m","         9","m","         0","m","         0","m","         0","m","       356","m","        40","m","    0.6","m,0222, ","  58.4"," ,m,0815, ","   34.4","m,0506, ","","","","","","","","","","","     380.0","0","     380.0","m","    753.1"," ,m","     18.95","m","     27.06","m","     10.84","m"
"MXN00011124","1991","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    562.3","","     562.3","m","        74","m","        59","m","         8","m","         0","m","         0","m","         0","m","       343","m","        50","m","    0.6","m,1218,+","  50.8"," ,m,0829, ","   35.0","m,0606,+","","","","","","","","","","","     238.7","7","     238.7","m","    736.4"," ,m","     19.04","m","     26.85","m","     11.21","m"
"MXN00011124","1992","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    415.5","","     415.5","m","        99","m","        71","m","         9","m","         0","m","         2","m","         0","m","       332","m","         9","m","    0.0","m,0208,+","  37.3"," ,m,0724, ","   35.6","m,0606,+","","","","","","","0.0","m,0208","","","     579.0","0","     579.0","m","    876.7"," ,m","     17.95","m","     25.73","m","     10.17","m"
"MXN00011124","1993","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    412.2","","     412.2","m","        59","m","        45","m","         5","m","         0","m","         2","m","         0","m","       352","m","         9","m","    0.0","m,0212,+","  43.9"," ,m,0712, ","   35.6","m,0606,+","","","","","","","0.0","m,0212","","","     496.0","0","     496.0","m","    557.4"," ,m","     18.20","m","     26.79","m","      9.61","m"
"MXN00011124","1994","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    484.4","","     484.4","m","        54","m","        43","m","         3","m","         0","m","         0","m","         0","m","       361","m","        25","m","    1.7","m,0121, ","  65.8"," ,m,0613, ","   35.0","m,0510, ","","","","","","","","","","","     403.9","9","     403.9","m","    506.4"," ,m","     18.84","m","     27.48","m","     10.20","m"
"MXN00011124","1995","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    507.0","","     507.0","m","        63","m","        47","m","         5","m","         0","m","         0","m","         0","m","       355","m","        31","m","    0.6","m,1128,+","  38.4"," ,m,0808, ","   35.0","m,0515,+","","","","","","","","","","","     277.8","8","     277.8","m","    654.2"," ,m","     18.66","m","     27.04","m","     10.27","m"
"MXN00011124","1996","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    539.4","","     539.4","m","        44","m","        32","m","         3","m","         0","m","         4","m","         0","m","       351","m","        20","m","    0.0","m,0116,+","  42.4"," ,m,0903, ","   35.0","m,0522,+","","","","","","","0.0","m,0116","","","     487.6","6","     487.6","m","    402.9"," ,m","     18.39","m","     26.91","m","      9.87","m"
"MXN00011124","1997","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    530.9","","     530.9","m","        55","m","        34","m","         5","m","         0","m","         5","m","         0","m","       346","m","        15","m","   -1.7","m,1215,+","  79.0"," ,m,1009, ","   35.0","m,0617,+","0.0","m,1213","","","","","0.0","m,0113","","","     529.8","8","     529.8","m","    510.0"," ,m","     18.28","m","     26.88","m","      9.68","m"
"MXN00011124","1998","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    625.5","","     625.5","m","        49","m","        41","m","         3","m","         0","m","         4","m","         0","m","       356","m","        58","m","   -2.8","m,0217, ","  46.5"," ,m,0816, ","   36.7","m,0507, ","","","","","","","-2.8","m,0217","-2.8","m,0217","     592.8","8","     592.8","m","    567.8"," ,m","     18.60","m","     27.42","m","      9.78","m"
"MXN00011124","1999","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    473.4","","     473.4","m","        39","m","        29","m","         6","m","         0","m","         3","m","         0","m","       356","m","        27","m","    0.0","m,1222,+","  70.9"," ,m,0809, ","   35.0","m,0601, ","0.0","m,1204","","","","","0.0","m,0121","","","     399.7","7","     399.7","m","    500.6"," ,m","     18.16","m","     27.02","m","      9.30","m"
"MXN00011124","2000","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    493.6","","     493.6","m","        52","m","        36","m","         0","m","         0","m","         2","m","         0","m","       357","m","        29","m","    0.0","m,1220,+","  23.9"," ,m,0705, ","   36.1","m,0420, ","0.0","m,1220","","","","","0.0","m,0120","","","     519.3","3","     519.3","m","    442.9"," ,m","     18.54","m","     27.18","m","      9.91","m"
"MXN00011124","2001","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    353.5","","     353.5","m","        74","m","        58","m","         7","m","         0","m","         2","m","         0","m","       351","m","        18","m","    0.0","m,1229,+","  69.3"," ,m,0807, ","   35.6","m,0413, ","0.0","m,1228","","","","","","","","","     433.2","2","     433.2","m","    771.3"," ,m","     17.91","m","     26.06","m","      9.77","m"
"MXN00011124","2002","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    521.4","","     521.4","m","        75","m","        55","m","         9","m","         0","m","        11","m","         0","m","       345","m","        32","m","    0.0","m,1220,+","  46.5"," ,m,0704, ","   36.1","m,0503, ","0.0","m,1118","","","","","0.0","m,0114","","","     537.2","2","     537.2","m","    765.4"," ,m","     18.30","m","     26.62","m","      9.98","m"
"MXN00011124","2003","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    549.5","","     549.5","m","        73","m","        62","m","        15","m","         0","m","         6","m","         0","m","       354","m","        41","m","   -0.6","m,1222, ","  56.9"," ,m,0704, ","   37.2","m,0508, ","0.0","m,1218","","","","","","","","","     519.7","7","     519.7","m","   1060.2"," ,m","     18.51","m","     27.20","m","      9.81","m"
"MXN00011124","2004","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    429.9","","     429.9","m","        84","m","        60","m","        11","m","         0","m","         4","m","         0","m","       343","m","        11","m","    0.0","m,0203,+","  58.4"," ,m,0804, ","   33.9","m,0526, ","","","","","","","0.0","m,0203","","","     546.6","6","     546.6","m","    928.9"," ,m","     18.07","m","     26.39","m","      9.75","m"
"MXN00011124","2005","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    611.9","","     611.9","m","        54","m","        36","m","         5","m","         0","m","         1","m","         0","m","       357","m","        49","m","    0.0","m,1224, ","  49.3"," ,m,0701, ","   36.7","m,0605,+","0.0","m,1224","","","","","","","","","     445.7","7","     445.7","m","    546.0"," ,m","     18.87","m","     28.01","m","      9.74","m"
"MXN00011124","2006","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    595.7","","     595.7","m","        66","m","        52","m","         3","m","         0","m","        10","m","         0","m","       358","m","        58","m","   -0.6","m,1225, ","  38.9"," ,m,0815, ","   35.0","m,0510,+","0.0","m,1122","","","","","0.0","m,0119","","","     367.1","1","     367.1","m","    615.4"," ,m","     18.80","m","     27.73","m","      9.87","m"
"MXN00011124","2007","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    443.9","","     443.9","m","        69","m","        49","m","         9","m","         0","m","         0","m","         0","m","       351","m","        25","m","    1.1","m,0213, ","  79.8"," ,m,0918, ","   35.0","m,0603, ","","","","","","","","","","","     474.0","0","     474.0","m","    874.3"," ,m","     18.32","m","     27.08","m","      9.56","m"
"MXN00011124","2008","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    420.2","","     420.2","m","        60","m","        41","m","         9","m","         0","m","         2","m","         0","m","       356","m","        29","m","    0.0","m,1215,+","  80.8"," ,m,0823, ","   36.1","m,0511, ","0.0","m,1215","","","","","0.0","m,0103","","","     477.2","2","     477.2","m","    758.4"," ,m","     18.03","m","     26.97","m","      9.10","m"
"MXN00011124","2009","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    608.3","","     608.3","m","        57","m","        41","m","         5","m","         0","m","         2","m","         0","m","       358","m","        45","m","   -1.1","m,1227, ","  74.9"," ,m,0625, ","   37.2","m,0509, ","-1.1","m,1227","","","","","","","","","     431.6","6","     431.6","m","    576.9"," ,m","     18.82","m","     27.91","m","      9.72","m"
"MXN00011124","2010","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    534.4","","     534.4","m","        64","m","        43","m","         6","m","         0","m","        13","m","         0","m","       340","m","        35","m","   -0.6","m,1218,+","  97.8"," ,m,0204, ","   36.1","m,0507, ","0.0","m,1108","","","","","0.0","m,0124","","","     662.0","0","     662.0","m","    653.8"," ,m","     17.89","m","     26.91","m","      8.86","m"
"MXN00011124","2011","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    611.3","","     611.3","m","        41","m","        28","m","         6","m","         0","m","         4","m","         0","m","       359","m","        74","m","   -4.4","m,1129, ","  99.8"," ,m,0902, ","   37.2","m,0529, ","-4.4","m,1129","-4.4","m,1129","-4.4","m,1129","0.0","m,0119","","","     491.3","3","     491.3","m","    472.8"," ,m","     18.73","m","     28.35","m","      9.10","m"
"MXN00011124","2012","20.8667","-101.2333","1852.9","EL CHAPIN, MX","    450.4","","     450.4","m","        73","m","        43","m","         3","m","         0","m","         1","m","         0","m","       349","m","        33","m","    0.0","m,0109, ","  37.8"," ,m,0717, ","   35.0","m,0612,+","","","","","","","0.0","m,0109","","","     479.1","1","     479.1","m","    469.0"," ,m","     18.42","m","     26.97","m","      9.87","m"
