"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003054","1988","25.85","-111.5333","199.9","SAN JAVIER, MX","    828.1","","     828.1","m","         8","m","         7","m","         1","m","         0","m","         0","m","         0","m","       347","m","        69","m","    3.9","m,1231, ","  33.8"," ,m,0818, ","   37.8","m,0624,+","","","","","","","     98.5"," ,m","     19.82","m","     27.87","m","     11.76","m"
"MXN00003054","1989","25.85","-111.5333","199.9","SAN JAVIER, MX","","","","","        14","m","        14","m","         1","m","","","","","","","","","","","","","  26.9"," ,m,0807, ","","","","","     398.0","0","     398.0","m","    193.0"," ,m","","","","","",""
"MXN00003054","1991","25.85","-111.5333","199.9","SAN JAVIER, MX","    897.9","","     897.9","m","        17","m","        17","m","         4","m","         0","m","         0","m","         0","m","       312","m","        66","m","    5.0","m,0222, ","  89.9"," ,m,1210, ","   37.8","m,0711,+","","","","","","","    352.7"," ,m","     19.42","m","     26.33","m","     12.51","m"
"MXN00003054","1992","25.85","-111.5333","199.9","SAN JAVIER, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     595.8","8","     595.8","m","","","","","","","",""
"MXN00003054","1993","25.85","-111.5333","199.9","SAN JAVIER, MX","    985.5","","     985.5","m","        19","m","        19","m","         8","m","         0","m","         0","m","         0","m","       310","m","        92","m","    5.0","m,1214, ","  49.8"," ,m,0912,+","   37.8","m,0725,+","","","","","","","    506.3"," ,m","     19.60","m","     26.72","m","     12.49","m"
"MXN00003054","1994","25.85","-111.5333","199.9","SAN JAVIER, MX","   1536.0","","    1536.0","m","","","","","","","         0","m","         0","m","         0","m","       338","m","        99","m","    3.9","m,0225, ","","","   40.6","m,0831, ","","","     369.8","8","     369.8","m","","","     21.88","m","     28.88","m","     14.88","m"
"MXN00003054","1995","25.85","-111.5333","199.9","SAN JAVIER, MX","   1377.6","","    1377.6","m","        19","m","        19","m","         3","m","         0","m","         0","m","         0","m","       354","m","       146","m","    5.0","m,0127,+","  42.9"," ,m,0911, ","   40.0","m,1009,+","","","     135.9","9","     135.9","m","    299.1"," ,m","     21.72","m","     30.66","m","     12.77","m"
"MXN00003054","1996","25.85","-111.5333","199.9","SAN JAVIER, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      36.7","7","      36.7","m","","","","","","","",""
"MXN00003054","1998","25.85","-111.5333","199.9","SAN JAVIER, MX","   1897.2","","    1897.2","m","        18","m","        13","m","         3","m","         0","m","         0","m","         0","m","       363","m","       216","m","    5.6","m,1212,+","  89.9"," ,m,0807, ","   42.8","m,0710, ","","","      68.9","9","      68.9","m","    277.8"," ,m","     23.31","m","     32.96","m","     13.66","m"
"MXN00003054","1999","25.85","-111.5333","199.9","SAN JAVIER, MX","   1423.1","","    1423.1","m","         5","m","         4","m","         0","m","         0","m","         0","m","         0","m","       364","m","       205","m","    5.6","m,1227,+","  15.0"," ,m,0824, ","   40.6","m,0802,+","","","      80.9","9","      80.9","m","     28.2"," ,m","     21.86","m","     32.50","m","     11.22","m"
"MXN00003054","2000","25.85","-111.5333","199.9","SAN JAVIER, MX","   1157.0","","    1157.0","m","        12","m","        11","m","         2","m","         0","m","         0","m","         0","m","       348","m","       179","m","    5.0","m,0104, ","  50.8"," ,m,0813, ","   40.0","m,0908, ","","","     187.5","5","     187.5","m","    204.7"," ,m","     21.02","m","     31.01","m","     11.03","m"
"MXN00003054","2001","25.85","-111.5333","199.9","SAN JAVIER, MX","    994.0","","     994.0","m","        12","m","        12","m","         4","m","         0","m","         0","m","         0","m","       307","m","       142","m","    5.0","m,0126, "," 119.9"," ,m,0929, ","   42.8","m,0821, ","","","     300.6","6","     300.6","m","    406.2"," ,m","     20.25","m","     29.03","m","     11.46","m"
"MXN00003054","2002","25.85","-111.5333","199.9","SAN JAVIER, MX","","","","","         8","m","         8","m","         2","m","","","","","","","","","","","","","  59.9"," ,m,0908, ","","","","","     131.5","5","     131.5","m","    172.7"," ,m","","","","","",""
"MXN00003054","2003","25.85","-111.5333","199.9","SAN JAVIER, MX","   1262.6","","    1262.6","m","        12","m","        12","m","         3","m","         0","m","         0","m","         0","m","       351","m","       160","m","    1.7","m,1219, "," 249.9"," ,m,0922, ","   42.8","m,0912, ","","","","","","","    550.4"," ,m","     21.40","m","     31.20","m","     11.61","m"
"MXN00003054","2004","25.85","-111.5333","199.9","SAN JAVIER, MX","   2287.2","","    2287.2","m","        13","m","        12","m","         4","m","         0","m","         0","m","         0","m","       346","m","       220","m","    5.0","m,1220, ","  39.9"," ,m,0904,+","   46.7","m,0728,+","","","     120.3","3","     120.3","m","    250.6"," ,m","     24.26","m","     33.57","m","     14.96","m"
"MXN00003054","2005","25.85","-111.5333","199.9","SAN JAVIER, MX","   2080.6","","    2080.6","m","        10","m","        10","m","         3","m","         0","m","         0","m","         0","m","       358","m","       174","m","    5.0","m,0101, ","  47.8"," ,m,0210, ","   41.7","m,1008,+","","","     163.0","0","     163.0","m","    202.3"," ,m","     23.70","m","     32.15","m","     15.25","m"
"MXN00003054","2006","25.85","-111.5333","199.9","SAN JAVIER, MX","   1884.8","","    1884.8","m","         7","m","         7","m","         5","m","         0","m","         0","m","         0","m","       334","m","       153","m","    5.0","m,1229,+","  89.9"," ,m,1023, ","   42.8","m,0624,+","","","     202.6","6","     202.6","m","    329.3"," ,m","     22.85","m","     30.20","m","     15.50","m"
"MXN00003054","2007","25.85","-111.5333","199.9","SAN JAVIER, MX","   1711.6","","    1711.6","m","         5","m","         5","m","         3","m","         0","m","         0","m","         0","m","       315","m","       120","m","    6.7","m,0105, ","  94.0"," ,m,0904, ","   40.6","m,0926,+","","","     155.1","1","     155.1","m","    213.4"," ,m","     22.62","m","     28.96","m","     16.28","m"
"MXN00003054","2008","25.85","-111.5333","199.9","SAN JAVIER, MX","   1740.0","","    1740.0","m","        12","m","        12","m","         7","m","         0","m","         0","m","         0","m","       331","m","       125","m","    2.8","m,1229, "," 190.0"," ,m,1010, ","   40.6","m,0928,+","","","     104.6","6","     104.6","m","    521.7"," ,m","     22.73","m","     29.61","m","     15.86","m"
"MXN00003054","2010","25.85","-111.5333","199.9","SAN JAVIER, MX","","","","","         7","m","         7","m","         0","m","","","","","         0","m","       315","m","       122","m","","","  24.9"," ,m,0121, ","   43.9","m,0821, ","","","     357.9","9","     357.9","m","    112.3"," ,m","","","     29.30","m","",""
"MXN00003054","2011","25.85","-111.5333","199.9","SAN JAVIER, MX","   1784.7","","    1784.7","m","         4","m","         4","m","         0","m","         0","m","         0","m","         0","m","       336","m","       150","m","    5.6","m,1226,+","  11.9"," ,m,0901, ","   42.8","m,0913, ","","","","","","","     36.5"," ,m","     22.66","m","     30.38","m","     14.94","m"
"MXN00003054","2012","25.85","-111.5333","199.9","SAN JAVIER, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     102.7","7","     102.7","m","","","","","","","",""
