"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016098","2013","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1559.5","","    1559.5","a","        39","a","        18","a","         1","a","         0","a","         1","a","         0","a","       291","a","       125","a","   -0.3","a,0707, ","  32.0"," ,a,0713, ","   47.4","a,0104, ","-0.3","a,0707","","","","","","","","","     592.3","3","     592.3","a","    159.8"," ,a","     20.91","a","     28.68","a","     13.14","a"
"ASN00016098","2015","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1387.7","","    1387.7","a","        31","a","        15","a","         0","a","         0","a","         4","a","         0","a","       261","a","       126","a","   -2.9","a,0719, ","  15.8"," ,a,1104, ","   45.7","a,1218, ","-2.9","a,0719","-2.9","a,0719","","","-0.4","a,0807","","","     857.0","0","     857.0","a","    116.2"," ,a","     20.18","a","     27.92","a","     12.44","a"
"ASN00016098","2016","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1535.0","","    1535.0","a","        48","a","        30","a","         1","a","         0","a","         3","a","         0","a","       270","a","       106","a","   -1.4","a,0716, ","  29.8"," ,a,0309, ","   44.4","a,0112, ","-1.1","a,0715","","","","","","","","","     800.1","1","     800.1","a","    307.2"," ,a","     19.65","a","     27.11","a","     12.20","a"
"ASN00016098","2017","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1262.4","","    1262.4","a","        32","a","        19","a","         2","a","         0","a","         9","a","         0","a","       277","a","       105","a","   -3.5","a,0605, ","  28.8"," ,a,0422, ","   48.2","a,0209, ","-2.2","a,0602","-2.2","a,0602","","","","","","","     775.4","4","     775.4","a","    207.8"," ,a","     19.93","a","     27.98","a","     11.88","a"
"ASN00016098","2018","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1450.3","","    1450.3","a","        38","a","        20","a","         1","a","         0","a","        12","a","         0","a","       275","a","       120","a","   -3.0","a,0627, ","  48.2"," ,a,1106, ","   48.1","a,1228, ","0.0","a,0530","-3.0","a,0627","","","","","","","     775.6","6","     775.6","a","    202.6"," ,a","     20.18","a","     28.16","a","     12.20","a"
"ASN00016098","2019","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1437.5","","    1437.5","a","        17","a","         5","a","         0","a","         0","a","        10","a","         0","a","       286","a","       136","a","   -3.1","a,0607, ","  10.8"," ,a,0612, ","   49.1","a,0124, ","-0.2","a,0605","-3.1","a,0607","","","-0.1","a,0907","","","     802.4","4","     802.4","a","     42.4"," ,a","     20.53","a","     29.17","a","     11.90","a"
"ASN00016098","2020","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1414.6","","    1414.6","a","        38","a","        17","a","         0","a","         0","a","         6","a","         0","a","       271","a","       103","a","   -1.4","a,0723,+","  22.4"," ,a,1221,+","   45.6","a,0103, ","0.0","a,0627","","","","","","","","","     808.9","9","     808.9","a","    198.2"," ,a","     19.72","a","     27.40","a","     12.04","a"
"ASN00016098","2021","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1293.0","","    1293.0","a","        35","a","        11","a","         0","a","         0","a","         1","a","         0","a","       273","a","        92","a","    0.0","a,0620, ","  22.2"," ,a,1111, ","   44.6","a,0123, ","0.0","a,0620","","","","","","","","","     783.5","5","     783.5","a","    129.8"," ,a","     19.29","a","     27.02","a","     11.56","a"
"ASN00016098","2022","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1135.6","","    1135.6","a","        44","a","        20","a","         3","a","         0","a","         7","a","         0","a","       257","a","        91","a","   -4.5","a,0706, ","  42.8"," ,a,1018, ","   43.2","a,1227, ","-1.4","a,0705","-4.5","a,0706","-4.5","a,0706","-0.8","a,0807","","","     875.4","4","     875.4","a","    270.0"," ,a","     19.02","a","     26.57","a","     11.46","a"
"ASN00016098","2023","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1175.9","","    1175.9","a","        35","a","        14","a","         2","a","         0","a","         5","a","         0","a","       292","a","       112","a","   -0.8","a,0807, ","  42.4"," ,a,0415, ","   45.6","a,1205, ","-0.2","a,0721","","","","","-0.1","a,0908","","","     714.4","4","     714.4","a","    201.2"," ,a","     20.04","a","     28.25","a","     11.83","a"
"ASN00016098","2024","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   1407.1","","    1407.1","a","        33","a","        16","a","         0","a","         0","a","         8","a","         0","a","       299","a","       126","a","   -3.1","a,0703, ","  14.6"," ,a,0107, ","   47.1","a,0123, ","-0.5","a,0702","-3.1","a,0703","","","","","","","     700.1","1","     700.1","a","    133.4"," ,a","     20.55","a","     28.96","a","     12.15","a"
