"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028115","1973","23.5667","-99.85","1581.0","LOS UVALLE, MX","    460.7","","     460.7","m","        33","m","        30","m","         2","m","         0","m","        35","m","         0","m","       324","m","        33","m","   -6.1","m,1130,+","  56.9"," ,m,0911, ","   36.7","m,0525, ","-5.0","m,1129","-5.0","m,1129","-5.0","m,1129","","","-1.1","m,0318","-2.2","m,0317","-5.0","m,0211","","","","","     667.9","9","     667.9","m","    347.8"," ,m","     17.50","m","     27.12","m","      7.88","m"
"MXN00028115","1974","23.5667","-99.85","1581.0","LOS UVALLE, MX","    375.3","","     375.3","m","        17","m","        14","m","         1","m","         0","m","        20","m","         0","m","       340","m","        32","m","   -7.2","m,1125, ","  32.3"," ,m,0820, ","   36.7","m,0608, ","-3.3","m,1113","-3.3","m,1113","-7.2","m,1125","-7.2","m,1125","-3.3","m,0224","-3.3","m,0224","","","","","","","     642.8","8","     642.8","m","    170.3"," ,m","     17.52","m","     27.50","m","      7.54","m"
"MXN00028115","1975","23.5667","-99.85","1581.0","LOS UVALLE, MX","    300.5","","     300.5","m","        21","m","        21","m","         1","m","         0","m","        19","m","         0","m","       352","m","        37","m","   -8.3","m,1231, ","  63.0"," ,m,0619, ","   36.7","m,0705, ","-4.4","m,1117","-4.4","m,1117","-4.4","m,1117","-8.3","m,1231","-1.1","m,0227","-4.4","m,0226","-4.4","m,0226","-7.2","m,0225","","","     712.4","4","     712.4","m","    293.0"," ,m","     17.19","m","     27.89","m","      6.50","m"
"MXN00028115","1976","23.5667","-99.85","1581.0","LOS UVALLE, MX","    249.4","","     249.4","m","        43","m","        43","m","         4","m","         0","m","        14","m","         0","m","       342","m","        18","m","  -10.0","m,0226, "," 122.9"," ,m,0704, ","   35.0","m,0530, ","-1.1","m,1106","","","","","","","-2.2","m,0229","-2.2","m,0229","-5.0","m,0227","-10.0","m,0226","-10.0","m,0226","     701.3","3","     701.3","m","    685.6"," ,m","     17.16","m","     27.05","m","      7.28","m"
"MXN00028115","1977","23.5667","-99.85","1581.0","LOS UVALLE, MX","    355.7","","     355.7","m","        24","m","        23","m","         5","m","         0","m","        24","m","         0","m","       358","m","        67","m","   -7.2","m,1222, ","  63.0"," ,m,0902, ","   35.6","m,0830,+","-1.1","m,1014","-3.3","m,1203","-4.4","m,1218","-7.2","m,1222","-4.4","m,0308","-4.4","m,0308","-4.4","m,0308","","","","","     604.9","9","     604.9","m","    378.3"," ,m","     17.65","m","     28.84","m","      6.44","m"
"MXN00028115","1981","23.5667","-99.85","1581.0","LOS UVALLE, MX","    678.1","","     678.1","m","        47","m","        31","m","         2","m","         0","m","        20","m","         0","m","       341","m","        94","m","   -6.1","m,0101, ","  42.2"," ,m,0706, ","   36.7","m,0609,+","-1.1","m,1123","-2.2","m,1211","","","","","-1.1","m,0129","-2.2","m,0128","-4.4","m,0125","","","","","","","","","    427.3"," ,m","     18.58","m","     29.06","m","      8.10","m"
"MXN00028115","1982","23.5667","-99.85","1581.0","LOS UVALLE, MX","    813.2","","     813.2","m","        23","m","        21","m","         3","m","         0","m","        35","m","         0","m","       346","m","       142","m","   -4.4","m,1221,+","  54.1"," ,m,0912, ","   39.4","m,0603, ","-1.1","m,1106","-2.2","m,1129","-4.4","m,1219","","","-1.1","m,0309","-2.2","m,0226","","","","","","","     488.2","2","     488.2","m","    301.0"," ,m","     18.93","m","     29.99","m","      7.88","m"
"MXN00028115","1983","23.5667","-99.85","1581.0","LOS UVALLE, MX","    676.0","","     676.0","m","        25","m","        23","m","         3","m","         0","m","        27","m","         0","m","       332","m","       108","m","   -3.9","m,0123, ","  75.2"," ,m,0529, ","   42.8","m,0502, ","-1.1","m,1125","-2.2","m,1222","","","","","0.0","m,0430","-2.2","m,0318","","","","","","","     767.8","8","     767.8","m","    310.8"," ,m","     18.15","m","     29.09","m","      7.21","m"
"MXN00028115","1984","23.5667","-99.85","1581.0","LOS UVALLE, MX","    497.0","","     497.0","m","        25","m","        21","m","         1","m","         0","m","        20","m","         0","m","       340","m","        79","m","   -5.0","m,0228, ","  32.3"," ,m,0513, ","   38.9","m,0428, ","-2.2","m,1106","-2.2","m,1106","","","","","-2.2","m,0307","-2.2","m,0307","-5.0","m,0228","","","","","     633.9","9","     633.9","m","    255.9"," ,m","     18.09","m","     28.77","m","      7.41","m"
"MXN00028115","1985","23.5667","-99.85","1581.0","LOS UVALLE, MX","    582.8","","     582.8","m","        28","m","        27","m","         5","m","         0","m","        22","m","         0","m","       349","m","        94","m","   -8.3","m,0106, ","  32.8"," ,m,0605, ","   38.9","m,0512, ","-2.2","m,1105","-2.2","m,1105","","","","","-1.1","m,0216","-3.3","m,0213","-4.4","m,0109","-7.2","m,0107","","","     527.3","3","     527.3","m","    383.0"," ,m","     18.42","m","     29.34","m","      7.50","m"
"MXN00028115","1986","23.5667","-99.85","1581.0","LOS UVALLE, MX","    584.9","","     584.9","m","        29","m","        27","m","         3","m","         0","m","        22","m","         0","m","       351","m","        83","m","   -4.4","m,0323,+","  42.4"," ,m,0423, ","   38.9","m,0627, ","","","","","","","","","-1.1","m,0325","-4.4","m,0323","-4.4","m,0323","","","","","     598.8","8","     598.8","m","    406.9"," ,m","     18.32","m","     28.95","m","      7.70","m"
"MXN00028115","1987","23.5667","-99.85","1581.0","LOS UVALLE, MX","    576.4","","     576.4","m","        27","m","        26","m","         3","m","         0","m","        32","m","         0","m","       343","m","        88","m","   -4.4","m,1203,+","  48.8"," ,m,0927, ","   37.8","m,0419, ","0.0","m,1130","-4.4","m,1203","-4.4","m,1203","","","0.0","m,0430","-2.2","m,0306","-4.4","m,0129","","","","","     642.5","5","     642.5","m","    383.2"," ,m","     17.90","m","     28.75","m","      7.06","m"
"MXN00028115","1988","23.5667","-99.85","1581.0","LOS UVALLE, MX","    525.1","","     525.1","m","        34","m","        31","m","         5","m","         0","m","        23","m","         0","m","       344","m","        81","m","   -6.1","m,0319,+","  44.5"," ,m,0916, ","   38.9","m,0509, ","-2.2","m,1128","-2.2","m,1128","","","","","-3.3","m,0320","-3.3","m,0320","-6.1","m,0319","","","","","     688.3","3","     688.3","m","    406.5"," ,m","     18.10","m","     28.76","m","      7.43","m"
"MXN00028115","1989","23.5667","-99.85","1581.0","LOS UVALLE, MX","    590.5","","     590.5","m","        25","m","        20","m","         3","m","         0","m","        30","m","         0","m","       335","m","       103","m","   -5.0","m,0224, ","  33.8"," ,m,0816, ","   38.9","m,0718,+","0.0","m,0930","-3.3","m,1021","-4.4","m,1210","","","-1.1","m,0313","-2.2","m,0312","-4.4","m,0308","","","","","     474.0","0","     474.0","m","    307.5"," ,m","     18.30","m","     29.28","m","      7.33","m"
"MXN00028115","1990","23.5667","-99.85","1581.0","LOS UVALLE, MX","    634.9","","     634.9","m","        21","m","        18","m","         2","m","         0","m","        22","m","         0","m","       351","m","        93","m","   -7.2","m,1209, ","  28.4"," ,m,0930, ","   40.0","m,0528,+","-1.1","m,1111","-4.4","m,1205","-4.4","m,1205","-7.2","m,1209","-4.4","m,0226","-4.4","m,0226","-4.4","m,0226","","","","","     649.8","8","     649.8","m","    201.4"," ,m","     18.51","m","     29.21","m","      7.81","m"
"MXN00028115","1992","23.5667","-99.85","1581.0","LOS UVALLE, MX","    440.0","","     440.0","m","        34","m","        30","m","         2","m","         0","m","         9","m","         0","m","       329","m","        42","m","   -3.3","m,1212,+","  37.6"," ,m,0909, ","   38.9","m,0910, ","-1.1","m,1002","-2.2","m,1129","","","","","-1.1","m,0207","-3.3","m,0206","","","","","","","     623.6","6","     623.6","m","    331.2"," ,m","     17.81","m","     27.38","m","      8.24","m"
"MXN00028115","1993","23.5667","-99.85","1581.0","LOS UVALLE, MX","    521.7","","     521.7","m","        15","m","        14","m","         1","m","         0","m","        14","m","         0","m","       339","m","        68","m","   -4.4","m,1226, ","  48.3"," ,m,0920, ","   36.7","m,0607,+","-2.2","m,1101","-2.2","m,1101","-4.4","m,1226","","","-2.2","m,0314","-2.2","m,0314","","","","","","","     595.5","5","     595.5","m","    212.8"," ,m","     18.24","m","     28.81","m","      7.67","m"
"MXN00028115","1994","23.5667","-99.85","1581.0","LOS UVALLE, MX","    640.6","","     640.6","m","        29","m","        28","m","         4","m","         0","m","        13","m","         0","m","       344","m","        91","m","   -5.0","m,0109, ","  42.4"," ,m,1008, ","   37.8","m,0501, ","-2.2","m,1212","-2.2","m,1212","","","","","-2.2","m,0311","-2.2","m,0311","-4.4","m,0211","","","","","     522.1","1","     522.1","m","    399.5"," ,m","     18.71","m","     28.99","m","      8.43","m"
"MXN00028115","1995","23.5667","-99.85","1581.0","LOS UVALLE, MX","    703.6","","     703.6","m","        15","m","        13","m","         2","m","         0","m","        26","m","         0","m","       344","m","        86","m","   -4.4","m,0115, ","  40.1"," ,m,0809, ","   38.3","m,0518, ","0.0","m,1015","-2.2","m,1016","","","","","-2.2","m,0314","-2.2","m,0314","-4.4","m,0115","","","","","     521.4","4","     521.4","m","    230.7"," ,m","     18.71","m","     29.26","m","      8.15","m"
"MXN00028115","1996","23.5667","-99.85","1581.0","LOS UVALLE, MX","    621.9","","     621.9","m","        14","m","        12","m","         0","m","         0","m","        43","m","         0","m","       350","m","        96","m","   -5.0","m,1221, ","  24.4"," ,m,0901, ","   37.8","m,0627,+","-3.3","m,1109","-3.3","m,1109","-4.4","m,1110","","","-3.3","m,0311","-3.3","m,0311","-4.4","m,0114","","","","","     616.4","4","     616.4","m","    140.1"," ,m","     18.13","m","     29.40","m","      6.85","m"
"MXN00028115","1997","23.5667","-99.85","1581.0","LOS UVALLE, MX","    526.0","","     526.0","m","        32","m","        30","m","         6","m","         0","m","        39","m","         0","m","       327","m","        60","m","   -7.2","m,0110, ","  42.2"," ,m,0311, ","   36.7","m,0617,+","0.0","m,1017","-2.2","m,1209","-4.4","m,1213","","","-2.2","m,0222","-2.2","m,0222","-4.4","m,0116","-7.2","m,0110","","","     711.8","8","     711.8","m","    505.2"," ,m","     17.72","m","     27.83","m","      7.61","m"
"MXN00028115","1998","23.5667","-99.85","1581.0","LOS UVALLE, MX","    668.3","","     668.3","m","         9","m","         9","m","         3","m","         0","m","        31","m","         0","m","       351","m","       105","m","   -5.0","m,0206,+","  38.6"," ,m,0628, ","   41.7","m,0604, ","-1.1","m,0817","-3.3","m,1215","","","","","-1.1","m,0309","-2.2","m,0225","-4.4","m,0208","","","","","     736.6","6","     736.6","m","    196.3"," ,m","     18.31","m","     29.51","m","      7.10","m"
"MXN00028115","1999","23.5667","-99.85","1581.0","LOS UVALLE, MX","    652.8","","     652.8","m","         8","m","         7","m","         2","m","         0","m","        64","m","         0","m","       353","m","       112","m","   -7.2","m,0214, ","  63.8"," ,m,0906, ","   40.0","m,0410, ","-1.1","m,1023","-2.2","m,1101","-4.4","m,1126","","","-1.1","m,0317","-3.3","m,0316","-6.1","m,0215","-7.2","m,0214","","","     615.4","4","     615.4","m","    155.8"," ,m","     18.01","m","     29.50","m","      6.53","m"
"MXN00028115","2000","23.5667","-99.85","1581.0","LOS UVALLE, MX","","","","","        18","m","        18","m","         4","m","","","","","         0","m","       349","m","       109","m","","","  43.9"," ,m,1005, ","   38.9","m,0525, ","","","","","","","","","","","","","","","","","","","","","","","    264.1"," ,m","","","     29.40","m","",""
"MXN00028115","2001","23.5667","-99.85","1581.0","LOS UVALLE, MX","    614.9","","     614.9","m","        19","m","        17","m","         1","m","         0","m","        20","m","         0","m","       342","m","        86","m","   -6.1","m,0121, ","  31.0"," ,m,0919, ","   38.9","m,0404, ","-2.2","m,1221","-2.2","m,1221","-5.0","m,1228","","","-1.1","m,0304","-2.2","m,0219","-5.0","m,0123","","","","","     617.7","7","     617.7","m","    252.6"," ,m","     18.28","m","     28.55","m","      8.01","m"
"MXN00028115","2002","23.5667","-99.85","1581.0","LOS UVALLE, MX","","","","","        26","m","        23","m","         1","m","","","","","         0","m","       336","m","        96","m","","","  36.3"," ,m,0802, ","   40.0","m,0502,+","","","","","","","","","","","","","","","","","","","","","","","    249.7"," ,m","","","     28.82","m","",""
"MXN00028115","2003","23.5667","-99.85","1581.0","LOS UVALLE, MX","    779.0","","     779.0","m","        24","m","        24","m","         3","m","         0","m","        36","m","         0","m","       341","m","        92","m","   -7.2","m,1221,+","  37.6"," ,m,0702, ","   41.7","m,0510, ","-2.2","m,1121","-2.2","m,1121","-4.4","m,1129","-7.2","m,1218","-3.3","m,0401","-3.3","m,0401","-5.0","m,0331","","","","","     613.6","6","     613.6","m","    298.5"," ,m","     18.69","m","     28.99","m","      8.40","m"
"MXN00028115","2004","23.5667","-99.85","1581.0","LOS UVALLE, MX","    618.2","","     618.2","m","        27","m","        25","m","         1","m","         0","m","        34","m","         0","m","       333","m","        72","m","   -7.2","m,1226, ","  27.2"," ,m,0608, ","   37.8","m,0527, ","-4.4","m,1106","-4.4","m,1106","-4.4","m,1106","-7.2","m,1226","-4.4","m,0226","-4.4","m,0226","-4.4","m,0226","","","","","     706.8","8","     706.8","m","    312.1"," ,m","     18.18","m","     28.26","m","      8.10","m"
"MXN00028115","2005","23.5667","-99.85","1581.0","LOS UVALLE, MX","    616.4","","     616.4","m","        15","m","        15","m","         1","m","         0","m","        29","m","         0","m","       345","m","       105","m","   -4.4","m,1228,+","  34.8"," ,m,0909, ","   37.8","m,0613,+","-1.1","m,1103","-3.3","m,1104","-4.4","m,1127","","","-2.2","m,0403","-2.2","m,0403","-4.4","m,0115","","","","","     623.3","3","     623.3","m","    253.5"," ,m","     18.33","m","     29.20","m","      7.46","m"
"MXN00028115","2006","23.5667","-99.85","1581.0","LOS UVALLE, MX","","","","","        12","m","        11","m","         1","m","","","","","         0","m","       351","m","       108","m","","","  31.0"," ,m,0713, ","   38.9","m,0509,+","","","","","","","","","","","","","","","","","","","     583.8","8","     583.8","m","    143.1"," ,m","","","     29.95","m","",""
"MXN00028115","2007","23.5667","-99.85","1581.0","LOS UVALLE, MX","    440.4","","     440.4","m","        41","m","        39","m","         1","m","         0","m","        21","m","         0","m","       340","m","        41","m","   -4.4","m,1030, ","  25.7"," ,m,0822, ","   35.0","m,1018,+","-1.1","m,1024","-2.2","m,1025","-4.4","m,1030","","","-1.1","m,0307","-2.2","m,0219","","","","","","","","","","","    439.7"," ,m","     17.89","m","     27.88","m","      7.89","m"
"MXN00028115","2008","23.5667","-99.85","1581.0","LOS UVALLE, MX","    620.7","","     620.7","m","        17","m","        17","m","         2","m","         0","m","        40","m","         0","m","       348","m","        97","m","   -6.1","m,1211,+","  28.7"," ,m,0516, ","   38.9","m,0422, ","-4.4","m,1117","-4.4","m,1117","-4.4","m,1117","","","-2.2","m,0321","-2.2","m,0321","-4.4","m,0308","","","","","     640.1","1","     640.1","m","    251.4"," ,m","     18.03","m","     28.76","m","      7.30","m"
"MXN00028115","2009","23.5667","-99.85","1581.0","LOS UVALLE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     672.6","6","     672.6","m","","","","","","","",""
