"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056229","1992","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    807.3"," ,a","","","","","",""
"ASN00056229","1993","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","","","","","       105","a","        63","a","         8","a","         0","a","        30","a","         0","a","        94","a","         0","a","   -4.0","a,0614, ","  56.8"," ,a,1208, ","   30.2","a,1202, ","-0.2","a,0608","-2.3","a,0613","","","","","-0.5","a,1013","-2.5","a,0922","","","","","","","","","    897.4"," ,a","     12.30","a","     17.81","a","      6.80","a"
"ASN00056229","1994","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     71.1","","      71.1","a","        97","a","        48","a","         5","a","         0","a","        54","a","         0","a","        97","a","         1","a","   -6.5","a,0809, ","  79.4"," ,a,1225, ","   32.2","a,0108, ","-1.4","a,0412","-2.2","a,0619","-4.5","a,0728","","","-0.5","a,1009","-4.0","a,0922","-6.5","a,0809","","","    2460.8","8","    2460.8","a","    705.0"," ,a","     11.87","a","     17.75","a","      6.00","a"
"ASN00056229","1995","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     60.3","","      60.3","a","       123","a","        76","a","         6","a","         0","a","        44","a","         0","a","        93","a","         0","a","   -5.5","a,0907, ","  49.2"," ,a,0903, ","   29.6","a,1110, ","-1.5","a,0409","-3.8","a,0618","-5.0","a,0725","","","-0.5","a,0929","-2.2","a,0908","-5.5","a,0907","","","    2386.7","7","    2386.7","a","    962.1"," ,a","     11.91","a","     17.24","a","      6.58","a"
"ASN00056229","1996","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     40.9","","      40.9","a","       120","a","        76","a","        14","a","         0","a","        40","a","         0","a","        98","a","         0","a","   -5.0","a,0810, ","  52.6"," ,a,0607, ","   28.8","a,0131, ","-2.0","a,0412","-3.0","a,0708","-4.7","a,0717","","","-0.2","a,1002","-2.5","a,0825","-4.8","a,0821","","","    2421.0","0","    2421.0","a","   1161.1"," ,a","     11.84","a","     17.30","a","      6.39","a"
"ASN00056229","1997","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     57.5","","      57.5","a","       121","a","        66","a","        11","a","         0","a","        40","a","         0","a","       125","a","         0","a","   -5.8","a,0825, ","  55.0"," ,a,0216, ","   29.8","a,1127,+","-1.5","a,0609","-2.5","a,0626","-4.7","a,0710","","","-0.5","a,0913","-4.3","a,0827","-5.8","a,0825","","","    2288.0","0","    2288.0","a","    965.6"," ,a","     12.33","a","     18.14","a","      6.53","a"
"ASN00056229","1998","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    149.6","","     149.6","a","       136","a","        72","a","         8","a","         0","a","        27","a","         0","a","       135","a","         0","a","   -5.6","a,0801, ","  55.6"," ,a,0728, ","   30.6","a,0118, ","-0.6","a,0509","-3.0","a,0510","","","","","-1.4","a,1028","-5.6","a,0801","-5.6","a,0801","","","    2153.5","5","    2153.5","a","    958.7"," ,a","     12.78","a","     18.37","a","      7.20","a"
"ASN00056229","1999","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     45.2","","      45.2","a","       142","a","        74","a","         6","a","         0","a","        30","a","         0","a","        82","a","         0","a","   -3.5","a,0617, ","  56.4"," ,a,0303, ","   28.8","a,0217, ","-1.4","a,0428","-3.4","a,0612","","","","","-0.8","a,0920","-2.6","a,0919","","","","","    2401.4","4","    2401.4","a","    930.0"," ,a","     11.74","a","     17.01","a","      6.48","a"
"ASN00056229","2000","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     23.0","","      23.0","a","       120","a","        64","a","         5","a","         0","a","        50","a","         0","a","       119","a","         0","a","   -5.5","a,0607, ","  60.8"," ,a,1014, ","   30.5","a,0120, ","0.0","a,0423","-2.5","a,0531","-5.5","a,0607","","","0.0","a,1002","-2.6","a,0817","","","","","","","","","    771.4"," ,a","     12.08","a","     17.53","a","      6.62","a"
"ASN00056229","2001","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","","","","","       115","a","        69","a","         8","a","         0","a","        37","a","         0","a","        94","a","         0","a","   -4.0","a,0807, ","  67.8"," ,a,0310, ","   32.0","a,0115, ","-2.3","a,0525","-2.3","a,0525","","","","","-1.0","a,1020","-2.6","a,0824","","","","","    2416.6","6","    2416.6","a","    955.3"," ,a","     12.05","a","     17.68","a","      6.43","a"
"ASN00056229","2002","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     63.2","","      63.2","a","        78","a","        47","a","         6","a","         0","a","        45","a","         0","a","       155","a","         0","a","   -6.8","a,0814, ","  65.2"," ,a,1223, ","   30.2","a,1110, ","-2.4","a,0518","-2.4","a,0518","-4.8","a,0726","","","-1.8","a,0920","-2.3","a,0828","-6.8","a,0814","-6.8","a,0814","    2136.7","7","    2136.7","a","    678.3"," ,a","     12.72","a","     18.99","a","      6.45","a"
"ASN00056229","2003","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     95.9","","      95.9","a","       104","a","        69","a","         9","a","         0","a","        40","a","         0","a","       101","a","         3","a","   -5.8","a,0727, ","  81.2"," ,a,0222, ","   32.8","a,0131, ","-2.0","a,0523","-3.0","a,0616","-5.8","a,0727","","","-1.5","a,1012","-3.1","a,0928","","","","","    2402.7","7","    2402.7","a","    922.0"," ,a","     12.07","a","     17.52","a","      6.61","a"
"ASN00056229","2004","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    162.7","","     162.7","a","       100","a","        66","a","        12","a","         0","a","        52","a","         0","a","       126","a","         0","a","   -6.5","a,0627, ","  41.0"," ,a,1122, ","   31.9","a,0221, ","-0.9","a,0503","-2.7","a,0528","-4.6","a,0617","","","-2.3","a,0914","-2.3","a,0914","-4.6","a,0913","","","    2253.3","3","    2253.3","a","    931.3"," ,a","     12.58","a","     18.31","a","      6.85","a"
"ASN00056229","2005","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     73.3","","      73.3","a","        99","a","        71","a","        10","a","         0","a","        40","a","         0","a","       131","a","         0","a","   -6.1","a,0812, ","  90.4"," ,a,0202, ","   31.1","a,1230, ","-1.7","a,0520","-3.2","a,0618","-4.6","a,0718","","","-0.3","a,1010","-2.8","a,0918","-6.1","a,0812","","","    2165.5","5","    2165.5","a","    912.9"," ,a","     12.71","a","     18.47","a","      6.94","a"
"ASN00056229","2006","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    122.6","","     122.6","a","       115","a","        71","a","         8","a","         0","a","        55","a","         0","a","       127","a","         0","a","   -4.8","a,0625, ","  74.6"," ,a,0216, ","   31.3","a,0203, ","-0.3","a,0422","-3.6","a,0509","-4.8","a,0625","","","-2.6","a,1117","-2.6","a,1117","","","","","    2330.9","9","    2330.9","a","    898.9"," ,a","     12.26","a","     18.16","a","      6.35","a"
"ASN00056229","2007","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     86.6","","      86.6","a","       132","a","        77","a","        11","a","         0","a","        44","a","         0","a","       118","a","         0","a","   -7.1","a,0719,+","  62.2"," ,a,1204, ","   30.0","a,0207, ","-1.4","a,0523","-3.6","a,0613","-5.0","a,0620","-7.1","a,0716","0.0","a,0812","-2.4","a,0807","","","","","    2250.9","9","    2250.9","a","   1114.2"," ,a","     12.37","a","     17.94","a","      6.80","a"
"ASN00056229","2008","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     14.8","","      14.8","a","       116","a","        73","a","         3","a","         0","a","        57","a","         0","a","       100","a","         0","a","   -4.3","a,0814, ","  45.2"," ,a,0212, ","   27.0","a,0113, ","-2.8","a,0429","-2.8","a,0429","","","","","-1.1","a,1023","-4.0","a,0825","","","","","    2490.2","2","    2490.2","a","    847.6"," ,a","     11.60","a","     17.28","a","      5.93","a"
"ASN00056229","2009","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     69.6","","      69.6","a","       110","a","        65","a","         6","a","         0","a","        38","a","         0","a","       142","a","         0","a","   -4.7","a,0611, ","  42.0"," ,a,1107, ","   32.0","a,0209, ","-0.1","a,0514","-4.7","a,0611","-4.7","a,0611","","","-0.7","a,1017","-2.9","a,0808","","","","","    2142.2","2","    2142.2","a","    838.2"," ,a","     12.87","a","     18.78","a","      6.96","a"
"ASN00056229","2010","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    138.8","","     138.8","a","       138","a","        89","a","         4","a","         0","a","        36","a","         0","a","       102","a","         0","a","   -5.0","a,0629, ","  85.0"," ,a,1117, ","   31.0","a,0124, ","-0.6","a,0506","-3.0","a,0513","-5.0","a,0629","","","-1.7","a,1017","-2.5","a,0918","","","","","    2355.4","4","    2355.4","a","   1027.9"," ,a","     12.09","a","     17.23","a","      6.94","a"
"ASN00056229","2011","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     83.9","","      83.9","a","       134","a","        82","a","        11","a","         0","a","        48","a","         0","a","        93","a","         0","a","   -5.6","a,0609, "," 105.0"," ,a,1124, ","   32.1","a,0126, ","-0.6","a,0511","-2.3","a,0515","-5.6","a,0609","","","0.0","a,0927","","","","","","","    2483.0","0","    2483.0","a","   1179.3"," ,a","     11.82","a","     17.00","a","      6.64","a"
"ASN00056229","2012","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     19.2","","      19.2","a","       119","a","        72","a","         8","a","         0","a","        51","a","         0","a","       124","a","         0","a","   -4.7","a,0624, ","  45.0"," ,a,0713,+","   29.6","a,1202, ","-0.9","a,0426","-2.4","a,0515","-4.7","a,0624","","","-0.7","a,1013","-2.4","a,0831","-4.6","a,0802","","","    2333.2","2","    2333.2","a","    874.0"," ,a","     12.12","a","     17.77","a","      6.48","a"
"ASN00056229","2013","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     99.6","","      99.6","a","        92","a","        56","a","         6","a","         0","a","        25","a","         0","a","       116","a","         1","a","   -4.5","a,0821, ","  52.5"," ,a,0128, ","   32.5","a,0112, ","-1.6","a,0420","-2.7","a,0619","","","","","-1.0","a,1015","-2.7","a,0822","-4.5","a,0821","","","    2129.1","1","    2129.1","a","    753.9"," ,a","     12.76","a","     18.51","a","      7.00","a"
"ASN00056229","2014","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    105.1","","     105.1","a","       102","a","        61","a","         3","a","         0","a","        33","a","         0","a","       146","a","         3","a","   -5.8","a,0702, ","  43.0"," ,a,0325, ","   34.4","a,0103, ","-1.1","a,0504","-2.6","a,0701","-5.8","a,0702","","","0.0","a,0919","-3.7","a,0802","","","","","    2079.8","8","    2079.8","a","    665.7"," ,a","     13.08","a","     18.87","a","      7.30","a"
"ASN00056229","2015","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    102.4","","     102.4","a","       117","a","        70","a","        10","a","         0","a","        46","a","         0","a","       127","a","         0","a","   -5.3","a,0728, ","  50.8"," ,a,0127, ","   30.0","a,0320, ","0.0","a,0428","-4.0","a,0514","-5.3","a,0728","","","-1.3","a,0924","-2.9","a,0814","-4.6","a,0805","","","    2216.0","0","    2216.0","a","    960.4"," ,a","     12.45","a","     17.82","a","      7.09","a"
"ASN00056229","2016","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    101.3","","     101.3","a","       101","a","        78","a","         7","a","         0","a","        30","a","         0","a","       135","a","         0","a","   -5.0","a,0629, ","  40.2"," ,a,0126, ","   31.0","a,1205,+","-0.6","a,0525","-4.0","a,0530","-4.9","a,0626","","","-1.0","a,1023","-2.6","a,0821","","","","","    2097.2","2","    2097.2","a","    917.5"," ,a","     12.93","a","     18.50","a","      7.35","a"
"ASN00056229","2017","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    200.4","","     200.4","a","       115","a","        76","a","         9","a","         0","a","        37","a","         0","a","       123","a","         3","a","   -4.0","a,0722, ","  60.0"," ,a,1012, ","   35.1","a,0211, ","0.0","a,0511","-2.6","a,0607","","","","","-2.4","a,0920","-2.4","a,0920","","","","","    2145.3","3","    2145.3","a","   1136.3"," ,a","     13.03","a","     18.64","a","      7.42","a"
"ASN00056229","2018","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    148.9","","     148.9","a","        86","a","        54","a","         3","a","         0","a","        47","a","         0","a","       142","a","         0","a","   -5.0","a,0813,+","  55.0"," ,a,0112, ","   31.1","a,0215, ","-0.7","a,0515","-3.0","a,0531","-5.0","a,0721","","","-0.1","a,0921","-2.6","a,0830","-4.4","a,0820","","","    2134.8","8","    2134.8","a","    598.2"," ,a","     12.93","a","     18.99","a","      6.87","a"
"ASN00056229","2019","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    187.6","","     187.6","a","        62","a","        31","a","         3","a","         0","a","        36","a","         0","a","       169","a","         9","a","   -6.0","a,0531, ","  32.4"," ,a,0331, ","   34.6","a,1222, ","-0.8","a,0509","-2.8","a,0528","-6.0","a,0531","","","-0.3","a,0924","-2.6","a,0910","","","","","    1938.5","5","    1938.5","a","    302.0"," ,a","     13.72","a","     20.34","a","      7.10","a"
"ASN00056229","2020","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    229.4","","     229.4","a","       125","a","        82","a","         6","a","         0","a","        42","a","         0","a","       110","a","         5","a","   -4.1","a,0824,+","  34.6"," ,a,0213, ","   33.6","a,0105, ","-0.6","a,0412","-2.7","a,0603","","","","","-0.8","a,0928","-2.6","a,0927","","","","","    2250.9","9","    2250.9","a","    977.6"," ,a","     12.70","a","     18.17","a","      7.23","a"
"ASN00056229","2021","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     69.6","","      69.6","a","       120","a","        79","a","        12","a","         0","a","        48","a","         0","a","        86","a","         0","a","   -4.6","a,0826, ","  52.0"," ,a,0322, ","   28.9","a,0127, ","-1.0","a,0412","-2.8","a,0516","","","","","-1.0","a,0922","-4.6","a,0826","-4.6","a,0826","","","    2431.5","5","    2431.5","a","   1199.6"," ,a","     11.71","a","     17.07","a","      6.35","a"
"ASN00056229","2022","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     28.0","","      28.0","a","       124","a","        83","a","        10","a","         0","a","        45","a","         0","a","        78","a","         0","a","   -4.6","a,0602, ","  44.0"," ,a,0306, ","   28.0","a,0117, ","-0.1","a,0508","-4.6","a,0602","-4.6","a,0602","","","-0.2","a,1117","-4.0","a,0825","","","","","    2603.5","5","    2603.5","a","   1086.6"," ,a","     11.27","a","     16.42","a","      6.13","a"
"ASN00056229","2023","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","     44.8","","      44.8","a","        80","a","        59","a","         6","a","         0","a","        41","a","         0","a","       139","a","         0","a","   -4.1","a,0710, ","  43.8"," ,a,0101, ","   31.0","a,1207, ","-2.0","a,0508","-2.3","a,0528","","","","","0.0","a,1006","-3.0","a,0910","","","","","    2108.0","0","    2108.0","a","    845.4"," ,a","     12.84","a","     19.04","a","      6.65","a"
"ASN00056229","2024","-30.2126","151.6787","1332.0","GUYRA HOSPITAL, AS","    148.6","","     148.6","a","       102","a","        67","a","         6","a","         0","a","        27","a","         0","a","       155","a","         0","a","   -3.8","a,0730, ","  36.0"," ,a,1116, ","   30.9","a,0122, ","-0.6","a,0520","-2.8","a,0613","","","","","-1.7","a,0917","-3.2","a,0804","","","","","    1952.4","4","    1952.4","a","    826.6"," ,a","     13.48","a","     18.98","a","      7.97","a"
