"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001021","1970","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    243.4","","     243.4","m","        45","m","        36","m","         5","m","         0","m","        18","m","         0","m","       326","m","         3","m","   -5.0","m,1116, ","  45.0"," ,m,0926, ","   32.8","m,0511,+","0.0","m,1115","-5.0","m,1116","-5.0","m,1116","","","","","-2.2","m,0308","-2.2","m,0308","","","     793.3","3","     793.3","m","    505.3"," ,m","     16.83","m","     25.66","m","      8.00","m"
"MXN00001021","1971","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    175.8","","     175.8","m","        56","m","        44","m","         4","m","         0","m","         6","m","         0","m","       350","m","         5","m","   -3.3","m,0209, ","  51.8"," ,m,0525, ","   35.0","m,0502, ","0.0","m,1224","","","","","","","","","-1.1","m,0213","-2.2","m,0210","","","     720.3","3","     720.3","m","    545.0"," ,m","     16.91","m","     25.64","m","      8.18","m"
"MXN00001021","1972","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    293.4","","     293.4","m","        54","m","        37","m","         2","m","         0","m","         6","m","         0","m","       336","m","        18","m","   -3.3","m,0220, ","  47.8"," ,m,0803, ","   35.0","m,0524, ","","","","","","","","","","","-2.2","m,0221","-2.2","m,0221","","","     689.7","7","     689.7","m","    455.6"," ,m","     17.37","m","     26.12","m","      8.63","m"
"MXN00001021","1973","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    174.7","","     174.7","m","        58","m","        46","m","         5","m","         0","m","        26","m","         0","m","       320","m","         9","m","   -6.1","m,0129, ","  79.8"," ,m,0810, ","   33.9","m,0605,+","0.0","m,1129","-4.4","m,1130","-4.4","m,1130","","","","","-1.1","m,0210","-3.3","m,0130","-6.1","m,0129","     662.5","5","     662.5","m","    643.6"," ,m","     16.43","m","     24.74","m","      8.11","m"
"MXN00001021","1974","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    179.9","","     179.9","m","        37","m","        31","m","         3","m","         0","m","         9","m","         0","m","       338","m","         8","m","   -4.4","m,1127, ","  51.8"," ,m,0921, ","   32.8","m,0610,+","-2.2","m,1113","-2.2","m,1113","-4.4","m,1127","","","","","0.0","m,0226","-2.2","m,0209","","","     864.1","1","     864.1","m","    438.6"," ,m","     16.44","m","     25.40","m","      7.49","m"
"MXN00001021","1975","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    260.6","","     260.6","m","        48","m","        39","m","         4","m","         0","m","        11","m","         0","m","       329","m","         2","m","   -4.4","m,0224, ","  81.0"," ,m,0620, ","   32.8","m,0425,+","-1.1","m,1114","-2.2","m,1115","","","","","","","-2.2","m,0225","-2.2","m,0225","-4.4","m,0224","     797.8","8","     797.8","m","    524.2"," ,m","     16.82","m","     25.38","m","      8.26","m"
"MXN00001021","1976","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    127.0","","     127.0","m","        76","m","        56","m","        11","m","         0","m","        14","m","         0","m","       292","m","         2","m","   -5.0","m,0224, ","  51.8"," ,m,0719, ","   32.8","m,0526,+","0.0","m,1105","","","","","","","","","0.0","m,0227","-3.3","m,0226","-5.0","m,0224","     923.5","5","     923.5","m","    864.5"," ,m","     16.07","m","     24.19","m","      7.95","m"
"MXN00001021","1977","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    168.7","","     168.7","m","        53","m","        37","m","         8","m","         0","m","         5","m","         0","m","       332","m","         0","m","   -2.2","m,1222, ","  53.8"," ,m,0630, ","   31.7","m,0522,+","0.0","m,1113","-2.2","m,1222","","","","","","","0.0","m,0227","","","","","     932.3","3","     932.3","m","    674.0"," ,m","     16.54","m","     25.34","m","      7.74","m"
"MXN00001021","1978","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    217.9","","     217.9","m","        50","m","        40","m","         6","m","         0","m","         8","m","         0","m","       316","m","         8","m","   -2.2","m,0213,+","  40.9"," ,m,0624, ","   32.8","m,0512,+","","","","","","","","","","","0.0","m,0221","-2.2","m,0213","","","     815.7","7","     815.7","m","    578.8"," ,m","     16.68","m","     25.09","m","      8.27","m"
"MXN00001021","1979","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    255.9","","     255.9","m","","","","","","","         0","m","         8","m","         0","m","       334","m","         4","m","   -2.2","m,1228, ","","","   32.8","m,0619,+","0.0","m,1125","-2.2","m,1228","","","","","","","0.0","m,0111","","","","","     737.6","6","     737.6","m","","","     16.97","m","     26.05","m","      7.88","m"
"MXN00001021","1980","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    314.7","","     314.7","m","        52","m","        35","m","         2","m","         0","m","         7","m","         0","m","       308","m","         4","m","   -1.1","m,0105,+","  61.0"," ,m,0811, ","   32.8","m,0602,+","0.0","m,1220","","","","","","","","","0.0","m,0414","","","","","     768.9","9","     768.9","m","    544.3"," ,m","     17.00","m","     24.73","m","      9.27","m"
"MXN00001021","1981","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    256.5","","     256.5","m","        49","m","        33","m","         2","m","         0","m","         2","m","         0","m","       298","m","         1","m","   -3.3","m,0125, ","  30.0"," ,m,0614, ","   32.8","m,0610, ","","","","","","","","","","","-3.3","m,0125","-3.3","m,0125","","","     867.5","5","     867.5","m","    362.7"," ,m","     16.98","m","     24.35","m","      9.60","m"
"MXN00001021","1982","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    400.1","","     400.1","m","        40","m","        34","m","         3","m","         0","m","         3","m","         0","m","       314","m","        13","m","   -1.1","m,0131, ","  39.9"," ,m,0911, ","   35.0","m,0604,+","0.0","m,1218","","","","","","","","","-1.1","m,0131","","","","","     529.9","9","     529.9","m","    442.5"," ,m","     17.62","m","     25.60","m","      9.65","m"
"MXN00001021","1983","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    257.1","","     257.1","m","        49","m","        41","m","         5","m","         0","m","         5","m","         0","m","       284","m","        10","m","    0.0","m,0212,+","  38.9"," ,m,1018, ","   35.0","m,0501, ","","","","","","","","","","","0.0","m,0212","","","","","     984.2","2","     984.2","m","    498.6"," ,m","     16.50","m","     24.15","m","      8.86","m"
"MXN00001021","1984","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    160.8","","     160.8","m","        44","m","        33","m","         4","m","         0","m","         5","m","         0","m","       293","m","         0","m","   -1.1","m,0228, ","  46.0"," ,m,0630, ","   31.7","m,0608,+","","","","","","","","","","","-1.1","m,0228","","","","","     744.2","2","     744.2","m","    466.4"," ,m","     16.62","m","     24.04","m","      9.19","m"
"MXN00001021","1985","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    142.9","","     142.9","m","        55","m","        43","m","         7","m","         0","m","         5","m","         0","m","       306","m","         2","m","   -1.1","m,0108,+","  41.9"," ,m,0815, ","   32.8","m,0530,+","","","","","","","","","","","-1.1","m,0108","","","","","     781.0","0","     781.0","m","    604.6"," ,m","     16.55","m","     24.13","m","      8.98","m"
"MXN00001021","1986","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    210.7","","     210.7","m","        49","m","        40","m","         6","m","         0","m","         9","m","         0","m","       303","m","         3","m","   -4.4","m,1231, ","  59.9"," ,m,0624, ","   33.9","m,0512, ","0.0","m,1223","-4.4","m,1231","-4.4","m,1231","","","","","0.0","m,0322","","","","","     839.0","0","     839.0","m","    698.6"," ,m","     16.73","m","     24.39","m","      9.07","m"
"MXN00001021","1987","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    210.8","","     210.8","m","        50","m","        38","m","         5","m","         0","m","        11","m","         0","m","       304","m","         0","m","   -2.2","m,0123,+","  75.9"," ,m,0727, ","   31.7","m,0621, ","","","","","","","","","","","0.0","m,0331","-2.2","m,0123","","","     885.9","9","     885.9","m","    596.3"," ,m","     16.50","m","     24.33","m","      8.65","m"
"MXN00001021","1988","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    228.3","","     228.3","m","        47","m","        35","m","         7","m","         0","m","         5","m","         0","m","       326","m","         5","m","   -1.1","m,0124, ","  43.9"," ,m,0922,+","   33.9","m,0509, ","","","","","","","","","","","0.0","m,0222","","","","","     716.9","9","     716.9","m","    520.4"," ,m","     17.02","m","     24.90","m","      9.14","m"
"MXN00001021","1989","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    251.7","","     251.7","m","        32","m","        21","m","         3","m","         0","m","         8","m","         0","m","       309","m","        13","m","   -1.1","m,1224,+","  51.8"," ,m,0805, ","   35.0","m,0608,+","-1.1","m,1209","","","","","","","","","0.0","m,0310","","","","","     677.0","0","     677.0","m","    436.8"," ,m","     16.97","m","     25.01","m","      8.93","m"
"MXN00001021","1990","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    244.0","","     244.0","m","        59","m","        47","m","         6","m","         0","m","         7","m","         0","m","       299","m","         5","m","   -2.2","m,1209, ","  39.9"," ,m,0814, ","   35.0","m,0528,+","0.0","m,1110","-2.2","m,1209","","","","","","","","","","","","","     767.8","8","     767.8","m","    583.4"," ,m","     16.97","m","     24.42","m","      9.51","m"
"MXN00001021","1992","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","","","","","        67","m","        49","m","         7","m","","","","","","","","","","","","","  58.9"," ,m,1009, ","","","","","","","","","","","","","","","","","","","","","","","    724.8"," ,m","","","","","",""
"MXN00001021","1993","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    264.1","","     264.1","m","        38","m","        31","m","         4","m","         0","m","         0","m","         0","m","       333","m","         5","m","    0.6","m,1226, ","  41.9"," ,m,0622, ","   35.0","m,0607, ","","","","","","","","","","","","","","","","","","","","","    454.1"," ,m","     17.64","m","     25.66","m","      9.62","m"
"MXN00001021","1994","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     473.2","2","     473.2","m","","","","","","","",""
"MXN00001021","1995","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    336.8","","     336.8","m","        53","m","        45","m","         9","m","         0","m","         1","m","         0","m","       343","m","        19","m","    0.0","m,1126, ","  52.3"," ,m,0902, ","   35.6","m,0520, ","0.0","m,1126","","","","","","","","","","","","","","","","","","","    709.6"," ,m","     17.54","m","     26.29","m","      8.79","m"
"MXN00001021","1996","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    338.2","","     338.2","m","        40","m","        38","m","        10","m","         0","m","         7","m","         0","m","       339","m","        13","m","    0.0","m,1221,+","  61.0"," ,m,0916, ","   36.7","m,0522, ","0.0","m,1221","","","","","","","","","0.0","m,0311","","","","","     738.0","0","     738.0","m","    640.8"," ,m","     17.39","m","     26.07","m","      8.71","m"
"MXN00001021","1997","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    302.5","","     302.5","m","        39","m","        34","m","         2","m","         0","m","         9","m","         0","m","       340","m","         8","m","  -10.0","m,1214, ","  52.8"," ,m,0718, ","   32.8","m,0617,+","0.0","m,1212","-6.1","m,1213","-6.1","m,1213","-10.0","m,1214","-10.0","m,1214","","","","","","","     673.7","7","     673.7","m","    384.6"," ,m","     17.06","m","     26.00","m","      8.13","m"
"MXN00001021","1998","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    524.4","","     524.4","m","        37","m","        33","m","         4","m","         0","m","        24","m","         0","m","       332","m","        56","m","   -5.0","m,0203, ","  46.0"," ,m,0912, ","   38.9","m,0604, ","-1.1","m,1207","-2.2","m,1210","","","","","","","0.0","m,0218","-2.2","m,0206","-5.0","m,0203","     811.7","7","     811.7","m","    396.3"," ,m","     17.71","m","     27.12","m","      8.29","m"
"MXN00001021","1999","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    327.9","","     327.9","m","        25","m","        24","m","         6","m","         0","m","        19","m","         0","m","       340","m","        32","m","   -4.4","m,1213,+","  47.8"," ,m,0710, ","   35.0","m,0520,+","0.0","m,1025","-2.2","m,1130","-4.4","m,1213","","","","","-1.1","m,0214","-2.2","m,0111","-4.4","m,0105","     611.6","6","     611.6","m","    380.8"," ,m","     17.11","m","     26.65","m","      7.56","m"
"MXN00001021","2000","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    301.6","","     301.6","m","        52","m","        46","m","         4","m","         0","m","         5","m","         0","m","       354","m","        16","m","   -3.3","m,1220, ","  42.9"," ,m,0529, ","   35.0","m,0513,+","-3.3","m,1220","-3.3","m,1220","","","","","","","-2.2","m,0211","-2.2","m,0211","","","     783.4","4","     783.4","m","    541.1"," ,m","     17.52","m","     26.84","m","      8.19","m"
"MXN00001021","2001","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    308.3","","     308.3","m","        50","m","        47","m","         5","m","         0","m","         7","m","         0","m","       331","m","        14","m","   -3.3","m,1226,+","  37.8"," ,m,0808, ","   35.0","m,0412,+","-3.3","m,1226","-3.3","m,1226","","","","","","","-1.1","m,0122","-3.3","m,0120","","","     636.5","5","     636.5","m","    511.7"," ,m","     17.18","m","     25.91","m","      8.44","m"
"MXN00001021","2002","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    399.5","","     399.5","m","        56","m","        56","m","         5","m","         0","m","        20","m","         0","m","       320","m","        33","m","   -4.4","m,0106, ","  79.8"," ,m,0713, ","   37.8","m,0505, ","-3.3","m,1117","-3.3","m,1117","","","","","","","-3.3","m,0223","-3.3","m,0223","-4.4","m,0106","     743.7","7","     743.7","m","    738.2"," ,m","     17.37","m","     26.06","m","      8.68","m"
"MXN00001021","2003","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    489.0","","     489.0","m","        57","m","        57","m","         3","m","         0","m","        23","m","         0","m","       332","m","        42","m","   -6.1","m,1220, ","  63.0"," ,m,0708, ","   36.7","m,0512,+","0.0","m,1127","-4.4","m,1214","-4.4","m,1214","","","","","-1.1","m,0117","-4.4","m,0115","-4.4","m,0115","     701.3","3","     701.3","m","    639.4"," ,m","     17.60","m","     26.56","m","      8.63","m"
"MXN00001021","2004","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     911.1","1","     911.1","m","","","","","","","",""
"MXN00001021","2005","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    359.4","","     359.4","m","        48","m","        48","m","         5","m","         0","m","        13","m","         0","m","       319","m","        24","m","    0.0","m,1231,+","  74.9"," ,m,0912, ","   37.8","m,0607, ","0.0","m,1103","","","","","","","","","0.0","m,0122","","","","","","","","","    580.8"," ,m","     17.00","m","     26.30","m","      7.70","m"
"MXN00001021","2006","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    322.1","","     322.1","m","        55","m","        52","m","         4","m","         0","m","        50","m","         0","m","       326","m","        32","m","   -8.3","m,1225, ","  45.0"," ,m,1015, ","   35.6","m,0505, ","-4.4","m,1120","-4.4","m,1120","-4.4","m,1120","-8.3","m,1225","","","0.0","m,0213","-2.2","m,0107","","","     723.2","2","     723.2","m","    645.7"," ,m","     17.00","m","     26.67","m","      7.33","m"
"MXN00001021","2007","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    353.6","","     353.6","m","        47","m","        47","m","         5","m","         0","m","        17","m","         0","m","       349","m","        13","m","   -4.4","m,0101, "," 119.9"," ,m,0626, ","   35.0","m,0613, ","-1.1","m,1024","","","","","","","","","0.0","m,0226","-3.3","m,0104","-4.4","m,0101","     843.4","4","     843.4","m","    689.7"," ,m","     17.34","m","     27.06","m","      7.63","m"
"MXN00001021","2008","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    366.7","","     366.7","m","        60","m","        56","m","         3","m","         0","m","        50","m","         0","m","       351","m","        43","m","   -5.0","m,1212,+","  47.0"," ,m,0822, ","   37.8","m,0511, ","0.0","m,1117","-4.4","m,1119","-4.4","m,1119","","","","","0.0","m,0320","-2.2","m,0319","-4.4","m,0119","     756.8","8","     756.8","m","    648.7"," ,m","     16.91","m","     26.80","m","      7.02","m"
"MXN00001021","2009","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     788.9","9","     788.9","m","","","","","","","",""
"MXN00001021","2010","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    343.6","","     343.6","m","        46","m","        40","m","         7","m","         0","m","        31","m","         0","m","       307","m","        37","m","   -4.4","m,0116, ","  45.0"," ,m,0703,+","   36.7","m,0507, ","-2.2","m,1105","-2.2","m,1105","","","","","","","0.0","m,0319","-2.2","m,0117","-4.4","m,0116","","","","","    572.8"," ,m","     16.39","m","     25.64","m","      7.15","m"
"MXN00001021","2011","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    551.2","","     551.2","m","        18","m","        18","m","         1","m","         0","m","        17","m","         0","m","       353","m","        62","m","   -6.1","m,1128, ","  30.0"," ,m,0623, ","   36.7","m,0527,+","-6.1","m,1128","-6.1","m,1128","-6.1","m,1128","","","","","-1.1","m,0213","-2.2","m,0126","","","     763.4","4","     763.4","m","    194.0"," ,m","     18.07","m","     28.03","m","      8.12","m"
"MXN00001021","2012","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","    375.6","","     375.6","m","        58","m","        50","m","         3","m","         0","m","         8","m","         0","m","       341","m","        45","m","   -2.2","m,0126, ","  36.1"," ,m,0820, ","   35.6","m,0511,+","0.0","m,1223","","","","","","","","","0.0","m,0208","-2.2","m,0126","","","     675.1","1","     675.1","m","    521.1"," ,m","     17.39","m","     26.90","m","      7.88","m"
"MXN00001021","2013","22.1167","-102.5","2126.6","RANCHO VIEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     753.2","2","     753.2","m","","","","","","","",""
