"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016152","1948","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    403.2","","     403.2","m","       100","m","        77","m","         5","m","         0","m","         0","m","         0","m","       351","m","        33","m","    1.1","m,0124, ","  38.6"," ,m,0923, ","   35.6","m,0502,+","","","","","","","","","","","","","","","","","     455.9","9","     455.9","m","    793.6"," ,m","     18.45","m","     27.65","m","      9.24","m"
"MXN00016152","1949","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    421.3","","     421.3","m","        89","m","        75","m","         2","m","         0","m","         2","m","         0","m","       364","m","        36","m","    0.0","m,1119,+","  34.8"," ,m,0624, ","   36.1","m,0519, ","0.0","m,1115","","","","","","","","","","","","","","","     317.3","3","     317.3","m","    772.1"," ,m","     18.40","m","     28.20","m","      8.59","m"
"MXN00016152","1950","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    339.1","","     339.1","m","       104","m","        63","m","         2","m","         0","m","        22","m","         0","m","       362","m","        23","m","   -2.8","m,1222, ","  48.3"," ,m,0518, ","   36.1","m,0503, ","0.0","m,1107","-2.2","m,1128","","","","","-1.1","m,0214","","","","","","","     422.7","7","     422.7","m","    745.4"," ,m","     17.73","m","     27.39","m","      8.08","m"
"MXN00016152","1951","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    179.6","","     179.6","m","       102","m","        65","m","         6","m","         0","m","        10","m","         0","m","       357","m","         2","m","   -2.2","m,0204, ","  49.3"," ,m,0705, ","   33.3","m,0422,+","0.0","m,1207","","","","","","","0.0","m,0331","-2.2","m,0204","","","","","     731.6","6","     731.6","m","    766.9"," ,m","     17.19","m","     26.42","m","      7.95","m"
"MXN00016152","1952","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    141.8","","     141.8","m","       116","m","        88","m","         7","m","         0","m","        10","m","         0","m","       360","m","         3","m","   -1.7","m,1013,+","  64.5"," ,m,0915, ","   33.9","m,0523, ","0.0","m,1012","","","","","","","-1.7","m,0205","","","","","","","     494.8","8","     494.8","m","    972.6"," ,m","     16.99","m","     25.95","m","      8.04","m"
"MXN00016152","1953","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    226.7","","     226.7","m","        97","m","        59","m","         4","m","         0","m","        21","m","         0","m","       356","m","        10","m","   -2.8","m,1112, ","  38.4"," ,m,1003, ","   33.9","m,0521, ","-1.7","m,1111","-2.8","m,1112","","","","","0.0","m,0202","","","","","","","     633.0","0","     633.0","m","    620.5"," ,m","     17.31","m","     26.65","m","      7.97","m"
"MXN00016152","1954","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    199.7","","     199.7","m","       130","m","        92","m","         9","m","         0","m","         8","m","         0","m","       358","m","        13","m","   -3.3","m,1220, ","  51.3"," ,m,0614, ","   33.9","m,0331,+","0.0","m,1123","-3.3","m,1220","","","","","0.0","m,0308","","","","","","","     556.9","9","     556.9","m","   1011.4"," ,m","     17.25","m","     26.36","m","      8.13","m"
"MXN00016152","1955","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    182.6","","     182.6","m","       103","m","        68","m","         7","m","         0","m","        18","m","         0","m","       351","m","        13","m","   -4.4","m,0123, ","  55.6"," ,m,0625, ","   33.3","m,0523,+","0.0","m,1021","-2.2","m,1228","","","","","-1.1","m,0215","-2.2","m,0124","-4.4","m,0123","","","     715.7","7","     715.7","m","    820.5"," ,m","     16.88","m","     26.12","m","      7.65","m"
"MXN00016152","1956","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    102.8","","     102.8","m","       112","m","        68","m","         1","m","         0","m","        20","m","         0","m","       346","m","         2","m","   -6.7","m,0111, ","  30.2"," ,m,0529, ","   32.2","m,0507,+","0.0","m,1213","-2.2","m,1215","","","","","0.0","m,0205","-2.2","m,0118","-4.4","m,0113","-6.7","m,0111","     728.1","1","     728.1","m","    621.1"," ,m","     16.70","m","     26.00","m","      7.40","m"
"MXN00016152","1957","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    157.8","","     157.8","m","        90","m","        63","m","         2","m","         0","m","        11","m","         0","m","       359","m","         9","m","   -3.9","m,1209, ","  31.8"," ,m,0615, ","   33.3","m,0616,+","-3.9","m,1209","-3.9","m,1209","","","","","0.0","m,0325","","","","","","","     647.3","3","     647.3","m","    645.1"," ,m","     17.09","m","     26.63","m","      7.55","m"
"MXN00016152","1958","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    160.2","","     160.2","m","       147","m","       118","m","        12","m","         0","m","        12","m","         0","m","       329","m","         6","m","   -0.6","m,0227,+","  50.3"," ,m,0901, ","   33.3","m,0430,+","","","","","","","","","0.0","m,0303","","","","","","","     727.3","3","     727.3","m","   1396.8"," ,m","     16.79","m","     24.79","m","      8.79","m"
"MXN00016152","1959","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    103.7","","     103.7","m","       125","m","        89","m","         5","m","         0","m","         6","m","         0","m","       346","m","         0","m","   -2.2","m,1217, ","  40.4"," ,m,0618,+","   30.6","m,0523,+","-1.7","m,1216","-2.2","m,1217","","","","","","","","","","","","","     595.2","2","     595.2","m","    925.1"," ,m","     16.84","m","     25.11","m","      8.56","m"
"MXN00016152","1960","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    197.8","","     197.8","m","        91","m","        63","m","         3","m","         0","m","        11","m","         0","m","       357","m","         9","m","   -2.2","m,0213, ","  32.8"," ,m,0903, ","   33.3","m,0605, ","0.0","m,1222","","","","","","","0.0","m,0404","-2.2","m,0213","","","","","     694.5","5","     694.5","m","    613.5"," ,m","     17.03","m","     26.33","m","      7.74","m"
"MXN00016152","1961","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    151.2","","     151.2","m","       101","m","        65","m","         5","m","         0","m","        14","m","         0","m","       349","m","        13","m","   -4.4","m,0211, ","  49.8"," ,m,0913, ","   33.3","m,0508,+","-2.8","m,1125","-2.8","m,1125","","","","","0.0","m,0319","-3.3","m,0212","-4.4","m,0211","","","     662.1","1","     662.1","m","    666.4"," ,m","     16.75","m","     25.78","m","      7.71","m"
"MXN00016152","1962","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    166.2","","     166.2","m","       113","m","        76","m","         1","m","         0","m","         8","m","         0","m","       353","m","         3","m","   -1.1","m,1113, ","  26.4"," ,m,0905, ","   32.2","m,0529,+","0.0","m,1112","","","","","","","0.0","m,0129","","","","","","","     716.3","3","     716.3","m","    696.6"," ,m","     16.93","m","     26.14","m","      7.71","m"
"MXN00016152","1963","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    170.5","","     170.5","m","       124","m","        88","m","         3","m","         0","m","        19","m","         0","m","       353","m","         7","m","   -8.3","m,0215, ","  30.2"," ,m,0722, ","   33.3","m,0425,+","0.0","m,1111","-2.2","m,1113","","","","","-5.6","m,0219","-5.6","m,0219","-5.6","m,0219","-8.3","m,0215","     634.5","5","     634.5","m","    846.2"," ,m","     16.90","m","     25.62","m","      8.18","m"
"MXN00016152","1964","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     653.7","7","     653.7","m","","","","","","","",""
"MXN00016152","1965","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    133.3","","     133.3","m","       132","m","        89","m","         8","m","         0","m","        11","m","         0","m","       349","m","         6","m","   -2.2","m,0125,+","  61.2"," ,m,0614, ","   33.3","m,0511, ","","","","","","","","","0.0","m,0305","-2.2","m,0125","","","","","","","","","   1031.6"," ,m","     16.70","m","     25.65","m","      7.75","m"
"MXN00016152","1966","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    181.9","","     181.9","m","       126","m","        98","m","         6","m","         0","m","        12","m","         0","m","       337","m","         3","m","   -4.4","m,0129, ","  42.9"," ,m,0909, ","   32.2","m,0517,+","-1.1","m,1128","-2.2","m,1130","","","","","-1.1","m,0130","-4.4","m,0129","-4.4","m,0129","","","     728.4","4","     728.4","m","   1002.1"," ,m","     16.57","m","     25.25","m","      7.90","m"
"MXN00016152","1967","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    147.0","","     147.0","m","       131","m","        96","m","         8","m","         0","m","        11","m","         0","m","       345","m","         6","m","   -2.2","m,0208,+","  62.0"," ,m,0111, ","   34.4","m,0511, ","-1.7","m,1211","","","","","","","0.0","m,0212","-2.2","m,0208","","","","","     791.8","8","     791.8","m","   1176.2"," ,m","     16.77","m","     25.74","m","      7.80","m"
"MXN00016152","1968","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    179.1","","     179.1","m","       134","m","        85","m","         4","m","         0","m","         9","m","         0","m","       349","m","         9","m","   -2.2","m,0311,+","  31.5"," ,m,0621, ","   33.9","m,0527, ","","","","","","","","","-2.2","m,0311","-2.2","m,0311","","","","","     721.3","3","     721.3","m","    829.7"," ,m","     16.97","m","     26.20","m","      7.75","m"
"MXN00016152","1969","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    268.9","","     268.9","m","        91","m","        57","m","         6","m","         0","m","        10","m","         0","m","       360","m","        21","m","   -1.1","m,1121,+","  81.0"," ,m,0710, ","   35.6","m,0609, ","0.0","m,1119","","","","","","","0.0","m,0214","","","","","","","     547.8","8","     547.8","m","    794.4"," ,m","     17.63","m","     27.22","m","      8.04","m"
"MXN00016152","1970","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    187.9","","     187.9","m","        97","m","        58","m","         4","m","         0","m","        17","m","         0","m","       358","m","         9","m","   -3.3","m,0116, ","  33.3"," ,m,0822, ","   33.9","m,0501, ","0.0","m,1117","","","","","","","-1.1","m,0310","-3.3","m,0116","","","","","     609.0","0","     609.0","m","    686.8"," ,m","     17.20","m","     26.68","m","      7.72","m"
"MXN00016152","1971","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    119.6","","     119.6","m","       121","m","        76","m","        10","m","         0","m","        11","m","         0","m","       361","m","         7","m","   -0.6","m,1224,+","  39.9"," ,m,1011,+","   33.9","m,0512, ","-0.6","m,1224","","","","","","","0.0","m,0225","","","","","","","     567.1","1","     567.1","m","    955.3"," ,m","     17.05","m","     26.41","m","      7.69","m"
"MXN00016152","1972","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    190.2","","     190.2","m","       134","m","        74","m","         4","m","         0","m","        10","m","         0","m","       357","m","        13","m","   -1.7","m,0220,+","  42.4"," ,m,0921, ","   35.0","m,0521, ","-1.1","m,1222","","","","","","","0.0","m,0222","","","","","","","     587.5","5","     587.5","m","    843.1"," ,m","     17.36","m","     26.46","m","      8.27","m"
"MXN00016152","1973","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    203.1","","     203.1","m","       119","m","        87","m","         5","m","         0","m","        14","m","         0","m","       344","m","         8","m","   -1.7","m,0130, ","  60.5"," ,m,0626, ","   35.0","m,0527, ","0.0","m,1206","","","","","","","0.0","m,0203","","","","","","","     522.1","1","     522.1","m","   1034.4"," ,m","     17.08","m","     26.24","m","      7.93","m"
"MXN00016152","1974","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    125.5","","     125.5","m","       102","m","        61","m","         5","m","         0","m","         6","m","         0","m","       356","m","         3","m","   -1.1","m,1128,+","  46.7"," ,m,0606, ","   32.8","m,0513,+","-1.1","m,1127","","","","","","","0.0","m,0110","","","","","","","     662.7","7","     662.7","m","    711.2"," ,m","     16.82","m","     26.00","m","      7.64","m"
"MXN00016152","1975","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    100.0","","     100.0","m","       110","m","        71","m","         2","m","         0","m","        18","m","         0","m","       352","m","         3","m","   -4.4","m,1231, ","  34.5"," ,m,0812, ","   33.9","m,0419, ","0.0","m,1112","-2.2","m,1228","-4.4","m,1231","","","0.0","m,0117","-2.2","m,0116","","","","","     717.0","0","     717.0","m","    718.5"," ,m","     16.53","m","     25.89","m","      7.18","m"
"MXN00016152","1976","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    127.9","","     127.9","m","       116","m","        75","m","         6","m","         0","m","        20","m","         0","m","       347","m","         4","m","   -4.4","m,0226,+","  53.3"," ,m,1008, ","   35.0","m,0526, ","","","","","","","","","0.0","m,0305","-3.3","m,0228","-4.4","m,0226","","","     779.7","7","     779.7","m","    798.8"," ,m","     16.84","m","     26.38","m","      7.31","m"
"MXN00016152","1977","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    143.1","","     143.1","m","       100","m","        74","m","         0","m","         0","m","         7","m","         0","m","       355","m","        10","m","   -2.2","m,0107,+","  24.9"," ,m,0930, ","   35.0","m,0401, ","","","","","","","","","0.0","m,0111","-2.2","m,0107","","","","","     608.6","6","     608.6","m","    597.7"," ,m","     17.07","m","     26.82","m","      7.31","m"
"MXN00016152","1978","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    179.8","","     179.8","m","       115","m","        81","m","         0","m","         0","m","         5","m","         0","m","       354","m","        14","m","   -1.1","m,0213,+","  22.1"," ,m,0810, ","   35.0","m,0512,+","","","","","","","","","-1.1","m,0213","","","","","","","     626.2","2","     626.2","m","    727.0"," ,m","     17.19","m","     27.19","m","      7.19","m"
"MXN00016152","1979","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    157.8","","     157.8","m","        86","m","        59","m","         4","m","         0","m","        10","m","         0","m","       356","m","         3","m","   -1.1","m,1127,+","  33.3"," ,m,0628, ","   33.9","m,0408,+","0.0","m,1126","","","","","","","0.0","m,0116","","","","","","","     545.7","7","     545.7","m","    666.5"," ,m","     17.02","m","     27.08","m","      6.95","m"
"MXN00016152","1980","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    174.4","","     174.4","m","       121","m","        73","m","         5","m","         0","m","        14","m","         0","m","       351","m","        11","m","   -2.2","m,0107, ","  53.1"," ,m,0124, ","   33.9","m,0313,+","0.0","m,1219","","","","","","","0.0","m,0207","-2.2","m,0107","","","","","     637.0","0","     637.0","m","    737.5"," ,m","     17.12","m","     26.41","m","      7.83","m"
"MXN00016152","1981","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    170.3","","     170.3","m","       122","m","        82","m","         6","m","         0","m","        17","m","         0","m","       354","m","         2","m","   -2.2","m,0126,+","  41.4"," ,m,1012, ","   33.9","m,0404, ","0.0","m,1115","","","","","","","0.0","m,0127","-2.2","m,0126","","","","","     687.2","2","     687.2","m","    824.6"," ,m","     16.89","m","     26.08","m","      7.70","m"
"MXN00016152","1982","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    177.1","","     177.1","m","       102","m","        56","m","         4","m","         0","m","         5","m","         0","m","       359","m","         5","m","    0.0","m,1222,+","  31.0"," ,m,0520, ","   33.9","m,0417,+","0.0","m,1220","","","","","","","0.0","m,0205","","","","","","","     553.8","8","     553.8","m","    524.6"," ,m","     17.26","m","     26.72","m","      7.81","m"
"MXN00016152","1983","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","    123.3","","     123.3","m","       114","m","        70","m","         4","m","         0","m","        14","m","         0","m","       334","m","         6","m","   -2.2","m,0218,+","  36.8"," ,m,0804, ","   35.0","m,0521, ","","","","","","","","","0.0","m,0316","-2.2","m,0218","","","","","     849.5","5","     849.5","m","    727.1"," ,m","     16.26","m","     25.15","m","      7.37","m"
"MXN00016152","1984","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","     48.4","","      48.4","m","       110","m","        72","m","         9","m","         0","m","         1","m","         0","m","       333","m","         0","m","    0.0","m,1225, ","  36.6"," ,m,1003, ","   31.7","m,0523,+","0.0","m,1225","","","","","","","","","","","","","","","     781.8","8","     781.8","m","    917.8"," ,m","     16.08","m","     24.75","m","      7.41","m"
"MXN00016152","1985","19.7167","-100.55","2326.8","CIUDAD HIDALGO SMN, MX","     44.6","","      44.6","m","       125","m","        81","m","         1","m","         0","m","         2","m","         0","m","       340","m","         3","m","    0.0","m,0107,+","  28.2"," ,m,0629, ","   32.8","m,0531,+","","","","","","","","","0.0","m,0107","","","","","","","     838.3","3","     838.3","m","    751.9"," ,m","     16.27","m","     24.96","m","      7.57","m"
