"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020165","1960","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    173.9","","     173.9","m","        51","m","        47","m","         8","m","         0","m","        24","m","         0","m","       350","m","         0","m","   -7.2","m,0131, ","  47.8"," ,m,0613, ","   31.7","m,0509,+","0.0","m,1203","-2.2","m,1220","","","","","-4.4","m,0407","-4.4","m,0407","-4.4","m,0407","-7.2","m,0131","","","     721.3","3","     721.3","m","    581.9"," ,m","     17.10","m","     25.91","m","      8.29","m"
"MXN00020165","1961","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    261.5","","     261.5","m","        40","m","        33","m","         5","m","         0","m","        13","m","         0","m","       342","m","         3","m","   -5.0","m,0215,+","  35.8"," ,m,0703, ","   33.9","m,0330, ","-2.8","m,1125","-2.8","m,1125","-4.4","m,1127","","","-5.0","m,0215","-5.0","m,0215","-5.0","m,0215","","","","","     572.1","1","     572.1","m","    405.1"," ,m","     17.42","m","     26.01","m","      8.82","m"
"MXN00020165","1962","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","     90.3","","      90.3","m","        49","m","        41","m","         2","m","         0","m","        14","m","         0","m","       356","m","         3","m","   -3.3","m,0113,+","  80.8"," ,m,0831, ","   32.8","m,0312,+","0.0","m,1113","","","","","","","-1.1","m,0213","-2.2","m,0212","","","","","","","     648.5","5","     648.5","m","    465.6"," ,m","     16.81","m","     26.24","m","      7.39","m"
"MXN00020165","1963","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    134.2","","     134.2","m","        47","m","        44","m","         6","m","         0","m","        16","m","         0","m","       310","m","         3","m","   -5.0","m,0206, ","  47.8"," ,m,0915, ","   32.2","m,0420,+","-1.1","m,1116","-4.4","m,1225","-4.4","m,1225","","","-1.7","m,0215","-5.0","m,0206","-5.0","m,0206","","","","","     626.5","5","     626.5","m","    569.0"," ,m","     16.42","m","     25.34","m","      7.50","m"
"MXN00020165","1964","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    246.5","","     246.5","m","        46","m","        35","m","         2","m","         0","m","         1","m","         0","m","       355","m","        28","m","    0.0","m,0102, ","  46.5"," ,m,0912, ","   35.0","m,0506,+","","","","","","","","","0.0","m,0102","","","","","","","","","     716.1","1","     716.1","m","    410.7"," ,m","     17.77","m","     27.10","m","      8.44","m"
"MXN00020165","1965","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    224.5","","     224.5","m","        36","m","        30","m","         2","m","         0","m","         9","m","         0","m","       353","m","        11","m","   -4.4","m,0118, ","  33.8"," ,m,0619, ","   35.6","m,0611, ","0.0","m,1126","","","","","","","-1.1","m,0227","-2.2","m,0226","-4.4","m,0118","","","","","     545.7","7","     545.7","m","    347.8"," ,m","     17.48","m","     26.95","m","      8.01","m"
"MXN00020165","1966","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    198.6","","     198.6","m","        53","m","        47","m","         6","m","         0","m","        22","m","         0","m","       344","m","         7","m","   -4.4","m,0131, ","  51.8"," ,m,0625, ","   32.8","m,0426,+","-2.2","m,1104","-2.2","m,1104","","","","","0.0","m,0307","-4.4","m,0131","-4.4","m,0131","","","","","     512.4","4","     512.4","m","    641.1"," ,m","     17.04","m","     26.05","m","      8.02","m"
"MXN00020165","1967","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    135.0","","     135.0","m","        40","m","        28","m","         5","m","         0","m","        12","m","         0","m","       346","m","         1","m","   -5.0","m,0215,+","  41.9"," ,m,0618, ","   32.2","m,0509, ","0.0","m,1118","-2.2","m,1120","","","","","-2.8","m,0216","-2.8","m,0216","-5.0","m,0215","","","","","     758.9","9","     758.9","m","    424.6"," ,m","     16.86","m","     25.88","m","      7.85","m"
"MXN00020165","1968","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    130.3","","     130.3","m","        50","m","        44","m","         5","m","         0","m","        12","m","         0","m","       353","m","         1","m","   -5.0","m,0208, ","  54.9"," ,m,0715, ","   32.2","m,0417, ","0.0","m,1113","","","","","","","-2.2","m,0324","-2.2","m,0324","-5.0","m,0208","","","","","     657.4","4","     657.4","m","    555.7"," ,m","     17.00","m","     25.97","m","      8.04","m"
"MXN00020165","1969","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    299.9","","     299.9","m","        61","m","        52","m","         4","m","         0","m","         8","m","         0","m","       340","m","        19","m","   -2.2","m,1227, ","  39.9"," ,m,0822, ","   35.0","m,0506, ","0.0","m,1113","-2.2","m,1227","","","","","0.0","m,0108","","","","","","","","","     437.8","8","     437.8","m","    654.1"," ,m","     17.91","m","     26.62","m","      9.21","m"
"MXN00020165","1970","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    225.3","","     225.3","m","        43","m","        39","m","         5","m","         0","m","        18","m","         0","m","       343","m","        23","m","   -3.3","m,1118,+","  39.9"," ,m,0612, ","   35.0","m,0404,+","0.0","m,1117","-3.3","m,1118","","","","","-3.3","m,0204","-3.3","m,0204","","","","","","","     551.9","9","     551.9","m","    500.5"," ,m","     17.31","m","     26.00","m","      8.61","m"
"MXN00020165","1971","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    145.9","","     145.9","m","        47","m","        43","m","         2","m","         0","m","         5","m","         0","m","       344","m","        13","m","   -2.2","m,0126, ","  40.9"," ,m,0803, ","   34.4","m,0429, ","","","","","","","","","0.0","m,0409","-2.2","m,0126","","","","","","","     608.6","6","     608.6","m","    481.9"," ,m","     17.24","m","     25.97","m","      8.51","m"
"MXN00020165","1972","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    230.8","","     230.8","m","        41","m","        37","m","         6","m","         0","m","         6","m","         0","m","       353","m","         4","m","   -2.8","m,0221, ","  56.9"," ,m,0426, ","   38.9","m,0329, ","0.0","m,1225","","","","","","","-1.7","m,0222","-2.8","m,0221","","","","","","","     496.1","1","     496.1","m","    527.2"," ,m","     17.91","m","     26.50","m","      9.32","m"
"MXN00020165","1973","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    313.4","","     313.4","m","        50","m","        43","m","         4","m","         0","m","        15","m","         0","m","       332","m","        24","m","   -5.0","m,0130, ","  47.0"," ,m,0725, ","   35.0","m,0426,+","0.0","m,1129","","","","","","","0.0","m,0204","-5.0","m,0130","-5.0","m,0130","","","","","     347.3","3","     347.3","m","    459.2"," ,m","     17.88","m","     26.24","m","      9.52","m"
"MXN00020165","1974","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     540.4","4","     540.4","m","","","","","","","",""
"MXN00020165","1975","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    213.1","","     213.1","m","        47","m","        42","m","         3","m","         0","m","         5","m","         0","m","       344","m","        15","m","   -1.1","m,1115,+","  62.0"," ,m,0713, ","   33.9","m,0402, ","-1.1","m,1115","","","","","","","-1.1","m,0114","","","","","","","","","","","","","    478.8"," ,m","     17.44","m","     26.30","m","      8.57","m"
"MXN00020165","1976","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    206.5","","     206.5","m","        44","m","        38","m","         2","m","         0","m","        11","m","         0","m","       349","m","         9","m","   -5.0","m,0211, ","  37.3"," ,m,0817, ","   32.8","m,0526,+","","","","","","","","","0.0","m,0227","-3.3","m,0225","-5.0","m,0211","","","","","     668.5","5","     668.5","m","    432.8"," ,m","     17.50","m","     26.40","m","      8.59","m"
"MXN00020165","1977","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    655.5","","     655.5","m","        39","m","        30","m","         3","m","         0","m","         0","m","         0","m","       358","m","        27","m","    0.6","m,1223, ","  34.3"," ,m,0827, ","   36.7","m,0318, ","","","","","","","","","","","","","","","","","","","     263.2","2","     263.2","m","    298.5"," ,m","     19.72","m","     28.59","m","     10.85","m"
"MXN00020165","1981","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    737.3","","     737.3","m","        55","m","        53","m","         7","m","         0","m","         0","m","         0","m","       352","m","        59","m","    0.6","m,1117, ","  67.8"," ,m,0901, ","   38.9","m,0610, ","","","","","","","","","","","","","","","","","","","","","","","    657.9"," ,m","     19.81","m","     28.75","m","     10.87","m"
"MXN00020165","1982","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","","","","","        26","m","        24","m","         4","m","","","","","","","","","","","","","  53.8"," ,m,0520, ","","","","","","","","","","","","","","","","","","","","","     145.6","6","     145.6","m","    335.0"," ,m","","","","","",""
"MXN00020165","1983","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    813.2","","     813.2","m","        35","m","        32","m","         3","m","         0","m","         0","m","         0","m","       352","m","        53","m","    1.7","m,0126,+","  34.8"," ,m,0225, ","   40.6","m,0518, ","","","","","","","","","","","","","","","","","","","","","","","    442.6"," ,m","     20.12","m","     28.61","m","     11.64","m"
"MXN00020165","1984","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","","","","","        50","m","        44","m","         2","m","","","","","","","","","","","","","  37.8"," ,m,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","    494.9"," ,m","","","","","",""
"MXN00020165","1985","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    589.9","","     589.9","m","        38","m","        31","m","         2","m","         0","m","         0","m","         0","m","       336","m","        21","m","    2.8","m,0213, ","  41.9"," ,m,0825, ","   36.7","m,0407, ","","","","","","","","","","","","","","","","","","","     310.1","1","     310.1","m","    355.5"," ,m","     19.44","m","     27.95","m","     10.93","m"
"MXN00020165","1986","16.95","-96.4667","1617.9","TLACOLULA DE MATAMOROS, MX","    598.8","","     598.8","m","        38","m","        35","m","         6","m","         0","m","         0","m","         0","m","       337","m","        28","m","    0.6","m,0116,+","  37.8"," ,m,0928, ","   40.0","m,0408, ","","","","","","","","","","","","","","","","","","","     232.6","6","     232.6","m","    450.8"," ,m","     19.50","m","     28.25","m","     10.75","m"
